# Particles file: positions, velocities, colors, radii
 0.88079  6.41955 -1.83044	-0.03420 -0.07871  0.00140	 0.51454  0.16180  0.19880	 0.03400
 0.27351 -1.16648  0.83735	 0.00000 -0.01217  0.00000	 0.51460  0.16182  0.19882	 0.03400
 0.30603 -1.28846  0.38400	 0.00000 -0.01217  0.00000	 0.51462  0.16182  0.19883	 0.03400
 0.31818 -1.39332 -0.71141	 0.00000 -0.01217  0.00000	 0.51466  0.16184  0.19884	 0.03400
-0.07084  5.43515 -2.34587	-0.09400 -0.07275 -0.00766	 0.51471  0.16185  0.19886	 0.03400
 0.76657 -1.02706 -0.27731	 0.00000 -0.01217  0.00000	 0.51474  0.16186  0.19887	 0.03400
-2.93645  2.63484 -3.67845	-0.06852 -0.00153  0.03706	 0.51477  0.16187  0.19889	 0.03400
-1.72154  13.32961  0.97423	 0.06929  0.06750  0.04789	 0.51483  0.16189  0.19891	 0.03400
-0.66110 -0.94096  0.04733	 0.00000 -0.01217  0.00000	 0.51488  0.16191  0.19893	 0.03400
 0.88241  19.25403  2.37777	 0.02479  0.02422 -0.03252	 0.51491  0.16191  0.19894	 0.03400
 0.55258  8.54327 -1.01791	 0.02446  0.06790  0.01991	 0.51495  0.16193  0.19895	 0.03400
 1.79421  18.28459  3.64503	 0.05114  0.03353 -0.00836	 0.51500  0.16194  0.19897	 0.03400
-2.09857  1.44280 -0.06879	-0.02654 -0.01323 -0.00933	 0.51503  0.16195  0.19899	 0.03400
-4.51966  1.53603 -4.04613	-0.06027  0.06193 -0.01488	 0.51505  0.16196  0.19899	 0.03400
-0.34901 -0.43205 -1.38626	 0.00000 -0.01217  0.00000	 0.51511  0.16197  0.19901	 0.03400
 0.80409 -1.17540  0.18016	 0.00000 -0.01217  0.00000	 0.51516  0.16199  0.19904	 0.03400
 0.58072 -1.17143 -0.55494	 0.00000 -0.01217  0.00000	 0.51517  0.16200  0.19904	 0.03400
 0.16512 -1.14331 -0.88059	 0.00000 -0.01217  0.00000	 0.51521  0.16201  0.19906	 0.03400
 0.18937 -1.17787  0.45150	 0.00000 -0.01217  0.00000	 0.51527  0.16203  0.19908	 0.03400
-2.16607  5.82256 -1.87705	-0.00612 -0.00957  0.04604	 0.51532  0.16204  0.19910	 0.03400
 1.15252  6.95821 -2.83951	-0.01704 -0.09865 -0.01847	 0.51533  0.16204  0.19910	 0.03400
-0.31085 -0.98719  0.87328	 0.00000 -0.01217  0.00000	 0.51538  0.16206  0.19912	 0.03400
-0.29185 -0.82590  0.77264	 0.00000 -0.01217  0.00000	 0.51544  0.16208  0.19914	 0.03400
-0.05304 -1.55824 -0.41303	 0.00000 -0.01217  0.00000	 0.51546  0.16208  0.19915	 0.03400
 0.17124 -1.10542  0.02462	 0.00000 -0.01217  0.00000	 0.51551  0.16210  0.19917	 0.03400
 0.14469 -1.40677  0.01239	 0.00000 -0.01217  0.00000	 0.51555  0.16211  0.19918	 0.03400
-0.36087 -0.91703 -0.67301	 0.00000 -0.01217  0.00000	 0.51559  0.16212  0.19920	 0.03400
 2.54694  17.28013  3.64216	 0.08522 -0.01990  0.00325	 0.51562  0.16213  0.19921	 0.03400
-4.71158  1.68252 -2.98323	-0.11598  0.00970  0.03394	 0.51568  0.16215  0.19923	 0.03400
 1.68066  18.28387  3.67713	 0.05485  0.03586 -0.00289	 0.51569  0.16215  0.19924	 0.03400
-0.94906  1.04304 -0.15730	-0.02403 -0.00165 -0.01295	 0.51574  0.16217  0.19926	 0.03400
 0.42752 -1.38159  0.66229	 0.00000 -0.01217  0.00000	 0.51580  0.16219  0.19928	 0.03400
-0.28437 -0.76865 -0.09754	 0.00000 -0.01217  0.00000	 0.51582  0.16220  0.19929	 0.03400
-1.42688  1.30574  0.01314	-0.05326  0.00543 -0.02099	 0.51586  0.16221  0.19930	 0.03400
 0.59701 -1.02360 -0.08834	 0.00000 -0.01217  0.00000	 0.51590  0.16222  0.19932	 0.03400
-0.54835 -1.21815  0.57667	 0.00000 -0.01217  0.00000	 0.51594  0.16223  0.19934	 0.03400
 0.21715 -1.11841  0.78397	 0.00000 -0.01217  0.00000	 0.51598  0.16224  0.19935	 0.03400
 0.38289 -1.71413 -0.23325	 0.00000 -0.01217  0.00000	 0.51603  0.16226  0.19937	 0.03400
-3.83002  0.47891 -4.03880	-0.01378  0.00439 -0.07465	 0.51609  0.16228  0.19939	 0.03400
-0.37718 -0.75572  0.40156	 0.00000 -0.01217  0.00000	 0.51610  0.16228  0.19940	 0.03400
-1.91760  1.28179  2.07827	-0.03815 -0.04371  0.04261	 0.51614  0.16229  0.19941	 0.03400
-0.64269 -1.56628 -0.06223	 0.00000 -0.01217  0.00000	 0.51620  0.16231  0.19943	 0.03400
 5.69714  19.68596 -0.93693	 0.26064  0.01096 -0.08065	 0.51624  0.16232  0.19945	 0.03400
-0.24664 -0.29824  0.25622	 0.00000 -0.01217  0.00000	 0.51629  0.16234  0.19947	 0.03400
 0.22309 -1.29406 -0.67179	 0.00000 -0.01217  0.00000	 0.51630  0.16234  0.19947	 0.03400
 0.40615 -0.94877  0.02034	 0.00000 -0.01217  0.00000	 0.51636  0.16236  0.19950	 0.03400
 0.02856 -1.46118 -0.66496	 0.00000 -0.01217  0.00000	 0.51638  0.16237  0.19950	 0.03400
 0.72263 -1.04356 -0.36291	 0.00000 -0.01217  0.00000	 0.51644  0.16238  0.19953	 0.03400
-0.81242 -0.82945 -0.05250	 0.00000 -0.01217  0.00000	 0.51647  0.16239  0.19954	 0.03400
 0.34469 -1.14666  0.75300	 0.00000 -0.01217  0.00000	 0.51650  0.16240  0.19955	 0.03400
 0.65612 -1.15258  0.64664	 0.00000 -0.01217  0.00000	 0.51656  0.16242  0.19957	 0.03400
-1.26944  2.20280 -0.30232	 0.00132  0.06832  0.02000	 0.51660  0.16243  0.19959	 0.03400
 0.29821 -1.53679  0.01138	 0.00000 -0.01217  0.00000	 0.51665  0.16245  0.19961	 0.03400
 0.77490 -0.95466  0.25359	 0.00000 -0.01217  0.00000	 0.51667  0.16245  0.19961	 0.03400
 0.02094 -0.90915 -0.29850	 0.00000 -0.01217  0.00000	 0.51673  0.16247  0.19964	 0.03400
-0.65165 -0.81877 -0.10683	 0.00000 -0.01217  0.00000	 0.51675  0.16248  0.19964	 0.03400
-0.30931 -0.76514  0.18614	 0.00000 -0.01217  0.00000	 0.51679  0.16249  0.19966	 0.03400
-1.46112  1.18120 -1.51333	-0.07079 -0.00304  0.03810	 0.51683  0.16250  0.19968	 0.03400
 0.66711 -1.19426 -0.20922	 0.00000 -0.01217  0.00000	 0.51689  0.16252  0.19970	 0.03400
 1.21656  18.53596 -1.66014	 0.03044 -0.01030  0.10312	 0.51693  0.16253  0.19971	 0.03400
-2.63896  13.11678  2.65497	-0.01954 -0.05811  0.08006	 0.51695  0.16254  0.19972	 0.03400
-2.75657  5.48734 -1.95635	-0.02081  0.00294  0.10093	 0.51701  0.16256  0.19975	 0.03400
-3.81032  1.51553 -2.30007	-0.09264  0.03556  0.04302	 0.51702  0.16256  0.19975	 0.03400
 0.53926 -1.08399 -0.32822	 0.00000 -0.01217  0.00000	 0.51706  0.16258  0.19977	 0.03400
 2.34590  11.83710  0.91705	 0.08368 -0.03683 -0.01539	 0.51712  0.16259  0.19979	 0.03400
-4.86522  1.84759 -2.74375	-0.10145  0.01287  0.03002	 0.51715  0.16260  0.19980	 0.03400
-1.00601  2.54049  2.89272	-0.09562  0.03584  0.11669	 0.51717  0.16261  0.19981	 0.03400
-0.48790 -1.49252 -0.06344	 0.00000 -0.01217  0.00000	 0.51724  0.16263  0.19983	 0.03400
 0.87667 -1.25017 -0.11676	 0.00000 -0.01217  0.00000	 0.51727  0.16264  0.19985	 0.03400
-0.24590 -0.81483  0.79788	 0.00000 -0.01217  0.00000	 0.51731  0.16265  0.19986	 0.03400
-0.71277 -1.13182 -0.34506	 0.00000 -0.01217  0.00000	 0.51737  0.16267  0.19989	 0.03400
-0.42526 -1.09404 -0.32132	 0.00000 -0.01217  0.00000	 0.51740  0.16268  0.19990	 0.03400
 0.54964 -1.58468  0.22633	 0.00000 -0.01217  0.00000	 0.51744  0.16269  0.19991	 0.03400
 3.23391  19.76654  0.02089	 0.21130  0.00998 -0.05567	 0.51749  0.16271  0.19993	 0.03400
-1.19266  4.92974 -1.13169	-0.00601 -0.09153  0.07897	 0.51749  0.16271  0.19993	 0.03400
 0.59373 -1.12513 -0.49278	 0.00000 -0.01217  0.00000	 0.51756  0.16273  0.19996	 0.03400
-0.01218 -1.08003  0.71818	 0.00000 -0.01217  0.00000	 0.51761  0.16274  0.19998	 0.03400
-4.47736  2.39244 -2.61690	-0.09171  0.02962  0.02800	 0.51764  0.16275  0.19999	 0.03400
 0.21513 -0.94235 -0.46913	 0.00000 -0.01217  0.00000	 0.51768  0.16277  0.20000	 0.03400
 1.96300  19.26531  0.33839	 0.09871  0.06344  0.00473	 0.51772  0.16278  0.20002	 0.03400
-0.48487 -1.11344 -0.18403	 0.00000 -0.01217  0.00000	 0.51777  0.16279  0.20004	 0.03400
-4.12690  2.11289 -2.38274	-0.08736  0.02477  0.02883	 0.51778  0.16280  0.20004	 0.03400
-4.84636  1.68595 -3.33768	-0.10449  0.01563  0.01699	 0.51784  0.16281  0.20007	 0.03400
-0.12610 -0.96997 -0.04024	 0.00000 -0.01217  0.00000	 0.51787  0.16283  0.20008	 0.03400
-1.33900  15.38759 -1.03709	-0.05588  0.15641  0.17802	 0.51791  0.16284  0.20009	 0.03400
-0.77115 -0.82835 -0.20838	 0.00000 -0.01217  0.00000	 0.51795  0.16285  0.20011	 0.03400
-5.07851  1.96535 -2.82874	-0.09658  0.01446  0.02176	 0.51800  0.16286  0.20013	 0.03400
-0.52428 -0.80417  0.62777	 0.00000 -0.01217  0.00000	 0.51802  0.16287  0.20013	 0.03400
 4.59000  19.33243 -2.42121	 0.00997  0.03480 -0.05249	 0.51807  0.16289  0.20015	 0.03400
 0.52325 -1.28133 -0.61987	 0.00000 -0.01217  0.00000	 0.51809  0.16289  0.20016	 0.03400
 0.14343 -0.75979 -0.36178	 0.00000 -0.01217  0.00000	 0.51813  0.16291  0.20018	 0.03400
-3.63685  0.37491 -3.77670	-0.03817  0.00369 -0.07296	 0.51819  0.16292  0.20020	 0.03400
 0.02255 -0.62114 -0.91144	 0.00000 -0.01217  0.00000	 0.51824  0.16294  0.20022	 0.03400
-1.22646  11.65969 -1.24434	 0.00658  0.00326 -0.03126	 0.51828  0.16295  0.20023	 0.03400
 0.89519  9.28501 -0.84998	 0.02704  0.10666 -0.01199	 0.51831  0.16296  0.20024	 0.03400
 2.38501  17.90481  3.42482	 0.07805  0.00223 -0.03895	 0.51836  0.16297  0.20026	 0.03400
 0.23128 -0.93356 -0.82726	 0.00000 -0.01217  0.00000	 0.51839  0.16298  0.20028	 0.03400
-0.21373 -0.81603  0.00043	 0.00000 -0.01217  0.00000	 0.51844  0.16300  0.20030	 0.03400
-0.16786 -1.31974 -0.20840	 0.00000 -0.01217  0.00000	 0.51845  0.16300  0.20030	 0.03400
 0.07282 -0.64805 -0.75983	 0.00000 -0.01217  0.00000	 0.51852  0.16302  0.20033	 0.03400
-0.34921 -1.25985 -0.49537	 0.00000 -0.01217  0.00000	 0.51852  0.16303  0.20033	 0.03400
 5.35845  14.66594 -0.15694	 0.03016 -0.09563 -0.11123	 0.51860  0.16305  0.20036	 0.03400
 0.13845 -0.87034  0.17971	 0.00000 -0.01217  0.00000	 0.51864  0.16306  0.20037	 0.03400
-2.26537  0.13525 -0.22178	-0.01400 -0.00576  0.05674	 0.51865  0.16306  0.20038	 0.03400
-2.16223  13.08693  2.65568	-0.00183 -0.10915  0.07630	 0.51868  0.16307  0.20039	 0.03400
 0.79251  6.05757 -1.73758	-0.08701 -0.09429 -0.01605	 0.51872  0.16309  0.20040	 0.03400
 0.93233  17.79033 -1.27334	 0.04346 -0.03939  0.12212	 0.51878  0.16310  0.20043	 0.03400
-0.36388 -0.98667 -0.19614	 0.00000 -0.01217  0.00000	 0.51881  0.16311  0.20044	 0.03400
-1.00795  3.80790 -2.44710	-0.09626 -0.11730 -0.05570	 0.51887  0.16313  0.20046	 0.03400
 0.59103 -1.23551 -0.44256	 0.00000 -0.01217  0.00000	 0.51890  0.16314  0.20047	 0.03400
-1.35006  15.33089 -1.07649	-0.05577  0.15415  0.18162	 0.51892  0.16315  0.20048	 0.03400
 2.18336  19.41586  2.24413	 0.12209  0.01442 -0.05245	 0.51896  0.16316  0.20049	 0.03400
 0.79085  18.77354  0.06111	 0.05491  0.06849  0.12873	 0.51900  0.16317  0.20051	 0.03400
-3.81666  0.62543 -3.86808	-0.03656  0.00932 -0.05552	 0.51907  0.16319  0.20054	 0.03400
 0.20951 -1.22672 -0.05454	 0.00000 -0.01217  0.00000	 0.51909  0.16320  0.20054	 0.03400
-3.41833  3.40319  0.06080	-0.08680 -0.02906  0.01728	 0.51912  0.16321  0.20056	 0.03400
 0.13213 -0.93831 -0.32693	 0.00000 -0.01217  0.00000	 0.51917  0.16322  0.20057	 0.03400
-0.45879  16.81941  0.45700	 0.07400 -0.03718  0.19855	 0.51920  0.16323  0.20059	 0.03400
-0.70140 -0.85710  0.07702	 0.00000 -0.01217  0.00000	 0.51924  0.16325  0.20060	 0.03400
-0.64477 -1.29178 -0.42919	 0.00000 -0.01217  0.00000	 0.51929  0.16326  0.20062	 0.03400
 1.32947  8.35131 -1.56463	 0.03186  0.04703  0.01320	 0.51934  0.16327  0.20064	 0.03400
 0.68609 -1.27273 -0.02193	 0.00000 -0.01217  0.00000	 0.51936  0.16328  0.20065	 0.03400
 0.51395  8.22591 -0.69329	 0.04391  0.05332  0.00747	 0.51942  0.16330  0.20067	 0.03400
 0.16167 -1.07976  0.65686	 0.00000 -0.01217  0.00000	 0.51944  0.16331  0.20068	 0.03400
-0.01905 -1.45840  0.65848	 0.00000 -0.01217  0.00000	 0.51949  0.16332  0.20070	 0.03400
 0.35329 -1.04451  0.75386	 0.00000 -0.01217  0.00000	 0.51955  0.16334  0.20072	 0.03400
-0.33084 -1.38199  0.08665	 0.00000 -0.01217  0.00000	 0.51958  0.16335  0.20073	 0.03400
-3.49459  13.58052  1.89645	 0.00805  0.00102  0.03669	 0.51962  0.16336  0.20075	 0.03400
 0.69620  0.86785  1.71985	-0.04400 -0.02610  0.08903	 0.51964  0.16337  0.20076	 0.03400
-4.17061  1.35228 -3.77143	-0.07984  0.05904 -0.02189	 0.51968  0.16338  0.20077	 0.03400
 2.59407  18.53661 -0.47026	-0.03360 -0.05349  0.07118	 0.51974  0.16340  0.20080	 0.03400
 1.08493  19.25012  2.33223	 0.04052  0.03498 -0.03422	 0.51974  0.16340  0.20080	 0.03400
 0.17459  3.30479 -3.20333	-0.00302 -0.05593 -0.05617	 0.51979  0.16341  0.20081	 0.03400
-0.11633 -1.25669 -0.64423	 0.00000 -0.01217  0.00000	 0.51985  0.16343  0.20084	 0.03400
 4.86935  19.22055  1.13879	 0.21328  0.01088 -0.07935	 0.51990  0.16345  0.20086	 0.03400
-2.24512  2.14750 -3.91830	-0.09963 -0.05249  0.04832	 0.51991  0.16345  0.20086	 0.03400
-0.49445 -1.43877  0.16352	 0.00000 -0.01217  0.00000	 0.51995  0.16346  0.20087	 0.03400
 0.27490 -1.16304  0.31532	 0.00000 -0.01217  0.00000	 0.51999  0.16348  0.20089	 0.03400
 0.44005 -0.80440 -0.57338	 0.00000 -0.01217  0.00000	 0.52003  0.16349  0.20091	 0.03400
 0.80178 -1.33702 -0.19603	 0.00000 -0.01217  0.00000	 0.52009  0.16351  0.20093	 0.03400
-0.16372 -1.35972  0.40744	 0.00000 -0.01217  0.00000	 0.52011  0.16351  0.20094	 0.03400
-0.39014 -1.02371 -0.65581	 0.00000 -0.01217  0.00000	 0.52014  0.16352  0.20095	 0.03400
 0.00999  1.46492 -1.57587	 0.00232 -0.08436 -0.04647	 0.52020  0.16354  0.20097	 0.03400
-0.59627 -0.78720  0.25516	 0.00000 -0.01217  0.00000	 0.52023  0.16355  0.20098	 0.03400
-0.28111 -0.90522 -0.20967	 0.00000 -0.01217  0.00000	 0.52026  0.16356  0.20100	 0.03400
-2.09535  2.04875 -3.08994	-0.07902  0.00996  0.04291	 0.52030  0.16357  0.20101	 0.03400
-0.64394  14.86324  2.59534	 0.03991 -0.07288  0.17063	 0.52035  0.16359  0.20103	 0.03400
-0.20809 -0.70060 -0.08555	 0.00000 -0.01217  0.00000	 0.52037  0.16359  0.20104	 0.03400
 0.08226 -1.07908  0.35876	 0.00000 -0.01217  0.00000	 0.52043  0.16361  0.20106	 0.03400
 0.12217 -1.34805 -0.15172	 0.00000 -0.01217  0.00000	 0.52048  0.16363  0.20108	 0.03400
 1.05174  6.09763 -1.59256	-0.10868 -0.14395 -0.00878	 0.52050  0.16363  0.20109	 0.03400
-0.03688 -1.24425 -0.36928	 0.00000 -0.01217  0.00000	 0.52052  0.16364  0.20110	 0.03400
-0.41485  14.78324  1.78349	 0.03099  0.03007  0.11943	 0.52056  0.16365  0.20111	 0.03400
 0.07675 -0.75451  0.40088	 0.00000 -0.01217  0.00000	 0.52061  0.16367  0.20113	 0.03400
-1.40279  3.50800 -3.99959	-0.10736 -0.03585 -0.02434	 0.52068  0.16369  0.20116	 0.03400
 1.00942  8.02312 -0.83410	 0.01580  0.02168  0.00421	 0.52072  0.16370  0.20117	 0.03400
 0.78929  19.89841 -1.52415	-0.00728 -0.01317 -0.05219	 0.52072  0.16370  0.20117	 0.03400
-0.11244 -1.61649  0.28118	 0.00000 -0.01217  0.00000	 0.52077  0.16372  0.20119	 0.03400
-0.37364 -0.83876 -0.59189	 0.00000 -0.01217  0.00000	 0.52083  0.16373  0.20121	 0.03400
-0.07946 -0.78693 -0.57517	 0.00000 -0.01217  0.00000	 0.52084  0.16374  0.20122	 0.03400
-0.28132 -1.32384  0.61684	 0.00000 -0.01217  0.00000	 0.52091  0.16376  0.20125	 0.03400
-0.70849 -1.35761  0.16017	 0.00000 -0.01217  0.00000	 0.52093  0.16377  0.20125	 0.03400
-0.12088 -0.78432 -0.22988	 0.00000 -0.01217  0.00000	 0.52098  0.16378  0.20127	 0.03400
-0.19379 -1.16341 -0.53086	 0.00000 -0.01217  0.00000	 0.52100  0.16379  0.20128	 0.03400
 0.20065 -0.95090  0.00342	 0.00000 -0.01217  0.00000	 0.52105  0.16380  0.20130	 0.03400
-0.04405 -0.90271  0.11199	 0.00000 -0.01217  0.00000	 0.52107  0.16381  0.20131	 0.03400
-1.48780  11.40792 -3.57189	-0.08764 -0.00549 -0.07158	 0.52111  0.16382  0.20132	 0.03400
 0.09455 -1.27709  0.02899	 0.00000 -0.01217  0.00000	 0.52118  0.16384  0.20135	 0.03400
-2.67360  5.09880 -0.56053	-0.02732  0.00870  0.02445	 0.52119  0.16385  0.20135	 0.03400
-0.36476 -1.19089 -0.44259	 0.00000 -0.01217  0.00000	 0.52123  0.16386  0.20137	 0.03400
-0.43639 -1.18410 -0.41395	 0.00000 -0.01217  0.00000	 0.52126  0.16387  0.20138	 0.03400
-0.19041 -0.89574 -0.11980	 0.00000 -0.01217  0.00000	 0.52131  0.16388  0.20140	 0.03400
-0.73605 -0.92078 -0.00271	 0.00000 -0.01217  0.00000	 0.52136  0.16390  0.20142	 0.03400
-0.62520 -1.01453 -0.42218	 0.00000 -0.01217  0.00000	 0.52140  0.16391  0.20143	 0.03400
-3.07515  18.88591  0.50320	-0.00226 -0.07398  0.08182	 0.52144  0.16392  0.20145	 0.03400
-0.31775 -1.13871  0.42471	 0.00000 -0.01217  0.00000	 0.52147  0.16393  0.20146	 0.03400
 0.26055 -1.03979 -0.01887	 0.00000 -0.01217  0.00000	 0.52153  0.16395  0.20148	 0.03400
 1.22983  1.59778 -1.68829	-0.04215 -0.05244 -0.01920	 0.52154  0.16395  0.20149	 0.03400
-0.36688 -0.86684  0.43247	 0.00000 -0.01217  0.00000	 0.52158  0.16396  0.20150	 0.03400
-0.11423 -1.22993  0.82303	 0.00000 -0.01217  0.00000	 0.52161  0.16397  0.20151	 0.03400
 7.30489  19.37656 -0.77082	 0.21136 -0.05016 -0.09924	 0.52167  0.16399  0.20154	 0.03400
-0.46351 -1.17305 -0.56620	 0.00000 -0.01217  0.00000	 0.52170  0.16400  0.20155	 0.03400
-0.44278 -0.81294  0.36968	 0.00000 -0.01217  0.00000	 0.52174  0.16401  0.20156	 0.03400
-0.01823  0.14603 -3.06723	-0.09275 -0.03100 -0.01766	 0.52178  0.16402  0.20158	 0.03400
 4.76270  19.46894  0.58184	 0.24533  0.01790 -0.04608	 0.52181  0.16403  0.20159	 0.03400
-2.83424  3.01554  0.38928	-0.12930 -0.08160  0.05448	 0.52186  0.16405  0.20161	 0.03400
 0.02005 -1.60541  0.51592	 0.00000 -0.01217  0.00000	 0.52189  0.16406  0.20162	 0.03400
 0.97656  18.85352  2.90181	 0.03440  0.07849  0.00292	 0.52193  0.16407  0.20164	 0.03400
-0.28086 -1.53417 -0.04611	 0.00000 -0.01217  0.00000	 0.52197  0.16409  0.20165	 0.03400
-2.98370  5.14020 -0.58729	-0.03177  0.01343  0.01853	 0.52201  0.16410  0.20167	 0.03400
 0.02034  0.90607 -3.57894	-0.06495 -0.03663 -0.00674	 0.52205  0.16411  0.20168	 0.03400
 2.43800  18.77597 -1.31707	 0.02672 -0.01929  0.09703	 0.52210  0.16412  0.20170	 0.03400
 0.11093 -0.98072  0.08945	 0.00000 -0.01217  0.00000	 0.52213  0.16413  0.20171	 0.03400
 0.04933  0.30853 -1.46167	-0.09555 -0.04451 -0.01196	 0.52218  0.16415  0.20174	 0.03400
-0.56364 -1.32734  0.04252	 0.00000 -0.01217  0.00000	 0.52219  0.16415  0.20174	 0.03400
-0.44015  16.63818  1.19807	 0.00673 -0.01748  0.23450	 0.52223  0.16417  0.20175	 0.03400
-1.05970  14.16714  3.25367	 0.03238 -0.08870  0.05447	 0.52230  0.16418  0.20178	 0.03400
 0.17594 -1.52487  0.61592	 0.00000 -0.01217  0.00000	 0.52231  0.16419  0.20178	 0.03400
-0.03908 -1.19923  0.22318	 0.00000 -0.01217  0.00000	 0.52238  0.16421  0.20181	 0.03400
-2.73296  2.05675 -0.37939	 0.01898 -0.01679 -0.02861	 0.52242  0.16422  0.20182	 0.03400
-0.61354  11.92031 -1.41841	 0.05764  0.00010 -0.04485	 0.52242  0.16422  0.20183	 0.03400
 0.04554 -1.25715 -0.69385	 0.00000 -0.01217  0.00000	 0.52247  0.16424  0.20184	 0.03400
-0.01988 -1.30890 -0.38883	 0.00000 -0.01217  0.00000	 0.52252  0.16425  0.20186	 0.03400
 0.19831 -1.00446 -0.02287	 0.00000 -0.01217  0.00000	 0.52257  0.16427  0.20188	 0.03400
-2.46060  12.86456  2.67296	-0.02578 -0.08138  0.02603	 0.52261  0.16428  0.20190	 0.03400
-0.46238 -1.15684  0.64191	 0.00000 -0.01217  0.00000	 0.52262  0.16429  0.20190	 0.03400
 7.45517  19.14752 -1.01833	 0.17169 -0.07424 -0.09594	 0.52267  0.16430  0.20192	 0.03400
-0.30035 -1.68924 -0.09314	 0.00000 -0.01217  0.00000	 0.52271  0.16431  0.20194	 0.03400
-0.62419 -1.32989  0.08859	 0.00000 -0.01217  0.00000	 0.52274  0.16432  0.20195	 0.03400
-0.69230 -0.81692 -0.28701	 0.00000 -0.01217  0.00000	 0.52279  0.16434  0.20197	 0.03400
-1.13741  13.41044  1.66720	 0.04533  0.02437  0.02126	 0.52280  0.16434  0.20197	 0.03400
-0.72067  1.03160  0.91294	-0.07516 -0.00996 -0.00968	 0.52286  0.16436  0.20199	 0.03400
-0.12909 -1.16423  0.84372	 0.00000 -0.01217  0.00000	 0.52290  0.16437  0.20201	 0.03400
-1.29376  19.45738 -0.02059	-0.09880 -0.00068 -0.12634	 0.52292  0.16438  0.20202	 0.03400
-0.04800 -1.37109  0.25639	 0.00000 -0.01217  0.00000	 0.52296  0.16439  0.20203	 0.03400
 0.31823 -1.26138 -0.44391	 0.00000 -0.01217  0.00000	 0.52302  0.16441  0.20206	 0.03400
-0.79280  1.11185 -0.20418	-0.03031  0.00062 -0.01411	 0.52306  0.16442  0.20207	 0.03400
 0.49231 -1.02775 -0.22902	 0.00000 -0.01217  0.00000	 0.52310  0.16443  0.20208	 0.03400
 0.14134 -1.02933  0.30903	 0.00000 -0.01217  0.00000	 0.52311  0.16444  0.20209	 0.03400
 0.14758 -0.71327 -0.81246	 0.00000 -0.01217  0.00000	 0.52316  0.16445  0.20211	 0.03400
-0.83304  17.08276 -0.15477	 0.06093 -0.11942  0.03948	 0.52319  0.16446  0.20212	 0.03400
-0.64844  13.56553 -1.15028	 0.06602  0.09548  0.01819	 0.52323  0.16447  0.20214	 0.03400
-0.70691 -1.00987 -0.35686	 0.00000 -0.01217  0.00000	 0.52327  0.16448  0.20215	 0.03400
-2.50941  13.08810  3.00012	-0.04761 -0.10194  0.07295	 0.52331  0.16450  0.20217	 0.03400
 0.31194 -1.26506 -0.57121	 0.00000 -0.01217  0.00000	 0.52336  0.16451  0.20219	 0.03400
