# Particles file: positions, velocities, colors, radii
 4.23935  19.04240 -4.64483	-0.06020 -0.02312 -0.02893	 0.58204  0.19274  0.22249	 0.03545
-0.27722  19.54140  1.86533	-0.06322  0.01283  0.02598	 0.58205  0.19278  0.22249	 0.03545
 8.41173  18.79332 -1.08291	 0.07652 -0.11023 -0.07323	 0.58205  0.19279  0.22249	 0.03545
 4.24502  14.10973  0.43601	 0.12574  0.00256  0.08436	 0.58207  0.19284  0.22249	 0.03545
 0.62449  18.89049  2.44816	 0.03515 -0.02657 -0.03325	 0.58208  0.19286  0.22249	 0.03546
 2.65367  16.63727  4.34891	 0.05945 -0.05253  0.00900	 0.58209  0.19290  0.22248	 0.03546
 2.77951  19.27296  3.05708	 0.10069  0.03433 -0.00241	 0.58210  0.19293  0.22248	 0.03546
-3.13676  19.13465 -3.16149	-0.06248 -0.06706 -0.02233	 0.58211  0.19296  0.22248	 0.03546
 4.89567  14.15699 -1.42607	-0.02689 -0.04718 -0.05213	 0.58212  0.19298  0.22248	 0.03546
 4.77787  18.53567  0.37097	 0.21131 -0.03655 -0.13251	 0.58213  0.19303  0.22247	 0.03547
-2.38458  18.92393 -3.14683	-0.00144 -0.08430 -0.00106	 0.58214  0.19306  0.22247	 0.03547
 0.02114  15.80101  1.42141	 0.00419  0.16352  0.10880	 0.58215  0.19308  0.22247	 0.03547
 3.83559  14.12014  2.09454	 0.12862 -0.11842  0.04459	 0.58216  0.19312  0.22247	 0.03547
 1.60576  13.12366 -1.46906	-0.03522  0.01002  0.02928	 0.58217  0.19313  0.22247	 0.03547
-1.47703  18.42921 -0.42993	 0.01953  0.02355  0.02196	 0.58218  0.19318  0.22246	 0.03548
 7.48153  18.18782 -2.60913	-0.03008 -0.06262 -0.05559	 0.58219  0.19320  0.22246	 0.03548
-0.34272  19.72095  0.54546	-0.09252  0.13090  0.01603	 0.58220  0.19322  0.22246	 0.03548
 4.06016  13.30023  2.73847	 0.10126 -0.18991 -0.06847	 0.58221  0.19326  0.22246	 0.03548
 0.77369  18.92228  0.20033	 0.04814  0.09032  0.12399	 0.58223  0.19331  0.22245	 0.03549
 3.88351  16.40270  2.15545	 0.11250 -0.03991 -0.02855	 0.58223  0.19332  0.22245	 0.03549
-1.20416  17.58286  0.78641	 0.00627 -0.06377 -0.20610	 0.58224  0.19335  0.22245	 0.03549
 5.95704  19.44819  0.74830	 0.20196 -0.03103 -0.06376	 0.58225  0.19339  0.22245	 0.03549
 7.11336  19.54374  2.31043	 0.11076 -0.04120 -0.00473	 0.58226  0.19343  0.22245	 0.03549
-2.72892  14.04565  1.77537	 0.02240 -0.11213  0.13930	 0.58227  0.19345  0.22244	 0.03550
 1.80896  19.90088  0.84984	 0.14729  0.00637 -0.00461	 0.58228  0.19348  0.22244	 0.03550
-0.59196  6.22791 -0.18893	-0.04659 -0.07545 -0.03597	 0.58229  0.19352  0.22244	 0.03550
-3.08084  13.58849  3.06536	 0.04199  0.02955  0.11301	 0.58230  0.19354  0.22244	 0.03550
 3.06325  16.30815  3.75226	 0.08011 -0.02753  0.04640	 0.58231  0.19357  0.22244	 0.03550
 2.94663  16.69685  4.27854	 0.06579 -0.06927  0.02125	 0.58232  0.19361  0.22243	 0.03551
 1.59430  13.72442  1.65054	 0.06135  0.05072  0.06586	 0.58234  0.19365  0.22243	 0.03551
-2.98877  19.66273 -3.09573	-0.03695 -0.03532 -0.08420	 0.58234  0.19366  0.22243	 0.03551
 2.23415  10.12823  0.34975	 0.00689 -0.05882 -0.07364	 0.58235  0.19370  0.22243	 0.03551
 1.78279  11.43985 -1.90683	 0.11220  0.15865 -0.08828	 0.58237  0.19374  0.22242	 0.03551
 6.85352  17.01411 -1.28433	 0.04929 -0.07930 -0.16247	 0.58238  0.19377  0.22242	 0.03552
 2.05253  19.85143  0.24664	 0.13414 -0.00347 -0.03502	 0.58239  0.19380  0.22242	 0.03552
 1.07821  19.73934  0.41221	 0.07477  0.05675  0.00445	 0.58239  0.19382  0.22242	 0.03552
-0.09510  17.38252  1.61269	 0.01132  0.06654  0.14056	 0.58241  0.19387  0.22241	 0.03552
-0.39363  15.21301  1.27715	 0.05408  0.16915  0.05024	 0.58242  0.19390  0.22241	 0.03553
-1.40263  12.13765 -2.80775	-0.15596 -0.01462 -0.05177	 0.58243  0.19392  0.22241	 0.03553
 6.59625  18.49411  2.89861	-0.00871 -0.08373  0.01760	 0.58244  0.19396  0.22241	 0.03553
 3.04319  15.90995  4.05042	 0.09515 -0.05986  0.02952	 0.58244  0.19397  0.22241	 0.03553
 8.47799  19.07708 -3.09216	 0.03452 -0.08782 -0.16763	 0.58246  0.19402  0.22240	 0.03553
-1.62524  17.80879 -1.59567	-0.00437 -0.08065  0.10182	 0.58247  0.19404  0.22240	 0.03554
-3.16747  19.72046  1.62681	 0.00436 -0.02607  0.14503	 0.58248  0.19407  0.22240	 0.03554
 7.37598  19.78533 -2.56131	 0.18980 -0.00657 -0.10143	 0.58249  0.19412  0.22240	 0.03554
-0.18518  19.91077  1.33065	-0.08203  0.01466  0.08646	 0.58250  0.19413  0.22240	 0.03554
 2.05386  17.72772 -0.36329	 0.02132 -0.05202  0.04729	 0.58251  0.19417  0.22239	 0.03554
 3.14403  13.00105 -0.46237	 0.01004 -0.02488 -0.01947	 0.58252  0.19421  0.22239	 0.03555
-1.40180  17.38302 -0.89349	-0.00833 -0.06803  0.06515	 0.58254  0.19425  0.22239	 0.03555
 2.90261  11.08241  0.82817	 0.04533 -0.08074  0.02688	 0.58254  0.19427  0.22239	 0.03555
 1.34191  17.95998 -0.61025	 0.04513 -0.03235  0.08232	 0.58255  0.19430  0.22238	 0.03555
 3.72324  19.43862 -3.82641	-0.07507 -0.01221 -0.00784	 0.58256  0.19433  0.22238	 0.03556
 3.50017  12.58162  3.57340	 0.08099 -0.21452 -0.03790	 0.58258  0.19437  0.22238	 0.03556
 5.79973  15.89977 -1.51640	 0.07814  0.02779 -0.07542	 0.58258  0.19438  0.22238	 0.03556
-0.50784  19.58728  1.45343	-0.09525  0.05998  0.04692	 0.58259  0.19443  0.22237	 0.03556
 1.98324  19.90101  0.72435	 0.15344  0.00140 -0.01952	 0.58260  0.19445  0.22237	 0.03556
-1.32466  13.36434  3.61411	 0.02624 -0.08083  0.02828	 0.58261  0.19449  0.22237	 0.03557
 3.04785  15.46060  3.85424	 0.11893 -0.06683  0.03068	 0.58262  0.19450  0.22237	 0.03557
-2.95587  18.44332 -0.29204	 0.00771 -0.05852  0.01228	 0.58263  0.19454  0.22237	 0.03557
 2.05057  10.16981  0.42798	 0.00280 -0.05778 -0.07597	 0.58264  0.19457  0.22236	 0.03557
 4.07791  15.31105  2.91697	 0.11267 -0.06185 -0.02279	 0.58265  0.19461  0.22236	 0.03557
 8.08690  19.79538 -2.71064	 0.21395 -0.02643 -0.19513	 0.58267  0.19465  0.22236	 0.03558
 7.02515  18.22849 -2.29988	-0.00472  0.00126 -0.06978	 0.58268  0.19468  0.22236	 0.03558
 0.53325  19.89066  0.35068	 0.01592  0.01963  0.03105	 0.58269  0.19471  0.22235	 0.03558
 1.50028  17.58069 -0.54445	 0.03392 -0.04549  0.06155	 0.58269  0.19473  0.22235	 0.03558
-0.05276  18.87601  1.11812	-0.04248  0.14720 -0.01546	 0.58270  0.19476  0.22235	 0.03558
 4.27715  19.28072  1.46519	 0.20349 -0.01646 -0.12573	 0.58271  0.19479  0.22235	 0.03559
-1.83010  19.46984 -2.44004	-0.00945 -0.04405 -0.02223	 0.58273  0.19483  0.22235	 0.03559
 1.01827  13.78122 -0.22130	 0.08619  0.01918  0.09854	 0.58273  0.19485  0.22234	 0.03559
 1.06790  18.17091 -0.88035	 0.05797 -0.03231  0.11838	 0.58274  0.19489  0.22234	 0.03559
-0.23732  19.38823  1.50715	-0.05079  0.06843 -0.00477	 0.58276  0.19493  0.22234	 0.03560
-2.88295  15.86379  3.13007	-0.04445  0.01776  0.17263	 0.58277  0.19496  0.22234	 0.03560
 1.79058  10.09969  0.22771	-0.02296 -0.03722 -0.08783	 0.58278  0.19499  0.22234	 0.03560
 7.31543  18.93929 -0.15646	 0.16504 -0.03284 -0.11213	 0.58278  0.19500  0.22233	 0.03560
 2.00196  18.39476  3.01810	 0.06998  0.05002 -0.04217	 0.58280  0.19506  0.22233	 0.03560
-1.58770  16.17432  0.58697	-0.03164 -0.06591  0.13603	 0.58281  0.19509  0.22233	 0.03561
 4.61491  18.76449  0.60834	 0.21857 -0.04091 -0.12310	 0.58282  0.19513  0.22233	 0.03561
-2.10053  18.15343 -1.22075	 0.00663 -0.01175  0.06245	 0.58282  0.19513  0.22233	 0.03561
 6.32947  17.83438  2.71337	 0.01022 -0.04054  0.01817	 0.58284  0.19518  0.22232	 0.03561
 1.44205  18.71673 -1.13825	 0.03952 -0.01360  0.10754	 0.58284  0.19519  0.22232	 0.03561
 6.34197  19.78851  0.80735	 0.13758 -0.01825 -0.05454	 0.58286  0.19524  0.22232	 0.03562
 7.71241  19.85626 -1.05859	 0.25060 -0.01659 -0.09029	 0.58287  0.19527  0.22231	 0.03562
 3.93359  16.40885  2.54452	 0.10580 -0.03784 -0.03698	 0.58288  0.19528  0.22231	 0.03562
-2.45640  14.31518  5.54986	 0.08932 -0.02465  0.10490	 0.58289  0.19533  0.22231	 0.03562
 1.91381  13.37949  1.78488	 0.05986  0.03033  0.06128	 0.58290  0.19535  0.22231	 0.03562
 1.10183  17.67442 -0.46597	 0.04192 -0.02612  0.11961	 0.58291  0.19538  0.22231	 0.03563
 1.64953  14.60432  0.41993	 0.11866  0.06767  0.08507	 0.58293  0.19543  0.22230	 0.03563
 0.98047  18.21908  0.05613	 0.03998  0.04458  0.11133	 0.58293  0.19544  0.22230	 0.03563
 1.84221  18.21964 -1.53558	 0.03635 -0.02695  0.05360	 0.58295  0.19549  0.22230	 0.03563
-0.33519  17.37798 -0.34941	 0.06840 -0.02122  0.09006	 0.58295  0.19552  0.22230	 0.03564
 1.64767  19.61212  0.51196	 0.11657  0.04501 -0.01190	 0.58296  0.19554  0.22230	 0.03564
 0.26638  17.96814  1.53337	 0.04056  0.06451 -0.04761	 0.58297  0.19558  0.22229	 0.03564
 4.02892  14.41342  2.86650	 0.12192 -0.11324 -0.01479	 0.58299  0.19563  0.22229	 0.03564
 0.42517  19.54894 -1.73743	-0.00314 -0.05940  0.02667	 0.58299  0.19565  0.22229	 0.03564
 3.90490  19.71450 -1.19537	 0.13211 -0.01813  0.00603	 0.58300  0.19567  0.22229	 0.03565
 6.64718  18.80022 -1.46684	 0.07998  0.02120 -0.03430	 0.58301  0.19570  0.22228	 0.03565
 6.10324  19.29961  0.62865	 0.20098 -0.03402 -0.08675	 0.58302  0.19573  0.22228	 0.03565
-1.30604  19.11112 -2.27137	 0.01422 -0.06598  0.08507	 0.58303  0.19576  0.22228	 0.03565
 7.20005  18.84046 -0.20672	 0.15649 -0.03079 -0.12562	 0.58304  0.19580  0.22228	 0.03565
 5.79225  19.21265 -2.19638	 0.01779 -0.01875  0.03686	 0.58305  0.19582  0.22228	 0.03566
 2.68105  19.25278  3.01011	 0.09762  0.04107 -0.00391	 0.58307  0.19587  0.22227	 0.03566
 4.31589  19.81887 -0.97563	 0.21559 -0.00895 -0.04379	 0.58308  0.19589  0.22227	 0.03566
-1.06181  19.47483 -1.89298	-0.00653 -0.05233  0.03287	 0.58309  0.19593  0.22227	 0.03566
 6.93264  19.85210 -1.88514	 0.30303 -0.00772 -0.05940	 0.58309  0.19594  0.22227	 0.03566
 2.19834  19.44115  2.56977	 0.11453  0.02395 -0.03271	 0.58311  0.19600  0.22226	 0.03567
-0.52494  19.63329 -1.78461	 0.01452 -0.04922  0.00708	 0.58311  0.19600  0.22226	 0.03567
 8.46670  19.78099 -2.79323	 0.17370 -0.03371 -0.23827	 0.58313  0.19606  0.22226	 0.03567
 4.33223  19.82787 -0.95403	 0.21758 -0.00894 -0.04618	 0.58314  0.19607  0.22226	 0.03567
-2.63286  18.94177 -1.34797	 0.04390 -0.04116 -0.11050	 0.58315  0.19611  0.22226	 0.03568
 3.68246  10.80269  1.26322	 0.05907 -0.07000  0.01242	 0.58316  0.19616  0.22225	 0.03568
-2.10633  14.74673  4.09543	 0.00873  0.00275  0.06019	 0.58317  0.19617  0.22225	 0.03568
 1.61965  19.22876  0.27712	 0.07138  0.02992  0.02115	 0.58318  0.19622  0.22225	 0.03568
 0.58082  19.00314  0.30883	 0.04071  0.11748  0.12823	 0.58319  0.19623  0.22225	 0.03568
 4.35511  18.78329  0.32615	 0.22079 -0.01477 -0.08282	 0.58320  0.19628  0.22224	 0.03569
 1.66617  17.45453 -1.16316	 0.03499 -0.04840  0.04228	 0.58321  0.19629  0.22224	 0.03569
 5.28421  17.17709 -2.85459	-0.00939  0.02952 -0.14731	 0.58322  0.19633  0.22224	 0.03569
 8.49067  18.85338 -2.64632	 0.03705 -0.10442 -0.17099	 0.58323  0.19637  0.22224	 0.03569
 0.78859  18.60336  1.81815	 0.03642  0.03604 -0.01719	 0.58324  0.19638  0.22224	 0.03569
 8.40083  18.46462 -1.91049	 0.06953 -0.13638 -0.13825	 0.58326  0.19643  0.22223	 0.03570
 2.39175  14.02086  2.94633	 0.19818 -0.07495  0.04955	 0.58326  0.19644  0.22223	 0.03570
 3.01122  14.55480  3.70563	 0.14364 -0.10600  0.03440	 0.58327  0.19648  0.22223	 0.03570
 0.94581  18.87471  3.18240	 0.02473  0.01488 -0.00621	 0.58329  0.19653  0.22223	 0.03570
 5.69162  15.79932 -1.50665	 0.07344  0.02411 -0.05839	 0.58330  0.19656  0.22222	 0.03571
 1.15116  19.12804  2.32085	 0.05296 -0.01536 -0.01741	 0.58330  0.19658  0.22222	 0.03571
 1.98273  15.05835  0.80601	 0.09407  0.03468  0.08219	 0.58331  0.19661  0.22222	 0.03571
 3.74311  19.74876 -3.47161	-0.07977 -0.01129  0.00370	 0.58333  0.19665  0.22222	 0.03571
-1.53864  14.92002  3.95982	 0.01409 -0.04956  0.01491	 0.58333  0.19667  0.22222	 0.03571
 6.31593  17.72678 -1.00110	 0.13139 -0.06093 -0.15190	 0.58334  0.19670  0.22221	 0.03572
 1.11052  18.88065  2.52731	 0.04983 -0.00370 -0.02905	 0.58335  0.19674  0.22221	 0.03572
 1.98651  18.16515 -0.65431	 0.02273 -0.03973  0.05099	 0.58336  0.19676  0.22221	 0.03572
-1.37085  18.86869 -2.66446	 0.02266 -0.06000  0.10100	 0.58338  0.19680  0.22221	 0.03572
 0.28728  19.89812  0.27278	-0.01365  0.01738  0.03612	 0.58339  0.19683  0.22220	 0.03573
 2.51608  18.53686  2.90961	 0.06375  0.06749 -0.06804	 0.58340  0.19687  0.22220	 0.03573
 3.18831  13.25442 -0.80122	-0.02441 -0.00731 -0.03454	 0.58340  0.19689  0.22220	 0.03573
 7.58379  19.65414 -2.62333	 0.20455 -0.01536 -0.12774	 0.58341  0.19692  0.22220	 0.03573
-2.34771  18.94201 -1.82803	 0.06061 -0.04374 -0.14953	 0.58342  0.19695  0.22220	 0.03573
-0.42209  4.69709 -2.10920	-0.12852 -0.07976 -0.01444	 0.58343  0.19698  0.22219	 0.03574
 0.02787  19.67113  1.17909	-0.05191  0.11930  0.06397	 0.58345  0.19702  0.22219	 0.03574
-1.57766  17.75151 -0.46656	 0.01526 -0.02198  0.02572	 0.58345  0.19704  0.22219	 0.03574
 4.84602  18.53931 -1.49053	 0.03534  0.04922 -0.07143	 0.58347  0.19709  0.22219	 0.03574
 3.77992  16.83626  2.33762	 0.11559 -0.05422 -0.01343	 0.58348  0.19710  0.22218	 0.03574
-1.76154  19.43901 -2.09536	-0.03272 -0.03367 -0.01089	 0.58349  0.19715  0.22218	 0.03575
 3.73647  13.48743  2.35433	 0.14135 -0.20161 -0.02109	 0.58350  0.19718  0.22218	 0.03575
 4.04164  19.87405  0.07567	 0.22644 -0.00635 -0.06172	 0.58351  0.19720  0.22218	 0.03575
 0.89000  19.07060  3.47246	-0.00568  0.00677  0.00960	 0.58352  0.19724  0.22218	 0.03575
 1.75817  18.58353  0.39574	 0.02937 -0.05629  0.03894	 0.58353  0.19726  0.22217	 0.03576
 2.16964  14.71327  3.25686	 0.17191 -0.08741  0.00538	 0.58354  0.19729  0.22217	 0.03576
 5.56893  16.41657 -1.75152	 0.05232  0.02177 -0.12606	 0.58355  0.19731  0.22217	 0.03576
 8.31131  19.43689 -3.51118	-0.02898 -0.05935 -0.14944	 0.58356  0.19736  0.22217	 0.03576
-0.10380  14.23085  2.82245	 0.08372 -0.09251  0.01922	 0.58357  0.19740  0.22216	 0.03577
 0.95915  18.95732  2.74889	 0.03795  0.00324 -0.03107	 0.58358  0.19741  0.22216	 0.03577
 2.90427  16.20613  3.68675	 0.08418 -0.02574  0.03862	 0.58359  0.19744  0.22216	 0.03577
 2.17421  17.97742  3.83391	 0.03374 -0.03477 -0.01768	 0.58360  0.19749  0.22216	 0.03577
 0.41737  18.60911  0.13762	 0.05093  0.10317  0.12922	 0.58361  0.19751  0.22216	 0.03577
 2.73224  19.28317  3.12156	 0.09752  0.02984  0.00171	 0.58362  0.19754  0.22215	 0.03577
 1.96712  19.84315  0.62804	 0.14831  0.00752 -0.02703	 0.58363  0.19758  0.22215	 0.03578
 5.28380  18.89133  0.23810	 0.26691 -0.03109 -0.12361	 0.58364  0.19761  0.22215	 0.03578
 2.89113  17.96722  3.01051	 0.04006  0.02903 -0.07521	 0.58365  0.19763  0.22215	 0.03578
 2.73938  17.83331  3.13448	 0.06430  0.01510 -0.06010	 0.58367  0.19768  0.22214	 0.03578
 1.92647  14.30199  2.63858	 0.16746 -0.00262  0.03532	 0.58367  0.19769  0.22214	 0.03578
 4.20880  19.33298 -1.40683	 0.10547 -0.01050 -0.02060	 0.58368  0.19772  0.22214	 0.03579
 5.15530  19.85813 -0.77251	 0.24335 -0.00550 -0.06978	 0.58369  0.19777  0.22214	 0.03579
-2.58303  19.07790  1.69330	 0.05927  0.00594  0.05397	 0.58370  0.19779  0.22214	 0.03579
 3.00289  17.05193  3.96419	 0.05874 -0.06614  0.01918	 0.58372  0.19784  0.22213	 0.03580
 1.48887  19.21976  2.94012	 0.06195  0.02044 -0.01644	 0.58372  0.19785  0.22213	 0.03580
 0.62073  18.85328  0.26633	 0.04303  0.10888  0.12473	 0.58373  0.19789  0.22213	 0.03580
 4.12515  18.77821  0.54999	 0.20088 -0.01738 -0.09458	 0.58374  0.19791  0.22213	 0.03580
 2.59909  19.19169  3.20433	 0.07824  0.03164  0.00907	 0.58376  0.19797  0.22212	 0.03580
-3.28843  19.00991 -0.09063	-0.02293 -0.03913 -0.00140	 0.58376  0.19798  0.22212	 0.03581
 7.17262  18.85879 -3.19227	-0.08602 -0.06090 -0.02001	 0.58378  0.19801  0.22212	 0.03581
 4.28964  19.13059 -0.54046	 0.03361  0.00938  0.01256	 0.58379  0.19805  0.22212	 0.03581
 0.63369  15.36191  1.05477	 0.01770  0.17620  0.01963	 0.58379  0.19807  0.22212	 0.03581
-1.23616  18.10980 -1.23726	-0.01207 -0.04899  0.08359	 0.58381  0.19811  0.22211	 0.03581
 0.38989  19.96626  0.49044	-0.00307 -0.00411  0.04563	 0.58381  0.19813  0.22211	 0.03582
 7.60983  18.13399 -2.55563	-0.01688 -0.07077 -0.06913	 0.58383  0.19817  0.22211	 0.03582
 3.77958  13.44238  3.86938	 0.10220 -0.16483 -0.02549	 0.58384  0.19820  0.22211	 0.03582
 2.34023  19.84618  0.68890	 0.16994  0.00322 -0.02618	 0.58385  0.19824  0.22210	 0.03582
 3.05674  13.85022  1.63773	 0.06981  0.04814  0.08895	 0.58386  0.19827  0.22210	 0.03583
 6.57447  18.42532 -2.16176	 0.00490  0.00707 -0.03962	 0.58387  0.19829  0.22210	 0.03583
-1.31708  18.25301 -1.45157	-0.01699 -0.05952  0.09319	 0.58388  0.19834  0.22210	 0.03583
 6.23645  19.78526 -1.56828	 0.27633 -0.00236 -0.06732	 0.58389  0.19837  0.22210	 0.03583
 3.70944  13.55911  3.98512	 0.11705 -0.15484 -0.01493	 0.58390  0.19840  0.22209	 0.03583
 3.78428  14.90229  2.49287	 0.12467 -0.08020  0.01700	 0.58391  0.19842  0.22209	 0.03584
 2.44086  11.89115  0.91850	 0.03298 -0.02799 -0.01358	 0.58392  0.19846  0.22209	 0.03584
 2.16680  14.41924  2.53076	 0.16311  0.00690  0.04335	 0.58393  0.19848  0.22209	 0.03584
 2.87854  14.44110  3.44771	 0.16411 -0.10487  0.04031	 0.58394  0.19851  0.22208	 0.03584
-1.14333  12.49866 -2.71160	-0.18892  0.00081 -0.07828	 0.58395  0.19854  0.22208	 0.03584
 1.77051  11.83973 -1.58456	 0.11895  0.12687 -0.01145	 0.58397  0.19859  0.22208	 0.03585
 2.71557  17.72184  3.36270	 0.06065 -0.00664 -0.04596	 0.58397  0.19860  0.22208	 0.03585
 1.66057  18.97172 -0.00350	 0.04798  0.00010  0.05772	 0.58398  0.19865  0.22208	 0.03585
 3.37344  15.69284  3.74996	 0.11330 -0.05270  0.02753	 0.58399  0.19867  0.22207	 0.03585
-2.79401  19.85248 -2.25090	-0.07581 -0.02143 -0.19545	 0.58400  0.19871  0.22207	 0.03586
-1.51094  17.54474 -1.26031	-0.00917 -0.06802  0.09082	 0.58401  0.19872  0.22207	 0.03586
-1.01048  15.72854  0.55416	-0.03907  0.18250  0.14822	 0.58402  0.19876  0.22207	 0.03586
 3.94331  19.05717 -0.64310	 0.03117 -0.00891  0.02107	 0.58403  0.19880  0.22206	 0.03586
 2.53369  16.14092  3.20748	 0.13390 -0.02783  0.02745	 0.58404  0.19881  0.22206	 0.03586
 4.53868  19.48772  0.62591	 0.23029 -0.01204 -0.07334	 0.58406  0.19886  0.22206	 0.03587
-0.19070  19.94176  0.90599	-0.08362  0.01162  0.04635	 0.58406  0.19888  0.22206	 0.03587
 4.06269  16.25667  1.84959	 0.12977 -0.02002 -0.05338	 0.58408  0.19894  0.22205	 0.03587
 2.48597  17.75324  3.06885	 0.08779  0.02534 -0.03437	 0.58408  0.19894  0.22205	 0.03587
-0.77900  17.81536 -0.95824	 0.01649 -0.05696  0.05364	 0.58410  0.19899  0.22205	 0.03588
 2.87162  19.55655  0.00591	 0.15227  0.01102 -0.02599	 0.58410  0.19901  0.22205	 0.03588
 5.85172  19.38561 -1.43166	 0.14777  0.02336 -0.01802	 0.58411  0.19904  0.22205	 0.03588
 0.79179  18.90991  0.20215	 0.04796  0.08927  0.12269	 0.58413  0.19909  0.22204	 0.03588
 2.61554  17.51904 -0.35952	 0.02364 -0.04174  0.05893	 0.58414  0.19911  0.22204	 0.03588
 4.70748  19.71634 -0.58293	 0.24887 -0.00368 -0.07239	 0.58415  0.19914  0.22204	 0.03589
 6.92704  18.94484  2.69046	 0.02593 -0.06900  0.01152	 0.58415  0.19916  0.22204	 0.03589
 6.71615  18.82106 -2.68128	-0.04747 -0.01521  0.03053	 0.58417  0.19920  0.22204	 0.03589
-1.22920  12.81845  3.62401	 0.02954 -0.08911  0.02225	 0.58418  0.19923  0.22203	 0.03589
 1.21515  10.83542 -0.99994	-0.01870  0.16134 -0.07677	 0.58418  0.19925  0.22203	 0.03589
 2.19641  13.57332  2.70721	 0.18381 -0.02464  0.08189	 0.58419  0.19928  0.22203	 0.03590
-1.12442  19.16796  0.93469	-0.13207  0.01774 -0.07138	 0.58421  0.19932  0.22203	 0.03590
-0.65174  19.70987  1.75569	-0.08987 -0.00807  0.08088	 0.58422  0.19935  0.22202	 0.03590
 1.73829  18.89880  2.86997	 0.05627  0.05182 -0.00199	 0.58423  0.19938  0.22202	 0.03590
 1.19184  17.97913 -0.78593	 0.05074 -0.03670  0.10376	 0.58424  0.19942  0.22202	 0.03591
 0.85428  17.91842 -0.49972	 0.05366 -0.01052  0.12530	 0.58425  0.19944  0.22202	 0.03591
 7.31364  18.47568 -3.19990	-0.07821 -0.06974 -0.02021	 0.58426  0.19949  0.22202	 0.03591
 2.61820  17.34265  0.04666	 0.05424 -0.01980  0.05314	 0.58427  0.19952  0.22201	 0.03591
-0.04827  18.96029  0.78392	-0.02657  0.18477  0.06928	 0.58428  0.19953  0.22201	 0.03591
-2.34320  19.64914 -3.39260	 0.00063 -0.03958 -0.04518	 0.58430  0.19959  0.22201	 0.03592
 2.65268  19.65999 -0.98052	 0.11796 -0.00665  0.01344	 0.58430  0.19959  0.22201	 0.03592
 3.28437  15.39176  3.36274	 0.13452 -0.06188  0.04617	 0.58432  0.19965  0.22200	 0.03592
 6.14625  16.69660 -1.95434	 0.02617 -0.06077 -0.18668	 0.58432  0.19966  0.22200	 0.03592
 1.91654  14.71339  1.36912	 0.06147  0.02986  0.06354	 0.58434  0.19971  0.22200	 0.03593
-2.96700  18.73694  1.72001	 0.08559 -0.07373  0.07118	 0.58435  0.19975  0.22200	 0.03593
 1.47667  17.82309 -0.51063	 0.03752 -0.03865  0.06474	 0.58436  0.19977  0.22200	 0.03593
 6.57660  19.05034 -1.92649	 0.00734  0.02705  0.04101	 0.58436  0.19978  0.22199	 0.03593
 1.62801  17.29341 -0.60063	 0.03951 -0.05659  0.04723	 0.58437  0.19982  0.22199	 0.03593
 1.98030  17.83700 -0.23611	 0.01930 -0.05190  0.04683	 0.58438  0.19984  0.22199	 0.03594
 6.82037  18.68363 -2.18117	 0.00597  0.04526 -0.01987	 0.58440  0.19989  0.22199	 0.03594
-0.19670  19.94966 -0.07412	-0.05632 -0.00142 -0.02560	 0.58440  0.19992  0.22198	 0.03594
 1.66496  17.50239 -0.76735	 0.03425 -0.05091  0.03919	 0.58442  0.19997  0.22198	 0.03594
 1.37894  11.21658 -1.39652	 0.06951  0.15024 -0.09911	 0.58442  0.19998  0.22198	 0.03595
 3.04929  16.54823  4.01800	 0.07823 -0.04638  0.03174	 0.58443  0.20001  0.22198	 0.03595
-2.22555  18.05565 -1.99099	 0.01148 -0.05891  0.01389	 0.58444  0.20004  0.22198	 0.03595
-3.47941  18.91344  0.64576	-0.03163 -0.06097  0.04607	 0.58446  0.20008  0.22197	 0.03595
 0.07149  18.54287  1.96100	 0.03441 -0.00745 -0.06099	 0.58446  0.20010  0.22197	 0.03595
 0.84762  19.89478  0.42487	 0.05318  0.01622  0.01704	 0.58447  0.20013  0.22197	 0.03596
-1.42070  18.34473 -0.60694	 0.00664  0.00670  0.04721	 0.58448  0.20016  0.22197	 0.03596
 1.72848  18.81206  3.54038	 0.01342  0.02327 -0.01314	 0.58450  0.20022  0.22196	 0.03596
 1.17560  17.94353 -0.41434	 0.04657 -0.01923  0.10285	 0.58450  0.20022  0.22196	 0.03596
 1.65500  18.75691  2.70052	 0.07184  0.04909 -0.00678	 0.58452  0.20026  0.22196	 0.03597
-2.94741  19.82540  0.81350	-0.14604 -0.00843  0.03542	 0.58453  0.20030  0.22196	 0.03597
 1.74634  18.00264 -0.05122	 0.01947 -0.05573  0.04436	 0.58454  0.20033  0.22196	 0.03597
 3.71451  16.98052  2.32452	 0.11556 -0.05488 -0.01482	 0.58455  0.20037  0.22195	 0.03597
 2.52536  17.65161  0.47217	 0.04584 -0.02431  0.05547	 0.58456  0.20039  0.22195	 0.03597
 0.79369  18.36483  2.06532	 0.06118  0.01658 -0.02861	 0.58457  0.20041  0.22195	 0.03598
 4.82063  18.20912  0.90134	 0.16936 -0.05557 -0.11531	 0.58458  0.20046  0.22195	 0.03598
 4.77657  19.11709 -0.89918	 0.05539  0.02918 -0.01733	 0.58459  0.20050  0.22194	 0.03598
 5.24812  14.55321 -1.23478	-0.00167 -0.05418 -0.04197	 0.58460  0.20051  0.22194	 0.03598
 2.71366  18.54726  2.84421	 0.06514  0.06673 -0.07273	 0.58461  0.20054  0.22194	 0.03599
