# Particles file: positions, velocities, colors, radii
-1.16630  2.08181  0.25284	-0.09641 -0.04129 -0.00402	 0.57828  0.18139  0.22329	 0.03464
-3.26313  0.88256 -3.24135	-0.08245 -0.00087 -0.02067	 0.57828  0.18139  0.22329	 0.03464
-0.34901 -0.27413 -1.38626	 0.00000 -0.01217  0.00000	 0.57828  0.18139  0.22329	 0.03464
 0.80409 -1.01748  0.18016	 0.00000 -0.01217  0.00000	 0.57828  0.18139  0.22329	 0.03464
 0.58072 -1.01351 -0.55494	 0.00000 -0.01217  0.00000	 0.57828  0.18139  0.22329	 0.03464
 0.16512 -0.98539 -0.88059	 0.00000 -0.01217  0.00000	 0.57828  0.18139  0.22329	 0.03464
 0.18937 -1.01995  0.45150	 0.00000 -0.01217  0.00000	 0.57828  0.18139  0.22329	 0.03465
-1.09157  5.08526 -3.46437	-0.12243  0.09978  0.03660	 0.57828  0.18139  0.22329	 0.03465
 1.47520  9.01236 -2.09396	 0.08467 -0.00245 -0.02857	 0.57828  0.18139  0.22329	 0.03465
-0.31085 -0.82928  0.87328	 0.00000 -0.01217  0.00000	 0.57828  0.18140  0.22329	 0.03465
-0.29185 -0.66798  0.77264	 0.00000 -0.01217  0.00000	 0.57828  0.18140  0.22329	 0.03466
-0.05304 -1.40032 -0.41303	 0.00000 -0.01217  0.00000	 0.57829  0.18140  0.22329	 0.03466
 0.17124 -0.94751  0.02462	 0.00000 -0.01217  0.00000	 0.57829  0.18140  0.22329	 0.03466
 0.14469 -1.24885  0.01239	 0.00000 -0.01217  0.00000	 0.57829  0.18140  0.22329	 0.03466
-0.36087 -0.75911 -0.67301	 0.00000 -0.01217  0.00000	 0.57829  0.18140  0.22330	 0.03466
 0.58253  16.20513  2.55566	 0.04227  0.08474  0.14081	 0.57829  0.18140  0.22330	 0.03466
-2.65752  1.08258 -2.99089	-0.11370  0.01194 -0.01213	 0.57829  0.18140  0.22330	 0.03467
 0.11357  16.82410  2.95481	 0.07256  0.11401  0.09439	 0.57829  0.18140  0.22330	 0.03467
-0.61181  0.84088  0.28157	-0.00511  0.00795 -0.02688	 0.57829  0.18140  0.22330	 0.03467
 0.42752 -1.22367  0.66229	 0.00000 -0.01217  0.00000	 0.57829  0.18140  0.22330	 0.03467
-0.28437 -0.61073 -0.09754	 0.00000 -0.01217  0.00000	 0.57829  0.18140  0.22330	 0.03467
-0.47999  1.44200  0.25430	-0.02171  0.00196  0.00544	 0.57829  0.18140  0.22330	 0.03467
 0.59701 -0.86568 -0.08834	 0.00000 -0.01217  0.00000	 0.57829  0.18140  0.22330	 0.03468
-0.54835 -1.06024  0.57667	 0.00000 -0.01217  0.00000	 0.57829  0.18140  0.22330	 0.03468
 0.21715 -0.96049  0.78397	 0.00000 -0.01217  0.00000	 0.57829  0.18140  0.22330	 0.03468
 0.38289 -1.55622 -0.23325	 0.00000 -0.01217  0.00000	 0.57829  0.18140  0.22330	 0.03468
-2.99499  0.47186 -3.19839	-0.07913 -0.01212  0.00177	 0.57829  0.18140  0.22330	 0.03468
-0.37718 -0.59781  0.40156	 0.00000 -0.01217  0.00000	 0.57829  0.18140  0.22330	 0.03468
-0.79095  1.94932  1.23573	-0.07405 -0.00823  0.03841	 0.57829  0.18140  0.22330	 0.03469
-0.64269 -1.40836 -0.06223	 0.00000 -0.01217  0.00000	 0.57829  0.18140  0.22330	 0.03469
 2.98075  18.64783 -0.61518	 0.01140  0.01029 -0.01776	 0.57830  0.18140  0.22330	 0.03469
-0.24664 -0.14032  0.25622	 0.00000 -0.01217  0.00000	 0.57830  0.18140  0.22330	 0.03469
 0.22309 -1.13615 -0.67179	 0.00000 -0.01217  0.00000	 0.57830  0.18140  0.22330	 0.03469
 0.40615 -0.79086  0.02034	 0.00000 -0.01217  0.00000	 0.57830  0.18140  0.22330	 0.03470
 0.02856 -1.30326 -0.66496	 0.00000 -0.01217  0.00000	 0.57830  0.18140  0.22330	 0.03470
 0.72263 -0.88564 -0.36291	 0.00000 -0.01217  0.00000	 0.57830  0.18140  0.22330	 0.03470
-0.81242 -0.67154 -0.05250	 0.00000 -0.01217  0.00000	 0.57830  0.18140  0.22330	 0.03470
 0.34469 -0.98874  0.75300	 0.00000 -0.01217  0.00000	 0.57830  0.18140  0.22330	 0.03470
 0.65612 -0.99466  0.64664	 0.00000 -0.01217  0.00000	 0.57830  0.18140  0.22330	 0.03471
-0.54587  1.55380  0.02136	-0.03232  0.01067  0.00360	 0.57830  0.18140  0.22330	 0.03471
 0.29821 -1.37887  0.01138	 0.00000 -0.01217  0.00000	 0.57830  0.18140  0.22330	 0.03471
 0.77490 -0.79675  0.25359	 0.00000 -0.01217  0.00000	 0.57830  0.18140  0.22330	 0.03471
 0.02094 -0.75123 -0.29850	 0.00000 -0.01217  0.00000	 0.57830  0.18140  0.22330	 0.03471
-0.65165 -0.66085 -0.10683	 0.00000 -0.01217  0.00000	 0.57830  0.18140  0.22330	 0.03471
-0.30931 -0.60722  0.18614	 0.00000 -0.01217  0.00000	 0.57830  0.18140  0.22330	 0.03472
-0.54452  1.35832 -1.22576	 0.04199  0.01729 -0.03787	 0.57830  0.18140  0.22330	 0.03472
 0.66711 -1.03634 -0.20922	 0.00000 -0.01217  0.00000	 0.57830  0.18140  0.22330	 0.03472
 1.20003  19.41350 -2.73201	 0.01041 -0.06387 -0.07132	 0.57830  0.18140  0.22330	 0.03472
-2.59459  13.35001  0.97805	-0.02886  0.02877  0.08246	 0.57830  0.18140  0.22330	 0.03472
-2.03438  4.77314 -3.41925	-0.07571  0.05148  0.05754	 0.57830  0.18140  0.22330	 0.03473
-2.36167  1.00596 -2.48797	-0.08859 -0.01049 -0.00467	 0.57830  0.18140  0.22330	 0.03473
 0.53926 -0.92608 -0.32822	 0.00000 -0.01217  0.00000	 0.57830  0.18140  0.22330	 0.03473
 1.39755  12.32125  1.09820	 0.03228 -0.02961  0.02768	 0.57830  0.18140  0.22330	 0.03473
-2.85688  1.23531 -2.89306	-0.09434  0.01140 -0.01242	 0.57830  0.18140  0.22330	 0.03473
 0.27857  1.87050  1.25913	-0.04821 -0.01627  0.06017	 0.57830  0.18140  0.22330	 0.03473
-0.48790 -1.33460 -0.06344	 0.00000 -0.01217  0.00000	 0.57830  0.18141  0.22330	 0.03474
 0.87667 -1.09226 -0.11676	 0.00000 -0.01217  0.00000	 0.57831  0.18143  0.22330	 0.03474
-0.24590 -0.65691  0.79788	 0.00000 -0.01217  0.00000	 0.57832  0.18146  0.22330	 0.03474
-0.71277 -0.97390 -0.34506	 0.00000 -0.01217  0.00000	 0.57834  0.18151  0.22329	 0.03474
-0.42526 -0.93613 -0.32132	 0.00000 -0.01217  0.00000	 0.57834  0.18153  0.22329	 0.03474
 0.54964 -1.42676  0.22633	 0.00000 -0.01217  0.00000	 0.57835  0.18157  0.22329	 0.03475
 1.05355  18.42406 -0.60855	 0.02650  0.03332  0.09385	 0.57837  0.18160  0.22329	 0.03475
-0.86220  5.29732 -2.95671	-0.07038  0.09179  0.04036	 0.57837  0.18161  0.22329	 0.03475
 0.59373 -0.96721 -0.49278	 0.00000 -0.01217  0.00000	 0.57839  0.18166  0.22328	 0.03475
-0.01218 -0.92212  0.71818	 0.00000 -0.01217  0.00000	 0.57840  0.18169  0.22328	 0.03475
-2.79588  1.84672 -2.84832	-0.07057  0.01147  0.00384	 0.57841  0.18172  0.22328	 0.03476
 0.21513 -0.78443 -0.46913	 0.00000 -0.01217  0.00000	 0.57842  0.18175  0.22328	 0.03476
 1.25646  18.44037 -0.96560	 0.00129 -0.00309  0.07341	 0.57843  0.18178  0.22327	 0.03476
-0.48487 -0.95552 -0.18403	 0.00000 -0.01217  0.00000	 0.57844  0.18182  0.22327	 0.03476
-2.49942  1.89385 -2.73061	-0.06505  0.00142  0.01189	 0.57844  0.18183  0.22327	 0.03476
-3.05632  1.04621 -3.16693	-0.09637  0.00482 -0.01605	 0.57846  0.18188  0.22327	 0.03477
-0.12610 -0.81205 -0.04024	 0.00000 -0.01217  0.00000	 0.57847  0.18191  0.22326	 0.03477
-0.40794  12.39500 -2.10889	-0.01750  0.06734  0.00162	 0.57848  0.18194  0.22326	 0.03477
-0.77115 -0.67043 -0.20838	 0.00000 -0.01217  0.00000	 0.57849  0.18196  0.22326	 0.03477
-3.11334  1.32521 -3.02565	-0.09225  0.01468 -0.01233	 0.57850  0.18201  0.22326	 0.03477
-0.52428 -0.64625  0.62777	 0.00000 -0.01217  0.00000	 0.57850  0.18202  0.22326	 0.03477
 4.05065  19.32438 -0.87794	 0.17818 -0.03177 -0.13179	 0.57852  0.18206  0.22325	 0.03478
 0.52325 -1.12341 -0.61987	 0.00000 -0.01217  0.00000	 0.57852  0.18208  0.22325	 0.03478
 0.14343 -0.60187 -0.36178	 0.00000 -0.01217  0.00000	 0.57853  0.18211  0.22325	 0.03478
-2.77702  0.36067 -3.33419	-0.07129 -0.00800  0.00364	 0.57855  0.18216  0.22325	 0.03478
 0.02255 -0.46322 -0.91144	 0.00000 -0.01217  0.00000	 0.57856  0.18219  0.22324	 0.03478
-1.52571  12.28923 -0.86785	-0.01827 -0.03902  0.01452	 0.57857  0.18223  0.22324	 0.03479
-0.26533  7.71710 -0.42815	 0.04310  0.05095 -0.05610	 0.57858  0.18225  0.22324	 0.03479
 0.40338  16.43136  2.63921	 0.05490  0.13883  0.15076	 0.57859  0.18229  0.22324	 0.03479
 0.23128 -0.77564 -0.82726	 0.00000 -0.01217  0.00000	 0.57860  0.18231  0.22324	 0.03479
-0.21373 -0.65811  0.00043	 0.00000 -0.01217  0.00000	 0.57861  0.18235  0.22323	 0.03479
-0.16786 -1.16182 -0.20840	 0.00000 -0.01217  0.00000	 0.57862  0.18236  0.22323	 0.03479
 0.07282 -0.49013 -0.75983	 0.00000 -0.01217  0.00000	 0.57863  0.18242  0.22323	 0.03480
-0.34921 -1.10193 -0.49537	 0.00000 -0.01217  0.00000	 0.57864  0.18242  0.22323	 0.03480
 3.35749  16.02338  1.53407	 0.13714 -0.02705 -0.04407	 0.57866  0.18248  0.22322	 0.03480
 0.13845 -0.71242  0.17971	 0.00000 -0.01217  0.00000	 0.57866  0.18251  0.22322	 0.03480
-1.58430  0.34732 -1.33829	-0.04348 -0.02621  0.02025	 0.57867  0.18252  0.22322	 0.03480
-2.07184  13.08610  0.03959	-0.05077  0.06571  0.08737	 0.57868  0.18254  0.22322	 0.03480
 1.21045  8.02105 -1.57625	 0.02362  0.01424 -0.02042	 0.57869  0.18258  0.22322	 0.03481
 0.81196  19.12296 -2.76838	-0.00286 -0.08407 -0.04141	 0.57870  0.18262  0.22321	 0.03481
-0.36388 -0.82875 -0.19614	 0.00000 -0.01217  0.00000	 0.57871  0.18264  0.22321	 0.03481
 0.38502  5.99861 -2.02930	-0.05680 -0.07214 -0.01311	 0.57873  0.18269  0.22321	 0.03481
 0.59103 -1.07760 -0.44256	 0.00000 -0.01217  0.00000	 0.57873  0.18272  0.22321	 0.03482
-0.42318  12.37661 -2.11931	-0.01675  0.06587  0.00027	 0.57874  0.18273  0.22321	 0.03482
 0.17752  18.22044  2.51835	 0.08742  0.12339  0.02790	 0.57875  0.18276  0.22320	 0.03482
-0.60105  19.47029 -2.32781	 0.07425 -0.08362 -0.06052	 0.57876  0.18279  0.22320	 0.03482
-2.73843  0.54679 -3.39442	-0.07655 -0.00435  0.00013	 0.57878  0.18285  0.22320	 0.03482
 0.20951 -1.06880 -0.05454	 0.00000 -0.01217  0.00000	 0.57878  0.18286  0.22320	 0.03482
-1.28622  4.16250 -0.17228	-0.15336 -0.10453  0.01334	 0.57879  0.18289  0.22319	 0.03483
 0.13213 -0.78040 -0.32693	 0.00000 -0.01217  0.00000	 0.57880  0.18293  0.22319	 0.03483
-2.00148  18.10688 -0.56140	 0.08646 -0.04673 -0.04649	 0.57881  0.18295  0.22319	 0.03483
-0.70140 -0.69919  0.07702	 0.00000 -0.01217  0.00000	 0.57882  0.18299  0.22319	 0.03483
-0.64477 -1.13386 -0.42919	 0.00000 -0.01217  0.00000	 0.57884  0.18302  0.22318	 0.03483
 0.72823  7.35242 -1.90634	 0.01172  0.02135 -0.01120	 0.57885  0.18306  0.22318	 0.03484
 0.68609 -1.11481 -0.02193	 0.00000 -0.01217  0.00000	 0.57885  0.18308  0.22318	 0.03484
-0.18167  7.27488 -0.44660	-0.00830 -0.00265 -0.02676	 0.57887  0.18313  0.22318	 0.03484
 0.16167 -0.92185  0.65686	 0.00000 -0.01217  0.00000	 0.57888  0.18314  0.22318	 0.03484
-0.01905 -1.30048  0.65848	 0.00000 -0.01217  0.00000	 0.57889  0.18318  0.22317	 0.03484
 0.35329 -0.88659  0.75386	 0.00000 -0.01217  0.00000	 0.57890  0.18323  0.22317	 0.03485
-0.33084 -1.22408  0.08665	 0.00000 -0.01217  0.00000	 0.57891  0.18325  0.22317	 0.03485
-3.18404  13.61902  0.93414	-0.04512  0.03720  0.03738	 0.57892  0.18329  0.22317	 0.03485
 1.34992  1.12262  0.33907	 0.01275 -0.01241  0.03493	 0.57893  0.18331  0.22316	 0.03485
-2.63717  0.82421 -3.59239	-0.08352  0.00744 -0.00556	 0.57894  0.18333  0.22316	 0.03485
 2.74054  19.32396 -1.89442	-0.00657 -0.07537 -0.03091	 0.57895  0.18338  0.22316	 0.03486
-0.08424  16.98435  1.92895	 0.05094  0.14059  0.10545	 0.57895  0.18339  0.22316	 0.03486
 0.36488  3.70542 -1.85883	-0.06931 -0.02164 -0.05571	 0.57897  0.18342  0.22316	 0.03486
-0.11633 -1.09877 -0.64423	 0.00000 -0.01217  0.00000	 0.57898  0.18347  0.22315	 0.03486
 1.37931  18.91134  1.67616	 0.13249  0.04485  0.02813	 0.57899  0.18351  0.22315	 0.03486
-0.70812  2.39662 -4.51221	-0.09015  0.00510 -0.04690	 0.57900  0.18352  0.22315	 0.03486
-0.49445 -1.28085  0.16352	 0.00000 -0.01217  0.00000	 0.57901  0.18355  0.22315	 0.03487
 0.27490 -1.00512  0.31532	 0.00000 -0.01217  0.00000	 0.57902  0.18358  0.22314	 0.03487
 0.44005 -0.64648 -0.57338	 0.00000 -0.01217  0.00000	 0.57903  0.18362  0.22314	 0.03487
 0.80178 -1.17910 -0.19603	 0.00000 -0.01217  0.00000	 0.57905  0.18366  0.22314	 0.03487
-0.16372 -1.20180  0.40744	 0.00000 -0.01217  0.00000	 0.57905  0.18368  0.22314	 0.03487
-0.39014 -0.86579 -0.65581	 0.00000 -0.01217  0.00000	 0.57906  0.18370  0.22314	 0.03487
-0.22987  1.41294 -0.42541	-0.02234  0.01797 -0.02132	 0.57908  0.18375  0.22313	 0.03488
-0.59627 -0.62928  0.25516	 0.00000 -0.01217  0.00000	 0.57908  0.18378  0.22313	 0.03488
-0.28111 -0.74731 -0.20967	 0.00000 -0.01217  0.00000	 0.57909  0.18380  0.22313	 0.03488
-0.71742  2.06337 -3.07900	-0.03586  0.00533 -0.04634	 0.57910  0.18383  0.22313	 0.03488
-0.88995  13.83734 -0.01526	 0.00081  0.10681  0.03344	 0.57911  0.18387  0.22312	 0.03488
-0.20809 -0.54268 -0.08555	 0.00000 -0.01217  0.00000	 0.57912  0.18389  0.22312	 0.03489
 0.08226 -0.92116  0.35876	 0.00000 -0.01217  0.00000	 0.57914  0.18394  0.22312	 0.03489
 0.12217 -1.19013 -0.15172	 0.00000 -0.01217  0.00000	 0.57915  0.18397  0.22312	 0.03489
 1.32493  9.01837 -1.06840	 0.09410  0.01285 -0.02570	 0.57915  0.18399  0.22312	 0.03489
-0.03688 -1.08634 -0.36928	 0.00000 -0.01217  0.00000	 0.57916  0.18401  0.22311	 0.03489
-1.22947  13.25270  1.27158	 0.01442  0.01632 -0.00422	 0.57917  0.18404  0.22311	 0.03489
 0.07675 -0.59659  0.40088	 0.00000 -0.01217  0.00000	 0.57918  0.18408  0.22311	 0.03490
-0.15725  3.85788 -3.03422	 0.00201 -0.00925 -0.09791	 0.57920  0.18413  0.22311	 0.03490
 0.63166  7.76871 -0.72717	-0.01680 -0.01804 -0.01601	 0.57921  0.18416  0.22310	 0.03490
 0.27821  19.94674 -0.10022	 0.01662  0.01485 -0.09397	 0.57921  0.18417  0.22310	 0.03490
-0.11244 -1.45857  0.28118	 0.00000 -0.01217  0.00000	 0.57922  0.18421  0.22310	 0.03491
-0.37364 -0.68084 -0.59189	 0.00000 -0.01217  0.00000	 0.57924  0.18425  0.22310	 0.03491
-0.07946 -0.62902 -0.57517	 0.00000 -0.01217  0.00000	 0.57924  0.18426  0.22310	 0.03491
-0.28132 -1.16593  0.61684	 0.00000 -0.01217  0.00000	 0.57926  0.18432  0.22309	 0.03491
-0.70849 -1.19969  0.16017	 0.00000 -0.01217  0.00000	 0.57927  0.18434  0.22309	 0.03491
-0.12088 -0.62640 -0.22988	 0.00000 -0.01217  0.00000	 0.57928  0.18438  0.22309	 0.03492
-0.19379 -1.00549 -0.53086	 0.00000 -0.01217  0.00000	 0.57929  0.18439  0.22309	 0.03492
 0.20065 -0.79298  0.00342	 0.00000 -0.01217  0.00000	 0.57930  0.18443  0.22308	 0.03492
-0.04405 -0.74479  0.11199	 0.00000 -0.01217  0.00000	 0.57930  0.18445  0.22308	 0.03492
 0.16759  10.98433 -1.81735	-0.08803  0.02293 -0.05257	 0.57932  0.18448  0.22308	 0.03492
 0.09455 -1.11917  0.02899	 0.00000 -0.01217  0.00000	 0.57933  0.18454  0.22308	 0.03493
-1.93130  5.13674 -1.34549	-0.03179 -0.03852  0.06702	 0.57934  0.18455  0.22308	 0.03493
-0.36476 -1.03298 -0.44259	 0.00000 -0.01217  0.00000	 0.57935  0.18458  0.22307	 0.03493
-0.43639 -1.02619 -0.41395	 0.00000 -0.01217  0.00000	 0.57936  0.18461  0.22307	 0.03493
-0.19041 -0.73783 -0.11980	 0.00000 -0.01217  0.00000	 0.57937  0.18464  0.22307	 0.03493
-0.73605 -0.76286 -0.00271	 0.00000 -0.01217  0.00000	 0.57938  0.18468  0.22307	 0.03493
-0.62520 -0.85662 -0.42218	 0.00000 -0.01217  0.00000	 0.57939  0.18472  0.22306	 0.03494
-1.42455  19.70287  0.39026	-0.15934  0.02807 -0.07958	 0.57940  0.18475  0.22306	 0.03494
-0.31775 -0.98079  0.42471	 0.00000 -0.01217  0.00000	 0.57941  0.18477  0.22306	 0.03494
 0.26055 -0.88187 -0.01887	 0.00000 -0.01217  0.00000	 0.57943  0.18482  0.22306	 0.03494
 2.08975  2.92049 -1.25366	-0.05314 -0.09919  0.01167	 0.57943  0.18483  0.22306	 0.03494
-0.36688 -0.70892  0.43247	 0.00000 -0.01217  0.00000	 0.57944  0.18486  0.22305	 0.03494
-0.11423 -1.07201  0.82303	 0.00000 -0.01217  0.00000	 0.57945  0.18489  0.22305	 0.03495
 3.09757  18.32409  0.29762	 0.00481  0.13959  0.04589	 0.57946  0.18493  0.22305	 0.03495
-0.46351 -1.01514 -0.56620	 0.00000 -0.01217  0.00000	 0.57947  0.18496  0.22305	 0.03495
-0.44278 -0.65502  0.36968	 0.00000 -0.01217  0.00000	 0.57948  0.18499  0.22305	 0.03495
 1.49419  1.63809 -3.00094	-0.04209 -0.10653  0.01654	 0.57949  0.18502  0.22304	 0.03495
 1.66741  18.16043  1.03684	 0.07646  0.11799 -0.00185	 0.57950  0.18504  0.22304	 0.03496
-0.18219  4.71640 -0.49338	-0.10749 -0.12040  0.02797	 0.57951  0.18508  0.22304	 0.03496
 0.02005 -1.44749  0.51592	 0.00000 -0.01217  0.00000	 0.57952  0.18511  0.22304	 0.03496
-0.55796  16.68178  1.89314	 0.06413  0.11646  0.08964	 0.57953  0.18514  0.22303	 0.03496
-0.28086 -1.37625 -0.04611	 0.00000 -0.01217  0.00000	 0.57955  0.18518  0.22303	 0.03496
-2.18180  5.08617 -0.92084	-0.03819 -0.00556  0.00321	 0.57955  0.18521  0.22303	 0.03497
 1.02425  2.05548 -3.62512	-0.00942 -0.09579 -0.00925	 0.57957  0.18524  0.22303	 0.03497
 2.28836  19.64037 -2.21201	-0.00299 -0.05660 -0.08932	 0.57958  0.18528  0.22302	 0.03497
 0.11093 -0.82280  0.08945	 0.00000 -0.01217  0.00000	 0.57959  0.18531  0.22302	 0.03497
-0.06308  1.42203 -0.87382	 0.04380  0.00992 -0.03610	 0.57960  0.18535  0.22302	 0.03498
-0.56364 -1.16943  0.04252	 0.00000 -0.01217  0.00000	 0.57960  0.18535  0.22302	 0.03498
-1.88797  17.93383 -0.55589	 0.09584 -0.03301 -0.05156	 0.57961  0.18539  0.22302	 0.03498
-1.48160  14.78470  1.39327	 0.00244  0.03884  0.11938	 0.57963  0.18544  0.22301	 0.03498
 0.17594 -1.36695  0.61592	 0.00000 -0.01217  0.00000	 0.57964  0.18546  0.22301	 0.03498
-0.03908 -1.04132  0.22318	 0.00000 -0.01217  0.00000	 0.57965  0.18551  0.22301	 0.03498
-2.01092  3.01376  0.10647	-0.09378 -0.04496 -0.00274	 0.57966  0.18554  0.22301	 0.03499
-0.84146  11.99660 -1.15037	-0.05844  0.03268  0.02669	 0.57967  0.18554  0.22301	 0.03499
 0.04554 -1.09924 -0.69385	 0.00000 -0.01217  0.00000	 0.57968  0.18558  0.22300	 0.03499
-0.01988 -1.15099 -0.38883	 0.00000 -0.01217  0.00000	 0.57969  0.18562  0.22300	 0.03499
 0.19831 -0.84655 -0.02287	 0.00000 -0.01217  0.00000	 0.57970  0.18566  0.22300	 0.03499
-2.32105  13.43882  0.83934	-0.02392  0.04262  0.11760	 0.57971  0.18569  0.22300	 0.03500
-0.46238 -0.99892  0.64191	 0.00000 -0.01217  0.00000	 0.57972  0.18571  0.22299	 0.03500
 2.94069  18.61007  0.40802	 0.03532  0.17095  0.06525	 0.57973  0.18574  0.22299	 0.03500
-0.30035 -1.53133 -0.09314	 0.00000 -0.01217  0.00000	 0.57974  0.18577  0.22299	 0.03500
-0.62419 -1.17197  0.08859	 0.00000 -0.01217  0.00000	 0.57975  0.18580  0.22299	 0.03500
-0.69230 -0.65900 -0.28701	 0.00000 -0.01217  0.00000	 0.57977  0.18585  0.22298	 0.03501
-1.59308  13.44008  0.42163	-0.00832  0.07726  0.10180	 0.57977  0.18585  0.22298	 0.03501
 0.19561  1.14106  0.41889	 0.03958  0.02106  0.03107	 0.57978  0.18590  0.22298	 0.03501
-0.12909 -1.00631  0.84372	 0.00000 -0.01217  0.00000	 0.57979  0.18593  0.22298	 0.03501
-0.50952  18.44567  1.38151	 0.02404  0.13270  0.00009	 0.57980  0.18595  0.22298	 0.03501
-0.04800 -1.21317  0.25639	 0.00000 -0.01217  0.00000	 0.57981  0.18598  0.22297	 0.03501
 0.31823 -1.10347 -0.44391	 0.00000 -0.01217  0.00000	 0.57983  0.18603  0.22297	 0.03502
-0.52400  0.89346  0.30500	 0.00226  0.01217 -0.03138	 0.57984  0.18607  0.22297	 0.03502
 0.49231 -0.86984 -0.22902	 0.00000 -0.01217  0.00000	 0.57985  0.18609  0.22297	 0.03502
 0.14134 -0.87142  0.30903	 0.00000 -0.01217  0.00000	 0.57985  0.18610  0.22297	 0.03502
 0.14758 -0.55535 -0.81246	 0.00000 -0.01217  0.00000	 0.57986  0.18615  0.22296	 0.03502
-1.76426  16.66384  1.62909	 0.01048  0.08907 -0.01185	 0.57987  0.18617  0.22296	 0.03503
-0.79641  12.16520 -1.22911	-0.05377  0.05401  0.02398	 0.57988  0.18620  0.22296	 0.03503
-0.70691 -0.85195 -0.35686	 0.00000 -0.01217  0.00000	 0.57989  0.18623  0.22296	 0.03503
-2.21691  13.33848  0.36803	-0.03078  0.07449  0.10177	 0.57990  0.18627  0.22295	 0.03503
 0.31194 -1.10714 -0.57121	 0.00000 -0.01217  0.00000	 0.57992  0.18631  0.22295	 0.03503
