# Particles file: positions, velocities, colors, radii
 0.05977 -0.82678 -0.57982	 0.00000 -0.01217  0.00000	 0.52076  0.16371  0.20119	 0.03400
 2.61681  19.02094  3.08858	 0.09269  0.05394 -0.01763	 0.52080  0.16373  0.20120	 0.03400
 0.79597 -0.90186 -0.01149	 0.00000 -0.01217  0.00000	 0.52084  0.16374  0.20122	 0.03400
 0.45163 -0.90589  0.31242	 0.00000 -0.01217  0.00000	 0.52091  0.16376  0.20124	 0.03400
-0.40981 -0.44575 -2.28392	 0.00000 -0.01217  0.00000	 0.52091  0.16376  0.20125	 0.03400
-0.48974 -1.07491  0.22849	 0.00000 -0.01217  0.00000	 0.52096  0.16377  0.20126	 0.03400
 0.37711 -1.06609 -0.49570	 0.00000 -0.01217  0.00000	 0.52102  0.16379  0.20129	 0.03400
-0.15320 -1.33187  0.66698	 0.00000 -0.01217  0.00000	 0.52103  0.16380  0.20129	 0.03400
 0.21544 -1.03871 -0.14837	 0.00000 -0.01217  0.00000	 0.52109  0.16382  0.20132	 0.03400
-1.91228  13.95661 -4.25205	-0.07798  0.11949 -0.07579	 0.52114  0.16383  0.20133	 0.03400
-0.21286 -1.25101 -0.57582	 0.00000 -0.01217  0.00000	 0.52115  0.16383  0.20134	 0.03400
 0.42500 -0.85103  0.52808	 0.00000 -0.01217  0.00000	 0.52121  0.16385  0.20136	 0.03400
-2.68347  1.49994 -0.52188	-0.01163 -0.00055  0.01356	 0.52122  0.16386  0.20137	 0.03400
 0.21522 -0.90950  0.87891	 0.00000 -0.01217  0.00000	 0.52129  0.16388  0.20139	 0.03400
-2.91484  12.90486  3.05979	-0.10255 -0.04629  0.03201	 0.52134  0.16389  0.20141	 0.03400
-2.93739  3.51288 -0.21954	-0.11637 -0.01368  0.03476	 0.52135  0.16389  0.20141	 0.03400
-1.33538  15.96628 -0.34661	-0.04447  0.07960  0.16944	 0.52139  0.16391  0.20143	 0.03400
 1.92236  18.68566  3.39630	 0.04660  0.04778 -0.01685	 0.52142  0.16392  0.20144	 0.03400
-4.07853  0.97561 -3.80139	-0.05475  0.03335 -0.04441	 0.52148  0.16394  0.20147	 0.03400
-0.19690 -0.63450 -0.61163	 0.00000 -0.01217  0.00000	 0.52151  0.16394  0.20148	 0.03400
-0.24664 -0.37950 -0.85153	 0.00000 -0.01217  0.00000	 0.52156  0.16396  0.20150	 0.03400
 0.40124 -1.36824  0.00581	 0.00000 -0.01217  0.00000	 0.52158  0.16397  0.20150	 0.03400
-1.24529  1.48450  1.79373	-0.07355  0.02147  0.06239	 0.52162  0.16398  0.20152	 0.03400
-5.01009  1.77184 -2.66946	-0.08936  0.01277  0.02939	 0.52168  0.16399  0.20154	 0.03400
 0.17067 -0.95343  0.29086	 0.00000 -0.01217  0.00000	 0.52170  0.16400  0.20155	 0.03400
-3.05680  1.72027 -3.74354	-0.12136  0.02386  0.01791	 0.52175  0.16402  0.20157	 0.03400
-0.35141  17.03962  0.30055	 0.07910 -0.00041  0.17444	 0.52180  0.16403  0.20159	 0.03400
 0.68059  19.84199  1.53321	 0.03677  0.00237  0.05490	 0.52181  0.16403  0.20159	 0.03400
-0.66906 -1.27014 -0.29946	 0.00000 -0.01217  0.00000	 0.52188  0.16406  0.20162	 0.03400
-5.15010  1.81764 -2.84851	-0.08627  0.01094  0.01632	 0.52190  0.16406  0.20163	 0.03400
-3.29274  2.53017 -0.29185	-0.02035 -0.02378 -0.01527	 0.52194  0.16407  0.20164	 0.03400
 0.25181 -1.36221 -0.48532	 0.00000 -0.01217  0.00000	 0.52196  0.16408  0.20165	 0.03400
 0.01404  5.54655 -2.89625	-0.09143 -0.05771 -0.02205	 0.52200  0.16410  0.20167	 0.03400
-3.68892  0.33593 -4.41315	 0.01651  0.00150 -0.08622	 0.52205  0.16411  0.20168	 0.03400
 0.42636 -0.88483 -0.36677	 0.00000 -0.01217  0.00000	 0.52208  0.16412  0.20170	 0.03400
-0.34330 -0.97639  0.04114	 0.00000 -0.01217  0.00000	 0.52214  0.16414  0.20172	 0.03400
-0.05049  1.27193 -1.67938	-0.04061 -0.09788 -0.03527	 0.52215  0.16414  0.20172	 0.03400
-0.28505 -0.93595 -0.05366	 0.00000 -0.01217  0.00000	 0.52220  0.16416  0.20174	 0.03400
-3.26196  3.19199 -3.10663	-0.07420  0.05422  0.05345	 0.52225  0.16417  0.20176	 0.03400
 2.06373  18.96778 -1.76528	 0.04409 -0.02131  0.12796	 0.52227  0.16418  0.20177	 0.03400
-2.04810  1.21107  0.22052	-0.05993 -0.00488 -0.00894	 0.52232  0.16419  0.20179	 0.03400
-0.28492 -1.15432  0.71712	 0.00000 -0.01217  0.00000	 0.52236  0.16420  0.20180	 0.03400
-0.22673 -1.46603 -0.35143	 0.00000 -0.01217  0.00000	 0.52239  0.16421  0.20181	 0.03400
 0.07266  19.83640  0.00422	-0.02680  0.03293 -0.01906	 0.52242  0.16422  0.20182	 0.03400
-2.79625  1.55807 -0.52540	-0.00862 -0.00098  0.01581	 0.52245  0.16423  0.20184	 0.03400
 1.04721  17.68540 -0.89460	 0.04235 -0.03929  0.12437	 0.52250  0.16425  0.20186	 0.03400
 0.77445 -1.15938 -0.18573	 0.00000 -0.01217  0.00000	 0.52256  0.16427  0.20188	 0.03400
-0.72458 -1.15423 -0.16094	 0.00000 -0.01217  0.00000	 0.52260  0.16428  0.20189	 0.03400
-0.55197  11.97446 -1.50300	 0.06352  0.01002 -0.05488	 0.52264  0.16429  0.20191	 0.03400
 0.42994  19.03376  2.42266	 0.00505 -0.01012 -0.00842	 0.52267  0.16430  0.20192	 0.03400
 2.51692  17.47986  3.46423	 0.09576 -0.00395 -0.01035	 0.52269  0.16430  0.20193	 0.03400
-0.54017 -1.05421 -0.01594	 0.00000 -0.01217  0.00000	 0.52273  0.16432  0.20194	 0.03400
-0.14197 -1.18661 -0.82064	 0.00000 -0.01217  0.00000	 0.52277  0.16433  0.20196	 0.03400
-0.27923  19.28464 -1.80469	-0.00049 -0.09842  0.05367	 0.52280  0.16434  0.20197	 0.03400
-2.52843  3.64269 -2.83674	-0.07437  0.05322  0.01181	 0.52285  0.16435  0.20199	 0.03400
-0.34704 -1.37562  0.18287	 0.00000 -0.01217  0.00000	 0.52288  0.16436  0.20200	 0.03400
-0.03476 -1.14965 -0.06183	 0.00000 -0.01217  0.00000	 0.52295  0.16439  0.20203	 0.03400
 0.01533 -1.27699  0.54969	 0.00000 -0.01217  0.00000	 0.52298  0.16439  0.20204	 0.03400
-2.61076  2.78619 -3.90382	-0.08603 -0.03050  0.04263	 0.52301  0.16440  0.20205	 0.03400
-2.21486  18.35832 -2.13369	 0.02156 -0.10190 -0.03269	 0.52304  0.16441  0.20207	 0.03400
-0.36092 -1.19811  0.13739	 0.00000 -0.01217  0.00000	 0.52309  0.16443  0.20208	 0.03400
-0.80475  12.95477  3.55894	 0.01020 -0.06262  0.04695	 0.52312  0.16444  0.20209	 0.03400
-2.20815  12.54332  2.38435	 0.01382 -0.07343  0.02715	 0.52315  0.16445  0.20210	 0.03400
-0.18200 -0.95766 -0.88662	 0.00000 -0.01217  0.00000	 0.52320  0.16446  0.20212	 0.03400
-0.16265 -1.14653  0.22025	 0.00000 -0.01217  0.00000	 0.52325  0.16448  0.20214	 0.03400
 2.98154  15.78062  3.45802	 0.11640 -0.05377  0.04680	 0.52327  0.16448  0.20215	 0.03400
 0.52068 -0.97173  0.12483	 0.00000 -0.01217  0.00000	 0.52330  0.16449  0.20216	 0.03400
-0.36768  8.11694 -0.55199	 0.06534  0.05404  0.01187	 0.52337  0.16451  0.20219	 0.03400
 0.31191 -0.99921  0.07427	 0.00000 -0.01217  0.00000	 0.52338  0.16452  0.20219	 0.03400
-0.08950 -1.12563  0.52126	 0.00000 -0.01217  0.00000	 0.52341  0.16453  0.20221	 0.03400
-0.88685  5.77925 -0.67068	-0.05710 -0.04612  0.00343	 0.52345  0.16454  0.20222	 0.03400
-5.27492  2.05933 -3.09954	-0.09093  0.00930  0.01687	 0.52351  0.16456  0.20225	 0.03400
 0.04565 -0.99526  0.45462	 0.00000 -0.01217  0.00000	 0.52353  0.16456  0.20225	 0.03400
 0.35803 -1.01477  0.05304	 0.00000 -0.01217  0.00000	 0.52359  0.16458  0.20228	 0.03400
 4.57443  19.89235 -1.08483	 0.20705 -0.00582 -0.08125	 0.52360  0.16458  0.20228	 0.03400
-1.95527  1.73014 -3.65132	-0.11072 -0.05350  0.02170	 0.52364  0.16460  0.20229	 0.03400
 1.16369  6.75285 -2.59781	-0.01483 -0.14684 -0.01870	 0.52370  0.16462  0.20232	 0.03400
-0.25789 -1.31367  0.10722	 0.00000 -0.01217  0.00000	 0.52374  0.16463  0.20233	 0.03400
-3.18329  7.41740 -0.79842	-0.01657  0.00075 -0.01409	 0.52375  0.16463  0.20234	 0.03400
-3.00261  3.30548 -0.54982	-0.07689 -0.02433  0.02250	 0.52382  0.16465  0.20236	 0.03400
-0.81995  12.29059 -1.21722	 0.02605  0.00415 -0.04234	 0.52384  0.16466  0.20237	 0.03400
-0.31819 -1.08925 -0.67034	 0.00000 -0.01217  0.00000	 0.52388  0.16467  0.20239	 0.03400
-0.17301 -1.11028 -0.74462	 0.00000 -0.01217  0.00000	 0.52393  0.16469  0.20240	 0.03400
-1.82890  0.67147 -3.79329	-0.13666 -0.02818  0.01185	 0.52396  0.16470  0.20242	 0.03400
 0.09801 -1.25831 -0.06860	 0.00000 -0.01217  0.00000	 0.52400  0.16471  0.20243	 0.03400
 1.70210  16.27126  3.05441	 0.17672  0.00576  0.00833	 0.52402  0.16472  0.20244	 0.03400
 2.47434  17.18536  4.11470	 0.07356 -0.02546  0.03762	 0.52409  0.16473  0.20247	 0.03400
 1.55383  17.85889 -0.59098	 0.01051 -0.04127  0.05142	 0.52412  0.16475  0.20248	 0.03400
-0.17842 -0.62712 -0.44866	 0.00000 -0.01217  0.00000	 0.52413  0.16475  0.20248	 0.03400
-0.06370 -1.40815 -0.57514	 0.00000 -0.01217  0.00000	 0.52419  0.16477  0.20250	 0.03400
-0.85486  0.69064 -0.19892	-0.01867 -0.02380 -0.02421	 0.52422  0.16478  0.20252	 0.03400
-0.24124 -0.68305 -0.11492	 0.00000 -0.01217  0.00000	 0.52425  0.16479  0.20253	 0.03400
-0.16632 -0.58233  0.59081	 0.00000 -0.01217  0.00000	 0.52428  0.16479  0.20254	 0.03400
 2.02517  19.65519  0.81024	 0.15109  0.02638 -0.01263	 0.52433  0.16481  0.20256	 0.03400
-0.34617 -1.14346  0.37773	 0.00000 -0.01217  0.00000	 0.52436  0.16482  0.20257	 0.03400
-5.32369  1.81738 -3.25418	-0.07741 -0.00178 -0.01258	 0.52440  0.16483  0.20259	 0.03400
-0.49399  6.35469 -0.76838	 0.01078 -0.02097  0.02119	 0.52446  0.16485  0.20261	 0.03400
-0.32084 -0.77068 -0.19006	 0.00000 -0.01217  0.00000	 0.52448  0.16486  0.20262	 0.03400
-0.11443 -0.65744  0.68326	 0.00000 -0.01217  0.00000	 0.52451  0.16486  0.20263	 0.03400
 3.43945  14.52671  2.57728	 0.09470 -0.14614  0.00268	 0.52455  0.16488  0.20265	 0.03400
-4.91059  1.69798 -3.67097	-0.08179  0.01741  0.00424	 0.52460  0.16489  0.20266	 0.03400
 3.09032  19.49321  1.07474	 0.17620 -0.00437 -0.04713	 0.52463  0.16490  0.20267	 0.03400
-0.33655 -1.31179  0.07535	 0.00000 -0.01217  0.00000	 0.52467  0.16492  0.20269	 0.03400
 3.25873  13.06635  3.11636	 0.10459 -0.20704 -0.06368	 0.52472  0.16493  0.20271	 0.03400
 0.26515  18.24445 -0.20783	 0.07572  0.04603  0.12148	 0.52476  0.16494  0.20273	 0.03400
 0.08197 -1.53693  0.25372	 0.00000 -0.01217  0.00000	 0.52479  0.16495  0.20274	 0.03400
-0.19898  18.75591  1.01674	-0.05228  0.14810 -0.01367	 0.52481  0.16496  0.20274	 0.03400
-3.33407  3.81822 -1.59280	-0.02757 -0.05796  0.04056	 0.52485  0.16497  0.20276	 0.03400
-3.28769  3.42724 -2.96113	-0.07527  0.06656  0.05403	 0.52488  0.16498  0.20277	 0.03400
 0.50224  3.18676 -4.32066	 0.00463 -0.06351 -0.06112	 0.52494  0.16500  0.20279	 0.03400
 6.35013  19.62133 -1.87774	 0.25745 -0.00937 -0.02133	 0.52498  0.16501  0.20281	 0.03400
-1.50689 -0.30662 -3.33135	 0.00000 -0.01217  0.00000	 0.52499  0.16501  0.20281	 0.03400
-0.57894 -1.32665 -0.27081	 0.00000 -0.01217  0.00000	 0.52503  0.16502  0.20283	 0.03400
 4.34546  17.44374 -1.29989	-0.03293  0.04922 -0.06533	 0.52508  0.16504  0.20285	 0.03400
 4.73459  12.75278  0.14232	 0.01842 -0.13873 -0.16440	 0.52511  0.16505  0.20286	 0.03400
-0.45828  2.98388 -4.55567	-0.07730 -0.10028 -0.04940	 0.52517  0.16507  0.20288	 0.03400
 0.07052  5.95696 -1.91004	-0.03371 -0.03523 -0.03001	 0.52519  0.16507  0.20289	 0.03400
 0.99187  14.94437  2.71402	 0.14199 -0.04574  0.02371	 0.52524  0.16509  0.20291	 0.03400
-0.67844 -1.07486  0.12743	 0.00000 -0.01217  0.00000	 0.52527  0.16510  0.20292	 0.03400
-3.36507  3.92755 -1.58076	-0.02834 -0.05446  0.05130	 0.52530  0.16511  0.20293	 0.03400
 0.34366 -0.98475  0.83411	 0.00000 -0.01217  0.00000	 0.52533  0.16512  0.20294	 0.03400
-0.69719  1.06901 -0.12631	-0.03718 -0.01233 -0.01861	 0.52539  0.16514  0.20297	 0.03400
 0.60058 -0.97914  0.54211	 0.00000 -0.01217  0.00000	 0.52543  0.16515  0.20298	 0.03400
 1.18592  6.92982 -2.12789	 0.01228 -0.12063  0.01648	 0.52547  0.16516  0.20300	 0.03400
-0.82849 -0.89227  0.08340	 0.00000 -0.01217  0.00000	 0.52549  0.16517  0.20301	 0.03400
-1.32946  1.53290  2.18029	-0.01741 -0.01280  0.06406	 0.52554  0.16518  0.20302	 0.03400
-3.77287  1.84180 -4.57849	-0.12042  0.01873 -0.02813	 0.52556  0.16519  0.20303	 0.03400
-0.20295 -1.05122  0.52697	 0.00000 -0.01217  0.00000	 0.52561  0.16520  0.20305	 0.03400
-1.89479  19.69915 -0.59973	-0.12659  0.01825 -0.10557	 0.52564  0.16521  0.20306	 0.03400
 0.53410 -0.82902  0.00987	 0.00000 -0.01217  0.00000	 0.52567  0.16522  0.20307	 0.03400
-1.27198  2.25783 -0.38910	-0.01020  0.04784  0.02941	 0.52572  0.16524  0.20309	 0.03400
 0.25525 -1.19286 -0.58921	 0.00000 -0.01217  0.00000	 0.52574  0.16524  0.20310	 0.03400
-1.40464  18.56457 -1.28340	-0.00343 -0.02457  0.06261	 0.52579  0.16526  0.20312	 0.03400
-1.56807  1.03942 -0.48845	-0.02446 -0.00119  0.00693	 0.52584  0.16527  0.20314	 0.03400
-1.47666  1.05929 -0.50770	-0.02364 -0.00096  0.01009	 0.52585  0.16528  0.20314	 0.03400
-2.29412  11.49509 -3.48907	-0.07089 -0.03688 -0.07835	 0.52591  0.16530  0.20317	 0.03400
 1.84797  19.23430  2.58601	 0.08556  0.03917 -0.03695	 0.52594  0.16531  0.20318	 0.03400
-0.67323 -1.20418  0.13807	 0.00000 -0.01217  0.00000	 0.52598  0.16532  0.20319	 0.03400
 0.13160 -0.88827 -0.74240	 0.00000 -0.01217  0.00000	 0.52603  0.16533  0.20321	 0.03400
-0.11769 -0.73721  0.43956	 0.00000 -0.01217  0.00000	 0.52606  0.16534  0.20322	 0.03400
-1.07123  11.18291 -3.96916	-0.06694 -0.00599 -0.04412	 0.52608  0.16535  0.20323	 0.03400
-0.11734 -0.96413  0.60203	 0.00000 -0.01217  0.00000	 0.52613  0.16536  0.20325	 0.03400
 5.42789  15.38937 -1.00202	 0.04760 -0.02799 -0.07255	 0.52618  0.16538  0.20327	 0.03400
 0.25173 -0.97818  0.19647	 0.00000 -0.01217  0.00000	 0.52619  0.16538  0.20328	 0.03400
-2.83113  19.64291  2.03541	 0.08165 -0.03459  0.15347	 0.52625  0.16540  0.20330	 0.03400
 0.77115 -1.14456 -0.00752	 0.00000 -0.01217  0.00000	 0.52626  0.16540  0.20330	 0.03400
-3.42184  3.67663 -2.79804	-0.08022  0.05291  0.06044	 0.52631  0.16542  0.20332	 0.03400
-0.64780  19.55333 -1.98225	 0.00659 -0.05280  0.01258	 0.52635  0.16543  0.20334	 0.03400
-3.61113  5.46714 -1.21844	-0.04095  0.02049  0.04538	 0.52637  0.16544  0.20334	 0.03400
-0.02881 -1.35117 -0.54754	 0.00000 -0.01217  0.00000	 0.52643  0.16546  0.20337	 0.03400
 1.79178  17.39928  2.94423	 0.12567  0.05877  0.00613	 0.52645  0.16546  0.20338	 0.03400
 0.02769 -0.99939  0.78857	 0.00000 -0.01217  0.00000	 0.52648  0.16547  0.20339	 0.03400
 2.50265  17.37822  4.01358	 0.08212 -0.02918  0.01939	 0.52654  0.16549  0.20341	 0.03400
 0.02988 -0.93366 -0.75628	 0.00000 -0.01217  0.00000	 0.52658  0.16550  0.20342	 0.03400
 1.42440  19.13571  2.69450	 0.04909  0.03804 -0.02972	 0.52661  0.16551  0.20344	 0.03400
-0.04534  17.84208  0.30645	 0.05870  0.07837  0.11532	 0.52666  0.16553  0.20346	 0.03400
-4.17870  1.63461 -2.06687	-0.09308  0.01800  0.05504	 0.52667  0.16553  0.20346	 0.03400
-1.14805  2.12496 -3.58650	-0.04907 -0.07380 -0.08093	 0.52673  0.16555  0.20348	 0.03400
 1.06385  19.17525  3.00827	 0.04089  0.02025 -0.01396	 0.52674  0.16555  0.20348	 0.03400
-2.19118  13.17771 -4.23363	-0.09573  0.08176 -0.08728	 0.52680  0.16557  0.20351	 0.03400
-0.51436 -1.28648 -0.03346	 0.00000 -0.01217  0.00000	 0.52681  0.16557  0.20351	 0.03400
-3.13275  4.88795 -0.55962	-0.03809  0.01786  0.00405	 0.52687  0.16559  0.20353	 0.03400
-0.95034  0.23374 -1.18458	-0.15861 -0.00408  0.01551	 0.52689  0.16560  0.20354	 0.03400
-2.35645  12.55933  2.50683	-0.00408 -0.08317  0.03248	 0.52692  0.16561  0.20356	 0.03400
-0.13954  9.65158 -0.81470	 0.03817  0.09293 -0.01303	 0.52699  0.16563  0.20358	 0.03400
-0.19947 -0.66468  0.39543	 0.00000 -0.01217  0.00000	 0.52700  0.16563  0.20358	 0.03400
 0.27221 -0.29800  0.00407	 0.00000 -0.01217  0.00000	 0.52704  0.16564  0.20360	 0.03400
-0.51417  0.90607  0.98595	-0.04023 -0.02068 -0.03936	 0.52710  0.16566  0.20362	 0.03400
-0.66727  14.17954  0.73150	 0.07492  0.16992  0.03843	 0.52712  0.16567  0.20363	 0.03400
-0.74271  1.69503  2.13366	-0.00177  0.00858  0.03959	 0.52718  0.16569  0.20365	 0.03400
 0.05400  0.93477 -3.23222	-0.08116 -0.06008  0.00414	 0.52718  0.16569  0.20366	 0.03400
-1.13310  3.28353 -0.69899	-0.10475 -0.12000  0.04295	 0.52724  0.16570  0.20368	 0.03400
-0.06262 -1.08815  0.54644	 0.00000 -0.01217  0.00000	 0.52726  0.16571  0.20369	 0.03400
-0.02408 -1.17211 -0.69631	 0.00000 -0.01217  0.00000	 0.52732  0.16573  0.20371	 0.03400
-0.03026 -0.77853 -0.52158	 0.00000 -0.01217  0.00000	 0.52734  0.16573  0.20372	 0.03400
 0.39794 -1.03411  0.68001	 0.00000 -0.01217  0.00000	 0.52739  0.16575  0.20374	 0.03400
 1.44503  19.22606  1.67982	 0.08596 -0.02884 -0.02051	 0.52742  0.16576  0.20375	 0.03400
 3.28476  12.96164  2.91849	 0.10537 -0.21381 -0.08350	 0.52744  0.16577  0.20375	 0.03400
-4.62543  2.52845 -2.55106	-0.09062  0.03608  0.02963	 0.52749  0.16578  0.20377	 0.03400
 1.21459  7.47782 -1.80883	-0.01997 -0.04802  0.03402	 0.52754  0.16580  0.20379	 0.03400
-3.14826  0.25589 -1.57965	-0.06545 -0.02077  0.00722	 0.52756  0.16580  0.20380	 0.03400
 0.20430 -1.01021 -0.66144	 0.00000 -0.01217  0.00000	 0.52761  0.16582  0.20382	 0.03400
-0.95298  17.76822 -1.11683	 0.02331 -0.07491  0.05503	 0.52765  0.16583  0.20384	 0.03400
-1.52558  11.08334 -3.85438	-0.03649 -0.01086 -0.06174	 0.52768  0.16584  0.20385	 0.03400
-4.37895  1.60861 -3.29873	-0.10122  0.04772  0.01660	 0.52770  0.16585  0.20386	 0.03400
-0.02589 -1.34023 -0.37665	 0.00000 -0.01217  0.00000	 0.52775  0.16586  0.20387	 0.03400
-0.13304 -0.68551 -0.22130	 0.00000 -0.01217  0.00000	 0.52777  0.16587  0.20388	 0.03400
-0.08147 -0.54063 -1.47252	 0.00000 -0.01217  0.00000	 0.52782  0.16588  0.20390	 0.03400
 1.14756  18.91241  3.16814	 0.02343  0.05909  0.00240	 0.52787  0.16590  0.20392	 0.03400
-3.95278  1.57992 -1.60277	-0.05928  0.00851  0.04246	 0.52791  0.16591  0.20394	 0.03400
-0.28104 -0.43263 -0.70394	 0.00000 -0.01217  0.00000	 0.52792  0.16591  0.20394	 0.03400
-0.17284  1.13284 -2.89362	-0.08941 -0.08772 -0.03076	 0.52796  0.16593  0.20395	 0.03400
-1.29201 -0.21254 -1.31069	 0.00000 -0.01217  0.00000	 0.52799  0.16593  0.20397	 0.03400
-1.57815  0.69133 -3.88385	-0.12587 -0.03282  0.00897	 0.52804  0.16595  0.20398	 0.03400
-3.64004  9.28355 -1.25188	-0.01035  0.06259 -0.11494	 0.52807  0.16596  0.20400	 0.03400
-0.04511 -1.28939  0.44151	 0.00000 -0.01217  0.00000	 0.52811  0.16597  0.20401	 0.03400
 5.35723  19.29753 -1.47426	 0.11153  0.02601 -0.02214	 0.52815  0.16598  0.20403	 0.03400
-1.71452  13.60251 -3.68849	-0.07655  0.12223 -0.12078	 0.52819  0.16600  0.20404	 0.03400
-1.68657  2.52809 -0.42760	-0.01894  0.02962  0.05088	 0.52823  0.16601  0.20406	 0.03400
 0.40601 -1.01245 -0.34319	 0.00000 -0.01217  0.00000	 0.52826  0.16602  0.20407	 0.03400
-2.25656  19.04285 -1.53505	-0.00545 -0.03154 -0.11177	 0.52830  0.16603  0.20408	 0.03400
-2.74291  1.52242 -4.99802	-0.14403  0.03258 -0.04919	 0.52833  0.16604  0.20410	 0.03400
 1.37887  7.74125 -1.01121	 0.01627 -0.04360 -0.01139	 0.52838  0.16605  0.20411	 0.03400
 0.16136 -1.02145 -0.28986	 0.00000 -0.01217  0.00000	 0.52839  0.16606  0.20412	 0.03400
-0.48982  16.83380  0.29690	 0.08240 -0.03235  0.16606	 0.52846  0.16608  0.20414	 0.03400
-0.29586 -1.40227 -0.09177	 0.00000 -0.01217  0.00000	 0.52849  0.16609  0.20416	 0.03400
 0.18428 -1.10601  0.60344	 0.00000 -0.01217  0.00000	 0.52851  0.16609  0.20416	 0.03400
-2.80599  12.81501  3.01163	-0.09357 -0.06173  0.03136	 0.52854  0.16610  0.20418	 0.03400
 0.62481 -1.15061 -0.11819	 0.00000 -0.01217  0.00000	 0.52858  0.16612  0.20419	 0.03400
-0.27844  4.82517 -1.95194	-0.11578 -0.09785 -0.00353	 0.52861  0.16613  0.20421	 0.03400
 0.83657 -1.00349 -0.06011	 0.00000 -0.01217  0.00000	 0.52867  0.16614  0.20423	 0.03400
-0.59392  1.02076 -0.09603	-0.02853 -0.01148 -0.02186	 0.52870  0.16615  0.20424	 0.03400
-2.86601  13.79812  3.46510	-0.01560 -0.00448  0.14233	 0.52873  0.16616  0.20425	 0.03400
-0.06116 -0.80190  0.24025	 0.00000 -0.01217  0.00000	 0.52876  0.16617  0.20426	 0.03400
-1.69053  0.45896  0.38147	 0.01474  0.01388  0.06337	 0.52880  0.16618  0.20428	 0.03400
-0.98482  2.73641 -0.66918	-0.04470 -0.02472  0.03204	 0.52883  0.16619  0.20429	 0.03400
 4.32205  14.86842  1.70375	 0.12411 -0.11027 -0.01764	 0.52887  0.16621  0.20430	 0.03400
 1.80575  16.15116  3.21530	 0.15323 -0.00977  0.01776	 0.52890  0.16621  0.20431	 0.03400
 0.13749 -0.90775 -0.08786	 0.00000 -0.01217  0.00000	 0.52895  0.16623  0.20434	 0.03400
 0.67057  5.36904 -2.19063	-0.13728 -0.16456 -0.02089	 0.52897  0.16624  0.20434	 0.03400
-1.78176  12.48745  1.65006	 0.06311  0.00196 -0.00012	 0.52903  0.16625  0.20436	 0.03400
-2.99327  5.71764 -0.67304	-0.05135  0.03433  0.03445	 0.52905  0.16626  0.20437	 0.03400
-3.15466  19.51543 -0.31697	-0.01787 -0.04287  0.02507	 0.52909  0.16627  0.20439	 0.03400
 2.14139  14.90505  3.77854	 0.15061 -0.09799  0.03975	 0.52913  0.16629  0.20440	 0.03400
-0.33982 -1.09254 -0.40795	 0.00000 -0.01217  0.00000	 0.52918  0.16630  0.20442	 0.03400
 0.64495 -0.90537  0.42541	 0.00000 -0.01217  0.00000	 0.52921  0.16631  0.20443	 0.03400
-0.35802  9.55668 -0.64939	 0.03812  0.10721 -0.01963	 0.52922  0.16631  0.20444	 0.03400
 0.44615 -0.99862  0.45671	 0.00000 -0.01217  0.00000	 0.52926  0.16632  0.20445	 0.03400
-0.95291  14.22783  3.39380	 0.05144 -0.07443  0.03806	 0.52930  0.16634  0.20447	 0.03400
-5.30041  2.22309 -2.65926	-0.09077  0.02000  0.01792	 0.52934  0.16635  0.20448	 0.03400
 0.22372 -0.75356 -0.47955	 0.00000 -0.01217  0.00000	 0.52938  0.16636  0.20450	 0.03400
 0.50136 -1.28796 -0.28082	 0.00000 -0.01217  0.00000	 0.52942  0.16638  0.20452	 0.03400
 3.25256  19.70061  0.94635	 0.19512 -0.00557 -0.04387	 0.52945  0.16638  0.20453	 0.03400
-2.82494  2.93839 -3.02152	-0.06203  0.05347  0.04681	 0.52949  0.16640  0.20454	 0.03400
-0.49610 -0.92649  0.47108	 0.00000 -0.01217  0.00000	 0.52953  0.16641  0.20456	 0.03400
-3.21177  0.01701 -1.48214	-0.05533 -0.01264  0.01562	 0.52957  0.16642  0.20457	 0.03400
 4.73038  19.44526 -3.19227	-0.05611  0.02957 -0.07826	 0.52961  0.16643  0.20459	 0.03400
-0.29847 -0.67653 -0.23603	 0.00000 -0.01217  0.00000	 0.52962  0.16644  0.20459	 0.03400
-0.35205  9.65378 -0.66934	 0.03858  0.10972 -0.01942	 0.52967  0.16645  0.20461	 0.03400
 1.68591  13.29338  2.05788	 0.03914  0.00605  0.01598	 0.52970  0.16646  0.20462	 0.03400
-4.12681  0.84293 -4.22734	-0.01999  0.03112 -0.05847	 0.52974  0.16647  0.20464	 0.03400
-4.14238  2.50062 -2.56992	-0.08473  0.03934  0.02619	 0.52979  0.16649  0.20466	 0.03400
 0.32851 -0.77117 -0.17986	 0.00000 -0.01217  0.00000	 0.52983  0.16650  0.20467	 0.03400
 4.61838  18.95948 -4.30391	-0.04094 -0.01616 -0.08592	 0.52987  0.16651  0.20469	 0.03400
 2.03349  19.21364  3.09154	 0.08026  0.03697 -0.01530	 0.52988  0.16652  0.20469	 0.03400
 0.04803 -1.43322 -0.06886	 0.00000 -0.01217  0.00000	 0.52992  0.16653  0.20471	 0.03400
-0.33385 -0.03382 -0.66456	 0.00000 -0.01217  0.00000	 0.52995  0.16654  0.20472	 0.03400
-4.40160  1.45695 -4.07312	-0.05477  0.07776 -0.03688	 0.52998  0.16655  0.20473	 0.03400
-0.32638 -1.09425  0.47150	 0.00000 -0.01217  0.00000	 0.53005  0.16657  0.20476	 0.03400
