# Particles file: positions, velocities, colors, radii
-5.66772  3.32212 -2.33670	-0.11223  0.04462  0.04343	 0.43439  0.13716  0.16800	 0.03400
-1.23105  0.46724 -0.41546	-0.08518 -0.04367 -0.02382	 0.43442  0.13717  0.16801	 0.03400
-5.52966  1.76253 -3.65754	-0.01733  0.01942 -0.06635	 0.43445  0.13718  0.16802	 0.03400
 0.25751  5.40651 -2.19355	-0.05649 -0.06899 -0.04033	 0.43454  0.13721  0.16805	 0.03400
 0.27351 -1.25672  0.83735	 0.00000 -0.01217  0.00000	 0.43461  0.13723  0.16808	 0.03400
 0.30603 -1.37870  0.38400	 0.00000 -0.01217  0.00000	 0.43464  0.13724  0.16809	 0.03400
 0.31818 -1.48356 -0.71141	 0.00000 -0.01217  0.00000	 0.43470  0.13726  0.16811	 0.03400
-1.11178  4.67378 -2.16345	-0.09089 -0.06259  0.02766	 0.43475  0.13728  0.16814	 0.03400
 0.76657 -1.11730 -0.27731	 0.00000 -0.01217  0.00000	 0.43480  0.13729  0.16815	 0.03400
-3.84475  3.01649 -3.14427	-0.09689  0.06105  0.05279	 0.43484  0.13730  0.16817	 0.03400
-0.85915  13.90903  1.95866	 0.09655  0.05761  0.06053	 0.43492  0.13733  0.16820	 0.03400
-0.66110 -1.03120  0.04733	 0.00000 -0.01217  0.00000	 0.43499  0.13735  0.16823	 0.03400
 1.34397  19.22099  2.17669	 0.06997 -0.01223 -0.00675	 0.43502  0.13736  0.16824	 0.03400
 0.58857  9.45781 -0.87271	-0.00751  0.07159  0.00970	 0.43508  0.13737  0.16826	 0.03400
 2.11803  18.48174  3.25434	 0.02489  0.01182 -0.06069	 0.43514  0.13739  0.16828	 0.03400
-2.42200  1.51965 -0.04814	-0.02968  0.01248  0.00788	 0.43519  0.13741  0.16830	 0.03400
-5.20403  2.08743 -3.92188	-0.06952  0.06058  0.02130	 0.43522  0.13742  0.16831	 0.03400
-0.34901 -0.52229 -1.38626	 0.00000 -0.01217  0.00000	 0.43529  0.13744  0.16834	 0.03400
 0.80409 -1.26563  0.18016	 0.00000 -0.01217  0.00000	 0.43536  0.13746  0.16837	 0.03400
 0.58072 -1.26166 -0.55494	 0.00000 -0.01217  0.00000	 0.43538  0.13747  0.16838	 0.03400
 0.16512 -1.23355 -0.88059	 0.00000 -0.01217  0.00000	 0.43543  0.13748  0.16840	 0.03400
 0.18937 -1.26811  0.45150	 0.00000 -0.01217  0.00000	 0.43551  0.13751  0.16843	 0.03400
-2.21203  5.25257 -1.58437	-0.02632 -0.09491  0.05188	 0.43557  0.13753  0.16845	 0.03400
 0.37878  5.28854 -3.13042	-0.11081 -0.13128 -0.01654	 0.43559  0.13753  0.16846	 0.03400
-0.31085 -1.07743  0.87328	 0.00000 -0.01217  0.00000	 0.43565  0.13755  0.16848	 0.03400
-0.29185 -0.91613  0.77264	 0.00000 -0.01217  0.00000	 0.43573  0.13757  0.16851	 0.03400
-0.05304 -1.64847 -0.41303	 0.00000 -0.01217  0.00000	 0.43576  0.13758  0.16852	 0.03400
 0.17124 -1.19566  0.02462	 0.00000 -0.01217  0.00000	 0.43582  0.13760  0.16855	 0.03400
 0.14469 -1.49701  0.01239	 0.00000 -0.01217  0.00000	 0.43588  0.13762  0.16857	 0.03400
-0.36087 -1.00727 -0.67301	 0.00000 -0.01217  0.00000	 0.43593  0.13764  0.16859	 0.03400
 3.46505  16.86474  3.77469	 0.08906 -0.01994  0.01129	 0.43597  0.13765  0.16860	 0.03400
-5.47147  1.76026 -2.99484	-0.02891 -0.01161 -0.03254	 0.43605  0.13767  0.16863	 0.03400
 1.99139  18.43011  3.42222	 0.01824 -0.00225 -0.04990	 0.43607  0.13768  0.16864	 0.03400
-1.24277  0.81394 -0.32392	-0.03758 -0.04218 -0.01939	 0.43613  0.13770  0.16866	 0.03400
 0.42752 -1.47182  0.66229	 0.00000 -0.01217  0.00000	 0.43622  0.13773  0.16870	 0.03400
-0.28437 -0.85889 -0.09754	 0.00000 -0.01217  0.00000	 0.43625  0.13773  0.16871	 0.03400
-1.87272  1.43317 -0.27077	-0.02566  0.00104 -0.01584	 0.43630  0.13775  0.16873	 0.03400
 0.59701 -1.11384 -0.08834	 0.00000 -0.01217  0.00000	 0.43635  0.13777  0.16875	 0.03400
-0.54835 -1.30839  0.57667	 0.00000 -0.01217  0.00000	 0.43641  0.13778  0.16877	 0.03400
 0.21715 -1.20864  0.78397	 0.00000 -0.01217  0.00000	 0.43646  0.13780  0.16879	 0.03400
 0.38289 -1.80437 -0.23325	 0.00000 -0.01217  0.00000	 0.43652  0.13782  0.16881	 0.03400
-3.96939  0.68307 -4.69670	-0.02856  0.01108 -0.04958	 0.43661  0.13784  0.16885	 0.03400
-0.37718 -0.84596  0.40156	 0.00000 -0.01217  0.00000	 0.43662  0.13785  0.16885	 0.03400
-2.03452  0.88099  2.12684	 0.00342 -0.03113 -0.03891	 0.43668  0.13787  0.16887	 0.03400
-0.64269 -1.65652 -0.06223	 0.00000 -0.01217  0.00000	 0.43675  0.13789  0.16890	 0.03400
 8.64121  19.48099 -2.38048	 0.16718 -0.06547 -0.19954	 0.43681  0.13791  0.16892	 0.03400
-0.24664 -0.38848  0.25622	 0.00000 -0.01217  0.00000	 0.43687  0.13793  0.16895	 0.03400
 0.22309 -1.38430 -0.67179	 0.00000 -0.01217  0.00000	 0.43689  0.13793  0.16896	 0.03400
 0.40615 -1.03901  0.02034	 0.00000 -0.01217  0.00000	 0.43697  0.13796  0.16899	 0.03400
 0.02856 -1.55142 -0.66496	 0.00000 -0.01217  0.00000	 0.43699  0.13796  0.16900	 0.03400
 0.72263 -1.13380 -0.36291	 0.00000 -0.01217  0.00000	 0.43707  0.13799  0.16903	 0.03400
-0.81242 -0.91969 -0.05250	 0.00000 -0.01217  0.00000	 0.43712  0.13800  0.16904	 0.03400
 0.34469 -1.23689  0.75300	 0.00000 -0.01217  0.00000	 0.43715  0.13801  0.16906	 0.03400
 0.65612 -1.24282  0.64664	 0.00000 -0.01217  0.00000	 0.43723  0.13804  0.16909	 0.03400
-1.66275  2.07117  0.46358	-0.06575 -0.04782  0.07160	 0.43728  0.13805  0.16911	 0.03400
 0.29821 -1.62703  0.01138	 0.00000 -0.01217  0.00000	 0.43735  0.13807  0.16914	 0.03400
 0.77490 -1.04490  0.25359	 0.00000 -0.01217  0.00000	 0.43738  0.13808  0.16914	 0.03400
 0.02094 -0.99939 -0.29850	 0.00000 -0.01217  0.00000	 0.43747  0.13811  0.16918	 0.03400
-0.65165 -0.90900 -0.10683	 0.00000 -0.01217  0.00000	 0.43748  0.13811  0.16918	 0.03400
-0.30931 -0.85538  0.18614	 0.00000 -0.01217  0.00000	 0.43755  0.13813  0.16921	 0.03400
-2.29878  1.20283 -1.11658	-0.08904  0.00844  0.02932	 0.43759  0.13815  0.16923	 0.03400
 0.66711 -1.28450 -0.20922	 0.00000 -0.01217  0.00000	 0.43768  0.13817  0.16926	 0.03400
 1.70085  18.45503 -0.74066	 0.04985 -0.01386  0.05605	 0.43773  0.13819  0.16928	 0.03400
-3.48762  12.91391  3.01477	-0.08616 -0.00398  0.01445	 0.43776  0.13820  0.16929	 0.03400
-2.85635  5.68120 -1.31651	-0.02411  0.02190  0.02537	 0.43784  0.13822  0.16932	 0.03400
-4.78517  1.82004 -1.68255	-0.07723  0.02846  0.05388	 0.43786  0.13823  0.16933	 0.03400
 0.53926 -1.17423 -0.32822	 0.00000 -0.01217  0.00000	 0.43791  0.13824  0.16935	 0.03400
 2.99090  11.32767  0.88524	 0.04101 -0.06315  0.00180	 0.43798  0.13827  0.16938	 0.03400
-5.64282  1.90239 -2.63655	-0.04125 -0.02071 -0.00859	 0.43803  0.13828  0.16940	 0.03400
-1.59327  2.90729  3.97216	-0.01630  0.01063  0.06458	 0.43806  0.13829  0.16941	 0.03400
-0.48790 -1.58276 -0.06344	 0.00000 -0.01217  0.00000	 0.43815  0.13832  0.16944	 0.03400
 0.87667 -1.34041 -0.11676	 0.00000 -0.01217  0.00000	 0.43819  0.13833  0.16946	 0.03400
-0.24590 -0.90507  0.79788	 0.00000 -0.01217  0.00000	 0.43824  0.13835  0.16948	 0.03400
-0.71277 -1.22206 -0.34506	 0.00000 -0.01217  0.00000	 0.43832  0.13837  0.16951	 0.03400
-0.42526 -1.18428 -0.32132	 0.00000 -0.01217  0.00000	 0.43836  0.13838  0.16952	 0.03400
 0.54964 -1.67491  0.22633	 0.00000 -0.01217  0.00000	 0.43842  0.13840  0.16954	 0.03400
 5.97615  19.78053 -0.65848	 0.25357 -0.00384 -0.04470	 0.43848  0.13842  0.16957	 0.03400
-1.72895  3.80053 -0.44315	-0.12741 -0.11550  0.05026	 0.43849  0.13842  0.16957	 0.03400
 0.59373 -1.21537 -0.49278	 0.00000 -0.01217  0.00000	 0.43858  0.13845  0.16961	 0.03400
-0.01218 -1.17027  0.71818	 0.00000 -0.01217  0.00000	 0.43864  0.13847  0.16963	 0.03400
-5.51423  2.90578 -2.27612	-0.09936  0.04047  0.03895	 0.43869  0.13849  0.16965	 0.03400
 0.21513 -1.03259 -0.46913	 0.00000 -0.01217  0.00000	 0.43874  0.13850  0.16967	 0.03400
 3.61348  19.61841  0.03364	 0.19886  0.00306 -0.05150	 0.43880  0.13852  0.16969	 0.03400
-0.48487 -1.20368 -0.18403	 0.00000 -0.01217  0.00000	 0.43886  0.13854  0.16971	 0.03400
-5.08607  2.51407 -2.04476	-0.08903  0.03721  0.03175	 0.43888  0.13854  0.16972	 0.03400
-5.48007  1.80862 -3.66617	-0.02555  0.02444 -0.05076	 0.43896  0.13857  0.16975	 0.03400
-0.12610 -1.06021 -0.04024	 0.00000 -0.01217  0.00000	 0.43900  0.13858  0.16977	 0.03400
-2.19726  15.64806  0.66078	-0.06273 -0.07931  0.12189	 0.43905  0.13860  0.16979	 0.03400
-0.77115 -0.91859 -0.20838	 0.00000 -0.01217  0.00000	 0.43911  0.13861  0.16981	 0.03400
-5.77781  1.95615 -2.78843	-0.03231 -0.02804 -0.00628	 0.43917  0.13863  0.16983	 0.03400
-0.52428 -0.89441  0.62777	 0.00000 -0.01217  0.00000	 0.43920  0.13864  0.16984	 0.03400
 4.09494  19.71013 -2.77553	-0.11056  0.01653 -0.01240	 0.43927  0.13866  0.16987	 0.03400
 0.52325 -1.37157 -0.61987	 0.00000 -0.01217  0.00000	 0.43930  0.13867  0.16988	 0.03400
 0.14343 -0.85003 -0.36178	 0.00000 -0.01217  0.00000	 0.43935  0.13869  0.16990	 0.03400
-3.82443  0.52368 -4.63268	-0.02674  0.00474 -0.06651	 0.43943  0.13871  0.16993	 0.03400
 0.02255 -0.71138 -0.91144	 0.00000 -0.01217  0.00000	 0.43950  0.13873  0.16996	 0.03400
-0.85056  12.00793 -1.77215	 0.04587  0.04268 -0.05936	 0.43955  0.13875  0.16998	 0.03400
 1.03106  11.11625 -1.38508	 0.05502  0.13646 -0.07762	 0.43959  0.13876  0.16999	 0.03400
 2.98926  18.25647  2.61300	 0.03434  0.04760 -0.10392	 0.43966  0.13878  0.17002	 0.03400
 0.23128 -1.02380 -0.82726	 0.00000 -0.01217  0.00000	 0.43970  0.13879  0.17003	 0.03400
-0.21373 -0.90627  0.00043	 0.00000 -0.01217  0.00000	 0.43977  0.13882  0.17006	 0.03400
-0.16786 -1.40998 -0.20840	 0.00000 -0.01217  0.00000	 0.43978  0.13882  0.17007	 0.03400
 0.07282 -0.73829 -0.75983	 0.00000 -0.01217  0.00000	 0.43988  0.13885  0.17011	 0.03400
-0.34921 -1.35009 -0.49537	 0.00000 -0.01217  0.00000	 0.43988  0.13885  0.17011	 0.03400
 5.15256  13.64937 -0.95795	-0.03088 -0.09794 -0.03872	 0.43998  0.13888  0.17015	 0.03400
 0.13845 -0.96058  0.17971	 0.00000 -0.01217  0.00000	 0.44003  0.13890  0.17016	 0.03400
-2.36797  0.10875  0.61177	 0.01324 -0.00556  0.07200	 0.44006  0.13890  0.17017	 0.03400
-2.65534  12.01079  2.94002	-0.06533 -0.07187  0.00784	 0.44010  0.13892  0.17019	 0.03400
-0.10283  5.22563 -2.11434	-0.06932 -0.06031 -0.02410	 0.44015  0.13893  0.17021	 0.03400
 1.36061  17.46406 -0.07895	 0.03216 -0.02501  0.08198	 0.44023  0.13896  0.17024	 0.03400
-0.36388 -1.07690 -0.19614	 0.00000 -0.01217  0.00000	 0.44026  0.13897  0.17025	 0.03400
-2.21067  3.02692 -3.27600	-0.10685 -0.04177 -0.08558	 0.44035  0.13900  0.17029	 0.03400
 0.59103 -1.32575 -0.44256	 0.00000 -0.01217  0.00000	 0.44040  0.13901  0.17030	 0.03400
-2.23070  15.63743  0.58753	-0.06176 -0.08061  0.11037	 0.44042  0.13902  0.17031	 0.03400
 3.78270  19.37213  1.47581	 0.17586 -0.01126 -0.07669	 0.44047  0.13903  0.17033	 0.03400
 1.62317  19.72963  0.66155	 0.12867  0.04442 -0.01316	 0.44053  0.13905  0.17035	 0.03400
-4.07364  0.95151 -4.36135	-0.02272  0.03358 -0.03672	 0.44062  0.13908  0.17039	 0.03400
 0.20951 -1.31696 -0.05454	 0.00000 -0.01217  0.00000	 0.44065  0.13909  0.17040	 0.03400
-4.39260  3.37806  0.47644	-0.09685  0.00977  0.06454	 0.44069  0.13910  0.17042	 0.03400
 0.13213 -1.02855 -0.32693	 0.00000 -0.01217  0.00000	 0.44075  0.13912  0.17044	 0.03400
-0.43788  17.19722  2.55795	-0.02513  0.03444  0.07202	 0.44080  0.13913  0.17046	 0.03400
-0.70140 -0.94734  0.07702	 0.00000 -0.01217  0.00000	 0.44085  0.13915  0.17048	 0.03400
-0.64477 -1.38202 -0.42919	 0.00000 -0.01217  0.00000	 0.44092  0.13917  0.17050	 0.03400
 1.40073  8.89099 -1.90459	-0.01240  0.02438 -0.06454	 0.44098  0.13919  0.17053	 0.03400
 0.68609 -1.36297 -0.02193	 0.00000 -0.01217  0.00000	 0.44102  0.13920  0.17054	 0.03400
 0.74783  8.79845 -0.65386	 0.00119  0.05491  0.00466	 0.44110  0.13923  0.17057	 0.03400
 0.16167 -1.17000  0.65686	 0.00000 -0.01217  0.00000	 0.44113  0.13923  0.17058	 0.03400
-0.01905 -1.54864  0.65848	 0.00000 -0.01217  0.00000	 0.44119  0.13925  0.17061	 0.03400
 0.35329 -1.13474  0.75386	 0.00000 -0.01217  0.00000	 0.44127  0.13928  0.17064	 0.03400
-0.33084 -1.47223  0.08665	 0.00000 -0.01217  0.00000	 0.44131  0.13929  0.17066	 0.03400
-2.92895  13.68563  2.87991	 0.08704  0.00581  0.15319	 0.44137  0.13931  0.17068	 0.03400
 0.18578  0.62338  2.61898	-0.03448 -0.02394  0.07848	 0.44140  0.13932  0.17069	 0.03400
-4.99642  2.17209 -3.67371	-0.08172  0.06806  0.02951	 0.44145  0.13933  0.17071	 0.03400
 2.54878  18.05858  0.23701	 0.03419 -0.04541  0.04896	 0.44153  0.13936  0.17074	 0.03400
 1.83401  19.31597  2.11120	 0.09733 -0.00505 -0.00741	 0.44154  0.13936  0.17074	 0.03400
 0.13792  2.80000 -3.83930	-0.01484 -0.03908 -0.04832	 0.44160  0.13938  0.17077	 0.03400
-0.11633 -1.34693 -0.64423	 0.00000 -0.01217  0.00000	 0.44168  0.13940  0.17080	 0.03400
 7.00562  19.04716  0.10869	 0.19697 -0.03578 -0.13421	 0.44174  0.13942  0.17082	 0.03400
-3.43640  2.02367 -3.48876	-0.12073  0.02547  0.04118	 0.44177  0.13943  0.17083	 0.03400
-0.49445 -1.52901  0.16352	 0.00000 -0.01217  0.00000	 0.44181  0.13944  0.17085	 0.03400
 0.27490 -1.25328  0.31532	 0.00000 -0.01217  0.00000	 0.44188  0.13946  0.17087	 0.03400
 0.44005 -0.89464 -0.57338	 0.00000 -0.01217  0.00000	 0.44193  0.13948  0.17089	 0.03400
 0.80178 -1.42726 -0.19603	 0.00000 -0.01217  0.00000	 0.44201  0.13950  0.17092	 0.03400
-0.16372 -1.44996  0.40744	 0.00000 -0.01217  0.00000	 0.44203  0.13951  0.17093	 0.03400
-0.39014 -1.11394 -0.65581	 0.00000 -0.01217  0.00000	 0.44207  0.13953  0.17095	 0.03400
-0.88846  0.59178 -1.70585	-0.11201 -0.04323  0.01639	 0.44216  0.13955  0.17098	 0.03400
-0.59627 -0.87743  0.25516	 0.00000 -0.01217  0.00000	 0.44220  0.13956  0.17100	 0.03400
-0.28111 -0.99546 -0.20967	 0.00000 -0.01217  0.00000	 0.44224  0.13958  0.17101	 0.03400
-2.81495  2.37620 -2.83804	-0.06257  0.02869 -0.00287	 0.44230  0.13960  0.17104	 0.03400
 0.06594  13.66121  3.04762	 0.06210 -0.10807 -0.02058	 0.44236  0.13961  0.17106	 0.03400
-0.20809 -0.79084 -0.08555	 0.00000 -0.01217  0.00000	 0.44240  0.13962  0.17107	 0.03400
 0.08226 -1.16932  0.35876	 0.00000 -0.01217  0.00000	 0.44248  0.13965  0.17110	 0.03400
 0.12217 -1.43829 -0.15172	 0.00000 -0.01217  0.00000	 0.44254  0.13967  0.17113	 0.03400
-0.19437  4.94152 -1.90241	-0.12517 -0.07494 -0.02809	 0.44257  0.13968  0.17114	 0.03400
-0.03688 -1.33449 -0.36928	 0.00000 -0.01217  0.00000	 0.44260  0.13969  0.17115	 0.03400
 0.39326  14.90508  2.39008	 0.06493  0.05418 -0.00110	 0.44265  0.13970  0.17117	 0.03400
 0.07675 -0.84475  0.40088	 0.00000 -0.01217  0.00000	 0.44272  0.13973  0.17120	 0.03400
-2.97369  3.23461 -4.22384	-0.14941  0.00862 -0.01530	 0.44281  0.13975  0.17123	 0.03400
 1.15344  8.43889 -0.84895	 0.01219  0.04726 -0.00693	 0.44287  0.13977  0.17125	 0.03400
 0.55119  19.56163 -1.56090	-0.00042 -0.05431  0.03465	 0.44287  0.13977  0.17126	 0.03400
-0.11244 -1.70673  0.28118	 0.00000 -0.01217  0.00000	 0.44294  0.13979  0.17128	 0.03400
-0.37364 -0.92900 -0.59189	 0.00000 -0.01217  0.00000	 0.44302  0.13981  0.17131	 0.03400
-0.07946 -0.87717 -0.57517	 0.00000 -0.01217  0.00000	 0.44303  0.13982  0.17132	 0.03400
-0.28132 -1.41408  0.61684	 0.00000 -0.01217  0.00000	 0.44313  0.13985  0.17135	 0.03400
-0.70849 -1.44785  0.16017	 0.00000 -0.01217  0.00000	 0.44316  0.13986  0.17136	 0.03400
-0.12088 -0.87456 -0.22988	 0.00000 -0.01217  0.00000	 0.44323  0.13988  0.17139	 0.03400
-0.19379 -1.25365 -0.53086	 0.00000 -0.01217  0.00000	 0.44325  0.13989  0.17140	 0.03400
 0.20065 -1.04114  0.00342	 0.00000 -0.01217  0.00000	 0.44332  0.13991  0.17143	 0.03400
-0.04405 -0.99295  0.11199	 0.00000 -0.01217  0.00000	 0.44335  0.13992  0.17144	 0.03400
-2.17402  11.38130 -4.26256	-0.04255 -0.01172 -0.05948	 0.44341  0.13993  0.17146	 0.03400
 0.09455 -1.36733  0.02899	 0.00000 -0.01217  0.00000	 0.44350  0.13996  0.17150	 0.03400
-3.06196  5.44078 -0.49746	-0.04598  0.04100 -0.01469	 0.44352  0.13997  0.17150	 0.03400
-0.36476 -1.28113 -0.44259	 0.00000 -0.01217  0.00000	 0.44357  0.13998  0.17152	 0.03400
-0.43639 -1.27434 -0.41395	 0.00000 -0.01217  0.00000	 0.44362  0.14000  0.17154	 0.03400
-0.19041 -0.98598 -0.11980	 0.00000 -0.01217  0.00000	 0.44367  0.14002  0.17156	 0.03400
-0.73605 -1.01102 -0.00271	 0.00000 -0.01217  0.00000	 0.44374  0.14004  0.17159	 0.03400
-0.62520 -1.10477 -0.42218	 0.00000 -0.01217  0.00000	 0.44380  0.14006  0.17161	 0.03400
-3.12193  18.74632  1.17149	-0.00416 -0.00432  0.04819	 0.44385  0.14007  0.17163	 0.03400
-0.31775 -1.22894  0.42471	 0.00000 -0.01217  0.00000	 0.44389  0.14008  0.17165	 0.03400
 0.26055 -1.13003 -0.01887	 0.00000 -0.01217  0.00000	 0.44398  0.14011  0.17168	 0.03400
 0.83669  1.17302 -1.76232	-0.03062 -0.03214  0.00330	 0.44400  0.14012  0.17169	 0.03400
-0.36688 -0.95708  0.43247	 0.00000 -0.01217  0.00000	 0.44405  0.14013  0.17171	 0.03400
-0.11423 -1.32017  0.82303	 0.00000 -0.01217  0.00000	 0.44409  0.14014  0.17172	 0.03400
 8.58927  18.29683 -1.99022	 0.05009 -0.10867 -0.11529	 0.44417  0.14017  0.17175	 0.03400
-0.46351 -1.26329 -0.56620	 0.00000 -0.01217  0.00000	 0.44421  0.14018  0.17177	 0.03400
-0.44278 -0.90318  0.36968	 0.00000 -0.01217  0.00000	 0.44426  0.14020  0.17179	 0.03400
-1.00144 -0.01213 -3.12301	 0.00000 -0.01217  0.00000	 0.44432  0.14021  0.17181	 0.03400
 7.50563  19.41128 -0.32103	 0.23994 -0.01960 -0.08380	 0.44436  0.14023  0.17183	 0.03400
-4.12314  2.91335  0.75267	-0.11168  0.01859  0.04895	 0.44443  0.14025  0.17185	 0.03400
 0.02005 -1.69565  0.51592	 0.00000 -0.01217  0.00000	 0.44448  0.14026  0.17187	 0.03400
 1.44913  19.16760  2.65569	 0.06453  0.00329 -0.03197	 0.44452  0.14028  0.17189	 0.03400
-0.28086 -1.62441 -0.04611	 0.00000 -0.01217  0.00000	 0.44459  0.14030  0.17191	 0.03400
-3.41805  5.50923 -0.48961	-0.04943  0.04144 -0.00024	 0.44464  0.14031  0.17193	 0.03400
-0.68690  0.63833 -3.63760	-0.05481 -0.02648  0.00190	 0.44469  0.14033  0.17195	 0.03400
 2.73828  18.58696 -0.45635	 0.02567 -0.02820  0.05744	 0.44476  0.14035  0.17198	 0.03400
 0.11093 -1.07096  0.08945	 0.00000 -0.01217  0.00000	 0.44481  0.14037  0.17200	 0.03400
-1.48454  0.15902 -1.23335	-0.16335 -0.00878  0.02494	 0.44488  0.14039  0.17203	 0.03400
-0.56364 -1.41758  0.04252	 0.00000 -0.01217  0.00000	 0.44489  0.14039  0.17203	 0.03400
-0.86982  16.45871  3.53079	-0.02818 -0.00108  0.21256	 0.44495  0.14041  0.17205	 0.03400
-0.51954  13.24273  3.54558	 0.05502 -0.08442  0.00650	 0.44503  0.14043  0.17209	 0.03400
 0.17594 -1.61511  0.61592	 0.00000 -0.01217  0.00000	 0.44506  0.14044  0.17210	 0.03400
-0.03908 -1.28947  0.22318	 0.00000 -0.01217  0.00000	 0.44514  0.14047  0.17213	 0.03400
-2.57216  2.19754 -0.24738	-0.00460  0.01259  0.04081	 0.44520  0.14049  0.17215	 0.03400
-0.27475  12.20810 -2.26872	-0.04366  0.00890 -0.08713	 0.44521  0.14049  0.17215	 0.03400
 0.04554 -1.34739 -0.69385	 0.00000 -0.01217  0.00000	 0.44527  0.14051  0.17218	 0.03400
-0.01988 -1.39914 -0.38883	 0.00000 -0.01217  0.00000	 0.44534  0.14053  0.17221	 0.03400
 0.19831 -1.09470 -0.02287	 0.00000 -0.01217  0.00000	 0.44541  0.14055  0.17223	 0.03400
-3.18357  12.26040  2.72869	-0.07276 -0.02722 -0.03333	 0.44546  0.14057  0.17225	 0.03400
-0.46238 -1.24707  0.64191	 0.00000 -0.01217  0.00000	 0.44548  0.14057  0.17226	 0.03400
 8.31092  18.04188 -2.40755	 0.01655 -0.09691 -0.14111	 0.44555  0.14059  0.17228	 0.03400
-0.30035 -1.77948 -0.09314	 0.00000 -0.01217  0.00000	 0.44560  0.14061  0.17230	 0.03400
-0.62419 -1.42013  0.08859	 0.00000 -0.01217  0.00000	 0.44565  0.14062  0.17232	 0.03400
-0.69230 -0.90716 -0.28701	 0.00000 -0.01217  0.00000	 0.44572  0.14065  0.17235	 0.03400
-0.31329  14.11368  2.04800	 0.08240  0.06178  0.05119	 0.44573  0.14065  0.17235	 0.03400
-1.48229  1.14737  0.76682	-0.06647  0.01773 -0.02015	 0.44581  0.14067  0.17238	 0.03400
-0.12909 -1.25447  0.84372	 0.00000 -0.01217  0.00000	 0.44587  0.14069  0.17241	 0.03400
-2.54262  19.68004 -1.33390	-0.13292 -0.01254 -0.15795	 0.44589  0.14070  0.17242	 0.03400
-0.04800 -1.46133  0.25639	 0.00000 -0.01217  0.00000	 0.44594  0.14071  0.17244	 0.03400
 0.31823 -1.35162 -0.44391	 0.00000 -0.01217  0.00000	 0.44603  0.14074  0.17247	 0.03400
-1.12685  0.96581 -0.34005	-0.02392 -0.02974 -0.01555	 0.44609  0.14076  0.17249	 0.03400
 0.49231 -1.11799 -0.22902	 0.00000 -0.01217  0.00000	 0.44613  0.14077  0.17251	 0.03400
 0.14134 -1.11957  0.30903	 0.00000 -0.01217  0.00000	 0.44616  0.14078  0.17252	 0.03400
 0.14758 -0.80351 -0.81246	 0.00000 -0.01217  0.00000	 0.44623  0.14080  0.17254	 0.03400
-0.14310  17.37056  1.71788	 0.00472  0.09083  0.15618	 0.44627  0.14081  0.17256	 0.03400
 0.05172  14.02428 -1.26245	 0.04178 -0.01818 -0.00671	 0.44633  0.14083  0.17258	 0.03400
-0.70691 -1.10011 -0.35686	 0.00000 -0.01217  0.00000	 0.44637  0.14085  0.17260	 0.03400
-3.54485  12.66348  3.19834	-0.08915 -0.01734  0.00269	 0.44643  0.14086  0.17262	 0.03400
 0.31194 -1.35530 -0.57121	 0.00000 -0.01217  0.00000	 0.44650  0.14089  0.17265	 0.03400
