# Particles file: positions, velocities, colors, radii
-0.48487 -1.19240 -0.18403	 0.00000 -0.01217  0.00000	 0.44988  0.14193  0.17395	 0.03400
-4.96200  2.45654 -2.08901	-0.08817  0.03775  0.02968	 0.44990  0.14193  0.17396	 0.03400
-5.44446  1.76888 -3.59544	-0.03010  0.01200 -0.05002	 0.44998  0.14196  0.17399	 0.03400
-0.12610 -1.04893 -0.04024	 0.00000 -0.01217  0.00000	 0.45003  0.14197  0.17400	 0.03400
-2.10985  15.75289  0.49093	-0.09274 -0.06223  0.12559	 0.45008  0.14198  0.17402	 0.03400
-0.77115 -0.90731 -0.20838	 0.00000 -0.01217  0.00000	 0.45012  0.14200  0.17404	 0.03400
-5.73279  1.98955 -2.77968	-0.04054 -0.01992 -0.00382	 0.45019  0.14202  0.17407	 0.03400
-0.52428 -0.88313  0.62777	 0.00000 -0.01217  0.00000	 0.45021  0.14203  0.17408	 0.03400
 4.24901  19.68142 -2.75825	-0.09390  0.02780 -0.02023	 0.45028  0.14205  0.17410	 0.03400
 0.52325 -1.36029 -0.61987	 0.00000 -0.01217  0.00000	 0.45032  0.14206  0.17412	 0.03400
 0.14343 -0.83875 -0.36178	 0.00000 -0.01217  0.00000	 0.45037  0.14207  0.17414	 0.03400
-3.78716  0.51139 -4.53999	-0.02000  0.00972 -0.07019	 0.45045  0.14210  0.17417	 0.03400
 0.02255 -0.70010 -0.91144	 0.00000 -0.01217  0.00000	 0.45051  0.14212  0.17419	 0.03400
-0.91448  11.94277 -1.68943	 0.05013  0.04253 -0.05593	 0.45056  0.14213  0.17421	 0.03400
 0.95438  10.92041 -1.27692	 0.03213  0.16810 -0.06929	 0.45060  0.14214  0.17422	 0.03400
 2.94140  18.18447  2.75782	 0.03360  0.04480 -0.09360	 0.45067  0.14217  0.17425	 0.03400
 0.23128 -1.01252 -0.82726	 0.00000 -0.01217  0.00000	 0.45070  0.14218  0.17426	 0.03400
-0.21373 -0.89499  0.00043	 0.00000 -0.01217  0.00000	 0.45077  0.14220  0.17429	 0.03400
-0.16786 -1.39870 -0.20840	 0.00000 -0.01217  0.00000	 0.45079  0.14220  0.17430	 0.03400
 0.07282 -0.72701 -0.75983	 0.00000 -0.01217  0.00000	 0.45088  0.14223  0.17433	 0.03400
-0.34921 -1.33881 -0.49537	 0.00000 -0.01217  0.00000	 0.45088  0.14223  0.17433	 0.03400
 5.19558  13.78017 -0.90399	-0.02471 -0.09932 -0.05292	 0.45098  0.14226  0.17437	 0.03400
 0.13845 -0.94930  0.17971	 0.00000 -0.01217  0.00000	 0.45103  0.14228  0.17439	 0.03400
-2.38642  0.11082  0.51144	 0.01534 -0.00504  0.07557	 0.45105  0.14229  0.17440	 0.03400
-2.56430  12.10526  2.92909	-0.06783 -0.08257  0.00391	 0.45109  0.14230  0.17441	 0.03400
-0.00623  5.30399 -2.08076	-0.06976 -0.06507 -0.02859	 0.45115  0.14231  0.17444	 0.03400
 1.31579  17.49324 -0.19318	 0.04103 -0.02979  0.09192	 0.45122  0.14234  0.17446	 0.03400
-0.36388 -1.06562 -0.19614	 0.00000 -0.01217  0.00000	 0.45126  0.14235  0.17448	 0.03400
-2.06177  3.07945 -3.15674	-0.09676 -0.05431 -0.07976	 0.45134  0.14237  0.17451	 0.03400
 0.59103 -1.31447 -0.44256	 0.00000 -0.01217  0.00000	 0.45138  0.14239  0.17453	 0.03400
-2.14463  15.74408  0.43373	-0.09303 -0.06343  0.11697	 0.45140  0.14239  0.17453	 0.03400
 3.53762  19.38215  1.58267	 0.16060 -0.01965 -0.07475	 0.45146  0.14241  0.17455	 0.03400
 1.44387  19.66204  0.67989	 0.11153  0.06856  0.00151	 0.45151  0.14243  0.17458	 0.03400
-4.04198  0.89904 -4.31018	-0.02036  0.03169 -0.03768	 0.45160  0.14245  0.17461	 0.03400
 0.20951 -1.30568 -0.05454	 0.00000 -0.01217  0.00000	 0.45163  0.14246  0.17462	 0.03400
-4.25765  3.35877  0.38650	-0.09101  0.00489  0.05657	 0.45167  0.14247  0.17464	 0.03400
 0.13213 -1.01727 -0.32693	 0.00000 -0.01217  0.00000	 0.45173  0.14249  0.17466	 0.03400
-0.40287  17.14356  2.45759	-0.03261  0.02114  0.10142	 0.45178  0.14251  0.17468	 0.03400
-0.70140 -0.93606  0.07702	 0.00000 -0.01217  0.00000	 0.45183  0.14252  0.17470	 0.03400
-0.64477 -1.37074 -0.42919	 0.00000 -0.01217  0.00000	 0.45190  0.14254  0.17472	 0.03400
 1.41800  8.85134 -1.81465	-0.00359  0.03640 -0.05534	 0.45196  0.14256  0.17475	 0.03400
 0.68609 -1.35169 -0.02193	 0.00000 -0.01217  0.00000	 0.45199  0.14257  0.17476	 0.03400
 0.74616  8.71625 -0.66036	 0.00667  0.05174  0.00342	 0.45207  0.14260  0.17479	 0.03400
 0.16167 -1.15872  0.65686	 0.00000 -0.01217  0.00000	 0.45210  0.14261  0.17480	 0.03400
-0.01905 -1.53736  0.65848	 0.00000 -0.01217  0.00000	 0.45216  0.14263  0.17483	 0.03400
 0.35329 -1.12347  0.75386	 0.00000 -0.01217  0.00000	 0.45224  0.14265  0.17485	 0.03400
-0.33084 -1.46095  0.08665	 0.00000 -0.01217  0.00000	 0.45228  0.14266  0.17487	 0.03400
-3.05024  13.67186  2.66643	 0.07448  0.00766  0.12732	 0.45233  0.14268  0.17489	 0.03400
 0.23383  0.65106  2.50962	-0.03992 -0.01975  0.07998	 0.45237  0.14269  0.17490	 0.03400
-4.88254  2.07156 -3.71484	-0.07364  0.06790  0.02227	 0.45241  0.14270  0.17492	 0.03400
 2.50114  18.11618  0.16878	 0.02616 -0.04775  0.05649	 0.45250  0.14273  0.17495	 0.03400
 1.69837  19.31733  2.12152	 0.08932 -0.00329 -0.00947	 0.45250  0.14273  0.17496	 0.03400
 0.15860  2.84878 -3.77197	-0.00600 -0.03521 -0.05178	 0.45256  0.14275  0.17498	 0.03400
-0.11633 -1.33565 -0.64423	 0.00000 -0.01217  0.00000	 0.45264  0.14277  0.17501	 0.03400
 6.73114  19.09134  0.29571	 0.18093 -0.03632 -0.12219	 0.45270  0.14279  0.17503	 0.03400
-3.26816  1.98250 -3.54615	-0.11650  0.01696  0.03742	 0.45273  0.14280  0.17504	 0.03400
-0.49445 -1.51773  0.16352	 0.00000 -0.01217  0.00000	 0.45277  0.14281  0.17506	 0.03400
 0.27490 -1.24200  0.31532	 0.00000 -0.01217  0.00000	 0.45283  0.14283  0.17508	 0.03400
 0.44005 -0.88336 -0.57338	 0.00000 -0.01217  0.00000	 0.45289  0.14285  0.17510	 0.03400
 0.80178 -1.41598 -0.19603	 0.00000 -0.01217  0.00000	 0.45296  0.14287  0.17513	 0.03400
-0.16372 -1.43868  0.40744	 0.00000 -0.01217  0.00000	 0.45298  0.14288  0.17514	 0.03400
-0.39014 -1.10266 -0.65581	 0.00000 -0.01217  0.00000	 0.45302  0.14289  0.17516	 0.03400
-0.73237  0.64634 -1.72869	-0.10632 -0.05645  0.01030	 0.45311  0.14292  0.17519	 0.03400
-0.59627 -0.86615  0.25516	 0.00000 -0.01217  0.00000	 0.45315  0.14293  0.17521	 0.03400
-0.28111 -0.98418 -0.20967	 0.00000 -0.01217  0.00000	 0.45319  0.14294  0.17522	 0.03400
-2.72776  2.33055 -2.83405	-0.06083  0.02771  0.00560	 0.45325  0.14296  0.17524	 0.03400
-0.02059  13.80613  3.07629	 0.06762 -0.11596 -0.01278	 0.45331  0.14298  0.17526	 0.03400
-0.20809 -0.77956 -0.08555	 0.00000 -0.01217  0.00000	 0.45334  0.14299  0.17528	 0.03400
 0.08226 -1.15804  0.35876	 0.00000 -0.01217  0.00000	 0.45342  0.14301  0.17531	 0.03400
 0.12217 -1.42701 -0.15172	 0.00000 -0.01217  0.00000	 0.45348  0.14303  0.17533	 0.03400
-0.01994  5.04028 -1.86327	-0.11537 -0.08379 -0.03016	 0.45351  0.14304  0.17534	 0.03400
-0.03688 -1.32321 -0.36928	 0.00000 -0.01217  0.00000	 0.45354  0.14305  0.17535	 0.03400
 0.30278  14.82390  2.39162	 0.07816  0.03700  0.00941	 0.45359  0.14307  0.17537	 0.03400
 0.07675 -0.83347  0.40088	 0.00000 -0.01217  0.00000	 0.45366  0.14309  0.17540	 0.03400
-2.76548  3.21693 -4.20252	-0.14647 -0.00604 -0.01597	 0.45375  0.14311  0.17543	 0.03400
 1.13645  8.36735 -0.83930	 0.01211  0.04326 -0.00433	 0.45380  0.14313  0.17545	 0.03400
 0.55178  19.63163 -1.60918	-0.01244 -0.04808  0.02316	 0.45380  0.14313  0.17546	 0.03400
-0.11244 -1.69545  0.28118	 0.00000 -0.01217  0.00000	 0.45387  0.14315  0.17548	 0.03400
-0.37364 -0.91772 -0.59189	 0.00000 -0.01217  0.00000	 0.45394  0.14317  0.17551	 0.03400
-0.07946 -0.86589 -0.57517	 0.00000 -0.01217  0.00000	 0.45396  0.14318  0.17551	 0.03400
-0.28132 -1.40280  0.61684	 0.00000 -0.01217  0.00000	 0.45405  0.14321  0.17555	 0.03400
-0.70849 -1.43657  0.16017	 0.00000 -0.01217  0.00000	 0.45408  0.14322  0.17556	 0.03400
-0.12088 -0.86328 -0.22988	 0.00000 -0.01217  0.00000	 0.45415  0.14324  0.17559	 0.03400
-0.19379 -1.24237 -0.53086	 0.00000 -0.01217  0.00000	 0.45417  0.14324  0.17560	 0.03400
 0.20065 -1.02986  0.00342	 0.00000 -0.01217  0.00000	 0.45424  0.14326  0.17562	 0.03400
-0.04405 -0.98167  0.11199	 0.00000 -0.01217  0.00000	 0.45427  0.14327  0.17563	 0.03400
-2.11473  11.39195 -4.17968	-0.04668 -0.01015 -0.05983	 0.45432  0.14329  0.17566	 0.03400
 0.09455 -1.35605  0.02899	 0.00000 -0.01217  0.00000	 0.45441  0.14332  0.17569	 0.03400
-2.99789  5.37797 -0.47699	-0.04094  0.03624 -0.00772	 0.45443  0.14332  0.17570	 0.03400
-0.36476 -1.26985 -0.44259	 0.00000 -0.01217  0.00000	 0.45448  0.14334  0.17572	 0.03400
-0.43639 -1.26306 -0.41395	 0.00000 -0.01217  0.00000	 0.45453  0.14335  0.17573	 0.03400
-0.19041 -0.97470 -0.11980	 0.00000 -0.01217  0.00000	 0.45459  0.14337  0.17576	 0.03400
-0.73605 -0.99974 -0.00271	 0.00000 -0.01217  0.00000	 0.45465  0.14339  0.17578	 0.03400
-0.62520 -1.09349 -0.42218	 0.00000 -0.01217  0.00000	 0.45471  0.14341  0.17581	 0.03400
-3.11613  18.74667  1.10434	-0.00718  0.00262  0.04843	 0.45476  0.14342  0.17582	 0.03400
-0.31775 -1.21766  0.42471	 0.00000 -0.01217  0.00000	 0.45480  0.14344  0.17584	 0.03400
 0.26055 -1.11875 -0.01887	 0.00000 -0.01217  0.00000	 0.45488  0.14346  0.17587	 0.03400
 0.87936  1.21213 -1.76692	-0.03152 -0.03699  0.00133	 0.45490  0.14347  0.17588	 0.03400
-0.36688 -0.94580  0.43247	 0.00000 -0.01217  0.00000	 0.45495  0.14348  0.17590	 0.03400
-0.11423 -1.30889  0.82303	 0.00000 -0.01217  0.00000	 0.45499  0.14350  0.17591	 0.03400
 8.51947  18.44258 -1.82956	 0.07150 -0.12919 -0.12553	 0.45507  0.14352  0.17594	 0.03400
-0.46351 -1.25201 -0.56620	 0.00000 -0.01217  0.00000	 0.45511  0.14353  0.17596	 0.03400
-0.44278 -0.89190  0.36968	 0.00000 -0.01217  0.00000	 0.45516  0.14355  0.17598	 0.03400
-1.00144 -0.00085 -3.12301	-0.10728 -0.01330  0.00531	 0.45521  0.14356  0.17600	 0.03400
 7.17126  19.43292 -0.20426	 0.23874 -0.01531 -0.10299	 0.45525  0.14358  0.17601	 0.03400
-3.96751  2.88177  0.68446	-0.11001  0.01667  0.03781	 0.45532  0.14360  0.17604	 0.03400
 0.02005 -1.68437  0.51592	 0.00000 -0.01217  0.00000	 0.45537  0.14361  0.17606	 0.03400
 1.35921  19.15734  2.70025	 0.05994  0.00645 -0.03247	 0.45541  0.14363  0.17607	 0.03400
-0.28086 -1.61313 -0.04611	 0.00000 -0.01217  0.00000	 0.45548  0.14365  0.17610	 0.03400
-3.34917  5.44581 -0.48927	-0.04498  0.03722  0.00164	 0.45552  0.14366  0.17612	 0.03400
-0.61053  0.66955 -3.64024	-0.05800 -0.02384 -0.00080	 0.45558  0.14368  0.17614	 0.03400
 2.70250  18.62058 -0.53639	 0.02348 -0.02624  0.06085	 0.45565  0.14370  0.17617	 0.03400
 0.11093 -1.05968  0.08945	 0.00000 -0.01217  0.00000	 0.45569  0.14371  0.17618	 0.03400
-1.25691  0.16558 -1.26811	-0.15728 -0.00805  0.02148	 0.45576  0.14373  0.17621	 0.03400
-0.56364 -1.40630  0.04252	 0.00000 -0.01217  0.00000	 0.45577  0.14373  0.17621	 0.03400
-0.83055  16.45454  3.23459	-0.04536 -0.00865  0.20635	 0.45583  0.14375  0.17623	 0.03400
-0.59621  13.35469  3.53652	 0.05407 -0.08427  0.01063	 0.45591  0.14378  0.17627	 0.03400
 0.17594 -1.60383  0.61592	 0.00000 -0.01217  0.00000	 0.45594  0.14379  0.17628	 0.03400
-0.03908 -1.27819  0.22318	 0.00000 -0.01217  0.00000	 0.45602  0.14381  0.17631	 0.03400
-2.56574  2.17432 -0.30425	 0.00555  0.01490  0.03348	 0.45607  0.14383  0.17633	 0.03400
-0.21391  12.19002 -2.14731	-0.02044  0.02385 -0.08412	 0.45608  0.14383  0.17633	 0.03400
 0.04554 -1.33611 -0.69385	 0.00000 -0.01217  0.00000	 0.45614  0.14385  0.17635	 0.03400
-0.01988 -1.38786 -0.38883	 0.00000 -0.01217  0.00000	 0.45621  0.14387  0.17638	 0.03400
 0.19831 -1.08342 -0.02287	 0.00000 -0.01217  0.00000	 0.45628  0.14389  0.17641	 0.03400
-3.08217  12.29266  2.77514	-0.08445 -0.03255 -0.03138	 0.45633  0.14391  0.17643	 0.03400
-0.46238 -1.23579  0.64191	 0.00000 -0.01217  0.00000	 0.45635  0.14391  0.17643	 0.03400
 8.28786  18.17125 -2.21090	 0.02091 -0.10346 -0.13553	 0.45641  0.14393  0.17646	 0.03400
-0.30035 -1.76820 -0.09314	 0.00000 -0.01217  0.00000	 0.45646  0.14395  0.17648	 0.03400
-0.62419 -1.40885  0.08859	 0.00000 -0.01217  0.00000	 0.45651  0.14396  0.17650	 0.03400
-0.69230 -0.89588 -0.28701	 0.00000 -0.01217  0.00000	 0.45658  0.14398  0.17652	 0.03400
-0.42812  14.02190  1.97667	 0.08842  0.06314  0.04843	 0.45659  0.14399  0.17653	 0.03400
-1.38967  1.11698  0.79489	-0.06838  0.01462 -0.01964	 0.45667  0.14401  0.17656	 0.03400
-0.12909 -1.24319  0.84372	 0.00000 -0.01217  0.00000	 0.45672  0.14403  0.17658	 0.03400
-2.35740  19.69184 -1.11380	-0.14326  0.00477 -0.13360	 0.45675  0.14404  0.17659	 0.03400
-0.04800 -1.45005  0.25639	 0.00000 -0.01217  0.00000	 0.45680  0.14405  0.17661	 0.03400
 0.31823 -1.34034 -0.44391	 0.00000 -0.01217  0.00000	 0.45688  0.14408  0.17664	 0.03400
-1.09351  1.00157 -0.31838	-0.02560 -0.02564 -0.01391	 0.45694  0.14410  0.17666	 0.03400
 0.49231 -1.10671 -0.22902	 0.00000 -0.01217  0.00000	 0.45699  0.14411  0.17668	 0.03400
 0.14134 -1.10829  0.30903	 0.00000 -0.01217  0.00000	 0.45701  0.14412  0.17669	 0.03400
 0.14758 -0.79223 -0.81246	 0.00000 -0.01217  0.00000	 0.45707  0.14414  0.17671	 0.03400
-0.14967  17.23830  1.50024	 0.03257  0.09529  0.20310	 0.45712  0.14415  0.17673	 0.03400
-0.00650  14.04394 -1.25309	 0.04208 -0.00701 -0.01361	 0.45717  0.14417  0.17675	 0.03400
-0.70691 -1.08883 -0.35686	 0.00000 -0.01217  0.00000	 0.45722  0.14418  0.17677	 0.03400
-3.42062  12.68197  3.19459	-0.09549 -0.01796  0.00304	 0.45727  0.14420  0.17679	 0.03400
 0.31194 -1.34402 -0.57121	 0.00000 -0.01217  0.00000	 0.45735  0.14422  0.17682	 0.03400
