# Particles file: positions, velocities, colors, radii
 0.76657 -1.07218 -0.27731	 0.00000 -0.01217  0.00000	 0.47758  0.15044  0.18459	 0.03400
-3.33034  2.72661 -3.43606	-0.07832  0.02344  0.04849	 0.47762  0.15045  0.18461	 0.03400
-1.38338  13.66994  1.53520	 0.07127  0.02126  0.10718	 0.47769  0.15047  0.18464	 0.03400
-0.66110 -0.98608  0.04733	 0.00000 -0.01217  0.00000	 0.47775  0.15049  0.18466	 0.03400
 1.02768  19.27863  2.23183	 0.03442 -0.01240 -0.01941	 0.47778  0.15050  0.18467	 0.03400
 0.61392  9.00440 -0.93190	 0.00379  0.08259  0.01350	 0.47783  0.15052  0.18469	 0.03400
 1.98822  18.39481  3.52678	 0.02678  0.01218 -0.02946	 0.47789  0.15053  0.18471	 0.03400
-2.25615  1.44131 -0.08281	-0.02919  0.00179  0.00205	 0.47793  0.15055  0.18473	 0.03400
-4.84574  1.79725 -4.02877	-0.05823  0.03691  0.00797	 0.47796  0.15056  0.18474	 0.03400
-0.34901 -0.47717 -1.38626	 0.00000 -0.01217  0.00000	 0.47802  0.15057  0.18476	 0.03400
 0.80409 -1.22052  0.18016	 0.00000 -0.01217  0.00000	 0.47809  0.15059  0.18479	 0.03400
 0.58072 -1.21655 -0.55494	 0.00000 -0.01217  0.00000	 0.47810  0.15060  0.18479	 0.03400
 0.16512 -1.18843 -0.88059	 0.00000 -0.01217  0.00000	 0.47815  0.15061  0.18481	 0.03400
 0.18937 -1.22299  0.45150	 0.00000 -0.01217  0.00000	 0.47822  0.15064  0.18484	 0.03400
-2.15172  5.68929 -1.74712	 0.00513 -0.04876  0.01159	 0.47827  0.15065  0.18486	 0.03400
 0.90625  6.17874 -2.97546	-0.06259 -0.18091 -0.02880	 0.47829  0.15066  0.18487	 0.03400
-0.31085 -1.03231  0.87328	 0.00000 -0.01217  0.00000	 0.47835  0.15067  0.18489	 0.03400
-0.29185 -0.87102  0.77264	 0.00000 -0.01217  0.00000	 0.47841  0.15070  0.18491	 0.03400
-0.05304 -1.60335 -0.41303	 0.00000 -0.01217  0.00000	 0.47844  0.15070  0.18492	 0.03400
 0.17124 -1.15054  0.02462	 0.00000 -0.01217  0.00000	 0.47850  0.15072  0.18495	 0.03400
 0.14469 -1.45189  0.01239	 0.00000 -0.01217  0.00000	 0.47855  0.15074  0.18497	 0.03400
-0.36087 -0.96215 -0.67301	 0.00000 -0.01217  0.00000	 0.47860  0.15075  0.18498	 0.03400
 2.97907  17.02937  3.68512	 0.07269 -0.05343  0.01380	 0.47863  0.15076  0.18500	 0.03400
-5.21064  1.76740 -2.89114	-0.07271  0.00783  0.00464	 0.47870  0.15078  0.18503	 0.03400
 1.88360  18.40072  3.62273	 0.02654  0.00829 -0.01618	 0.47872  0.15079  0.18503	 0.03400
-1.08442  0.98057 -0.22631	-0.02145 -0.02211 -0.01304	 0.47877  0.15081  0.18505	 0.03400
 0.42752 -1.42671  0.66229	 0.00000 -0.01217  0.00000	 0.47885  0.15083  0.18508	 0.03400
-0.28437 -0.81377 -0.09754	 0.00000 -0.01217  0.00000	 0.47888  0.15084  0.18509	 0.03400
-1.69488  1.38823 -0.14623	-0.04305  0.01060 -0.03108	 0.47892  0.15085  0.18511	 0.03400
 0.59701 -1.06872 -0.08834	 0.00000 -0.01217  0.00000	 0.47897  0.15087  0.18513	 0.03400
-0.54835 -1.26327  0.57667	 0.00000 -0.01217  0.00000	 0.47902  0.15088  0.18515	 0.03400
 0.21715 -1.16352  0.78397	 0.00000 -0.01217  0.00000	 0.47906  0.15090  0.18516	 0.03400
 0.38289 -1.75925 -0.23325	 0.00000 -0.01217  0.00000	 0.47912  0.15091  0.18519	 0.03400
-3.84798  0.57379 -4.39982	-0.00170  0.01728 -0.05835	 0.47920  0.15094  0.18521	 0.03400
-0.37718 -0.80084  0.40156	 0.00000 -0.01217  0.00000	 0.47921  0.15094  0.18522	 0.03400
-2.04757  1.08073  2.23130	-0.01176 -0.04241  0.01648	 0.47926  0.15096  0.18524	 0.03400
-0.64269 -1.61140 -0.06223	 0.00000 -0.01217  0.00000	 0.47932  0.15098  0.18526	 0.03400
 7.27983  19.70303 -1.45159	 0.31204 -0.01036 -0.10960	 0.47938  0.15099  0.18528	 0.03400
-0.24664 -0.34336  0.25622	 0.00000 -0.01217  0.00000	 0.47943  0.15101  0.18531	 0.03400
 0.22309 -1.33918 -0.67179	 0.00000 -0.01217  0.00000	 0.47945  0.15102  0.18531	 0.03400
 0.40615 -0.99389  0.02034	 0.00000 -0.01217  0.00000	 0.47952  0.15104  0.18534	 0.03400
 0.02856 -1.50630 -0.66496	 0.00000 -0.01217  0.00000	 0.47954  0.15104  0.18535	 0.03400
 0.72263 -1.08868 -0.36291	 0.00000 -0.01217  0.00000	 0.47961  0.15106  0.18537	 0.03400
-0.81242 -0.87457 -0.05250	 0.00000 -0.01217  0.00000	 0.47966  0.15108  0.18539	 0.03400
 0.34469 -1.19177  0.75300	 0.00000 -0.01217  0.00000	 0.47969  0.15109  0.18540	 0.03400
 0.65612 -1.19770  0.64664	 0.00000 -0.01217  0.00000	 0.47976  0.15111  0.18543	 0.03400
-1.34500  2.30631  0.03902	-0.03184 -0.02073  0.07856	 0.47980  0.15112  0.18545	 0.03400
 0.29821 -1.58191  0.01138	 0.00000 -0.01217  0.00000	 0.47987  0.15114  0.18547	 0.03400
 0.77490 -0.99978  0.25359	 0.00000 -0.01217  0.00000	 0.47989  0.15115  0.18548	 0.03400
 0.02094 -0.95427 -0.29850	 0.00000 -0.01217  0.00000	 0.47997  0.15117  0.18551	 0.03400
-0.65165 -0.86389 -0.10683	 0.00000 -0.01217  0.00000	 0.47998  0.15118  0.18552	 0.03400
-0.30931 -0.81026  0.18614	 0.00000 -0.01217  0.00000	 0.48004  0.15120  0.18554	 0.03400
-1.82401  1.15742 -1.28790	-0.06990 -0.00670  0.03963	 0.48008  0.15121  0.18556	 0.03400
 0.66711 -1.23938 -0.20922	 0.00000 -0.01217  0.00000	 0.48016  0.15123  0.18558	 0.03400
 1.43878  18.50301 -1.12080	 0.04295 -0.01163  0.08832	 0.48020  0.15124  0.18560	 0.03400
-2.99679  12.89807  2.91770	-0.08312 -0.02313  0.03673	 0.48023  0.15125  0.18561	 0.03400
-2.78259  5.56215 -1.51580	 0.00265  0.01213  0.05993	 0.48030  0.15128  0.18564	 0.03400
-4.34013  1.65984 -2.00429	-0.09028  0.01842  0.05830	 0.48032  0.15128  0.18565	 0.03400
 0.53926 -1.12911 -0.32822	 0.00000 -0.01217  0.00000	 0.48036  0.15129  0.18566	 0.03400
 2.72852  11.62881  0.85956	 0.05836 -0.04682  0.00378	 0.48043  0.15131  0.18569	 0.03400
-5.33552  1.93215 -2.62988	-0.07557  0.00583  0.01120	 0.48047  0.15133  0.18571	 0.03400
-1.44165  2.77873  3.53257	-0.05512  0.03208  0.10990	 0.48050  0.15134  0.18571	 0.03400
-0.48790 -1.53764 -0.06344	 0.00000 -0.01217  0.00000	 0.48058  0.15136  0.18574	 0.03400
 0.87667 -1.29529 -0.11676	 0.00000 -0.01217  0.00000	 0.48061  0.15137  0.18576	 0.03400
-0.24590 -0.85995  0.79788	 0.00000 -0.01217  0.00000	 0.48066  0.15139  0.18578	 0.03400
-0.71277 -1.17694 -0.34506	 0.00000 -0.01217  0.00000	 0.48073  0.15141  0.18581	 0.03400
-0.42526 -1.13916 -0.32132	 0.00000 -0.01217  0.00000	 0.48077  0.15142  0.18582	 0.03400
 0.54964 -1.62980  0.22633	 0.00000 -0.01217  0.00000	 0.48082  0.15143  0.18584	 0.03400
 4.55908  19.78037 -0.34088	 0.25136 -0.00543 -0.06926	 0.48088  0.15145  0.18586	 0.03400
-1.24264  4.39962 -0.77818	-0.02606 -0.10610  0.06028	 0.48088  0.15145  0.18586	 0.03400
 0.59373 -1.17025 -0.49278	 0.00000 -0.01217  0.00000	 0.48096  0.15148  0.18589	 0.03400
-0.01218 -1.12515  0.71818	 0.00000 -0.01217  0.00000	 0.48102  0.15150  0.18591	 0.03400
-4.98612  2.62488 -2.46762	-0.09021  0.04390  0.02722	 0.48106  0.15151  0.18593	 0.03400
 0.21513 -0.98747 -0.46913	 0.00000 -0.01217  0.00000	 0.48110  0.15152  0.18595	 0.03400
 2.63437  19.53950  0.26804	 0.13963  0.02730 -0.02158	 0.48116  0.15154  0.18597	 0.03400
-0.48487 -1.15856 -0.18403	 0.00000 -0.01217  0.00000	 0.48121  0.15155  0.18599	 0.03400
-4.59771  2.28511 -2.20923	-0.08454  0.03151  0.03046	 0.48123  0.15156  0.18600	 0.03400
-5.27879  1.72532 -3.40683	-0.06060  0.00061 -0.03031	 0.48130  0.15158  0.18602	 0.03400
-0.12610 -1.01509 -0.04024	 0.00000 -0.01217  0.00000	 0.48134  0.15160  0.18604	 0.03400
-1.74891  15.91621 -0.06440	-0.08512  0.04129  0.16167	 0.48139  0.15161  0.18606	 0.03400
-0.77115 -0.87347 -0.20838	 0.00000 -0.01217  0.00000	 0.48143  0.15162  0.18607	 0.03400
-5.52702  2.02350 -2.77559	-0.06803  0.00048  0.00394	 0.48149  0.15164  0.18610	 0.03400
-0.52428 -0.84929  0.62777	 0.00000 -0.01217  0.00000	 0.48151  0.15165  0.18610	 0.03400
 4.55290  19.54379 -2.66037	-0.02955  0.03107 -0.03501	 0.48158  0.15167  0.18613	 0.03400
 0.52325 -1.32645 -0.61987	 0.00000 -0.01217  0.00000	 0.48161  0.15168  0.18614	 0.03400
 0.14343 -0.80491 -0.36178	 0.00000 -0.01217  0.00000	 0.48165  0.15169  0.18616	 0.03400
-3.73393  0.44764 -4.23806	-0.01044  0.01095 -0.07862	 0.48172  0.15171  0.18619	 0.03400
 0.02255 -0.66626 -0.91144	 0.00000 -0.01217  0.00000	 0.48178  0.15173  0.18621	 0.03400
-1.10785  11.77199 -1.47567	 0.03400  0.02409 -0.04506	 0.48183  0.15175  0.18623	 0.03400
 0.90698  10.16191 -1.01490	-0.01018  0.18196 -0.04135	 0.48186  0.15176  0.18624	 0.03400
 2.76924  17.99994  3.10547	 0.06149  0.02470 -0.06461	 0.48192  0.15177  0.18626	 0.03400
 0.23128 -0.97868 -0.82726	 0.00000 -0.01217  0.00000	 0.48196  0.15178  0.18628	 0.03400
-0.21373 -0.86115  0.00043	 0.00000 -0.01217  0.00000	 0.48202  0.15180  0.18630	 0.03400
-0.16786 -1.36486 -0.20840	 0.00000 -0.01217  0.00000	 0.48203  0.15181  0.18631	 0.03400
 0.07282 -0.69317 -0.75983	 0.00000 -0.01217  0.00000	 0.48212  0.15183  0.18634	 0.03400
-0.34921 -1.30497 -0.49537	 0.00000 -0.01217  0.00000	 0.48212  0.15184  0.18634	 0.03400
 5.29176  14.16896 -0.64208	-0.02698 -0.09232 -0.07371	 0.48221  0.15186  0.18637	 0.03400
 0.13845 -0.91546  0.17971	 0.00000 -0.01217  0.00000	 0.48226  0.15188  0.18639	 0.03400
-2.40318  0.11744  0.17787	-0.02281 -0.00734  0.08621	 0.48228  0.15188  0.18640	 0.03400
-2.30689  12.49360  2.87499	-0.03342 -0.11784  0.04592	 0.48231  0.15189  0.18641	 0.03400
 0.30213  5.56557 -1.93203	-0.08706 -0.08004 -0.04185	 0.48236  0.15191  0.18643	 0.03400
 1.15462  17.60279 -0.61045	 0.03547 -0.03346  0.11225	 0.48243  0.15193  0.18646	 0.03400
-0.36388 -1.03178 -0.19614	 0.00000 -0.01217  0.00000	 0.48246  0.15194  0.18647	 0.03400
-1.63644  3.34363 -2.81678	-0.11284 -0.07395 -0.07292	 0.48254  0.15196  0.18650	 0.03400
 0.59103 -1.28063 -0.44256	 0.00000 -0.01217  0.00000	 0.48258  0.15198  0.18651	 0.03400
-1.77153  15.90210 -0.09726	-0.09015  0.05321  0.16494	 0.48260  0.15198  0.18652	 0.03400
 2.90455  19.43460  1.88912	 0.13744 -0.00669 -0.07250	 0.48265  0.15200  0.18654	 0.03400
 1.05878  19.25850  0.59236	 0.05919  0.09465  0.06345	 0.48270  0.15201  0.18656	 0.03400
-3.95831  0.75824 -4.14613	-0.02146  0.02499 -0.04413	 0.48278  0.15204  0.18659	 0.03400
 0.20951 -1.27184 -0.05454	 0.00000 -0.01217  0.00000	 0.48280  0.15204  0.18660	 0.03400
-3.89057  3.34033  0.18165	-0.08463 -0.00802  0.03158	 0.48284  0.15206  0.18661	 0.03400
 0.13213 -0.98343 -0.32693	 0.00000 -0.01217  0.00000	 0.48290  0.15207  0.18664	 0.03400
-0.30074  17.00439  1.79343	-0.01138  0.03741  0.23475	 0.48294  0.15209  0.18665	 0.03400
-0.70140 -0.90222  0.07702	 0.00000 -0.01217  0.00000	 0.48299  0.15210  0.18667	 0.03400
-0.64477 -1.33690 -0.42919	 0.00000 -0.01217  0.00000	 0.48305  0.15212  0.18669	 0.03400
 1.40921  8.64462 -1.62750	 0.00560  0.05079 -0.02564	 0.48310  0.15214  0.18672	 0.03400
 0.68609 -1.31785 -0.02193	 0.00000 -0.01217  0.00000	 0.48313  0.15215  0.18673	 0.03400
 0.69386  8.49672 -0.67187	 0.02455  0.04324  0.00220	 0.48321  0.15217  0.18676	 0.03400
 0.16167 -1.12488  0.65686	 0.00000 -0.01217  0.00000	 0.48323  0.15218  0.18676	 0.03400
-0.01905 -1.50352  0.65848	 0.00000 -0.01217  0.00000	 0.48329  0.15219  0.18679	 0.03400
 0.35329 -1.08963  0.75386	 0.00000 -0.01217  0.00000	 0.48336  0.15221  0.18681	 0.03400
-0.33084 -1.42711  0.08665	 0.00000 -0.01217  0.00000	 0.48339  0.15223  0.18683	 0.03400
-3.31670  13.62375  2.21283	 0.04441  0.00337  0.07704	 0.48344  0.15224  0.18685	 0.03400
 0.41507  0.72360  2.17366	-0.04857 -0.02822  0.07909	 0.48347  0.15225  0.18686	 0.03400
-4.58893  1.78186 -3.78657	-0.07310  0.06787  0.01197	 0.48351  0.15226  0.18687	 0.03400
 2.43817  18.29156 -0.09012	-0.01148 -0.04212  0.06654	 0.48359  0.15229  0.18690	 0.03400
 1.36067  19.31122  2.17562	 0.06208 -0.00205 -0.02089	 0.48360  0.15229  0.18691	 0.03400
 0.15821  3.00033 -3.53475	 0.00119 -0.05445 -0.06213	 0.48365  0.15230  0.18693	 0.03400
-0.11633 -1.30181 -0.64423	 0.00000 -0.01217  0.00000	 0.48372  0.15233  0.18695	 0.03400
 5.97893  19.21510  0.75367	 0.18538 -0.01504 -0.07130	 0.48378  0.15234  0.18698	 0.03400
-2.79921  1.93510 -3.69378	-0.10304 -0.02322  0.03441	 0.48380  0.15235  0.18698	 0.03400
-0.49445 -1.48389  0.16352	 0.00000 -0.01217  0.00000	 0.48384  0.15236  0.18700	 0.03400
 0.27490 -1.20816  0.31532	 0.00000 -0.01217  0.00000	 0.48390  0.15238  0.18702	 0.03400
 0.44005 -0.84952 -0.57338	 0.00000 -0.01217  0.00000	 0.48395  0.15240  0.18704	 0.03400
 0.80178 -1.38214 -0.19603	 0.00000 -0.01217  0.00000	 0.48401  0.15242  0.18707	 0.03400
-0.16372 -1.40484  0.40744	 0.00000 -0.01217  0.00000	 0.48403  0.15242  0.18707	 0.03400
-0.39014 -1.06882 -0.65581	 0.00000 -0.01217  0.00000	 0.48407  0.15244  0.18709	 0.03400
-0.31381  0.94558 -1.73166	-0.08677 -0.09623 -0.01614	 0.48415  0.15246  0.18712	 0.03400
-0.59627 -0.83232  0.25516	 0.00000 -0.01217  0.00000	 0.48419  0.15247  0.18713	 0.03400
-0.28111 -0.95034 -0.20967	 0.00000 -0.01217  0.00000	 0.48422  0.15248  0.18715	 0.03400
-2.47488  2.19851 -2.89196	-0.06353  0.02889  0.03094	 0.48427  0.15250  0.18717	 0.03400
-0.32044  14.29470  3.08973	 0.07034 -0.12364  0.03392	 0.48433  0.15251  0.18719	 0.03400
-0.20809 -0.74572 -0.08555	 0.00000 -0.01217  0.00000	 0.48436  0.15252  0.18720	 0.03400
 0.08226 -1.12420  0.35876	 0.00000 -0.01217  0.00000	 0.48443  0.15254  0.18723	 0.03400
 0.12217 -1.39317 -0.15172	 0.00000 -0.01217  0.00000	 0.48448  0.15256  0.18725	 0.03400
 0.44105  5.41011 -1.72250	-0.10988 -0.11763 -0.03229	 0.48451  0.15257  0.18726	 0.03400
-0.03688 -1.28937 -0.36928	 0.00000 -0.01217  0.00000	 0.48454  0.15258  0.18727	 0.03400
-0.04501  14.73973  2.29322	 0.08192 -0.01842  0.05782	 0.48459  0.15259  0.18729	 0.03400
 0.07675 -0.79963  0.40088	 0.00000 -0.01217  0.00000	 0.48465  0.15261  0.18731	 0.03400
-2.15448  3.28317 -4.13849	-0.14523 -0.04125 -0.02636	 0.48473  0.15264  0.18734	 0.03400
 1.08608  8.18896 -0.82687	 0.01271  0.02963 -0.00073	 0.48477  0.15265  0.18736	 0.03400
 0.63948  19.79149 -1.66459	-0.03201 -0.03086 -0.00852	 0.48478  0.15265  0.18736	 0.03400
-0.11244 -1.66161  0.28118	 0.00000 -0.01217  0.00000	 0.48484  0.15267  0.18738	 0.03400
-0.37364 -0.88388 -0.59189	 0.00000 -0.01217  0.00000	 0.48491  0.15269  0.18741	 0.03400
-0.07946 -0.83205 -0.57517	 0.00000 -0.01217  0.00000	 0.48492  0.15270  0.18741	 0.03400
-0.28132 -1.36896  0.61684	 0.00000 -0.01217  0.00000	 0.48501  0.15272  0.18745	 0.03400
-0.70849 -1.40273  0.16017	 0.00000 -0.01217  0.00000	 0.48503  0.15273  0.18746	 0.03400
-0.12088 -0.82944 -0.22988	 0.00000 -0.01217  0.00000	 0.48509  0.15275  0.18748	 0.03400
-0.19379 -1.20853 -0.53086	 0.00000 -0.01217  0.00000	 0.48512  0.15276  0.18749	 0.03400
 0.20065 -0.99602  0.00342	 0.00000 -0.01217  0.00000	 0.48518  0.15277  0.18751	 0.03400
-0.04405 -0.94783  0.11199	 0.00000 -0.01217  0.00000	 0.48520  0.15278  0.18752	 0.03400
-1.89793  11.41224 -3.92483	-0.06422 -0.00481 -0.06296	 0.48525  0.15280  0.18754	 0.03400
 0.09455 -1.32221  0.02899	 0.00000 -0.01217  0.00000	 0.48533  0.15282  0.18757	 0.03400
-2.84078  5.22709 -0.47250	-0.03231  0.02450  0.01024	 0.48535  0.15283  0.18758	 0.03400
-0.36476 -1.23601 -0.44259	 0.00000 -0.01217  0.00000	 0.48540  0.15284  0.18760	 0.03400
-0.43639 -1.22922 -0.41395	 0.00000 -0.01217  0.00000	 0.48544  0.15286  0.18761	 0.03400
-0.19041 -0.94086 -0.11980	 0.00000 -0.01217  0.00000	 0.48549  0.15287  0.18763	 0.03400
-0.73605 -0.96590 -0.00271	 0.00000 -0.01217  0.00000	 0.48555  0.15289  0.18766	 0.03400
-0.62520 -1.05965 -0.42218	 0.00000 -0.01217  0.00000	 0.48561  0.15291  0.18768	 0.03400
-3.09926  18.72656  0.89341	-0.00018 -0.01302  0.05917	 0.48565  0.15292  0.18769	 0.03400
-0.31775 -1.18382  0.42471	 0.00000 -0.01217  0.00000	 0.48568  0.15293  0.18771	 0.03400
 0.26055 -1.08491 -0.01887	 0.00000 -0.01217  0.00000	 0.48576  0.15295  0.18774	 0.03400
 1.01822  1.36282 -1.76128	-0.03635 -0.04382 -0.00802	 0.48578  0.15296  0.18774	 0.03400
-0.36688 -0.91196  0.43247	 0.00000 -0.01217  0.00000	 0.48582  0.15297  0.18776	 0.03400
-0.11423 -1.27505  0.82303	 0.00000 -0.01217  0.00000	 0.48586  0.15298  0.18778	 0.03400
 8.16407  18.93567 -1.30483	 0.11900 -0.09682 -0.11320	 0.48593  0.15301  0.18780	 0.03400
-0.46351 -1.21817 -0.56620	 0.00000 -0.01217  0.00000	 0.48597  0.15302  0.18782	 0.03400
-0.44278 -0.85806  0.36968	 0.00000 -0.01217  0.00000	 0.48601  0.15303  0.18783	 0.03400
-0.56248  0.04357 -3.12722	-0.10126 -0.01832 -0.00573	 0.48606  0.15305  0.18785	 0.03400
 6.15869  19.48708  0.23184	 0.25084 -0.01235 -0.08221	 0.48610  0.15306  0.18787	 0.03400
-3.50728  2.82259  0.56077	-0.11179 -0.01909  0.02881	 0.48616  0.15308  0.18789	 0.03400
 0.02005 -1.65053  0.51592	 0.00000 -0.01217  0.00000	 0.48620  0.15309  0.18791	 0.03400
 1.13327  19.09629  2.82516	 0.03708  0.02202 -0.02105	 0.48624  0.15310  0.18792	 0.03400
-0.28086 -1.57929 -0.04611	 0.00000 -0.01217  0.00000	 0.48630  0.15312  0.18794	 0.03400
-3.17428  5.29086 -0.50903	-0.03678  0.02625  0.01117	 0.48634  0.15313  0.18796	 0.03400
-0.35478  0.75136 -3.62588	-0.06719 -0.02781 -0.00799	 0.48639  0.15315  0.18798	 0.03400
 2.60417  18.70339 -0.81440	 0.02878 -0.01868  0.08049	 0.48646  0.15317  0.18800	 0.03400
 0.11093 -1.02584  0.08945	 0.00000 -0.01217  0.00000	 0.48649  0.15318  0.18802	 0.03400
-0.61710  0.19346 -1.36849	-0.13381 -0.01771  0.02915	 0.48656  0.15320  0.18804	 0.03400
-0.56364 -1.37246  0.04252	 0.00000 -0.01217  0.00000	 0.48656  0.15320  0.18805	 0.03400
-0.63123  16.52735  2.39032	-0.04093 -0.02706  0.19663	 0.48662  0.15322  0.18807	 0.03400
-0.81840  13.69122  3.47306	 0.04725 -0.08670  0.02891	 0.48669  0.15324  0.18810	 0.03400
 0.17594 -1.56999  0.61592	 0.00000 -0.01217  0.00000	 0.48672  0.15325  0.18810	 0.03400
-0.03908 -1.24435  0.22318	 0.00000 -0.01217  0.00000	 0.48679  0.15327  0.18813	 0.03400
-2.60984  2.09554 -0.41160	 0.01866  0.01167  0.00954	 0.48684  0.15329  0.18815	 0.03400
-0.24018  12.04540 -1.80110	 0.06696  0.02895 -0.08405	 0.48685  0.15329  0.18815	 0.03400
 0.04554 -1.30227 -0.69385	 0.00000 -0.01217  0.00000	 0.48690  0.15330  0.18818	 0.03400
-0.01988 -1.35402 -0.38883	 0.00000 -0.01217  0.00000	 0.48697  0.15333  0.18820	 0.03400
 0.19831 -1.04958 -0.02287	 0.00000 -0.01217  0.00000	 0.48703  0.15334  0.18822	 0.03400
-2.73662  12.46394  2.82536	-0.06823 -0.06819  0.02242	 0.48707  0.15336  0.18824	 0.03400
-0.46238 -1.20195  0.64191	 0.00000 -0.01217  0.00000	 0.48709  0.15336  0.18825	 0.03400
 8.10891  18.61146 -1.65842	 0.08180 -0.10896 -0.13075	 0.48715  0.15338  0.18827	 0.03400
-0.30035 -1.73436 -0.09314	 0.00000 -0.01217  0.00000	 0.48719  0.15339  0.18829	 0.03400
-0.62419 -1.37501  0.08859	 0.00000 -0.01217  0.00000	 0.48724  0.15341  0.18830	 0.03400
-0.69230 -0.86204 -0.28701	 0.00000 -0.01217  0.00000	 0.48730  0.15343  0.18833	 0.03400
-0.79368  13.73701  1.79035	 0.07349  0.06183  0.02879	 0.48731  0.15343  0.18833	 0.03400
-1.10849  1.05221  0.86556	-0.06623  0.00611 -0.00928	 0.48738  0.15345  0.18836	 0.03400
-0.12909 -1.20935  0.84372	 0.00000 -0.01217  0.00000	 0.48743  0.15347  0.18838	 0.03400
-1.79770  19.59328 -0.62008	-0.10199  0.03530 -0.09902	 0.48745  0.15347  0.18839	 0.03400
-0.04800 -1.41621  0.25639	 0.00000 -0.01217  0.00000	 0.48750  0.15349  0.18840	 0.03400
 0.31823 -1.30650 -0.44391	 0.00000 -0.01217  0.00000	 0.48757  0.15351  0.18843	 0.03400
-0.97751  1.07695 -0.26921	-0.03204 -0.01614 -0.01045	 0.48763  0.15353  0.18846	 0.03400
 0.49231 -1.07287 -0.22902	 0.00000 -0.01217  0.00000	 0.48767  0.15354  0.18847	 0.03400
 0.14134 -1.07445  0.30903	 0.00000 -0.01217  0.00000	 0.48769  0.15355  0.18848	 0.03400
 0.14758 -0.75839 -0.81246	 0.00000 -0.01217  0.00000	 0.48775  0.15356  0.18850	 0.03400
-0.38734  16.86515  0.63140	 0.08830  0.01848  0.18183	 0.48779  0.15358  0.18852	 0.03400
-0.20244  13.98502 -1.16939	 0.06786  0.05245 -0.03031	 0.48784  0.15359  0.18854	 0.03400
-0.70691 -1.05499 -0.35686	 0.00000 -0.01217  0.00000	 0.48787  0.15360  0.18855	 0.03400
-3.01558  12.74915  3.17573	-0.09734 -0.03673  0.01885	 0.48793  0.15362  0.18857	 0.03400
 0.31194 -1.31018 -0.57121	 0.00000 -0.01217  0.00000	 0.48799  0.15364  0.18860	 0.03400
