# Particles file: positions, velocities, colors, radii
 1.13750  18.56178 -1.94615	 0.02152 -0.02386  0.10009	 0.53257  0.16734  0.20573	 0.03400
-2.60030  13.26194  2.41676	-0.00203 -0.05121  0.09775	 0.53260  0.16735  0.20574	 0.03400
-2.69756  5.46510 -2.23749	-0.02165  0.00992  0.10027	 0.53265  0.16737  0.20576	 0.03400
-3.55725  1.40065 -2.40788	-0.08631  0.04196  0.02630	 0.53266  0.16737  0.20576	 0.03400
 0.53926 -1.06143 -0.32822	 0.00000 -0.01217  0.00000	 0.53269  0.16738  0.20577	 0.03400
 2.11481  11.92740  0.94872	 0.07636 -0.03248 -0.00453	 0.53274  0.16740  0.20579	 0.03400
-4.57360  1.80136 -2.83187	-0.11282  0.01134  0.03767	 0.53277  0.16741  0.20580	 0.03400
-0.74183  2.42893  2.56939	-0.09014  0.04145  0.11457	 0.53279  0.16741  0.20581	 0.03400
-0.48790 -1.46996 -0.06344	 0.00000 -0.01217  0.00000	 0.53285  0.16743  0.20583	 0.03400
 0.87667 -1.22761 -0.11676	 0.00000 -0.01217  0.00000	 0.53288  0.16744  0.20584	 0.03400
-0.24590 -0.79227  0.79788	 0.00000 -0.01217  0.00000	 0.53291  0.16745  0.20586	 0.03400
-0.71277 -1.10926 -0.34506	 0.00000 -0.01217  0.00000	 0.53296  0.16746  0.20588	 0.03400
-0.42526 -1.07148 -0.32132	 0.00000 -0.01217  0.00000	 0.53299  0.16747  0.20589	 0.03400
 0.54964 -1.56212  0.22633	 0.00000 -0.01217  0.00000	 0.53303  0.16748  0.20590	 0.03400
 2.65621  19.71337  0.16414	 0.19207  0.03591 -0.03821	 0.53307  0.16750  0.20592	 0.03400
-1.17414  5.17335 -1.34762	-0.00654 -0.09175  0.07145	 0.53307  0.16750  0.20592	 0.03400
 0.59373 -1.10257 -0.49278	 0.00000 -0.01217  0.00000	 0.53313  0.16752  0.20594	 0.03400
-0.01218 -1.05747  0.71818	 0.00000 -0.01217  0.00000	 0.53317  0.16753  0.20596	 0.03400
-4.22153  2.29725 -2.68966	-0.09263  0.03234  0.02014	 0.53321  0.16754  0.20597	 0.03400
 0.21513 -0.91979 -0.46913	 0.00000 -0.01217  0.00000	 0.53324  0.16755  0.20598	 0.03400
 1.69675  19.07302  0.31038	 0.08086  0.06879  0.03521	 0.53327  0.16756  0.20600	 0.03400
-0.48487 -1.09088 -0.18403	 0.00000 -0.01217  0.00000	 0.53331  0.16757  0.20601	 0.03400
-3.88119  2.03068 -2.46069	-0.09092  0.02736  0.02410	 0.53333  0.16758  0.20602	 0.03400
-4.55283  1.61854 -3.39494	-0.10411  0.03514  0.02335	 0.53338  0.16759  0.20604	 0.03400
-0.12610 -0.94741 -0.04024	 0.00000 -0.01217  0.00000	 0.53341  0.16760  0.20605	 0.03400
-1.19950  14.91843 -1.50153	-0.04742  0.20115  0.11140	 0.53344  0.16761  0.20606	 0.03400
-0.77115 -0.80579 -0.20838	 0.00000 -0.01217  0.00000	 0.53347  0.16762  0.20607	 0.03400
-4.80133  1.91231 -2.89324	-0.10740  0.01634  0.02789	 0.53352  0.16763  0.20609	 0.03400
-0.52428 -0.78161  0.62777	 0.00000 -0.01217  0.00000	 0.53353  0.16764  0.20610	 0.03400
 4.56401  19.22815 -2.27262	 0.00462  0.02879 -0.05465	 0.53358  0.16765  0.20611	 0.03400
 0.52325 -1.25877 -0.61987	 0.00000 -0.01217  0.00000	 0.53360  0.16766  0.20612	 0.03400
 0.14343 -0.73723 -0.36178	 0.00000 -0.01217  0.00000	 0.53364  0.16767  0.20614	 0.03400
-3.53301  0.35544 -3.58703	-0.03397  0.00146 -0.05407	 0.53369  0.16769  0.20616	 0.03400
 0.02255 -0.59858 -0.91144	 0.00000 -0.01217  0.00000	 0.53373  0.16770  0.20617	 0.03400
-1.24551  11.64676 -1.16346	 0.01087 -0.00827 -0.02346	 0.53377  0.16771  0.20619	 0.03400
 0.80442  8.99409 -0.82156	 0.05158  0.08410 -0.01137	 0.53379  0.16772  0.20619	 0.03400
 2.16271  17.88186  3.51568	 0.08921  0.01462 -0.01474	 0.53383  0.16773  0.20621	 0.03400
 0.23128 -0.91100 -0.82726	 0.00000 -0.01217  0.00000	 0.53386  0.16774  0.20622	 0.03400
-0.21373 -0.79347  0.00043	 0.00000 -0.01217  0.00000	 0.53391  0.16775  0.20624	 0.03400
-0.16786 -1.29718 -0.20840	 0.00000 -0.01217  0.00000	 0.53391  0.16776  0.20624	 0.03400
 0.07282 -0.62549 -0.75983	 0.00000 -0.01217  0.00000	 0.53398  0.16778  0.20627	 0.03400
-0.34921 -1.23729 -0.49537	 0.00000 -0.01217  0.00000	 0.53398  0.16778  0.20627	 0.03400
 5.24581  14.92374  0.15468	 0.07285 -0.09995 -0.11465	 0.53404  0.16780  0.20629	 0.03400
 0.13845 -0.84778  0.17971	 0.00000 -0.01217  0.00000	 0.53408  0.16781  0.20631	 0.03400
-2.22799  0.13950 -0.38171	-0.01765 -0.00602  0.06243	 0.53409  0.16781  0.20631	 0.03400
-2.16863  13.37373  2.39639	 0.00750 -0.08139  0.14117	 0.53412  0.16782  0.20632	 0.03400
 1.04505  6.31150 -1.70529	-0.08510 -0.11297  0.00025	 0.53415  0.16783  0.20633	 0.03400
 0.81110  17.88980 -1.61401	 0.04330 -0.04603  0.12221	 0.53421  0.16785  0.20635	 0.03400
-0.36388 -0.96411 -0.19614	 0.00000 -0.01217  0.00000	 0.53423  0.16785  0.20636	 0.03400
-0.74462  4.12268 -2.29517	-0.09084 -0.12052 -0.04725	 0.53428  0.16787  0.20638	 0.03400
 0.59103 -1.21295 -0.44256	 0.00000 -0.01217  0.00000	 0.53431  0.16788  0.20640	 0.03400
-1.21054  14.86335 -1.53705	-0.04964  0.19674  0.10845	 0.53432  0.16788  0.20640	 0.03400
 1.85132  19.35716  2.38583	 0.11153  0.02303 -0.04585	 0.53436  0.16789  0.20641	 0.03400
 0.62290  18.58782 -0.30409	 0.07535  0.04270  0.13834	 0.53440  0.16790  0.20643	 0.03400
-3.70525  0.59473 -3.71599	-0.04844  0.00132 -0.04940	 0.53446  0.16792  0.20645	 0.03400
 0.20951 -1.20416 -0.05454	 0.00000 -0.01217  0.00000	 0.53447  0.16793  0.20646	 0.03400
-3.17288  3.47752  0.01263	-0.09143 -0.03440  0.01515	 0.53450  0.16794  0.20647	 0.03400
 0.13213 -0.91576 -0.32693	 0.00000 -0.01217  0.00000	 0.53454  0.16795  0.20648	 0.03400
-0.65877  16.95231 -0.05830	 0.05962 -0.09294  0.13729	 0.53457  0.16796  0.20650	 0.03400
-0.70140 -0.83454  0.07702	 0.00000 -0.01217  0.00000	 0.53461  0.16797  0.20651	 0.03400
-0.64477 -1.26922 -0.42919	 0.00000 -0.01217  0.00000	 0.53465  0.16798  0.20653	 0.03400
 1.23152  8.20677 -1.61387	 0.04358  0.05170  0.03081	 0.53469  0.16800  0.20654	 0.03400
 0.68609 -1.25017 -0.02193	 0.00000 -0.01217  0.00000	 0.53471  0.16800  0.20655	 0.03400
 0.38718  8.05544 -0.71532	 0.04882  0.06560  0.00836	 0.53477  0.16802  0.20657	 0.03400
 0.16167 -1.05720  0.65686	 0.00000 -0.01217  0.00000	 0.53478  0.16802  0.20658	 0.03400
-0.01905 -1.43584  0.65848	 0.00000 -0.01217  0.00000	 0.53483  0.16804  0.20659	 0.03400
 0.35329 -1.02195  0.75386	 0.00000 -0.01217  0.00000	 0.53488  0.16805  0.20661	 0.03400
-0.33084 -1.35943  0.08665	 0.00000 -0.01217  0.00000	 0.53490  0.16806  0.20662	 0.03400
-3.50422  13.57322  1.78885	-0.00766 -0.01060  0.04713	 0.53494  0.16807  0.20664	 0.03400
 0.81469  0.92183  1.46568	-0.04224 -0.01663  0.09758	 0.53496  0.16808  0.20665	 0.03400
-3.94668  1.19273 -3.71264	-0.07776  0.03765 -0.01484	 0.53499  0.16809  0.20666	 0.03400
 2.67642  18.67246 -0.67464	-0.01438 -0.04586  0.07512	 0.53505  0.16810  0.20668	 0.03400
 0.96938  19.12514  2.42776	 0.04319  0.05721 -0.03498	 0.53505  0.16811  0.20668	 0.03400
 0.17899  3.44310 -3.04744	 0.00193 -0.04635 -0.05574	 0.53509  0.16812  0.20669	 0.03400
-0.11633 -1.23413 -0.64423	 0.00000 -0.01217  0.00000	 0.53514  0.16813  0.20671	 0.03400
 4.27587  19.17279  1.37590	 0.21298  0.01496 -0.08604	 0.53518  0.16815  0.20673	 0.03400
-1.97494  2.28633 -4.06535	-0.08698 -0.05710  0.06798	 0.53520  0.16815  0.20674	 0.03400
-0.49445 -1.41621  0.16352	 0.00000 -0.01217  0.00000	 0.53523  0.16816  0.20675	 0.03400
 0.27490 -1.14048  0.31532	 0.00000 -0.01217  0.00000	 0.53527  0.16817  0.20676	 0.03400
 0.44005 -0.78184 -0.57338	 0.00000 -0.01217  0.00000	 0.53530  0.16818  0.20678	 0.03400
 0.80178 -1.31446 -0.19603	 0.00000 -0.01217  0.00000	 0.53535  0.16820  0.20680	 0.03400
-0.16372 -1.33716  0.40744	 0.00000 -0.01217  0.00000	 0.53537  0.16820  0.20680	 0.03400
-0.39014 -1.00115 -0.65581	 0.00000 -0.01217  0.00000	 0.53539  0.16821  0.20681	 0.03400
-0.02946  1.67053 -1.43367	 0.02963 -0.05566 -0.05393	 0.53545  0.16823  0.20683	 0.03400
-0.59627 -0.76464  0.25516	 0.00000 -0.01217  0.00000	 0.53548  0.16824  0.20684	 0.03400
-0.28111 -0.88267 -0.20967	 0.00000 -0.01217  0.00000	 0.53550  0.16824  0.20685	 0.03400
-1.87046  2.01382 -3.21552	-0.08627  0.00380  0.05309	 0.53554  0.16826  0.20687	 0.03400
-0.72351  15.02982  2.08151	-0.00188 -0.03844  0.20151	 0.53558  0.16827  0.20688	 0.03400
-0.20809 -0.67804 -0.08555	 0.00000 -0.01217  0.00000	 0.53560  0.16827  0.20689	 0.03400
 0.08226 -1.05652  0.35876	 0.00000 -0.01217  0.00000	 0.53565  0.16829  0.20691	 0.03400
 0.12217 -1.32549 -0.15172	 0.00000 -0.01217  0.00000	 0.53569  0.16830  0.20693	 0.03400
 1.33536  6.51212 -1.58100	-0.06935 -0.17616  0.00618	 0.53571  0.16831  0.20693	 0.03400
-0.03688 -1.22169 -0.36928	 0.00000 -0.01217  0.00000	 0.53573  0.16832  0.20694	 0.03400
-0.50876  14.64534  1.46310	 0.04299  0.07458  0.09967	 0.53577  0.16833  0.20695	 0.03400
 0.07675 -0.73195  0.40088	 0.00000 -0.01217  0.00000	 0.53581  0.16834  0.20697	 0.03400
-1.12398  3.58628 -3.93739	-0.08177 -0.02077 -0.01687	 0.53587  0.16836  0.20699	 0.03400
 0.96410  7.95523 -0.84610	 0.01761  0.01639  0.00424	 0.53590  0.16837  0.20701	 0.03400
 0.79198  19.92079 -1.36514	 0.01796 -0.00982 -0.06774	 0.53591  0.16837  0.20701	 0.03400
-0.11244 -1.59393  0.28118	 0.00000 -0.01217  0.00000	 0.53595  0.16838  0.20702	 0.03400
-0.37364 -0.81620 -0.59189	 0.00000 -0.01217  0.00000	 0.53600  0.16840  0.20704	 0.03400
-0.07946 -0.76437 -0.57517	 0.00000 -0.01217  0.00000	 0.53601  0.16840  0.20705	 0.03400
-0.28132 -1.30128  0.61684	 0.00000 -0.01217  0.00000	 0.53607  0.16842  0.20707	 0.03400
-0.70849 -1.33505  0.16017	 0.00000 -0.01217  0.00000	 0.53609  0.16842  0.20708	 0.03400
-0.12088 -0.76176 -0.22988	 0.00000 -0.01217  0.00000	 0.53613  0.16844  0.20710	 0.03400
-0.19379 -1.14085 -0.53086	 0.00000 -0.01217  0.00000	 0.53615  0.16844  0.20710	 0.03400
 0.20065 -0.92834  0.00342	 0.00000 -0.01217  0.00000	 0.53619  0.16846  0.20712	 0.03400
-0.04405 -0.88015  0.11199	 0.00000 -0.01217  0.00000	 0.53621  0.16846  0.20712	 0.03400
-1.23696  11.40798 -3.36088	-0.09469  0.00444 -0.08759	 0.53625  0.16847  0.20714	 0.03400
 0.09455 -1.25453  0.02899	 0.00000 -0.01217  0.00000	 0.53630  0.16849  0.20716	 0.03400
-2.59708  5.06875 -0.63270	-0.02902  0.00159  0.03023	 0.53632  0.16849  0.20717	 0.03400
-0.36476 -1.16833 -0.44259	 0.00000 -0.01217  0.00000	 0.53635  0.16850  0.20718	 0.03400
-0.43639 -1.16154 -0.41395	 0.00000 -0.01217  0.00000	 0.53638  0.16851  0.20719	 0.03400
-0.19041 -0.87318 -0.11980	 0.00000 -0.01217  0.00000	 0.53642  0.16853  0.20721	 0.03400
-0.73605 -0.89822 -0.00271	 0.00000 -0.01217  0.00000	 0.53646  0.16854  0.20722	 0.03400
-0.62520 -0.99197 -0.42218	 0.00000 -0.01217  0.00000	 0.53650  0.16855  0.20724	 0.03400
-3.06828  19.10122  0.27381	-0.00590 -0.09559  0.08138	 0.53653  0.16856  0.20725	 0.03400
-0.31775 -1.11615  0.42471	 0.00000 -0.01217  0.00000	 0.53656  0.16857  0.20726	 0.03400
 0.26055 -1.01723 -0.01887	 0.00000 -0.01217  0.00000	 0.53661  0.16859  0.20728	 0.03400
 1.34898  1.73675 -1.63395	-0.04408 -0.05744 -0.02037	 0.53662  0.16859  0.20728	 0.03400
-0.36688 -0.84428  0.43247	 0.00000 -0.01217  0.00000	 0.53666  0.16860  0.20730	 0.03400
-0.11423 -1.20737  0.82303	 0.00000 -0.01217  0.00000	 0.53668  0.16861  0.20731	 0.03400
 6.66308  19.49378 -0.49557	 0.26700 -0.03400 -0.11585	 0.53673  0.16862  0.20733	 0.03400
-0.46351 -1.15049 -0.56620	 0.00000 -0.01217  0.00000	 0.53676  0.16863  0.20734	 0.03400
-0.44278 -0.79038  0.36968	 0.00000 -0.01217  0.00000	 0.53679  0.16864  0.20735	 0.03400
 0.23681  0.22912 -3.01623	-0.08699 -0.04415 -0.01945	 0.53683  0.16865  0.20736	 0.03400
 4.09188  19.39518  0.70652	 0.22014  0.03475 -0.04225	 0.53685  0.16866  0.20737	 0.03400
-2.47966  3.24828  0.22224	-0.12595 -0.09503  0.06994	 0.53690  0.16867  0.20739	 0.03400
 0.02005 -1.58285  0.51592	 0.00000 -0.01217  0.00000	 0.53693  0.16868  0.20740	 0.03400
 0.87071  18.60592  2.88057	 0.04678  0.09527  0.01928	 0.53696  0.16869  0.20741	 0.03400
-0.28086 -1.51161 -0.04611	 0.00000 -0.01217  0.00000	 0.53700  0.16870  0.20743	 0.03400
-2.89391  5.09986 -0.64156	-0.03385  0.00195  0.02296	 0.53703  0.16871  0.20744	 0.03400
 0.19816  0.99928 -3.56129	-0.06327 -0.04108 -0.00736	 0.53706  0.16872  0.20745	 0.03400
 2.36512  18.82231 -1.58525	 0.02641 -0.02652  0.09330	 0.53711  0.16874  0.20747	 0.03400
 0.11093 -0.95816  0.08945	 0.00000 -0.01217  0.00000	 0.53714  0.16875  0.20748	 0.03400
 0.29676  0.44647 -1.40728	-0.06701 -0.07973 -0.03815	 0.53718  0.16876  0.20750	 0.03400
-0.56364 -1.30478  0.04252	 0.00000 -0.01217  0.00000	 0.53719  0.16876  0.20750	 0.03400
-0.50314  16.70789  0.55142	 0.06593 -0.06568  0.20397	 0.53723  0.16877  0.20752	 0.03400
-1.13145  14.40627  3.08851	 0.00690 -0.09518  0.07116	 0.53728  0.16879  0.20754	 0.03400
 0.17594 -1.50231  0.61592	 0.00000 -0.01217  0.00000	 0.53730  0.16880  0.20754	 0.03400
-0.03908 -1.17668  0.22318	 0.00000 -0.01217  0.00000	 0.53735  0.16881  0.20756	 0.03400
-2.76686  2.10477 -0.29357	-0.00682 -0.03403 -0.03432	 0.53739  0.16882  0.20758	 0.03400
-0.76344  11.91611 -1.30465	 0.04405 -0.00867 -0.02945	 0.53739  0.16883  0.20758	 0.03400
 0.04554 -1.23459 -0.69385	 0.00000 -0.01217  0.00000	 0.53743  0.16884  0.20759	 0.03400
-0.01988 -1.28634 -0.38883	 0.00000 -0.01217  0.00000	 0.53748  0.16885  0.20761	 0.03400
 0.19831 -0.98190 -0.02287	 0.00000 -0.01217  0.00000	 0.53752  0.16886  0.20763	 0.03400
-2.40667  13.08089  2.57587	-0.00334 -0.08073  0.06351	 0.53755  0.16887  0.20764	 0.03400
-0.46238 -1.13428  0.64191	 0.00000 -0.01217  0.00000	 0.53757  0.16888  0.20765	 0.03400
 6.95022  19.33466 -0.74451	 0.22188 -0.05681 -0.10150	 0.53761  0.16889  0.20766	 0.03400
-0.30035 -1.66668 -0.09314	 0.00000 -0.01217  0.00000	 0.53764  0.16890  0.20767	 0.03400
-0.62419 -1.30733  0.08859	 0.00000 -0.01217  0.00000	 0.53767  0.16891  0.20769	 0.03400
-0.69230 -0.79436 -0.28701	 0.00000 -0.01217  0.00000	 0.53772  0.16892  0.20770	 0.03400
-1.25594  13.35545  1.60667	 0.03438 -0.01046  0.02456	 0.53772  0.16893  0.20771	 0.03400
-0.51581  1.05021  0.94356	-0.06973 -0.01200 -0.01640	 0.53777  0.16894  0.20772	 0.03400
-0.12909 -1.14167  0.84372	 0.00000 -0.01217  0.00000	 0.53781  0.16895  0.20774	 0.03400
-0.99598  19.46294  0.34158	-0.09914  0.00512 -0.12041	 0.53783  0.16896  0.20775	 0.03400
-0.04800 -1.34853  0.25639	 0.00000 -0.01217  0.00000	 0.53786  0.16897  0.20776	 0.03400
 0.31823 -1.23882 -0.44391	 0.00000 -0.01217  0.00000	 0.53791  0.16898  0.20778	 0.03400
-0.71315  1.09340 -0.16275	-0.02334  0.00728 -0.01751	 0.53795  0.16900  0.20779	 0.03400
 0.49231 -1.00519 -0.22902	 0.00000 -0.01217  0.00000	 0.53798  0.16901  0.20780	 0.03400
 0.14134 -1.00677  0.30903	 0.00000 -0.01217  0.00000	 0.53799  0.16901  0.20781	 0.03400
 0.14758 -0.69071 -0.81246	 0.00000 -0.01217  0.00000	 0.53804  0.16902  0.20783	 0.03400
-1.00715  17.40661 -0.15829	 0.06944 -0.09238 -0.09040	 0.53806  0.16903  0.20784	 0.03400
-0.81346  13.28316 -1.19997	 0.04400  0.09760  0.01731	 0.53810  0.16904  0.20785	 0.03400
-0.70691 -0.98731 -0.35686	 0.00000 -0.01217  0.00000	 0.53813  0.16905  0.20786	 0.03400
-2.39962  13.35673  2.76632	-0.02202 -0.08097  0.11001	 0.53816  0.16906  0.20788	 0.03400
 0.31194 -1.24250 -0.57121	 0.00000 -0.01217  0.00000	 0.53821  0.16908  0.20789	 0.03400
