# Particles file: positions, velocities, colors, radii
-0.66110 -0.77176  0.04733	 0.00000 -0.01217  0.00000	 0.57984  0.18607  0.22297	 0.03502
-0.12683  16.95601  2.11192	 0.04701  0.15546  0.10504	 0.57985  0.18609  0.22297	 0.03502
-0.04709  7.66765 -1.38623	 0.00614  0.01755  0.01860	 0.57986  0.18612  0.22296	 0.03502
 0.06143  16.59555  2.76687	 0.06721  0.11973  0.11368	 0.57987  0.18616  0.22296	 0.03503
-1.03195  2.13368  0.25845	-0.09585 -0.03339  0.00058	 0.57988  0.18619  0.22296	 0.03503
-3.14824  0.87809 -3.21255	-0.08722 -0.00464 -0.01417	 0.57988  0.18620  0.22296	 0.03503
-0.34901 -0.26285 -1.38626	 0.00000 -0.01217  0.00000	 0.57990  0.18624  0.22296	 0.03503
 0.80409 -1.00620  0.18016	 0.00000 -0.01217  0.00000	 0.57991  0.18629  0.22295	 0.03503
 0.58072 -1.00223 -0.55494	 0.00000 -0.01217  0.00000	 0.57991  0.18630  0.22295	 0.03503
 0.16512 -0.97411 -0.88059	 0.00000 -0.01217  0.00000	 0.57992  0.18633  0.22295	 0.03504
 0.18937 -1.00867  0.45150	 0.00000 -0.01217  0.00000	 0.57994  0.18637  0.22295	 0.03504
-0.92097  4.94053 -3.51537	-0.12169  0.09943  0.01424	 0.57995  0.18641  0.22294	 0.03504
 1.35720  9.01009 -2.05415	 0.07931  0.04694 -0.00949	 0.57995  0.18642  0.22294	 0.03504
-0.31085 -0.81800  0.87328	 0.00000 -0.01217  0.00000	 0.57997  0.18646  0.22294	 0.03504
-0.29185 -0.65670  0.77264	 0.00000 -0.01217  0.00000	 0.57998  0.18650  0.22294	 0.03505
-0.05304 -1.38904 -0.41303	 0.00000 -0.01217  0.00000	 0.57999  0.18652  0.22294	 0.03505
 0.17124 -0.93623  0.02462	 0.00000 -0.01217  0.00000	 0.58000  0.18655  0.22293	 0.03505
 0.14469 -1.23757  0.01239	 0.00000 -0.01217  0.00000	 0.58001  0.18659  0.22293	 0.03505
-0.36087 -0.74783 -0.67301	 0.00000 -0.01217  0.00000	 0.58002  0.18662  0.22293	 0.03505
 0.52363  16.08137  2.35943	 0.04057  0.09471  0.14664	 0.58003  0.18664  0.22293	 0.03506
-2.49908  1.06027 -2.97399	-0.11525  0.01131 -0.00899	 0.58004  0.18669  0.22292	 0.03506
 0.01246  16.65955  2.82327	 0.06766  0.11459  0.10571	 0.58005  0.18670  0.22292	 0.03506
-0.60468  0.82412  0.31902	 0.00013  0.00960 -0.02611	 0.58006  0.18673  0.22292	 0.03506
 0.42752 -1.21239  0.66229	 0.00000 -0.01217  0.00000	 0.58007  0.18678  0.22292	 0.03506
-0.28437 -0.59945 -0.09754	 0.00000 -0.01217  0.00000	 0.58008  0.18680  0.22292	 0.03507
-0.44973  1.43359  0.24671	-0.01150  0.00853  0.00628	 0.58009  0.18683  0.22291	 0.03507
 0.59701 -0.85440 -0.08834	 0.00000 -0.01217  0.00000	 0.58010  0.18686  0.22291	 0.03507
-0.54835 -1.04896  0.57667	 0.00000 -0.01217  0.00000	 0.58011  0.18689  0.22291	 0.03507
 0.21715 -0.94921  0.78397	 0.00000 -0.01217  0.00000	 0.58012  0.18692  0.22291	 0.03507
 0.38289 -1.54494 -0.23325	 0.00000 -0.01217  0.00000	 0.58013  0.18696  0.22291	 0.03508
-2.88471  0.48307 -3.20086	-0.08630 -0.01165  0.00171	 0.58015  0.18701  0.22290	 0.03508
-0.37718 -0.58653  0.40156	 0.00000 -0.01217  0.00000	 0.58015  0.18701  0.22290	 0.03508
-0.68776  1.95511  1.18220	-0.06970 -0.00347  0.03604	 0.58016  0.18705  0.22290	 0.03508
-0.64269 -1.39708 -0.06223	 0.00000 -0.01217  0.00000	 0.58017  0.18709  0.22290	 0.03508
 2.96486  18.62782 -0.59043	 0.01500 -0.00725 -0.02903	 0.58019  0.18712  0.22289	 0.03509
-0.24664 -0.12904  0.25622	 0.00000 -0.01217  0.00000	 0.58020  0.18716  0.22289	 0.03509
 0.22309 -1.12487 -0.67179	 0.00000 -0.01217  0.00000	 0.58020  0.18717  0.22289	 0.03509
 0.40615 -0.77958  0.02034	 0.00000 -0.01217  0.00000	 0.58022  0.18722  0.22289	 0.03509
 0.02856 -1.29198 -0.66496	 0.00000 -0.01217  0.00000	 0.58022  0.18723  0.22289	 0.03509
 0.72263 -0.87436 -0.36291	 0.00000 -0.01217  0.00000	 0.58024  0.18728  0.22288	 0.03510
-0.81242 -0.66026 -0.05250	 0.00000 -0.01217  0.00000	 0.58025  0.18730  0.22288	 0.03510
 0.34469 -0.97746  0.75300	 0.00000 -0.01217  0.00000	 0.58025  0.18732  0.22288	 0.03510
 0.65612 -0.98338  0.64664	 0.00000 -0.01217  0.00000	 0.58027  0.18737  0.22288	 0.03510
-0.50083  1.53326  0.01634	-0.02264  0.01566  0.00517	 0.58028  0.18740  0.22287	 0.03510
 0.29821 -1.36760  0.01138	 0.00000 -0.01217  0.00000	 0.58029  0.18744  0.22287	 0.03511
 0.77490 -0.78547  0.25359	 0.00000 -0.01217  0.00000	 0.58030  0.18746  0.22287	 0.03511
 0.02094 -0.73995 -0.29850	 0.00000 -0.01217  0.00000	 0.58031  0.18751  0.22287	 0.03511
-0.65165 -0.64957 -0.10683	 0.00000 -0.01217  0.00000	 0.58032  0.18752  0.22287	 0.03511
-0.30931 -0.59594  0.18614	 0.00000 -0.01217  0.00000	 0.58033  0.18755  0.22286	 0.03511
-0.60303  1.32856 -1.17298	 0.05048  0.02193 -0.03028	 0.58034  0.18758  0.22286	 0.03511
 0.66711 -1.02506 -0.20922	 0.00000 -0.01217  0.00000	 0.58035  0.18763  0.22286	 0.03512
 1.18552  19.49682 -2.63263	 0.02469 -0.06093 -0.08408	 0.58036  0.18766  0.22286	 0.03512
-2.55438  13.30424  0.86314	-0.03336  0.04099  0.08741	 0.58037  0.18768  0.22285	 0.03512
-1.92887  4.69572 -3.49943	-0.09378  0.05913  0.06143	 0.58038  0.18773  0.22285	 0.03512
-2.23822  1.01491 -2.48146	-0.09590 -0.00080 -0.01207	 0.58039  0.18773  0.22285	 0.03512
 0.53926 -0.91480 -0.32822	 0.00000 -0.01217  0.00000	 0.58040  0.18776  0.22285	 0.03513
 1.35256  12.35684  1.05963	 0.02557 -0.03317  0.03515	 0.58041  0.18781  0.22285	 0.03513
-2.72542  1.21375 -2.87575	-0.09481  0.00916 -0.01132	 0.58042  0.18784  0.22284	 0.03513
 0.34575  1.88749  1.17528	-0.04463 -0.01367  0.05569	 0.58043  0.18785  0.22284	 0.03513
-0.48790 -1.32332 -0.06344	 0.00000 -0.01217  0.00000	 0.58044  0.18790  0.22284	 0.03513
 0.87667 -1.08098 -0.11676	 0.00000 -0.01217  0.00000	 0.58045  0.18793  0.22284	 0.03514
-0.24590 -0.64563  0.79788	 0.00000 -0.01217  0.00000	 0.58046  0.18796  0.22283	 0.03514
-0.71277 -0.96262 -0.34506	 0.00000 -0.01217  0.00000	 0.58048  0.18801  0.22283	 0.03514
-0.42526 -0.92485 -0.32132	 0.00000 -0.01217  0.00000	 0.58048  0.18803  0.22283	 0.03514
 0.54964 -1.41548  0.22633	 0.00000 -0.01217  0.00000	 0.58050  0.18806  0.22283	 0.03514
 1.01662  18.37194 -0.73934	 0.02175  0.02227  0.09137	 0.58051  0.18810  0.22282	 0.03515
-0.76412  5.16372 -3.01295	-0.07684  0.08540  0.01741	 0.58051  0.18810  0.22282	 0.03515
 0.59373 -0.95593 -0.49278	 0.00000 -0.01217  0.00000	 0.58053  0.18816  0.22282	 0.03515
-0.01218 -0.91084  0.71818	 0.00000 -0.01217  0.00000	 0.58054  0.18819  0.22282	 0.03515
-2.69754  1.82506 -2.85367	-0.06906  0.01288  0.00294	 0.58055  0.18822  0.22282	 0.03515
 0.21513 -0.77315 -0.46913	 0.00000 -0.01217  0.00000	 0.58056  0.18825  0.22281	 0.03516
 1.25466  18.43900 -1.06790	 0.00772 -0.01228  0.07403	 0.58057  0.18828  0.22281	 0.03516
-0.48487 -0.94424 -0.18403	 0.00000 -0.01217  0.00000	 0.58058  0.18832  0.22281	 0.03516
-2.40878  1.88619 -2.74718	-0.06290  0.00408  0.01213	 0.58058  0.18833  0.22281	 0.03516
-2.92202  1.03381 -3.14456	-0.10102  0.00483 -0.01440	 0.58060  0.18837  0.22280	 0.03516
-0.12610 -0.80077 -0.04024	 0.00000 -0.01217  0.00000	 0.58061  0.18840  0.22280	 0.03517
-0.38356  12.29548 -2.11115	-0.02448  0.07242 -0.00819	 0.58062  0.18843  0.22280	 0.03517
-0.77115 -0.65915 -0.20838	 0.00000 -0.01217  0.00000	 0.58063  0.18846  0.22280	 0.03517
-2.98479  1.29908 -3.00847	-0.09370  0.01479 -0.01239	 0.58064  0.18850  0.22280	 0.03517
-0.52428 -0.63497  0.62777	 0.00000 -0.01217  0.00000	 0.58064  0.18851  0.22279	 0.03517
 3.80236  19.36298 -0.69429	 0.19313 -0.02753 -0.12583	 0.58066  0.18856  0.22279	 0.03518
 0.52325 -1.11213 -0.61987	 0.00000 -0.01217  0.00000	 0.58066  0.18857  0.22279	 0.03518
 0.14343 -0.59059 -0.36178	 0.00000 -0.01217  0.00000	 0.58067  0.18860  0.22279	 0.03518
-2.67768  0.36615 -3.33926	-0.07443 -0.00786  0.00579	 0.58069  0.18865  0.22278	 0.03518
 0.02255 -0.45194 -0.91144	 0.00000 -0.01217  0.00000	 0.58070  0.18869  0.22278	 0.03518
-1.50025  12.33792 -0.88808	-0.03345 -0.03631  0.02651	 0.58071  0.18872  0.22278	 0.03519
-0.32539  7.64042 -0.34997	 0.02312  0.04111 -0.04754	 0.58072  0.18874  0.22278	 0.03519
 0.32687  16.23222  2.42912	 0.04391  0.13594  0.14875	 0.58073  0.18878  0.22278	 0.03519
 0.23128 -0.76436 -0.82726	 0.00000 -0.01217  0.00000	 0.58074  0.18881  0.22277	 0.03519
-0.21373 -0.64683  0.00043	 0.00000 -0.01217  0.00000	 0.58075  0.18885  0.22277	 0.03519
-0.16786 -1.15054 -0.20840	 0.00000 -0.01217  0.00000	 0.58076  0.18886  0.22277	 0.03520
 0.07282 -0.47885 -0.75983	 0.00000 -0.01217  0.00000	 0.58078  0.18891  0.22277	 0.03520
-0.34921 -1.09065 -0.49537	 0.00000 -0.01217  0.00000	 0.58078  0.18891  0.22277	 0.03520
 3.16637  16.05540  1.59549	 0.14480 -0.01594 -0.03447	 0.58080  0.18897  0.22276	 0.03520
 0.13845 -0.70114  0.17971	 0.00000 -0.01217  0.00000	 0.58081  0.18900  0.22276	 0.03520
-1.52371  0.37816 -1.36650	-0.03922 -0.02512  0.01516	 0.58081  0.18901  0.22276	 0.03521
-2.00110  12.98886 -0.08216	-0.04684  0.06531  0.07517	 0.58082  0.18904  0.22276	 0.03521
 1.17754  7.99552 -1.54779	 0.00882  0.01870 -0.02052	 0.58083  0.18907  0.22276	 0.03521
 0.81595  19.23444 -2.71067	 0.01868 -0.08644 -0.05848	 0.58084  0.18912  0.22275	 0.03521
-0.36388 -0.81747 -0.19614	 0.00000 -0.01217  0.00000	 0.58085  0.18914  0.22275	 0.03521
 0.46417  6.09346 -2.01103	-0.05652 -0.06403 -0.01148	 0.58087  0.18919  0.22275	 0.03522
 0.59103 -1.06632 -0.44256	 0.00000 -0.01217  0.00000	 0.58088  0.18921  0.22275	 0.03522
-0.39984  12.27915 -2.11969	-0.02351  0.07051 -0.00911	 0.58088  0.18923  0.22274	 0.03522
 0.05570  18.04282  2.47947	 0.08409  0.12755  0.03306	 0.58089  0.18926  0.22274	 0.03522
-0.70451  19.58113 -2.24347	 0.05750 -0.06408 -0.12534	 0.58090  0.18929  0.22274	 0.03522
-2.63175  0.54718 -3.39460	-0.07893 -0.00431  0.00274	 0.58092  0.18934  0.22274	 0.03523
 0.20951 -1.05752 -0.05454	 0.00000 -0.01217  0.00000	 0.58092  0.18936  0.22273	 0.03523
-1.07250  4.30249 -0.19087	-0.14553 -0.12290  0.01923	 0.58093  0.18938  0.22273	 0.03523
 0.13213 -0.76912 -0.32693	 0.00000 -0.01217  0.00000	 0.58094  0.18942  0.22273	 0.03523
-2.12197  18.16632 -0.49662	 0.07957 -0.05639 -0.04257	 0.58095  0.18945  0.22273	 0.03523
-0.70140 -0.68791  0.07702	 0.00000 -0.01217  0.00000	 0.58096  0.18948  0.22273	 0.03524
-0.64477 -1.12258 -0.42919	 0.00000 -0.01217  0.00000	 0.58098  0.18952  0.22272	 0.03524
 0.71190  7.31700 -1.89073	 0.00664  0.02021 -0.01174	 0.58099  0.18956  0.22272	 0.03524
 0.68609 -1.10353 -0.02193	 0.00000 -0.01217  0.00000	 0.58100  0.18958  0.22272	 0.03524
-0.17009  7.27290 -0.40930	-0.02204 -0.00968 -0.02410	 0.58101  0.18963  0.22272	 0.03524
 0.16167 -0.91057  0.65686	 0.00000 -0.01217  0.00000	 0.58102  0.18964  0.22271	 0.03525
-0.01905 -1.28920  0.65848	 0.00000 -0.01217  0.00000	 0.58103  0.18968  0.22271	 0.03525
 0.35329 -0.87531  0.75386	 0.00000 -0.01217  0.00000	 0.58104  0.18972  0.22271	 0.03525
-0.33084 -1.21280  0.08665	 0.00000 -0.01217  0.00000	 0.58105  0.18975  0.22271	 0.03525
-3.12117  13.56151  0.88206	-0.04765  0.04511  0.04042	 0.58106  0.18978  0.22270	 0.03525
 1.33215  1.13424  0.29040	 0.01572 -0.00973  0.03347	 0.58107  0.18980  0.22270	 0.03526
-2.52079  0.80817 -3.58464	-0.08456  0.00616 -0.00268	 0.58108  0.18983  0.22270	 0.03526
 2.74970  19.42332 -1.85134	-0.00831 -0.06862 -0.06765	 0.58109  0.18988  0.22270	 0.03526
-0.15522  16.78275  1.78201	 0.04279  0.14179  0.10289	 0.58110  0.18988  0.22270	 0.03526
 0.46146  3.72990 -1.78120	-0.07247 -0.04253 -0.04145	 0.58111  0.18992  0.22270	 0.03526
-0.11633 -1.08749 -0.64423	 0.00000 -0.01217  0.00000	 0.58112  0.18996  0.22269	 0.03527
 1.19467  18.84316  1.63695	 0.12909  0.05369  0.02586	 0.58114  0.19000  0.22269	 0.03527
-0.58249  2.38383 -4.44686	-0.09240  0.00705 -0.05793	 0.58114  0.19002  0.22269	 0.03527
-0.49445 -1.26957  0.16352	 0.00000 -0.01217  0.00000	 0.58115  0.19004  0.22269	 0.03527
 0.27490 -0.99384  0.31532	 0.00000 -0.01217  0.00000	 0.58116  0.19008  0.22268	 0.03527
 0.44005 -0.63520 -0.57338	 0.00000 -0.01217  0.00000	 0.58117  0.19011  0.22268	 0.03528
 0.80178 -1.16782 -0.19603	 0.00000 -0.01217  0.00000	 0.58119  0.19016  0.22268	 0.03528
-0.16372 -1.19052  0.40744	 0.00000 -0.01217  0.00000	 0.58119  0.19017  0.22268	 0.03528
-0.39014 -0.85451 -0.65581	 0.00000 -0.01217  0.00000	 0.58120  0.19020  0.22268	 0.03528
-0.19874  1.38223 -0.39569	-0.01558  0.01444 -0.01710	 0.58122  0.19025  0.22267	 0.03528
-0.59627 -0.61800  0.25516	 0.00000 -0.01217  0.00000	 0.58122  0.19027  0.22267	 0.03529
-0.28111 -0.73603 -0.20967	 0.00000 -0.01217  0.00000	 0.58123  0.19030  0.22267	 0.03529
-0.66745  2.05026 -3.01442	-0.03238  0.00276 -0.04871	 0.58124  0.19033  0.22267	 0.03529
-0.89107  13.68282 -0.06186	 0.00300  0.10006  0.03423	 0.58125  0.19036  0.22266	 0.03529
-0.20809 -0.53140 -0.08555	 0.00000 -0.01217  0.00000	 0.58126  0.19038  0.22266	 0.03529
 0.08226 -0.90988  0.35876	 0.00000 -0.01217  0.00000	 0.58128  0.19043  0.22266	 0.03530
 0.12217 -1.17885 -0.15172	 0.00000 -0.01217  0.00000	 0.58129  0.19047  0.22266	 0.03530
 1.19379  8.99478 -1.03259	 0.07788  0.05371 -0.02296	 0.58129  0.19049  0.22265	 0.03530
-0.03688 -1.07506 -0.36928	 0.00000 -0.01217  0.00000	 0.58130  0.19051  0.22265	 0.03530
-1.24956  13.22428  1.27747	 0.01614  0.01084  0.00111	 0.58131  0.19054  0.22265	 0.03530
 0.07675 -0.58531  0.40088	 0.00000 -0.01217  0.00000	 0.58132  0.19058  0.22265	 0.03531
-0.16006  3.86508 -2.89778	 0.00496 -0.00296 -0.09408	 0.58134  0.19063  0.22264	 0.03531
 0.65507  7.78817 -0.70486	-0.02832 -0.02856 -0.01332	 0.58135  0.19066  0.22264	 0.03531
 0.25504  19.92037  0.03073	 0.01463  0.03650 -0.08332	 0.58135  0.19066  0.22264	 0.03531
-0.11244 -1.44729  0.28118	 0.00000 -0.01217  0.00000	 0.58137  0.19070  0.22264	 0.03531
-0.37364 -0.66956 -0.59189	 0.00000 -0.01217  0.00000	 0.58138  0.19075  0.22264	 0.03532
-0.07946 -0.61774 -0.57517	 0.00000 -0.01217  0.00000	 0.58138  0.19076  0.22264	 0.03532
-0.28132 -1.15465  0.61684	 0.00000 -0.01217  0.00000	 0.58140  0.19082  0.22263	 0.03532
-0.70849 -1.18841  0.16017	 0.00000 -0.01217  0.00000	 0.58141  0.19083  0.22263	 0.03532
-0.12088 -0.61512 -0.22988	 0.00000 -0.01217  0.00000	 0.58142  0.19087  0.22263	 0.03533
-0.19379 -0.99421 -0.53086	 0.00000 -0.01217  0.00000	 0.58143  0.19089  0.22263	 0.03533
 0.20065 -0.78170  0.00342	 0.00000 -0.01217  0.00000	 0.58144  0.19093  0.22262	 0.03533
-0.04405 -0.73351  0.11199	 0.00000 -0.01217  0.00000	 0.58145  0.19094  0.22262	 0.03533
 0.29027  10.94669 -1.74410	-0.08876  0.02350 -0.04968	 0.58146  0.19098  0.22262	 0.03533
 0.09455 -1.10789  0.02899	 0.00000 -0.01217  0.00000	 0.58147  0.19103  0.22262	 0.03534
-1.88700  5.18473 -1.43889	-0.03201 -0.04494  0.06901	 0.58148  0.19104  0.22262	 0.03534
-0.36476 -1.02170 -0.44259	 0.00000 -0.01217  0.00000	 0.58149  0.19107  0.22261	 0.03534
-0.43639 -1.01491 -0.41395	 0.00000 -0.01217  0.00000	 0.58150  0.19110  0.22261	 0.03534
-0.19041 -0.72655 -0.11980	 0.00000 -0.01217  0.00000	 0.58151  0.19114  0.22261	 0.03534
-0.73605 -0.75158 -0.00271	 0.00000 -0.01217  0.00000	 0.58152  0.19118  0.22261	 0.03535
-0.62520 -0.84534 -0.42218	 0.00000 -0.01217  0.00000	 0.58153  0.19121  0.22260	 0.03535
-1.20250  19.65808  0.50116	-0.11255  0.06824 -0.07579	 0.58154  0.19124  0.22260	 0.03535
-0.31775 -0.96951  0.42471	 0.00000 -0.01217  0.00000	 0.58155  0.19126  0.22260	 0.03535
 0.26055 -0.87059 -0.01887	 0.00000 -0.01217  0.00000	 0.58157  0.19132  0.22260	 0.03535
 2.16380  3.05303 -1.26992	-0.05362 -0.09781  0.01568	 0.58157  0.19132  0.22260	 0.03536
-0.36688 -0.69764  0.43247	 0.00000 -0.01217  0.00000	 0.58158  0.19136  0.22259	 0.03536
-0.11423 -1.06073  0.82303	 0.00000 -0.01217  0.00000	 0.58159  0.19138  0.22259	 0.03536
 3.09086  18.12389  0.23367	 0.00118  0.11712  0.03305	 0.58160  0.19143  0.22259	 0.03536
-0.46351 -1.00386 -0.56620	 0.00000 -0.01217  0.00000	 0.58161  0.19145  0.22259	 0.03536
-0.44278 -0.64374  0.36968	 0.00000 -0.01217  0.00000	 0.58162  0.19148  0.22258	 0.03537
 1.55284  1.78087 -3.02398	-0.03342 -0.10271  0.00952	 0.58163  0.19151  0.22258	 0.03537
 1.56086  17.99033  1.03941	 0.06735  0.11327 -0.00409	 0.58164  0.19154  0.22258	 0.03537
-0.03240  4.87850 -0.53235	-0.10101 -0.11538  0.03278	 0.58165  0.19158  0.22258	 0.03537
 0.02005 -1.43621  0.51592	 0.00000 -0.01217  0.00000	 0.58167  0.19161  0.22257	 0.03537
-0.64733  16.51381  1.76822	 0.05021  0.12525  0.09351	 0.58167  0.19163  0.22257	 0.03538
-0.28086 -1.36497 -0.04611	 0.00000 -0.01217  0.00000	 0.58169  0.19167  0.22257	 0.03538
-2.12859  5.08824 -0.92531	-0.03766 -0.00656  0.00424	 0.58170  0.19170  0.22257	 0.03538
 1.03738  2.18328 -3.61224	-0.00544 -0.09217 -0.01870	 0.58171  0.19173  0.22257	 0.03538
 2.29253  19.71356 -2.08754	 0.00932 -0.04885 -0.11374	 0.58172  0.19178  0.22256	 0.03538
 0.11093 -0.81152  0.08945	 0.00000 -0.01217  0.00000	 0.58173  0.19180  0.22256	 0.03539
-0.12411  1.40252 -0.82352	 0.04070  0.01460 -0.03623	 0.58174  0.19185  0.22256	 0.03539
-0.56364 -1.15815  0.04252	 0.00000 -0.01217  0.00000	 0.58174  0.19185  0.22256	 0.03539
-2.02153  17.97416 -0.48404	 0.09259 -0.03637 -0.05697	 0.58176  0.19188  0.22256	 0.03539
-1.48499  14.72489  1.22690	 0.00804  0.04445  0.11724	 0.58177  0.19194  0.22255	 0.03540
 0.17594 -1.35567  0.61592	 0.00000 -0.01217  0.00000	 0.58178  0.19195  0.22255	 0.03540
-0.03908 -1.03004  0.22318	 0.00000 -0.01217  0.00000	 0.58179  0.19200  0.22255	 0.03540
-1.88023  3.07074  0.11029	-0.09694 -0.03908 -0.00618	 0.58180  0.19203  0.22254	 0.03540
-0.76002  11.94539 -1.18757	-0.06510  0.04430  0.02788	 0.58181  0.19204  0.22254	 0.03540
 0.04554 -1.08796 -0.69385	 0.00000 -0.01217  0.00000	 0.58182  0.19208  0.22254	 0.03540
-0.01988 -1.13971 -0.38883	 0.00000 -0.01217  0.00000	 0.58183  0.19212  0.22254	 0.03541
 0.19831 -0.83527 -0.02287	 0.00000 -0.01217  0.00000	 0.58185  0.19216  0.22254	 0.03541
-2.28772  13.37375  0.67546	-0.02651  0.05792  0.10834	 0.58186  0.19219  0.22253	 0.03541
-0.46238 -0.98764  0.64191	 0.00000 -0.01217  0.00000	 0.58186  0.19220  0.22253	 0.03541
 2.89147  18.36618  0.31709	 0.01528  0.14438  0.05321	 0.58187  0.19224  0.22253	 0.03542
-0.30035 -1.52005 -0.09314	 0.00000 -0.01217  0.00000	 0.58188  0.19227  0.22253	 0.03542
-0.62419 -1.16069  0.08859	 0.00000 -0.01217  0.00000	 0.58189  0.19230  0.22253	 0.03542
-0.69230 -0.64772 -0.28701	 0.00000 -0.01217  0.00000	 0.58191  0.19234  0.22252	 0.03542
-1.58149  13.32674  0.27978	-0.01283  0.06649  0.09953	 0.58191  0.19235  0.22252	 0.03542
 0.14046  1.10603  0.37560	 0.05729  0.02482  0.02118	 0.58192  0.19239  0.22252	 0.03543
-0.12909 -0.99503  0.84372	 0.00000 -0.01217  0.00000	 0.58193  0.19243  0.22252	 0.03543
-0.54302  18.25507  1.38138	 0.04315  0.13184  0.01292	 0.58194  0.19244  0.22252	 0.03543
-0.04800 -1.20189  0.25639	 0.00000 -0.01217  0.00000	 0.58195  0.19247  0.22251	 0.03543
 0.31823 -1.09219 -0.44391	 0.00000 -0.01217  0.00000	 0.58197  0.19252  0.22251	 0.03543
-0.52715  0.87082  0.34873	 0.00553  0.01251 -0.02969	 0.58198  0.19256  0.22251	 0.03544
 0.49231 -0.85856 -0.22902	 0.00000 -0.01217  0.00000	 0.58199  0.19259  0.22251	 0.03544
 0.14134 -0.86014  0.30903	 0.00000 -0.01217  0.00000	 0.58199  0.19260  0.22250	 0.03544
 0.14758 -0.54407 -0.81246	 0.00000 -0.01217  0.00000	 0.58200  0.19264  0.22250	 0.03544
-1.77886  16.53404  1.64560	 0.00389  0.07465 -0.00636	 0.58201  0.19267  0.22250	 0.03544
-0.72147  12.08426 -1.26253	-0.05835  0.06016  0.02346	 0.58202  0.19270  0.22250	 0.03545
-0.70691 -0.84067 -0.35686	 0.00000 -0.01217  0.00000	 0.58203  0.19273  0.22250	 0.03545
-2.17402  13.22900  0.22621	-0.03940  0.06303  0.10150	 0.58204  0.19276  0.22249	 0.03545
 0.31194 -1.09586 -0.57121	 0.00000 -0.01217  0.00000	 0.58206  0.19281  0.22249	 0.03545
