# Particles file: positions, velocities, colors, radii
-1.10488  13.24969  3.51165	 0.01988 -0.07757  0.04061	 0.57168  0.17936  0.22076	 0.03400
 5.66836  19.67639 -1.36565	 0.23824  0.01168 -0.07654	 0.57169  0.17937  0.22076	 0.03400
 4.58951  19.32014 -3.46707	-0.04767  0.03251 -0.10681	 0.57171  0.17937  0.22077	 0.03400
-1.09782  17.87247 -1.21798	 0.00772 -0.06665  0.07428	 0.57173  0.17938  0.22077	 0.03400
 5.77903  19.07442 -1.31756	 0.05161  0.00503  0.06362	 0.57174  0.17938  0.22078	 0.03400
 2.18248  15.24547  1.49422	 0.09809  0.03004  0.07596	 0.57175  0.17939  0.22078	 0.03400
 2.54389  18.88812  0.39392	 0.08484  0.00286  0.01569	 0.57176  0.17939  0.22079	 0.03400
-2.86151  19.12068 -3.03559	-0.03398 -0.07650 -0.03681	 0.57178  0.17939  0.22079	 0.03400
 4.74927  19.72483 -0.60976	 0.23695  0.00055 -0.07699	 0.57179  0.17940  0.22080	 0.03400
 1.93051  18.05649  3.47688	 0.07616  0.01915 -0.01658	 0.57181  0.17940  0.22081	 0.03400
 1.40287  18.73003  3.51715	 0.02827  0.04204 -0.00481	 0.57181  0.17941  0.22081	 0.03400
 5.29073  19.21397 -1.31274	 0.07484  0.03451 -0.02308	 0.57183  0.17941  0.22081	 0.03400
 1.29450  7.31630 -2.51071	-0.05259 -0.11973 -0.01327	 0.57184  0.17942  0.22082	 0.03400
-1.37946  17.81690 -0.62135	 0.01557 -0.03116  0.00267	 0.57186  0.17942  0.22083	 0.03400
 1.41253  18.41645  2.66920	 0.09753  0.06999  0.02110	 0.57188  0.17943  0.22083	 0.03400
-3.00801  13.66754  0.71781	 0.00525 -0.13017  0.15902	 0.57189  0.17943  0.22084	 0.03400
 5.54191  14.30176 -0.12567	 0.02730 -0.10780 -0.10128	 0.57190  0.17943  0.22084	 0.03400
 2.56627  15.36132  2.04738	 0.12658  0.01132  0.08324	 0.57191  0.17944  0.22084	 0.03400
 1.44079  17.55693 -1.14940	 0.02536 -0.04525  0.06162	 0.57192  0.17944  0.22085	 0.03400
 7.48917  18.19728 -1.28077	 0.02801 -0.07423 -0.11260	 0.57195  0.17945  0.22086	 0.03400
 1.31516  8.52521 -2.98925	-0.11137 -0.08580 -0.06453	 0.57195  0.17945  0.22086	 0.03400
 2.22441  15.21534  1.93690	 0.10525  0.02405  0.07521	 0.57197  0.17946  0.22087	 0.03400
-3.13665  19.63095 -0.80797	-0.02552 -0.03377 -0.03095	 0.57199  0.17946  0.22087	 0.03400
-1.84359  12.66845  2.52903	 0.02423 -0.08613  0.02422	 0.57200  0.17946  0.22088	 0.03400
 2.40228  19.70344 -0.34347	 0.15222  0.00503 -0.02501	 0.57201  0.17947  0.22088	 0.03400
 4.77962  18.51934 -0.19782	 0.14032  0.01258 -0.14207	 0.57203  0.17947  0.22089	 0.03400
 1.95926  15.51418  0.90294	 0.11285  0.01045  0.06525	 0.57203  0.17947  0.22089	 0.03400
 1.75597  18.63087 -1.52535	 0.03485 -0.00027  0.08216	 0.57205  0.17948  0.22090	 0.03400
-0.33465  16.85104  0.77106	 0.07534  0.02795  0.21359	 0.57207  0.17949  0.22091	 0.03400
 4.14049  15.11316  1.80873	 0.12244 -0.06311 -0.01990	 0.57208  0.17949  0.22091	 0.03400
 4.43279  19.43293 -3.18927	-0.05167  0.05208 -0.08144	 0.57210  0.17949  0.22092	 0.03400
-1.30654  19.02678  0.86118	-0.10958 -0.03264 -0.09301	 0.57211  0.17950  0.22092	 0.03400
 4.74968  19.81083 -1.68764	 0.17122 -0.00542 -0.05208	 0.57212  0.17950  0.22092	 0.03400
 2.22052  10.43159  0.08078	-0.01953 -0.07386 -0.06420	 0.57213  0.17950  0.22093	 0.03400
-1.32785  18.17613 -1.62169	-0.00341 -0.07239  0.09115	 0.57215  0.17951  0.22094	 0.03400
 8.00173  19.06998 -0.74050	 0.12731 -0.07693 -0.05962	 0.57216  0.17951  0.22094	 0.03400
 3.78463  16.64700 -1.61263	 0.00189  0.00308  0.04583	 0.57218  0.17952  0.22095	 0.03400
 3.70401  18.34163 -1.84418	-0.03237  0.01956 -0.06113	 0.57219  0.17952  0.22095	 0.03400
 2.65675  17.63718  3.60817	 0.08579 -0.03040 -0.02307	 0.57220  0.17953  0.22096	 0.03400
 0.71254  9.26382 -3.70616	-0.10443 -0.05241 -0.00548	 0.57221  0.17953  0.22096	 0.03400
 1.18291  18.62507 -1.33020	 0.04024 -0.01568  0.12161	 0.57223  0.17953  0.22097	 0.03400
-2.20198  17.96812 -0.93014	 0.00908 -0.02310  0.03444	 0.57225  0.17954  0.22097	 0.03400
 5.84052  19.27063 -1.01430	 0.12215  0.04842 -0.01038	 0.57226  0.17954  0.22098	 0.03400
 5.33522  14.30098 -0.53596	-0.02174 -0.09203 -0.08192	 0.57227  0.17955  0.22098	 0.03400
-1.36907  17.78074 -0.61820	 0.01569 -0.03477  0.00006	 0.57229  0.17955  0.22099	 0.03400
 4.57599  19.08831 -1.99180	 0.04091  0.02070 -0.06319	 0.57229  0.17955  0.22099	 0.03400
-3.00543  13.63444  0.73377	 0.00613 -0.13035  0.16178	 0.57231  0.17956  0.22100	 0.03400
 3.23770  16.59200  2.34568	 0.09261 -0.05951  0.00560	 0.57232  0.17956  0.22100	 0.03400
 0.72226  13.09205 -0.49365	 0.03715  0.06868  0.06128	 0.57234  0.17957  0.22101	 0.03400
 1.23120  19.86593  0.78264	 0.09815  0.01872  0.01239	 0.57235  0.17957  0.22101	 0.03400
 0.40446  18.58086  2.34304	 0.04408 -0.04117 -0.00413	 0.57236  0.17957  0.22102	 0.03400
 5.26387  13.44636 -0.32049	-0.00454 -0.10352 -0.12366	 0.57237  0.17958  0.22102	 0.03400
 2.21915  18.13710 -0.65195	-0.00976 -0.04558  0.06278	 0.57238  0.17958  0.22103	 0.03400
-1.16297  18.23041 -0.93813	 0.01217 -0.02433  0.01966	 0.57240  0.17959  0.22103	 0.03400
 4.72018  18.69022  1.08273	 0.19994 -0.04300 -0.12879	 0.57241  0.17959  0.22104	 0.03400
 2.76875  18.52112 -0.33224	-0.02930 -0.05459  0.05548	 0.57243  0.17960  0.22105	 0.03400
 6.77026  18.33661 -2.25739	-0.00311 -0.04866 -0.02179	 0.57245  0.17960  0.22105	 0.03400
 7.69532  18.34944 -2.21682	 0.02432 -0.09701 -0.09053	 0.57246  0.17960  0.22105	 0.03400
 4.38361  19.39199 -0.42769	 0.12092  0.01064 -0.03972	 0.57247  0.17961  0.22106	 0.03400
 7.87289  19.51920 -2.84545	 0.07269 -0.06209 -0.20025	 0.57249  0.17961  0.22107	 0.03400
 0.60075  18.91256  0.07074	 0.05600  0.08612  0.14022	 0.57249  0.17962  0.22107	 0.03400
 2.74877  14.98412  3.92309	 0.13331 -0.09796  0.03784	 0.57250  0.17962  0.22107	 0.03400
 1.39064  19.54117  0.36404	 0.08610  0.05226  0.00486	 0.57253  0.17962  0.22108	 0.03400
 1.65369  19.21432  3.03820	 0.06099  0.03693 -0.01199	 0.57254  0.17963  0.22109	 0.03400
-0.41543  14.12862  0.83032	 0.07838  0.16504  0.02260	 0.57255  0.17963  0.22109	 0.03400
-4.09957  3.38731  0.47450	-0.09184  0.00737  0.01881	 0.57256  0.17963  0.22109	 0.03400
-1.14121  7.29251 -0.47044	 0.04819  0.05019 -0.01002	 0.57257  0.17964  0.22110	 0.03400
 4.81676  19.33475  0.72542	 0.23344 -0.01134 -0.08755	 0.57258  0.17964  0.22110	 0.03400
 1.05157  17.65556 -0.70705	 0.04031 -0.03449  0.12682	 0.57260  0.17965  0.22111	 0.03400
 3.53012  19.83506 -0.36878	 0.22572 -0.00825 -0.04747	 0.57261  0.17965  0.22111	 0.03400
 1.52655  16.23022  3.08096	 0.17935  0.00430 -0.00922	 0.57263  0.17966  0.22112	 0.03400
 2.78613  12.77260  1.06383	 0.03364  0.02465 -0.02456	 0.57264  0.17966  0.22113	 0.03400
 1.25749  19.01250 -1.96278	 0.01447 -0.05905  0.11458	 0.57265  0.17966  0.22113	 0.03400
 7.99100  19.74274 -2.81145	 0.09737 -0.03744 -0.20770	 0.57267  0.17967  0.22114	 0.03400
-0.76127  16.82713  2.21914	-0.03031  0.01992  0.13427	 0.57268  0.17967  0.22114	 0.03400
 1.53227  19.12671 -0.31819	 0.04513  0.02507  0.07589	 0.57269  0.17968  0.22114	 0.03400
 3.75542  12.61567 -0.79840	-0.10596 -0.07125 -0.04556	 0.57271  0.17968  0.22115	 0.03400
-1.07518  12.75608  3.48131	 0.01386 -0.07352  0.03988	 0.57272  0.17968  0.22116	 0.03400
-1.49436  14.42774 -1.72364	-0.05534  0.14309  0.02675	 0.57273  0.17969  0.22116	 0.03400
 3.16236  12.51551 -0.27318	-0.00715 -0.05422  0.00140	 0.57274  0.17969  0.22116	 0.03400
-0.22184  14.82336  1.85476	 0.06817  0.07392  0.06047	 0.57275  0.17969  0.22117	 0.03400
-3.28228  13.32908  2.59511	-0.00495  0.03052  0.06203	 0.57277  0.17970  0.22118	 0.03400
 3.19515  18.98092 -1.32978	 0.06875 -0.02159  0.04140	 0.57278  0.17970  0.22118	 0.03400
-2.97340  12.80438  2.99962	-0.09494 -0.03307  0.02717	 0.57279  0.17971  0.22118	 0.03400
 2.32500  18.82548 -0.93813	 0.04011 -0.00720  0.11589	 0.57281  0.17971  0.22119	 0.03400
 2.82729  15.28372  3.47300	 0.13806 -0.07495  0.06012	 0.57282  0.17971  0.22119	 0.03400
 0.26086  17.77934  1.28251	 0.03404  0.05963 -0.04478	 0.57283  0.17972  0.22120	 0.03400
 5.38717  16.92702 -1.59351	-0.04061 -0.02531 -0.15052	 0.57284  0.17972  0.22120	 0.03400
-1.73711  19.77776  1.89145	 0.10201 -0.01485 -0.01232	 0.57286  0.17973  0.22121	 0.03400
 0.62119  17.78916  1.78279	 0.07421  0.05296 -0.05596	 0.57287  0.17973  0.22121	 0.03400
 4.39158  19.35442 -3.23331	-0.04143  0.05394 -0.09561	 0.57288  0.17973  0.22122	 0.03400
 1.16854  10.85442 -0.93138	-0.01121  0.16459 -0.07226	 0.57290  0.17974  0.22123	 0.03400
 3.26396  12.05635  1.05383	 0.07603 -0.01510 -0.02632	 0.57291  0.17974  0.22123	 0.03400
 4.46373  18.02934 -2.24095	 0.00528  0.07659 -0.04848	 0.57292  0.17975  0.22123	 0.03400
-0.35234  13.17617  2.72932	 0.06516 -0.04661  0.01364	 0.57293  0.17975  0.22124	 0.03400
 5.41698  16.57780 -0.63351	 0.05693  0.00152 -0.12878	 0.57294  0.17975  0.22124	 0.03400
 2.75400  14.05043  3.19036	 0.19197 -0.15019  0.04479	 0.57296  0.17976  0.22125	 0.03400
 1.88263  18.56993  3.29849	 0.05574  0.05416 -0.02183	 0.57297  0.17976  0.22125	 0.03400
 3.21783  14.78593  4.17216	 0.12438 -0.11225  0.01569	 0.57298  0.17977  0.22126	 0.03400
 6.43672  19.30757 -0.55518	 0.23286 -0.00063 -0.09278	 0.57300  0.17977  0.22126	 0.03400
 1.88375  16.07932  3.20863	 0.15497 -0.01847  0.00981	 0.57301  0.17977  0.22127	 0.03400
 1.89042  15.48623  0.91192	 0.10961  0.01273  0.06767	 0.57302  0.17978  0.22127	 0.03400
-2.16379  18.17258 -1.79099	 0.01877 -0.04464  0.01736	 0.57304  0.17978  0.22128	 0.03400
 1.72534  10.33148 -2.17640	 0.00446  0.11462 -0.15144	 0.57305  0.17979  0.22128	 0.03400
 3.70513  18.62151 -1.58141	 0.00981 -0.00838 -0.03196	 0.57306  0.17979  0.22129	 0.03400
 1.20994  8.04134 -2.95841	-0.05366 -0.09941 -0.02849	 0.57307  0.17979  0.22129	 0.03400
 0.09250  18.94326  2.13997	 0.00449 -0.01825 -0.03088	 0.57308  0.17980  0.22130	 0.03400
 1.49004  18.39447 -0.11102	 0.01709 -0.02188  0.06886	 0.57310  0.17980  0.22130	 0.03400
 1.44277  18.76031 -1.48602	 0.03386 -0.01334  0.11409	 0.57310  0.17980  0.22130	 0.03400
 6.50735  19.06533 -1.62625	 0.04298  0.02442  0.00070	 0.57312  0.17981  0.22131	 0.03400
 4.64853  14.35425 -0.99108	-0.01829 -0.08458 -0.04015	 0.57313  0.17981  0.22131	 0.03400
 4.42220  18.97432 -2.63078	 0.02105  0.03480 -0.10545	 0.57315  0.17982  0.22132	 0.03400
 1.02446  6.95819 -1.10970	-0.04456 -0.09978  0.05804	 0.57316  0.17982  0.22132	 0.03400
 4.12670  15.64020  1.40002	 0.16273 -0.02519 -0.05421	 0.57317  0.17982  0.22133	 0.03400
 7.60799  19.58475 -1.35252	 0.27210 -0.03213 -0.11783	 0.57319  0.17983  0.22134	 0.03400
 3.95247  18.00772 -1.54885	-0.03434  0.05414 -0.02382	 0.57320  0.17983  0.22134	 0.03400
 4.38076  17.11173 -1.97562	 0.01524  0.01803 -0.04874	 0.57321  0.17983  0.22134	 0.03400
 6.38473  18.95610 -1.61250	 0.02109  0.03748 -0.00790	 0.57323  0.17984  0.22135	 0.03400
 2.57656  17.18645  4.13223	 0.07106 -0.03791  0.03353	 0.57324  0.17984  0.22135	 0.03400
 4.25173  17.83678 -1.92352	-0.01043  0.04743 -0.02722	 0.57325  0.17985  0.22136	 0.03400
-2.97117  19.49134 -1.27735	-0.03664 -0.05029 -0.09143	 0.57325  0.17985  0.22136	 0.03400
 1.69121  18.24998  0.35399	-0.00155 -0.03988  0.04854	 0.57327  0.17985  0.22137	 0.03400
 6.83722  19.27212 -2.78180	-0.06117 -0.05581 -0.03991	 0.57328  0.17986  0.22137	 0.03400
 4.49753  19.91905  0.10195	 0.24896 -0.00890 -0.05798	 0.57329  0.17986  0.22137	 0.03400
 4.08742  15.12878  1.83156	 0.12151 -0.05870 -0.01769	 0.57331  0.17987  0.22138	 0.03400
 4.18306  17.51949 -1.48910	-0.02685  0.04360 -0.02907	 0.57332  0.17987  0.22139	 0.03400
 0.77079  17.98273 -0.53703	 0.05961 -0.00842  0.13096	 0.57333  0.17987  0.22139	 0.03400
 3.70723  14.02762 -0.14949	 0.00343  0.03017  0.07092	 0.57334  0.17988  0.22139	 0.03400
 3.02077  18.71750  0.38805	 0.11565  0.00583 -0.00243	 0.57336  0.17988  0.22140	 0.03400
 5.43687  16.43638 -1.15034	 0.05113  0.00580 -0.13514	 0.57336  0.17988  0.22140	 0.03400
-1.97649  3.13333 -1.68263	-0.07259 -0.04044 -0.01255	 0.57339  0.17989  0.22141	 0.03400
 6.89749  19.13304  1.71637	 0.11368 -0.06038 -0.03458	 0.57339  0.17989  0.22141	 0.03400
 4.34246  12.89545  0.27215	 0.01181 -0.16689 -0.13807	 0.57341  0.17990  0.22142	 0.03400
-0.08247  14.98802  2.33072	 0.06436 -0.05199  0.10583	 0.57342  0.17990  0.22142	 0.03400
 0.29070  5.26161 -2.59494	-0.12493 -0.09658 -0.02931	 0.57343  0.17990  0.22143	 0.03400
 1.77807  18.24882 -0.18940	-0.00213 -0.04728  0.05090	 0.57344  0.17991  0.22143	 0.03400
-0.94338  16.54215  0.09413	 0.04482 -0.10954  0.11887	 0.57346  0.17991  0.22144	 0.03400
 1.40033  15.63524  2.73295	 0.11867 -0.04835  0.08789	 0.57346  0.17991  0.22144	 0.03400
 2.40523  18.61654 -0.77726	 0.01774 -0.01712  0.09240	 0.57347  0.17992  0.22145	 0.03400
 5.66595  15.86454 -0.89261	 0.07635 -0.00783 -0.10303	 0.57349  0.17992  0.22145	 0.03400
 6.59910  17.21135  0.38769	 0.06077 -0.06804 -0.11051	 0.57351  0.17993  0.22146	 0.03400
 0.93691  14.39690  1.77237	 0.06365  0.06938  0.00243	 0.57351  0.17993  0.22146	 0.03400
 2.95401  19.62012  1.11457	 0.16816 -0.00599 -0.03356	 0.57353  0.17993  0.22147	 0.03400
 7.84411  18.53143 -1.55493	 0.07311 -0.10893 -0.12622	 0.57354  0.17994  0.22147	 0.03400
 1.05694  13.48000 -0.08869	 0.11106  0.07380  0.05072	 0.57355  0.17994  0.22148	 0.03400
 0.58742  18.20140 -0.74021	 0.07503 -0.01557  0.13144	 0.57356  0.17994  0.22148	 0.03400
 1.03942  13.07034  1.20333	 0.01646  0.19330  0.02453	 0.57357  0.17995  0.22148	 0.03400
 2.24157  15.53723  3.23125	 0.15846 -0.05893  0.06499	 0.57359  0.17995  0.22149	 0.03400
 0.92026  19.06737  2.49535	 0.02605  0.00788 -0.02324	 0.57360  0.17995  0.22149	 0.03400
 5.68818  15.92820 -2.82688	-0.03911 -0.10364 -0.14354	 0.57361  0.17996  0.22150	 0.03400
-0.23318  18.44275  1.86393	 0.01853 -0.02708 -0.05168	 0.57362  0.17996  0.22150	 0.03400
-3.14744  19.05294  0.95557	-0.02514 -0.03391  0.08983	 0.57363  0.17997  0.22151	 0.03400
 3.90806  19.70272 -1.46073	 0.09098 -0.01668 -0.00104	 0.57364  0.17997  0.22151	 0.03400
 2.43640  18.10426  3.30442	 0.04855  0.00954 -0.05791	 0.57366  0.17997  0.22152	 0.03400
 2.90009  13.61808  1.38022	 0.02142  0.03445 -0.01084	 0.57367  0.17998  0.22152	 0.03400
-3.15144  19.52153 -0.59303	-0.01480 -0.03748 -0.00850	 0.57368  0.17998  0.22153	 0.03400
 5.84300  16.96546 -1.43544	-0.00969 -0.06796 -0.18129	 0.57369  0.17998  0.22153	 0.03400
 5.36233  14.51416 -0.60103	-0.00543 -0.08923 -0.08204	 0.57371  0.17999  0.22153	 0.03400
 1.62604  19.16279  3.28646	 0.03892  0.03072 -0.00001	 0.57371  0.17999  0.22154	 0.03400
 3.58575  12.71649 -0.43894	-0.07890 -0.02713 -0.04383	 0.57373  0.18000  0.22154	 0.03400
-0.22591  13.70656  2.12652	 0.09293  0.02704 -0.01229	 0.57374  0.18000  0.22155	 0.03400
 0.90840  13.61950 -0.09942	 0.09368  0.06614  0.05222	 0.57375  0.18000  0.22155	 0.03400
 1.42893  16.78383  2.91318	 0.16085  0.05666 -0.03260	 0.57376  0.18000  0.22155	 0.03400
 6.95798  18.03217 -1.52926	 0.02322 -0.04805 -0.13400	 0.57378  0.18001  0.22156	 0.03400
 6.26390  17.43849  1.68579	 0.03743 -0.05598 -0.03651	 0.57378  0.18001  0.22156	 0.03400
 2.53651  19.92639  0.72225	 0.16870 -0.00743 -0.02954	 0.57379  0.18001  0.22157	 0.03400
 1.79989  19.12637 -0.28861	 0.04388  0.01135  0.05838	 0.57381  0.18002  0.22157	 0.03400
 5.48379  14.37972  0.45117	 0.08399 -0.13546 -0.09105	 0.57382  0.18002  0.22158	 0.03400
-0.25963  18.09777 -0.78628	 0.06244 -0.02979  0.08660	 0.57383  0.18002  0.22158	 0.03400
 1.47938  12.96499  0.33096	 0.09477  0.14388  0.01903	 0.57384  0.18003  0.22159	 0.03400
 3.19260  12.90988 -0.59787	-0.06951 -0.02989 -0.02873	 0.57385  0.18003  0.22159	 0.03400
 7.03460  18.57136 -2.21778	 0.00134 -0.02499 -0.03209	 0.57387  0.18004  0.22160	 0.03400
-2.92871  19.31722 -1.88700	 0.02552 -0.08902 -0.14114	 0.57388  0.18004  0.22160	 0.03400
 2.25620  10.34503  0.00831	-0.02461 -0.07415 -0.06966	 0.57389  0.18004  0.22160	 0.03400
 7.78149  18.67583 -2.42988	 0.02436 -0.09124 -0.12991	 0.57390  0.18005  0.22161	 0.03400
 2.05938  18.77072 -1.12136	 0.03783 -0.00433  0.10551	 0.57391  0.18005  0.22161	 0.03400
 0.67222  14.14853 -0.05891	 0.07028  0.05183  0.06492	 0.57393  0.18006  0.22162	 0.03400
 2.02212  13.18833 -0.73583	 0.09424 -0.02437 -0.03924	 0.57393  0.18006  0.22162	 0.03400
 6.68456  18.90473 -1.85589	 0.02042  0.01756 -0.02786	 0.57395  0.18006  0.22163	 0.03400
 4.98171  19.46009  0.87724	 0.23110 -0.01519 -0.06819	 0.57396  0.18006  0.22163	 0.03400
 6.75821  19.35990  2.57926	 0.09593 -0.05630  0.03195	 0.57397  0.18007  0.22164	 0.03400
 3.61416  13.94725  3.28489	 0.11251 -0.15785 -0.03703	 0.57399  0.18007  0.22164	 0.03400
 3.51263  13.85000  1.90495	 0.06937 -0.15090 -0.00590	 0.57400  0.18008  0.22165	 0.03400
 4.31242  15.29208  1.57926	 0.14520 -0.05663 -0.03762	 0.57400  0.18008  0.22165	 0.03400
 1.65400  13.30994  1.88855	 0.04483  0.01034  0.04511	 0.57401  0.18008  0.22165	 0.03400
 3.33186  17.81253  1.76722	 0.11019 -0.02688 -0.07938	 0.57402  0.18008  0.22166	 0.03400
 1.15811  10.49444 -1.25122	-0.02662  0.15231 -0.09561	 0.57404  0.18009  0.22166	 0.03400
-2.64547  19.11643 -3.04667	-0.01781 -0.07966 -0.03075	 0.57405  0.18009  0.22166	 0.03400
 5.39915  18.46476 -0.45562	 0.14699  0.01830 -0.13085	 0.57406  0.18010  0.22167	 0.03400
 6.63527  18.85052 -2.51378	-0.05690 -0.04003  0.02476	 0.57407  0.18010  0.22167	 0.03400
 1.40725  19.20452  2.46116	 0.05976  0.02211 -0.02978	 0.57409  0.18010  0.22168	 0.03400
-0.38880  18.85142  0.79810	-0.05373  0.17616 -0.01109	 0.57410  0.18011  0.22169	 0.03400
 0.26761  18.85372  2.31950	 0.01666 -0.03329 -0.01326	 0.57410  0.18011  0.22169	 0.03400
-0.92359  19.92509 -0.46681	-0.10318 -0.00790 -0.09664	 0.57412  0.18011  0.22169	 0.03400
 3.99242  18.37632 -1.59641	-0.02266  0.02821 -0.05730	 0.57413  0.18012  0.22170	 0.03400
-1.55326  18.16512 -0.50164	 0.02192  0.01561  0.01598	 0.57413  0.18012  0.22170	 0.03400
 0.92679  17.88209 -0.91895	 0.05677 -0.03900  0.12579	 0.57415  0.18012  0.22170	 0.03400
 2.59413  18.81844  3.03663	 0.08080  0.07835 -0.04017	 0.57416  0.18013  0.22171	 0.03400
-1.78412  13.75709 -3.74503	-0.07623  0.12370 -0.11995	 0.57417  0.18013  0.22171	 0.03400
-0.19253  19.44665 -0.38380	 0.01795  0.07076  0.02824	 0.57418  0.18013  0.22172	 0.03400
-1.42312  12.63970  1.43175	 0.10434  0.07127 -0.00641	 0.57419  0.18014  0.22172	 0.03400
-2.09614  18.52688 -2.46900	 0.01517 -0.10774 -0.00167	 0.57420  0.18014  0.22172	 0.03400
 7.61257  18.85168  0.36597	 0.04417 -0.10354  0.01772	 0.57421  0.18014  0.22173	 0.03400
-0.88950  19.84991 -1.46233	-0.02456 -0.00917 -0.08655	 0.57422  0.18015  0.22173	 0.03400
 1.26598  13.60739  3.19722	 0.16888 -0.09518  0.02820	 0.57424  0.18015  0.22174	 0.03400
-0.00887  17.30665  1.87507	 0.02367  0.04279  0.03770	 0.57424  0.18015  0.22174	 0.03400
 3.32594  13.38063  0.51046	 0.03909  0.06361  0.02452	 0.57427  0.18016  0.22175	 0.03400
 3.45213  18.73102  1.16830	 0.17446 -0.01153 -0.10637	 0.57427  0.18016  0.22175	 0.03400
 7.14758  19.63778 -1.14732	 0.26672 -0.01571 -0.10560	 0.57429  0.18017  0.22176	 0.03400
 6.22233  18.43826 -2.13154	-0.00972 -0.02850 -0.00622	 0.57429  0.18017  0.22176	 0.03400
 1.80469  14.92652  3.35211	 0.17106 -0.08807  0.01998	 0.57430  0.18017  0.22176	 0.03400
 2.65748  16.94151  4.07111	 0.06577 -0.04396  0.04303	 0.57432  0.18018  0.22177	 0.03400
-1.14140  18.92272  1.23977	-0.09947 -0.03238 -0.08082	 0.57432  0.18018  0.22177	 0.03400
 1.97814  18.23583 -0.97287	 0.01130 -0.03078  0.05527	 0.57434  0.18018  0.22178	 0.03400
-3.24508  19.51326  0.09163	-0.03306 -0.04142  0.06350	 0.57435  0.18019  0.22178	 0.03400
 2.22901  15.35894  3.21075	 0.16429 -0.06932  0.06171	 0.57436  0.18019  0.22178	 0.03400
 1.39232  12.28068 -0.09871	 0.10145  0.11091  0.05102	 0.57437  0.18019  0.22179	 0.03400
 4.74751  19.44186 -1.77175	 0.12146  0.00914 -0.04754	 0.57438  0.18020  0.22179	 0.03400
 2.88593  18.02064 -0.39824	-0.02436 -0.05947  0.05664	 0.57439  0.18020  0.22180	 0.03400
 2.64741  19.25500  1.12422	 0.15818 -0.00011 -0.06063	 0.57440  0.18020  0.22180	 0.03400
-0.67759  14.52132  3.41465	 0.05730 -0.06670  0.02799	 0.57441  0.18020  0.22181	 0.03400
 6.67824  17.87473 -1.43960	 0.03889 -0.05702 -0.16618	 0.57443  0.18021  0.22181	 0.03400
 2.03560  18.92037 -1.34073	 0.05015 -0.00752  0.12159	 0.57443  0.18021  0.22181	 0.03400
 1.05900  17.73413 -0.53603	 0.03732 -0.02292  0.12564	 0.57445  0.18022  0.22182	 0.03400
-2.00541  17.29318  1.74680	-0.04778  0.03339 -0.05394	 0.57446  0.18022  0.22182	 0.03400
 0.37730  18.28843  0.21398	 0.04953  0.09983  0.14004	 0.57446  0.18022  0.22182	 0.03400
 4.07055  15.27862  1.69848	 0.13905 -0.03272 -0.02026	 0.57448  0.18023  0.22183	 0.03400
 7.88344  19.24652  0.18556	 0.08680 -0.08402  0.03102	 0.57449  0.18023  0.22183	 0.03400
 3.64069  19.13785 -1.23484	 0.08332 -0.02275  0.00485	 0.57450  0.18023  0.22184	 0.03400
 1.05387  12.56235  3.40725	 0.12020 -0.07984 -0.00543	 0.57451  0.18024  0.22184	 0.03400
 6.29163  19.24801 -2.63888	-0.06808 -0.02939  0.03743	 0.57452  0.18024  0.22185	 0.03400
 2.37864  13.85222  0.16116	 0.12188  0.00417  0.07653	 0.57453  0.18024  0.22185	 0.03400
 4.14528  14.97800  1.90262	 0.11021 -0.08051 -0.01700	 0.57454  0.18024  0.22186	 0.03400
 4.10231  19.88943 -0.76100	 0.20956 -0.01001 -0.06399	 0.57455  0.18025  0.22186	 0.03400
 2.06209  15.26088  3.59559	 0.14921 -0.07416  0.03678	 0.57457  0.18025  0.22187	 0.03400
 4.69275  19.33175 -3.30149	-0.05113  0.03512 -0.09680	 0.57457  0.18025  0.22187	 0.03400
-0.66868  12.67261 -0.68899	 0.03132  0.05603  0.00487	 0.57459  0.18026  0.22187	 0.03400
 1.60881  17.37585  2.69082	 0.12562  0.05417 -0.02485	 0.57459  0.18026  0.22188	 0.03400
 1.87197  10.22895 -0.44765	-0.09254 -0.05607 -0.09288	 0.57460  0.18026  0.22188	 0.03400
 1.23622  15.86292  3.20627	 0.16130 -0.02265 -0.00074	 0.57462  0.18027  0.22188	 0.03400
 5.41731  19.76985 -1.13755	 0.22230  0.00843 -0.07501	 0.57463  0.18027  0.22189	 0.03400
 5.44398  19.66417 -1.82045	 0.21615  0.00249 -0.03839	 0.57464  0.18027  0.22189	 0.03400
 4.48377  19.03752 -1.93868	 0.04452  0.01584 -0.06458	 0.57465  0.18028  0.22190	 0.03400
-0.36439  18.71692 -1.05455	 0.03614 -0.02962  0.13683	 0.57465  0.18028  0.22190	 0.03400
 5.41113  17.37108 -0.05847	 0.12165  0.01106 -0.10979	 0.57467  0.18028  0.22191	 0.03400
-0.86408  19.89274 -1.02776	-0.03464 -0.00003 -0.09843	 0.57467  0.18029  0.22191	 0.03400
 0.70890  14.64585  2.81049	 0.13599 -0.06787  0.00844	 0.57469  0.18029  0.22191	 0.03400
 2.45881  15.80080  3.66172	 0.12176 -0.04010  0.06015	 0.57470  0.18029  0.22192	 0.03400
 6.71487  18.37792  1.66289	 0.03846 -0.09542 -0.03038	 0.57471  0.18030  0.22192	 0.03400
 1.41212  18.74069 -1.38895	 0.03476 -0.01012  0.11330	 0.57472  0.18030  0.22192	 0.03400
