# Particles file: positions, velocities, colors, radii
-0.66110 -0.76048  0.04733	 0.00000 -0.01217  0.00000	 0.58198  0.19256  0.22251	 0.03544
-0.19233  16.73369  1.96554	 0.03764  0.15001  0.10131	 0.58199  0.19258  0.22251	 0.03544
-0.05564  7.63752 -1.41215	 0.00222  0.01537  0.01184	 0.58200  0.19262  0.22250	 0.03544
-0.03223  16.42303  2.60845	 0.05423  0.12662  0.11331	 0.58201  0.19265  0.22250	 0.03544
-0.89839  2.17453  0.25765	-0.09330 -0.02726  0.00649	 0.58202  0.19268  0.22250	 0.03544
-3.02670  0.87888 -3.19280	-0.09213 -0.00528 -0.01133	 0.58202  0.19270  0.22250	 0.03545
-0.34901 -0.25157 -1.38626	 0.00000 -0.01217  0.00000	 0.58204  0.19274  0.22249	 0.03545
 0.80409 -0.99492  0.18016	 0.00000 -0.01217  0.00000	 0.58205  0.19278  0.22249	 0.03545
 0.58072 -0.99095 -0.55494	 0.00000 -0.01217  0.00000	 0.58205  0.19279  0.22249	 0.03545
 0.16512 -0.96283 -0.88059	 0.00000 -0.01217  0.00000	 0.58206  0.19282  0.22249	 0.03545
 0.18937 -0.99739  0.45150	 0.00000 -0.01217  0.00000	 0.58208  0.19287  0.22249	 0.03546
-0.75139  4.79628 -3.53522	-0.11688  0.09849 -0.01110	 0.58209  0.19290  0.22248	 0.03546
 1.24668  8.93900 -2.04092	 0.06934  0.08963 -0.00042	 0.58210  0.19291  0.22248	 0.03546
-0.31085 -0.80672  0.87328	 0.00000 -0.01217  0.00000	 0.58211  0.19295  0.22248	 0.03546
-0.29185 -0.64542  0.77264	 0.00000 -0.01217  0.00000	 0.58212  0.19299  0.22248	 0.03547
-0.05304 -1.37776 -0.41303	 0.00000 -0.01217  0.00000	 0.58213  0.19301  0.22248	 0.03547
 0.17124 -0.92495  0.02462	 0.00000 -0.01217  0.00000	 0.58214  0.19305  0.22247	 0.03547
 0.14469 -1.22629  0.01239	 0.00000 -0.01217  0.00000	 0.58215  0.19308  0.22247	 0.03547
-0.36087 -0.73655 -0.67301	 0.00000 -0.01217  0.00000	 0.58216  0.19311  0.22247	 0.03547
 0.46709  15.94372  2.15508	 0.04824  0.10379  0.15737	 0.58217  0.19314  0.22247	 0.03547
-2.33847  1.03884 -2.96147	-0.11664  0.01470 -0.01670	 0.58218  0.19318  0.22246	 0.03548
-0.08183  16.49420  2.67597	 0.05818  0.12017  0.10849	 0.58219  0.19319  0.22246	 0.03548
-0.60487  0.80506  0.35541	 0.00395  0.00908 -0.02555	 0.58220  0.19323  0.22246	 0.03548
 0.42752 -1.20111  0.66229	 0.00000 -0.01217  0.00000	 0.58221  0.19328  0.22246	 0.03548
-0.28437 -0.58817 -0.09754	 0.00000 -0.01217  0.00000	 0.58222  0.19329  0.22246	 0.03549
-0.43371  1.41603  0.23796	-0.00072  0.01218  0.00686	 0.58223  0.19332  0.22245	 0.03549
 0.59701 -0.84312 -0.08834	 0.00000 -0.01217  0.00000	 0.58224  0.19336  0.22245	 0.03549
-0.54835 -1.03768  0.57667	 0.00000 -0.01217  0.00000	 0.58225  0.19339  0.22245	 0.03549
 0.21715 -0.93793  0.78397	 0.00000 -0.01217  0.00000	 0.58226  0.19342  0.22245	 0.03549
 0.38289 -1.53366 -0.23325	 0.00000 -0.01217  0.00000	 0.58227  0.19345  0.22244	 0.03550
-2.76444  0.49362 -3.20325	-0.09233 -0.01102  0.00341	 0.58229  0.19350  0.22244	 0.03550
-0.37718 -0.57525  0.40156	 0.00000 -0.01217  0.00000	 0.58229  0.19351  0.22244	 0.03550
-0.59062  1.95427  1.13198	-0.06525 -0.00029  0.03466	 0.58230  0.19354  0.22244	 0.03550
-0.64269 -1.38580 -0.06223	 0.00000 -0.01217  0.00000	 0.58232  0.19358  0.22243	 0.03550
 2.94395  18.63225 -0.54997	 0.02243 -0.01470 -0.04327	 0.58233  0.19362  0.22243	 0.03551
-0.24664 -0.11776  0.25622	 0.00000 -0.01217  0.00000	 0.58234  0.19366  0.22243	 0.03551
 0.22309 -1.11359 -0.67179	 0.00000 -0.01217  0.00000	 0.58234  0.19367  0.22243	 0.03551
 0.40615 -0.76830  0.02034	 0.00000 -0.01217  0.00000	 0.58236  0.19371  0.22243	 0.03551
 0.02856 -1.28070 -0.66496	 0.00000 -0.01217  0.00000	 0.58236  0.19373  0.22242	 0.03551
 0.72263 -0.86308 -0.36291	 0.00000 -0.01217  0.00000	 0.58238  0.19377  0.22242	 0.03552
-0.81242 -0.64898 -0.05250	 0.00000 -0.01217  0.00000	 0.58239  0.19380  0.22242	 0.03552
 0.34469 -0.96618  0.75300	 0.00000 -0.01217  0.00000	 0.58239  0.19382  0.22242	 0.03552
 0.65612 -0.97210  0.64664	 0.00000 -0.01217  0.00000	 0.58241  0.19387  0.22241	 0.03552
-0.46928  1.50576  0.00913	-0.01129  0.01865  0.00685	 0.58242  0.19390  0.22241	 0.03553
 0.29821 -1.35632  0.01138	 0.00000 -0.01217  0.00000	 0.58243  0.19394  0.22241	 0.03553
 0.77490 -0.77419  0.25359	 0.00000 -0.01217  0.00000	 0.58244  0.19395  0.22241	 0.03553
 0.02094 -0.72867 -0.29850	 0.00000 -0.01217  0.00000	 0.58245  0.19400  0.22241	 0.03553
-0.65165 -0.63829 -0.10683	 0.00000 -0.01217  0.00000	 0.58246  0.19401  0.22240	 0.03553
-0.30931 -0.58466  0.18614	 0.00000 -0.01217  0.00000	 0.58247  0.19405  0.22240	 0.03554
-0.67338  1.29232 -1.13079	 0.05447  0.02529 -0.02134	 0.58248  0.19408  0.22240	 0.03554
 0.66711 -1.01378 -0.20922	 0.00000 -0.01217  0.00000	 0.58249  0.19413  0.22240	 0.03554
 1.15112  19.57606 -2.51546	 0.04029 -0.05900 -0.09734	 0.58250  0.19415  0.22239	 0.03554
-2.50788  13.24144  0.74133	-0.03467  0.05524  0.08951	 0.58251  0.19417  0.22239	 0.03554
-1.79818  4.60765 -3.58503	-0.11804  0.07048  0.06122	 0.58253  0.19422  0.22239	 0.03555
-2.10458  1.01036 -2.46464	-0.10034  0.01072 -0.02011	 0.58253  0.19423  0.22239	 0.03555
 0.53926 -0.90352 -0.32822	 0.00000 -0.01217  0.00000	 0.58254  0.19426  0.22239	 0.03555
 1.31694  12.39738  1.01065	 0.01395 -0.04242  0.04138	 0.58255  0.19430  0.22238	 0.03555
-2.59330  1.19530 -2.85998	-0.09609  0.00665 -0.00892	 0.58256  0.19433  0.22238	 0.03555
 0.40795  1.90086  1.09768	-0.04034 -0.01058  0.05178	 0.58257  0.19435  0.22238	 0.03556
-0.48790 -1.31204 -0.06344	 0.00000 -0.01217  0.00000	 0.58258  0.19440  0.22238	 0.03556
 0.87667 -1.06970 -0.11676	 0.00000 -0.01217  0.00000	 0.58259  0.19442  0.22238	 0.03556
-0.24590 -0.63435  0.79788	 0.00000 -0.01217  0.00000	 0.58260  0.19445  0.22237	 0.03556
-0.71277 -0.95134 -0.34506	 0.00000 -0.01217  0.00000	 0.58262  0.19450  0.22237	 0.03557
-0.42526 -0.91357 -0.32132	 0.00000 -0.01217  0.00000	 0.58262  0.19452  0.22237	 0.03557
 0.54964 -1.40420  0.22633	 0.00000 -0.01217  0.00000	 0.58264  0.19456  0.22237	 0.03557
 0.98631  18.33524 -0.86667	 0.01896  0.00904  0.09162	 0.58265  0.19459  0.22236	 0.03557
-0.65704  5.03905 -3.03720	-0.08012  0.07818 -0.00637	 0.58265  0.19460  0.22236	 0.03557
 0.59373 -0.94465 -0.49278	 0.00000 -0.01217  0.00000	 0.58267  0.19465  0.22236	 0.03558
-0.01218 -0.89956  0.71818	 0.00000 -0.01217  0.00000	 0.58268  0.19469  0.22236	 0.03558
-2.60130  1.80143 -2.85776	-0.06836  0.01367  0.00284	 0.58269  0.19472  0.22235	 0.03558
 0.21513 -0.76187 -0.46913	 0.00000 -0.01217  0.00000	 0.58270  0.19474  0.22235	 0.03558
 1.24391  18.45044 -1.17106	 0.01632 -0.02403  0.07551	 0.58271  0.19478  0.22235	 0.03558
-0.48487 -0.93296 -0.18403	 0.00000 -0.01217  0.00000	 0.58272  0.19481  0.22235	 0.03559
-2.32113  1.87483 -2.76409	-0.06133  0.00939  0.00803	 0.58272  0.19482  0.22235	 0.03559
-2.78124  1.02140 -3.12449	-0.10541  0.00507 -0.01169	 0.58274  0.19487  0.22234	 0.03559
-0.12610 -0.78949 -0.04024	 0.00000 -0.01217  0.00000	 0.58275  0.19490  0.22234	 0.03559
-0.34945  12.18889 -2.09973	-0.03524  0.07387 -0.01653	 0.58276  0.19493  0.22234	 0.03560
-0.77115 -0.64787 -0.20838	 0.00000 -0.01217  0.00000	 0.58277  0.19496  0.22234	 0.03560
-2.85421  1.27279 -2.99121	-0.09442  0.01417 -0.01144	 0.58278  0.19500  0.22233	 0.03560
-0.52428 -0.62369  0.62777	 0.00000 -0.01217  0.00000	 0.58279  0.19501  0.22233	 0.03560
 3.53323  19.39566 -0.51894	 0.20568 -0.01531 -0.11874	 0.58280  0.19505  0.22233	 0.03560
 0.52325 -1.10085 -0.61987	 0.00000 -0.01217  0.00000	 0.58281  0.19507  0.22233	 0.03560
 0.14343 -0.57931 -0.36178	 0.00000 -0.01217  0.00000	 0.58282  0.19510  0.22233	 0.03561
-2.57397  0.37142 -3.34733	-0.07669 -0.00763  0.00926	 0.58283  0.19515  0.22232	 0.03561
 0.02255 -0.44066 -0.91144	 0.00000 -0.01217  0.00000	 0.58284  0.19518  0.22232	 0.03561
-1.45364  12.38285 -0.92502	-0.05240 -0.03293  0.03456	 0.58285  0.19522  0.22232	 0.03561
-0.35760  7.57745 -0.28373	 0.00090  0.02879 -0.04022	 0.58286  0.19524  0.22232	 0.03562
 0.26567  16.03710  2.22184	 0.04523  0.12029  0.14843	 0.58287  0.19528  0.22231	 0.03562
 0.23128 -0.75308 -0.82726	 0.00000 -0.01217  0.00000	 0.58288  0.19530  0.22231	 0.03562
-0.21373 -0.63555  0.00043	 0.00000 -0.01217  0.00000	 0.58290  0.19534  0.22231	 0.03562
-0.16786 -1.13926 -0.20840	 0.00000 -0.01217  0.00000	 0.58290  0.19535  0.22231	 0.03562
 0.07282 -0.46757 -0.75983	 0.00000 -0.01217  0.00000	 0.58292  0.19541  0.22231	 0.03563
-0.34921 -1.07937 -0.49537	 0.00000 -0.01217  0.00000	 0.58292  0.19541  0.22231	 0.03563
 2.96459  16.07194  1.64353	 0.15886  0.01969 -0.02578	 0.58294  0.19547  0.22230	 0.03563
 0.13845 -0.68986  0.17971	 0.00000 -0.01217  0.00000	 0.58295  0.19550  0.22230	 0.03563
-1.46905  0.40749 -1.38762	-0.03473 -0.02432  0.01183	 0.58295  0.19551  0.22230	 0.03563
-1.93582  12.89216 -0.18692	-0.03916  0.06851  0.06322	 0.58296  0.19553  0.22230	 0.03564
 1.16525  7.96378 -1.51919	-0.00718  0.01198 -0.01888	 0.58297  0.19557  0.22229	 0.03564
 0.78992  19.34921 -2.62917	 0.04056 -0.08121 -0.06895	 0.58298  0.19561  0.22229	 0.03564
-0.36388 -0.80619 -0.19614	 0.00000 -0.01217  0.00000	 0.58299  0.19563  0.22229	 0.03564
 0.54293  6.17702 -1.99503	-0.05360 -0.05619 -0.01247	 0.58301  0.19568  0.22229	 0.03565
 0.59103 -1.05504 -0.44256	 0.00000 -0.01217  0.00000	 0.58302  0.19571  0.22228	 0.03565
-0.36708  12.17521 -2.10700	-0.03449  0.07514 -0.01661	 0.58302  0.19572  0.22228	 0.03565
-0.06148  17.85940  2.43341	 0.08452  0.13612  0.03907	 0.58303  0.19575  0.22228	 0.03565
-0.78465  19.66475 -2.06881	 0.03942 -0.05333 -0.15815	 0.58304  0.19579  0.22228	 0.03565
-2.52176  0.54750 -3.39842	-0.08069 -0.00415  0.00652	 0.58306  0.19584  0.22227	 0.03566
 0.20951 -1.04624 -0.05454	 0.00000 -0.01217  0.00000	 0.58306  0.19586  0.22227	 0.03566
-0.86971  4.46807 -0.21767	-0.14078 -0.13982  0.02235	 0.58307  0.19588  0.22227	 0.03566
 0.13213 -0.75784 -0.32693	 0.00000 -0.01217  0.00000	 0.58308  0.19592  0.22227	 0.03566
-2.23286  18.23922 -0.43730	 0.06797 -0.07084 -0.03089	 0.58309  0.19594  0.22227	 0.03566
-0.70140 -0.67663  0.07702	 0.00000 -0.01217  0.00000	 0.58310  0.19598  0.22226	 0.03567
-0.64477 -1.11130 -0.42919	 0.00000 -0.01217  0.00000	 0.58312  0.19602  0.22226	 0.03567
 0.70264  7.28315 -1.87438	 0.00257  0.02004 -0.01223	 0.58313  0.19605  0.22226	 0.03567
 0.68609 -1.09225 -0.02193	 0.00000 -0.01217  0.00000	 0.58314  0.19607  0.22226	 0.03567
-0.13938  7.28071 -0.37571	-0.04414 -0.01669 -0.01981	 0.58315  0.19612  0.22225	 0.03568
 0.16167 -0.89929  0.65686	 0.00000 -0.01217  0.00000	 0.58316  0.19614  0.22225	 0.03568
-0.01905 -1.27793  0.65848	 0.00000 -0.01217  0.00000	 0.58317  0.19617  0.22225	 0.03568
 0.35329 -0.86403  0.75386	 0.00000 -0.01217  0.00000	 0.58318  0.19622  0.22225	 0.03568
-0.33084 -1.20152  0.08665	 0.00000 -0.01217  0.00000	 0.58319  0.19624  0.22225	 0.03569
-3.05477  13.49298  0.82573	-0.04775  0.05087  0.04236	 0.58320  0.19628  0.22224	 0.03569
 1.31024  1.14212  0.24376	 0.01802 -0.00695  0.03198	 0.58321  0.19630  0.22224	 0.03569
-2.40295  0.79390 -3.58091	-0.08523  0.00666 -0.00175	 0.58322  0.19632  0.22224	 0.03569
 2.76128  19.51326 -1.75706	-0.00092 -0.05856 -0.09457	 0.58324  0.19637  0.22224	 0.03569
-0.21485  16.57948  1.63863	 0.03559  0.14345  0.10223	 0.58324  0.19638  0.22224	 0.03569
 0.56246  3.78350 -1.72344	-0.07071 -0.07151 -0.02818	 0.58325  0.19641  0.22223	 0.03570
-0.11633 -1.07621 -0.64423	 0.00000 -0.01217  0.00000	 0.58326  0.19646  0.22223	 0.03570
 1.01478  18.76267  1.60091	 0.12572  0.06467  0.01732	 0.58328  0.19650  0.22223	 0.03570
-0.45373  2.36833 -4.36613	-0.09077  0.00668 -0.06642	 0.58328  0.19651  0.22223	 0.03570
-0.49445 -1.25829  0.16352	 0.00000 -0.01217  0.00000	 0.58329  0.19654  0.22222	 0.03571
 0.27490 -0.98256  0.31532	 0.00000 -0.01217  0.00000	 0.58330  0.19658  0.22222	 0.03571
 0.44005 -0.62392 -0.57338	 0.00000 -0.01217  0.00000	 0.58331  0.19661  0.22222	 0.03571
 0.80178 -1.15654 -0.19603	 0.00000 -0.01217  0.00000	 0.58333  0.19665  0.22222	 0.03571
-0.16372 -1.17924  0.40744	 0.00000 -0.01217  0.00000	 0.58333  0.19667  0.22222	 0.03571
-0.39014 -0.84323 -0.65581	 0.00000 -0.01217  0.00000	 0.58334  0.19669  0.22221	 0.03572
-0.17702  1.35642 -0.37186	-0.00656  0.01250 -0.01357	 0.58336  0.19674  0.22221	 0.03572
-0.59627 -0.60672  0.25516	 0.00000 -0.01217  0.00000	 0.58336  0.19677  0.22221	 0.03572
-0.28111 -0.72475 -0.20967	 0.00000 -0.01217  0.00000	 0.58337  0.19679  0.22221	 0.03572
-0.62233  2.04074 -2.94654	-0.02758  0.00019 -0.04977	 0.58338  0.19682  0.22220	 0.03572
-0.89525  13.53771 -0.10956	 0.00759  0.09344  0.03790	 0.58340  0.19686  0.22220	 0.03573
-0.20809 -0.52012 -0.08555	 0.00000 -0.01217  0.00000	 0.58340  0.19688  0.22220	 0.03573
 0.08226 -0.89860  0.35876	 0.00000 -0.01217  0.00000	 0.58342  0.19693  0.22220	 0.03573
 0.12217 -1.16757 -0.15172	 0.00000 -0.01217  0.00000	 0.58343  0.19696  0.22219	 0.03573
 1.08526  8.91426 -1.00059	 0.06145  0.08571 -0.01976	 0.58344  0.19698  0.22219	 0.03574
-0.03688 -1.06378 -0.36928	 0.00000 -0.01217  0.00000	 0.58344  0.19700  0.22219	 0.03574
-1.27205  13.20349  1.27592	 0.02019  0.00507  0.00513	 0.58345  0.19703  0.22219	 0.03574
 0.07675 -0.57403  0.40088	 0.00000 -0.01217  0.00000	 0.58347  0.19707  0.22219	 0.03574
-0.16697  3.86353 -2.76668	 0.00769  0.00371 -0.08940	 0.58348  0.19713  0.22218	 0.03575
 0.69453  7.82229 -0.68629	-0.03837 -0.03958 -0.00941	 0.58349  0.19716  0.22218	 0.03575
 0.23465  19.86383  0.14684	 0.01118  0.08489 -0.07289	 0.58349  0.19716  0.22218	 0.03575
-0.11244 -1.43601  0.28118	 0.00000 -0.01217  0.00000	 0.58351  0.19720  0.22218	 0.03575
-0.37364 -0.65828 -0.59189	 0.00000 -0.01217  0.00000	 0.58352  0.19724  0.22217	 0.03575
-0.07946 -0.60646 -0.57517	 0.00000 -0.01217  0.00000	 0.58352  0.19725  0.22217	 0.03575
-0.28132 -1.14337  0.61684	 0.00000 -0.01217  0.00000	 0.58354  0.19731  0.22217	 0.03576
-0.70849 -1.17713  0.16017	 0.00000 -0.01217  0.00000	 0.58355  0.19733  0.22217	 0.03576
-0.12088 -0.60384 -0.22988	 0.00000 -0.01217  0.00000	 0.58356  0.19737  0.22217	 0.03576
-0.19379 -0.98293 -0.53086	 0.00000 -0.01217  0.00000	 0.58357  0.19738  0.22216	 0.03576
 0.20065 -0.77042  0.00342	 0.00000 -0.01217  0.00000	 0.58358  0.19742  0.22216	 0.03577
-0.04405 -0.72223  0.11199	 0.00000 -0.01217  0.00000	 0.58359  0.19744  0.22216	 0.03577
 0.41395  10.90826 -1.67486	-0.08540  0.02641 -0.04924	 0.58360  0.19747  0.22216	 0.03577
 0.09455 -1.09661  0.02899	 0.00000 -0.01217  0.00000	 0.58362  0.19753  0.22215	 0.03577
-1.84239  5.24168 -1.53506	-0.03316 -0.05157  0.07176	 0.58362  0.19754  0.22215	 0.03577
-0.36476 -1.01042 -0.44259	 0.00000 -0.01217  0.00000	 0.58363  0.19757  0.22215	 0.03578
-0.43639 -1.00363 -0.41395	 0.00000 -0.01217  0.00000	 0.58364  0.19760  0.22215	 0.03578
-0.19041 -0.71527 -0.11980	 0.00000 -0.01217  0.00000	 0.58365  0.19763  0.22215	 0.03578
-0.73605 -0.74030 -0.00271	 0.00000 -0.01217  0.00000	 0.58366  0.19767  0.22214	 0.03578
-0.62520 -0.83406 -0.42218	 0.00000 -0.01217  0.00000	 0.58367  0.19771  0.22214	 0.03579
-1.04565  19.55731  0.60677	-0.06223  0.14403 -0.05722	 0.58368  0.19774  0.22214	 0.03579
-0.31775 -0.95823  0.42471	 0.00000 -0.01217  0.00000	 0.58369  0.19776  0.22214	 0.03579
 0.26055 -0.85931 -0.01887	 0.00000 -0.01217  0.00000	 0.58371  0.19781  0.22213	 0.03579
 2.23852  3.18366 -1.29176	-0.05172 -0.09522  0.01893	 0.58371  0.19782  0.22213	 0.03579
-0.36688 -0.68636  0.43247	 0.00000 -0.01217  0.00000	 0.58372  0.19785  0.22213	 0.03580
-0.11423 -1.04945  0.82303	 0.00000 -0.01217  0.00000	 0.58373  0.19788  0.22213	 0.03580
 3.08922  17.95500  0.18761	 0.00189  0.08812  0.02420	 0.58375  0.19792  0.22213	 0.03580
-0.46351 -0.99258 -0.56620	 0.00000 -0.01217  0.00000	 0.58375  0.19795  0.22212	 0.03580
-0.44278 -0.63246  0.36968	 0.00000 -0.01217  0.00000	 0.58376  0.19798  0.22212	 0.03580
 1.59941  1.91832 -3.03725	-0.02497 -0.09907  0.00025	 0.58377  0.19801  0.22212	 0.03581
 1.46700  17.82680  1.04511	 0.05819  0.11039 -0.01218	 0.58378  0.19803  0.22212	 0.03581
 0.10836  5.03360 -0.57804	-0.08764 -0.11207  0.03453	 0.58380  0.19807  0.22212	 0.03581
 0.02005 -1.42493  0.51592	 0.00000 -0.01217  0.00000	 0.58381  0.19811  0.22211	 0.03581
-0.71731  16.33360  1.63791	 0.04258  0.12752  0.09843	 0.58381  0.19813  0.22211	 0.03582
-0.28086 -1.35369 -0.04611	 0.00000 -0.01217  0.00000	 0.58383  0.19817  0.22211	 0.03582
-2.07611  5.09170 -0.93122	-0.03792 -0.00766  0.00410	 0.58384  0.19820  0.22211	 0.03582
 1.04495  2.30604 -3.58618	-0.00474 -0.08700 -0.02862	 0.58385  0.19823  0.22210	 0.03582
 2.27954  19.77596 -1.92905	 0.01630 -0.04183 -0.13289	 0.58386  0.19827  0.22210	 0.03583
 0.11093 -0.80024  0.08945	 0.00000 -0.01217  0.00000	 0.58387  0.19830  0.22210	 0.03583
-0.18083  1.37650 -0.77303	 0.04132  0.01920 -0.03391	 0.58388  0.19834  0.22210	 0.03583
-0.56364 -1.14687  0.04252	 0.00000 -0.01217  0.00000	 0.58388  0.19835  0.22210	 0.03583
-2.15056  18.01916 -0.40465	 0.08396 -0.04489 -0.05579	 0.58390  0.19838  0.22209	 0.03583
-1.49620  14.65727  1.06353	 0.00683  0.04275  0.12087	 0.58391  0.19843  0.22209	 0.03584
 0.17594 -1.34439  0.61592	 0.00000 -0.01217  0.00000	 0.58392  0.19845  0.22209	 0.03584
-0.03908 -1.01876  0.22318	 0.00000 -0.01217  0.00000	 0.58393  0.19850  0.22209	 0.03584
-1.74514  3.11952  0.11890	-0.10139 -0.03432 -0.00437	 0.58395  0.19853  0.22208	 0.03584
-0.66930  11.87798 -1.22642	-0.07099  0.05423  0.02612	 0.58395  0.19853  0.22208	 0.03584
 0.04554 -1.07668 -0.69385	 0.00000 -0.01217  0.00000	 0.58396  0.19857  0.22208	 0.03585
-0.01988 -1.12843 -0.38883	 0.00000 -0.01217  0.00000	 0.58397  0.19861  0.22208	 0.03585
 0.19831 -0.82399 -0.02287	 0.00000 -0.01217  0.00000	 0.58399  0.19865  0.22207	 0.03585
-2.25077  13.28735  0.52448	-0.02827  0.07390  0.10462	 0.58400  0.19868  0.22207	 0.03585
-0.46238 -0.97636  0.64191	 0.00000 -0.01217  0.00000	 0.58400  0.19870  0.22207	 0.03586
 2.87018  18.15930  0.24294	 0.00881  0.11941  0.03894	 0.58401  0.19873  0.22207	 0.03586
-0.30035 -1.50877 -0.09314	 0.00000 -0.01217  0.00000	 0.58402  0.19877  0.22207	 0.03586
-0.62419 -1.14941  0.08859	 0.00000 -0.01217  0.00000	 0.58403  0.19879  0.22206	 0.03586
-0.69230 -0.63644 -0.28701	 0.00000 -0.01217  0.00000	 0.58405  0.19884  0.22206	 0.03586
-1.56361  13.22841  0.14108	-0.01871  0.06042  0.09726	 0.58405  0.19884  0.22206	 0.03587
 0.06062  1.06576  0.34609	 0.06959  0.02657  0.01083	 0.58406  0.19889  0.22206	 0.03587
-0.12909 -0.98375  0.84372	 0.00000 -0.01217  0.00000	 0.58408  0.19892  0.22206	 0.03587
-0.60316  18.06566  1.36338	 0.06149  0.12995  0.02989	 0.58408  0.19894  0.22205	 0.03587
-0.04800 -1.19061  0.25639	 0.00000 -0.01217  0.00000	 0.58409  0.19897  0.22205	 0.03587
 0.31823 -1.08091 -0.44391	 0.00000 -0.01217  0.00000	 0.58411  0.19902  0.22205	 0.03588
-0.53485  0.84771  0.39010	 0.00756  0.01072 -0.02831	 0.58412  0.19906  0.22205	 0.03588
 0.49231 -0.84728 -0.22902	 0.00000 -0.01217  0.00000	 0.58413  0.19908  0.22204	 0.03588
 0.14134 -0.84886  0.30903	 0.00000 -0.01217  0.00000	 0.58413  0.19910  0.22204	 0.03588
 0.14758 -0.53279 -0.81246	 0.00000 -0.01217  0.00000	 0.58415  0.19914  0.22204	 0.03589
-1.78429  16.42434  1.65447	-0.00148  0.06488 -0.00408	 0.58415  0.19916  0.22204	 0.03589
-0.64016  11.99475 -1.29522	-0.06277  0.06466  0.02199	 0.58417  0.19920  0.22204	 0.03589
-0.70691 -0.82939 -0.35686	 0.00000 -0.01217  0.00000	 0.58417  0.19922  0.22203	 0.03589
-2.11912  13.13548  0.08477	-0.04926  0.05286  0.10271	 0.58419  0.19926  0.22203	 0.03589
 0.31194 -1.08458 -0.57121	 0.00000 -0.01217  0.00000	 0.58420  0.19930  0.22203	 0.03590
