# Particles file: positions, velocities, colors, radii
 4.24260  18.91580 -0.57886	 0.01662  0.05933 -0.01343	 0.58229  0.19351  0.22244	 0.03550
 2.40613  17.55920  3.56141	 0.09027 -0.01036 -0.02112	 0.58230  0.19355  0.22244	 0.03550
 0.72633  18.18187 -1.73014	 0.04806 -0.05922  0.12757	 0.58231  0.19357  0.22244	 0.03550
 0.58079  18.63225  3.24851	 0.02684  0.04624  0.00850	 0.58232  0.19360  0.22243	 0.03551
-0.26889  17.44254  1.13384	 0.00776  0.05289  0.07980	 0.58233  0.19362  0.22243	 0.03551
 0.81107  18.58784 -0.32838	 0.06112  0.03708  0.12490	 0.58234  0.19366  0.22243	 0.03551
 2.13520  19.93740  0.71064	 0.16123 -0.00613 -0.00831	 0.58235  0.19368  0.22243	 0.03551
 1.74403  13.13862  2.03527	 0.00095 -0.07262 -0.07624	 0.58237  0.19374  0.22242	 0.03551
 6.94900  18.77069 -1.33042	 0.10304 -0.07291 -0.10651	 0.58238  0.19377  0.22242	 0.03552
 4.41080  17.56964 -0.99819	-0.02407  0.06473 -0.08800	 0.58238  0.19378  0.22242	 0.03552
 4.73686  17.85079 -2.04030	 0.00157  0.05231 -0.11663	 0.58240  0.19384  0.22242	 0.03552
 4.61618  17.41785 -0.65618	 0.02110  0.05866 -0.09048	 0.58240  0.19384  0.22242	 0.03552
-2.78953  14.01374  2.94032	-0.02919  0.00479  0.14594	 0.58242  0.19389  0.22241	 0.03553
-0.50604  18.72028  0.20988	 0.02167  0.08924 -0.04896	 0.58242  0.19391  0.22241	 0.03553
 3.53720  15.38202  1.90444	 0.13332 -0.07003  0.00113	 0.58243  0.19394  0.22241	 0.03553
-0.86906  13.37739  3.12122	 0.01594 -0.08121  0.04427	 0.58244  0.19397  0.22241	 0.03553
 0.18606  18.99932  2.34211	-0.01380  0.00461 -0.01592	 0.58245  0.19400  0.22241	 0.03553
 7.21625  19.15540 -0.84388	 0.17745 -0.07020 -0.09929	 0.58246  0.19402  0.22240	 0.03553
 0.53916  19.51944  0.60138	 0.03085  0.14635  0.05964	 0.58248  0.19407  0.22240	 0.03554
 0.87795  15.77588  2.22653	 0.08655 -0.01376  0.15717	 0.58249  0.19411  0.22240	 0.03554
-0.27801  3.37148 -2.87833	-0.03588 -0.06870 -0.07397	 0.58249  0.19412  0.22240	 0.03554
-2.96817  19.76120 -0.40930	-0.08660 -0.03147  0.00102	 0.58251  0.19416  0.22239	 0.03554
-0.30948  17.91384  0.10757	 0.07462  0.05804  0.05497	 0.58251  0.19418  0.22239	 0.03554
-3.05228  14.42969  2.92376	-0.00561  0.03884  0.20340	 0.58253  0.19423  0.22239	 0.03555
-2.73525  2.42568  0.43201	-0.12509 -0.07875 -0.00099	 0.58254  0.19425  0.22239	 0.03555
-1.07997  19.10654  0.66193	-0.08078 -0.03378 -0.12876	 0.58254  0.19428  0.22239	 0.03555
 4.57882  19.24034 -3.54317	-0.02756  0.00057 -0.10046	 0.58256  0.19431  0.22238	 0.03555
 3.93515  19.24626 -0.26167	 0.07345  0.03200 -0.02362	 0.58257  0.19434  0.22238	 0.03556
 0.52227  18.86091  2.74645	 0.01706  0.04023 -0.00608	 0.58258  0.19438  0.22238	 0.03556
 1.26644  18.63689 -1.83819	 0.02307 -0.01091  0.10105	 0.58259  0.19442  0.22238	 0.03556
 5.63198  19.18092 -2.54172	-0.06170 -0.07324 -0.00267	 0.58260  0.19444  0.22237	 0.03556
 5.20187  19.92470  0.88283	 0.23235 -0.00645  0.00508	 0.58261  0.19448  0.22237	 0.03557
 1.34756  18.24548  3.43838	 0.07836  0.05755 -0.00268	 0.58261  0.19449  0.22237	 0.03557
 0.21341  19.34845 -0.07577	 0.05440  0.10892  0.07316	 0.58263  0.19455  0.22237	 0.03557
-0.53224  15.03977  3.17654	 0.06017 -0.05113  0.05689	 0.58264  0.19458  0.22236	 0.03557
 7.42181  18.78460 -1.51973	 0.07047 -0.09063 -0.10017	 0.58265  0.19461  0.22236	 0.03557
-2.04366  18.42574 -0.74410	 0.01602 -0.01390 -0.01198	 0.58266  0.19464  0.22236	 0.03558
-1.09491  18.93090  1.24156	-0.07323 -0.02838 -0.09950	 0.58267  0.19465  0.22236	 0.03558
 3.79912  19.43427 -1.24884	 0.11717  0.00213 -0.02250	 0.58268  0.19469  0.22236	 0.03558
-2.13181  12.95901  2.44769	 0.01271 -0.08938  0.02575	 0.58269  0.19472  0.22235	 0.03558
-2.08876  18.91986 -1.08803	-0.04955 -0.00123 -0.07395	 0.58270  0.19474  0.22235	 0.03558
 2.41126  10.63548  0.23184	-0.00785 -0.05170 -0.07417	 0.58271  0.19479  0.22235	 0.03559
-0.72347  6.01343 -0.62019	-0.06672 -0.04584  0.01587	 0.58272  0.19481  0.22235	 0.03559
 5.99579  18.76608 -1.81153	-0.03937 -0.03358  0.00283	 0.58273  0.19485  0.22234	 0.03559
 1.63583  18.14107 -1.79152	 0.00555 -0.01404  0.03485	 0.58274  0.19487  0.22234	 0.03559
 3.71766  18.57641  1.68953	 0.16552 -0.02610 -0.15374	 0.58275  0.19491  0.22234	 0.03559
 5.71190  19.60672 -0.23632	 0.27021  0.00593 -0.09536	 0.58276  0.19495  0.22234	 0.03560
 3.23452  15.69734  1.70155	 0.17233  0.01037  0.02260	 0.58278  0.19498  0.22234	 0.03560
 3.97577  13.13101 -0.47375	-0.09583 -0.07555 -0.09062	 0.58279  0.19501  0.22233	 0.03560
 4.87771  19.19752 -4.02113	-0.03465 -0.01846 -0.11353	 0.58279  0.19504  0.22233	 0.03560
-2.28455  19.13462 -0.85016	-0.05825  0.00729 -0.08382	 0.58280  0.19506  0.22233	 0.03560
 0.61747  18.42980  0.01025	 0.05972  0.05807  0.13923	 0.58281  0.19509  0.22233	 0.03561
 0.23573  18.70593  2.34123	 0.02723  0.00255 -0.00332	 0.58282  0.19513  0.22233	 0.03561
-1.11065  15.51693 -1.04513	-0.03381  0.18714  0.15598	 0.58283  0.19514  0.22232	 0.03561
 1.76124  12.91484  2.00693	 0.00430 -0.08970 -0.09106	 0.58285  0.19520  0.22232	 0.03561
-0.56270  19.03873  1.90046	-0.02307 -0.02219 -0.05564	 0.58285  0.19520  0.22232	 0.03561
 1.24327  13.98747  0.60969	 0.08091  0.12039  0.03203	 0.58286  0.19524  0.22232	 0.03562
 4.99495  19.91201  0.18577	 0.26244 -0.00677 -0.04038	 0.58288  0.19529  0.22231	 0.03562
-0.23889  18.91478  2.09894	-0.01320 -0.02237 -0.03032	 0.58289  0.19532  0.22231	 0.03562
-1.85024  14.36215  3.21864	-0.02753 -0.08164  0.06682	 0.58290  0.19535  0.22231	 0.03562
 2.12033  10.59758  0.28350	-0.00391 -0.07012 -0.07533	 0.58291  0.19538  0.22231	 0.03563
 1.52921  19.06980  3.17023	 0.05259  0.04522 -0.00702	 0.58292  0.19542  0.22230	 0.03563
 1.55450  16.48419  3.29577	 0.13715  0.02095  0.03692	 0.58292  0.19543  0.22230	 0.03563
 1.33880  17.15617  3.10594	 0.12595  0.06058  0.02127	 0.58294  0.19548  0.22230	 0.03563
 1.13266  10.71544  0.01382	-0.03726  0.09790  0.00999	 0.58295  0.19550  0.22230	 0.03563
 5.39396  19.76790  1.89935	 0.23128 -0.01021  0.06323	 0.58296  0.19554  0.22230	 0.03564
 5.47805  16.50317 -2.04284	-0.03226 -0.09075 -0.15413	 0.58296  0.19555  0.22230	 0.03564
-2.75672  19.58566  1.12407	-0.07333  0.01979  0.07443	 0.58297  0.19558  0.22229	 0.03564
 3.92304  18.91703 -1.21483	 0.01998  0.01873 -0.01281	 0.58298  0.19561  0.22229	 0.03564
-1.95340  3.31579 -1.67421	-0.03538 -0.05658 -0.01422	 0.58300  0.19565  0.22229	 0.03564
 2.46475  18.83057 -1.47638	 0.02916 -0.02021  0.09107	 0.58301  0.19570  0.22228	 0.03565
 7.23259  19.57751 -1.43144	 0.27156 -0.04376 -0.12803	 0.58302  0.19573  0.22228	 0.03565
-2.48386  18.42194 -0.57700	 0.02949 -0.04683 -0.00456	 0.58303  0.19576  0.22228	 0.03565
 7.09500  19.14371  0.32155	 0.12481 -0.06261  0.00870	 0.58304  0.19579  0.22228	 0.03565
-0.32114  18.48769  0.36561	 0.06601  0.11858 -0.00869	 0.58305  0.19581  0.22228	 0.03565
-1.24380  14.47158  3.14376	 0.00179 -0.09442  0.06820	 0.58306  0.19585  0.22227	 0.03566
-0.00614  18.47514 -0.83604	 0.09404 -0.01072  0.11986	 0.58307  0.19588  0.22227	 0.03566
 4.68028  16.91749 -0.80204	 0.01375  0.03387 -0.09115	 0.58308  0.19591  0.22227	 0.03566
-0.06167  18.61911 -0.94493	 0.07282 -0.01450  0.13750	 0.58309  0.19592  0.22227	 0.03566
 4.58820  17.99968 -0.25167	 0.11064  0.07692 -0.09010	 0.58310  0.19597  0.22227	 0.03567
 0.40798  15.04443  2.69356	 0.12191 -0.05730  0.09832	 0.58311  0.19598  0.22226	 0.03567
 0.95010  14.18522 -0.34396	 0.12676  0.02786  0.06152	 0.58312  0.19603  0.22226	 0.03567
 5.48860  19.85037 -2.42129	 0.06971 -0.01533 -0.03663	 0.58314  0.19607  0.22226	 0.03567
-2.15997  18.90190 -0.16757	-0.02207  0.03965 -0.06227	 0.58314  0.19609  0.22226	 0.03567
 1.46322  12.78358  0.68102	 0.01387  0.03576  0.04098	 0.58315  0.19611  0.22226	 0.03568
-1.24983  15.97063  1.43993	-0.01692 -0.04309  0.21071	 0.58316  0.19614  0.22225	 0.03568
 0.03002  15.73808  3.12272	 0.10580 -0.00152  0.03327	 0.58317  0.19619  0.22225	 0.03568
 0.91630  11.32984 -0.29641	 0.04392  0.17472  0.01728	 0.58318  0.19621  0.22225	 0.03568
 4.67689  19.43203 -4.23531	-0.04083 -0.00885 -0.08293	 0.58319  0.19624  0.22225	 0.03568
 1.82964  9.16781 -1.47116	 0.02941 -0.02504 -0.08133	 0.58320  0.19628  0.22224	 0.03569
-1.71339  18.04367 -0.60155	 0.02856 -0.00156  0.00177	 0.58321  0.19630  0.22224	 0.03569
-2.42064  19.42753  0.09229	-0.09348  0.01993 -0.04565	 0.58322  0.19633  0.22224	 0.03569
-1.40487  19.67970  1.11361	 0.02124 -0.01170 -0.09209	 0.58323  0.19636  0.22224	 0.03569
 0.14946  18.36502  1.20238	 0.01448  0.11465  0.00879	 0.58324  0.19639  0.22224	 0.03570
 1.59140  9.50369 -1.67608	 0.09253  0.06241 -0.08239	 0.58325  0.19642  0.22223	 0.03570
 5.76462  17.58739  1.40447	 0.06459 -0.07543 -0.07129	 0.58326  0.19645  0.22223	 0.03570
-0.29928  19.94677  0.28671	-0.07400  0.00172 -0.05698	 0.58328  0.19650  0.22223	 0.03570
 1.91567  16.76143  3.39812	 0.11102  0.03142  0.05947	 0.58328  0.19652  0.22223	 0.03570
 1.52278  14.18992 -0.03284	 0.13966  0.03378  0.06942	 0.58330  0.19656  0.22222	 0.03571
-3.00344  19.58724 -0.89485	-0.03571 -0.04750 -0.03528	 0.58330  0.19658  0.22222	 0.03571
 0.38661  19.00083 -2.25460	-0.00501 -0.10535  0.08926	 0.58331  0.19661  0.22222	 0.03571
 0.82378  19.90250  0.60191	 0.06891  0.01240  0.01734	 0.58332  0.19664  0.22222	 0.03571
-1.28233  16.04161  1.53830	-0.02111 -0.02546  0.20524	 0.58334  0.19669  0.22221	 0.03572
-3.07873  4.81245 -3.83293	-0.11164 -0.00094  0.02103	 0.58335  0.19672  0.22221	 0.03572
-1.03044  17.53969  0.62629	 0.02440 -0.01329 -0.16661	 0.58336  0.19675  0.22221	 0.03572
 3.71233  14.88522  1.72723	 0.14983 -0.11513  0.02604	 0.58336  0.19676  0.22221	 0.03572
 0.21445  6.44429 -1.20025	-0.03895 -0.03211 -0.04361	 0.58338  0.19681  0.22221	 0.03572
-1.48721  16.56671 -0.17602	-0.00019 -0.13014  0.09802	 0.58339  0.19684  0.22220	 0.03573
 1.15594  10.73583 -1.03292	-0.01890  0.13756 -0.07559	 0.58340  0.19686  0.22220	 0.03573
-1.03355  13.67986  3.06089	 0.01806 -0.10524  0.05202	 0.58341  0.19691  0.22220	 0.03573
-0.54739  18.60684  0.26414	 0.03233  0.07465 -0.06368	 0.58341  0.19691  0.22220	 0.03573
 4.35397  18.87533  1.01429	 0.18703  0.00118 -0.12021	 0.58343  0.19696  0.22220	 0.03573
 0.78227  13.89368  2.35975	 0.06660  0.03535  0.04901	 0.58344  0.19700  0.22219	 0.03574
 1.49313  18.21111 -0.69006	 0.00859 -0.01741  0.05727	 0.58345  0.19702  0.22219	 0.03574
 4.03664  17.95555 -1.62730	-0.00720  0.02781 -0.04897	 0.58346  0.19706  0.22219	 0.03574
-0.76953  19.69673 -1.57639	-0.01913 -0.01288 -0.08254	 0.58347  0.19707  0.22219	 0.03574
 2.28165  18.60093  3.15063	 0.09932  0.06100 -0.03209	 0.58348  0.19712  0.22218	 0.03575
-1.24842  13.97329  2.15622	 0.04507 -0.05111  0.13897	 0.58349  0.19715  0.22218	 0.03575
 0.65440  18.75754  2.94083	 0.01764  0.07144  0.00821	 0.58350  0.19718  0.22218	 0.03575
 1.02156  19.08401  3.14033	 0.02582  0.03760  0.00316	 0.58351  0.19721  0.22218	 0.03575
 0.61899  8.40120  0.01484	 0.00889 -0.02893  0.02147	 0.58352  0.19724  0.22218	 0.03575
 4.87108  14.46540 -0.62331	-0.01708 -0.08414 -0.10937	 0.58353  0.19727  0.22217	 0.03576
 1.40876  18.59154  3.26242	 0.06553  0.07695 -0.01044	 0.58354  0.19731  0.22217	 0.03576
 7.40833  19.38128 -1.57665	 0.20069 -0.06736 -0.12710	 0.58355  0.19732  0.22217	 0.03576
 0.43620  18.54156 -0.52909	 0.08500  0.01445  0.14866	 0.58356  0.19735  0.22217	 0.03576
 4.89242  19.45905 -3.57361	-0.04601 -0.00874 -0.11020	 0.58357  0.19739  0.22216	 0.03576
 0.99289  10.63612  0.79606	-0.01199  0.05746  0.04727	 0.58358  0.19742  0.22216	 0.03577
 4.21525  18.78706 -1.18435	 0.00003  0.04280 -0.03674	 0.58360  0.19747  0.22216	 0.03577
-0.38716  7.47648 -0.59336	 0.05937  0.05755 -0.00227	 0.58360  0.19748  0.22216	 0.03577
-0.87625  14.64606  3.17841	 0.03524 -0.06805  0.06169	 0.58361  0.19751  0.22216	 0.03577
 2.31725  16.39098  3.82739	 0.10136 -0.01393  0.05518	 0.58362  0.19755  0.22215	 0.03577
-2.12344  12.85083  2.35660	 0.01990 -0.07946  0.00302	 0.58363  0.19758  0.22215	 0.03578
-2.26651  19.92296 -1.45591	-0.15806 -0.00930 -0.14864	 0.58365  0.19762  0.22215	 0.03578
 4.69608  13.27202 -0.04434	 0.00805 -0.12393 -0.14668	 0.58365  0.19763  0.22215	 0.03578
 0.13569  9.96941 -0.67630	 0.07263  0.10614 -0.04944	 0.58366  0.19767  0.22214	 0.03578
-1.11587  13.39497  3.29884	 0.00599 -0.07302  0.04946	 0.58367  0.19770  0.22214	 0.03579
-1.27792  19.39566 -0.05778	-0.08791  0.00246 -0.13552	 0.58368  0.19773  0.22214	 0.03579
-0.50878  18.32098  2.35535	 0.01963 -0.04327 -0.04326	 0.58370  0.19778  0.22214	 0.03579
 2.93445  13.96408  0.56498	 0.02961  0.08716  0.06732	 0.58371  0.19780  0.22214	 0.03579
-0.50546  18.65829  1.44895	-0.03019  0.00269 -0.05516	 0.58371  0.19782  0.22213	 0.03579
 0.19439  18.81402  3.10187	 0.00592  0.01286  0.01273	 0.58373  0.19787  0.22213	 0.03580
 1.49079  7.91533 -1.33267	-0.01789 -0.03445 -0.02060	 0.58373  0.19789  0.22213	 0.03580
-0.16294  19.82605  0.40674	-0.05587  0.03949 -0.03614	 0.58374  0.19792  0.22213	 0.03580
-0.30687  16.88073  1.25487	 0.01046  0.00872  0.20133	 0.58376  0.19797  0.22212	 0.03580
-1.02895  11.65520 -3.17993	-0.11545  0.01053 -0.08983	 0.58377  0.19799  0.22212	 0.03581
 0.87116  18.84685  2.73528	 0.03883  0.07196 -0.00152	 0.58378  0.19802  0.22212	 0.03581
 5.21437  14.28054  0.33731	 0.06054 -0.13314 -0.11508	 0.58379  0.19805  0.22212	 0.03581
-1.70461  19.57458 -0.49319	-0.10809  0.01999 -0.11336	 0.58380  0.19808  0.22212	 0.03581
 1.80704  19.02044 -2.11929	 0.03360 -0.01239  0.11303	 0.58381  0.19811  0.22211	 0.03581
 7.28417  18.93031 -1.76716	 0.06919 -0.08872 -0.10675	 0.58381  0.19813  0.22211	 0.03582
 4.95318  18.23418  0.21794	 0.20218  0.03702 -0.10073	 0.58383  0.19819  0.22211	 0.03582
 2.18112  16.27111  2.93736	 0.10988 -0.00414  0.07773	 0.58384  0.19820  0.22211	 0.03582
 0.41234  19.17997  0.33607	 0.04190  0.14461  0.14189	 0.58385  0.19824  0.22210	 0.03582
-2.23536  19.72022 -3.01902	-0.00315 -0.03320 -0.11597	 0.58386  0.19828  0.22210	 0.03583
-1.46482  17.17298  1.84797	-0.02630  0.10391 -0.02999	 0.58387  0.19829  0.22210	 0.03583
 2.62643  16.72960  3.18946	 0.08098 -0.01830  0.01776	 0.58388  0.19832  0.22210	 0.03583
 6.32228  19.58475  1.83178	 0.17643 -0.03964  0.01409	 0.58389  0.19837  0.22209	 0.03583
-2.13372  18.81758 -0.74390	-0.02983  0.00857 -0.06115	 0.58390  0.19840  0.22209	 0.03583
-1.53102  18.72211 -2.73248	 0.01012 -0.10294  0.07561	 0.58391  0.19841  0.22209	 0.03584
 2.43196  15.82688  2.17630	 0.13271 -0.00161  0.09163	 0.58392  0.19845  0.22209	 0.03584
-3.46409  13.23675  1.92096	 0.00301 -0.00950  0.06060	 0.58393  0.19848  0.22209	 0.03584
 2.50089  18.73866 -1.33394	 0.01862 -0.02127  0.08116	 0.58394  0.19851  0.22208	 0.03584
 1.38476  12.96517  1.84623	 0.02334 -0.03225 -0.02255	 0.58395  0.19855  0.22208	 0.03585
 2.18326  16.22475  3.71626	 0.11354 -0.01193  0.06004	 0.58396  0.19858  0.22208	 0.03585
 0.81263  17.90186 -1.26216	 0.05346 -0.04099  0.12928	 0.58397  0.19861  0.22208	 0.03585
-0.12407  18.54172  1.47217	-0.00398  0.04631 -0.02953	 0.58398  0.19864  0.22208	 0.03585
 1.26247  14.99156  1.55151	 0.07569  0.07316  0.05332	 0.58399  0.19866  0.22207	 0.03585
 4.27826  19.44515 -0.50962	 0.13378  0.03072 -0.03971	 0.58400  0.19869  0.22207	 0.03585
 3.31584  15.66002  1.69339	 0.17436 -0.00011  0.01813	 0.58402  0.19874  0.22207	 0.03586
 5.40902  19.76250 -1.41707	 0.27342  0.00554 -0.08201	 0.58402  0.19876  0.22207	 0.03586
 4.64755  19.21371 -2.39000	-0.01246  0.03369 -0.05708	 0.58403  0.19878  0.22207	 0.03586
 1.71862  15.95691  3.27071	 0.15152 -0.00799  0.08015	 0.58404  0.19883  0.22206	 0.03586
 1.47343  18.11807 -1.79520	 0.01532 -0.01898  0.05367	 0.58405  0.19885  0.22206	 0.03587
 2.69068  19.00468  1.64768	 0.15470 -0.02787 -0.04829	 0.58407  0.19890  0.22206	 0.03587
 4.05698  18.69170 -1.05365	-0.00878  0.04447 -0.03547	 0.58408  0.19894  0.22205	 0.03587
 2.12083  18.35172  3.31103	 0.08436  0.04593 -0.03828	 0.58408  0.19895  0.22205	 0.03587
 2.91753  12.13856  0.91675	 0.07632  0.02083 -0.00715	 0.58409  0.19898  0.22205	 0.03587
 0.85869  18.71328  2.88665	 0.03786  0.08567  0.01282	 0.58411  0.19903  0.22205	 0.03588
 3.03070  19.80596 -0.41654	 0.19491 -0.00647 -0.04696	 0.58411  0.19904  0.22205	 0.03588
 1.36293  18.84934  2.94368	 0.06659  0.10170 -0.00501	 0.58413  0.19909  0.22204	 0.03588
 1.21981  7.08547 -2.68630	-0.02067 -0.11057 -0.01316	 0.58414  0.19912  0.22204	 0.03588
-2.32746  12.60389  1.75430	 0.03081 -0.04248 -0.00162	 0.58414  0.19913  0.22204	 0.03589
 0.12224  18.80529  2.46581	 0.00597 -0.00190 -0.01649	 0.58415  0.19916  0.22204	 0.03589
 0.31758  17.75297  1.84649	 0.08345  0.06351 -0.04144	 0.58417  0.19920  0.22204	 0.03589
 0.67434  18.40691  2.53905	 0.08166  0.05989  0.03497	 0.58418  0.19924  0.22203	 0.03589
 2.11462  17.35455  3.61236	 0.09159  0.02526  0.02235	 0.58419  0.19926  0.22203	 0.03589
 0.23785  15.57133  0.63598	 0.04889  0.13877  0.06588	 0.58419  0.19928  0.22203	 0.03590
-1.74287  18.44890 -1.56917	 0.03418 -0.07267  0.03665	 0.58421  0.19932  0.22203	 0.03590
 3.76523  18.60080  1.63551	 0.17038 -0.02503 -0.15426	 0.58422  0.19937  0.22202	 0.03590
-1.00951  18.32072 -1.71672	 0.01020 -0.06683  0.09246	 0.58423  0.19939  0.22202	 0.03590
-1.20238  15.12862 -1.05245	-0.05234  0.18777  0.11855	 0.58424  0.19944  0.22202	 0.03591
 0.35374  17.76481  2.21086	 0.09419  0.06044 -0.03231	 0.58425  0.19946  0.22202	 0.03591
 0.73909  19.08405  2.51905	 0.01615  0.03523 -0.03104	 0.58426  0.19949  0.22202	 0.03591
 1.57796  10.76516 -1.80777	 0.01530  0.15708 -0.12955	 0.58428  0.19953  0.22201	 0.03591
 4.51922  17.22376  0.46003	 0.12503  0.02891 -0.06113	 0.58428  0.19954  0.22201	 0.03591
 5.70725  18.88036 -2.16665	-0.07518 -0.04155  0.04433	 0.58429  0.19957  0.22201	 0.03592
 1.29371  7.59550 -2.40795	-0.06175 -0.09859  0.00514	 0.58430  0.19960  0.22201	 0.03592
 2.93211  13.76412  0.46473	 0.00419  0.07728  0.05654	 0.58431  0.19963  0.22201	 0.03592
 4.95937  17.97736 -1.27067	-0.03705  0.07097 -0.11460	 0.58432  0.19967  0.22200	 0.03592
 1.70547  8.53556 -2.60245	-0.10765 -0.12756 -0.10214	 0.58434  0.19972  0.22200	 0.03593
 3.45789  19.51496 -2.25234	-0.01119 -0.01809  0.04475	 0.58434  0.19973  0.22200	 0.03593
 2.26811  18.31671 -0.88205	-0.01784 -0.04049  0.07078	 0.58435  0.19976  0.22200	 0.03593
-2.99127  19.69085 -0.86944	-0.04851 -0.03734 -0.03549	 0.58436  0.19979  0.22199	 0.03593
 1.99600  18.83553 -1.75812	 0.03325 -0.00799  0.10082	 0.58437  0.19982  0.22199	 0.03593
 1.92265  18.91260 -0.81239	 0.03195 -0.00080  0.08868	 0.58438  0.19986  0.22199	 0.03594
 0.11232  19.11887  1.46694	-0.02268  0.04818  0.02465	 0.58439  0.19988  0.22199	 0.03594
 1.20432  13.18882  3.18221	 0.16095 -0.10311 -0.00706	 0.58440  0.19991  0.22199	 0.03594
 3.70403  18.79982  1.37656	 0.18163 -0.01355 -0.12080	 0.58441  0.19995  0.22198	 0.03594
 2.28102  19.90271 -0.25288	 0.16395 -0.00437 -0.03956	 0.58443  0.19999  0.22198	 0.03595
-1.92635  12.67372  1.52185	 0.04596 -0.04774 -0.03327	 0.58444  0.20002  0.22198	 0.03595
-2.58805  13.16048  2.80688	-0.03128 -0.07590  0.07811	 0.58445  0.20005  0.22198	 0.03595
 2.03764  18.52493  0.32436	 0.03564  0.01348  0.03672	 0.58446  0.20008  0.22197	 0.03595
-3.20784  2.81258  0.39310	-0.12965 -0.03412 -0.00537	 0.58447  0.20011  0.22197	 0.03595
-1.68010  18.61607 -2.80769	 0.01251 -0.11527  0.07107	 0.58447  0.20013  0.22197	 0.03596
-2.59517  19.69389 -0.96682	-0.14026 -0.00834 -0.10113	 0.58448  0.20016  0.22197	 0.03596
 3.07106  13.16817  1.44110	 0.01357 -0.13357 -0.07864	 0.58450  0.20020  0.22196	 0.03596
-1.67805  13.54960  2.69056	 0.02098 -0.08342  0.07846	 0.58451  0.20024  0.22196	 0.03596
-0.98274  11.49331 -3.44628	-0.10303  0.01095 -0.09329	 0.58451  0.20025  0.22196	 0.03596
-0.97075  17.88873 -0.78718	 0.05572 -0.05578 -0.00712	 0.58453  0.20030  0.22196	 0.03597
 3.61574  19.21754  0.71087	 0.19747  0.02270 -0.06329	 0.58453  0.20032  0.22196	 0.03597
-0.81673  16.37391  1.07029	 0.01078 -0.07185  0.23902	 0.58455  0.20035  0.22195	 0.03597
 1.20312  6.03534 -1.84764	-0.12453 -0.18353 -0.00968	 0.58456  0.20039  0.22195	 0.03597
 2.82763  19.86959  0.87169	 0.19205 -0.00544 -0.02012	 0.58457  0.20043  0.22195	 0.03598
-1.92220  18.99199 -2.19876	 0.01366 -0.06998 -0.00974	 0.58458  0.20046  0.22195	 0.03598
 2.36327  16.63820  3.44034	 0.09606  0.00470  0.05390	 0.58459  0.20049  0.22194	 0.03598
 0.76394  18.96439  0.34123	 0.05041  0.10738  0.11119	 0.58460  0.20052  0.22194	 0.03598
-0.14997  12.93175 -0.50555	 0.05577  0.08745  0.04199	 0.58461  0.20054  0.22194	 0.03599
 2.62377  14.70552  2.82113	 0.13270 -0.14294  0.06879	 0.58462  0.20057  0.22194	 0.03599
 4.23158  19.58026 -2.41573	 0.01272  0.00903  0.00038	 0.58463  0.20061  0.22194	 0.03599
 2.28001  10.84770  0.99943	 0.05084 -0.06326 -0.06781	 0.58464  0.20064  0.22193	 0.03599
 0.33932  5.73882 -2.67575	-0.10707 -0.07185 -0.03606	 0.58465  0.20066  0.22193	 0.03599
-1.49049  18.59561  1.73407	 0.00209 -0.02830 -0.07258	 0.58467  0.20071  0.22193	 0.03600
 1.84508  16.26221  3.21011	 0.13552  0.01451  0.07480	 0.58467  0.20073  0.22193	 0.03600
 1.59950  9.80272 -1.56105	 0.05139  0.06887 -0.09704	 0.58468  0.20075  0.22193	 0.03600
 0.32195  18.29926  1.94346	 0.05783  0.05095  0.00704	 0.58469  0.20079  0.22192	 0.03600
-1.19370  13.86468  2.17696	 0.05748 -0.05120  0.11567	 0.58470  0.20082  0.22192	 0.03601
 5.71855  19.89949  1.28492	 0.18102 -0.01260  0.03416	 0.58472  0.20086  0.22192	 0.03601
 1.38237  10.45622 -1.36745	-0.02220  0.10946 -0.11232	 0.58472  0.20088  0.22192	 0.03601
 4.63728  16.71189 -1.38027	 0.00807  0.02512 -0.07432	 0.58474  0.20092  0.22191	 0.03601
-2.44288  19.19652 -1.32635	-0.02735 -0.03647 -0.11053	 0.58474  0.20095  0.22191	 0.03602
 2.43035  15.22044  1.28619	 0.11901  0.05661  0.09288	 0.58475  0.20097  0.22191	 0.03602
 2.81172  19.33647  1.25143	 0.16549 -0.00906 -0.03127	 0.58476  0.20101  0.22191	 0.03602
 4.50877  18.68080 -0.36478	 0.08079  0.07476 -0.07872	 0.58477  0.20104  0.22190	 0.03602
 4.21567  17.25112 -1.53860	-0.00770  0.02153 -0.05649	 0.58478  0.20106  0.22190	 0.03602
 1.24522  17.99975  2.94469	 0.11101  0.10043  0.03562	 0.58480  0.20111  0.22190	 0.03603
 0.11181  9.43870 -1.13949	 0.05087  0.07729 -0.01441	 0.58480  0.20113  0.22190	 0.03603
 2.55033  15.60387  2.62470	 0.13215 -0.04911  0.09381	 0.58482  0.20117  0.22190	 0.03603
 3.48674  19.64381 -2.19877	-0.01994 -0.01558  0.06095	 0.58482  0.20119  0.22189	 0.03603
 2.54107  11.37816  0.63948	 0.03918 -0.04805 -0.00484	 0.58483  0.20123  0.22189	 0.03603
 4.44323  17.14935 -1.02035	-0.01370  0.04767 -0.08624	 0.58485  0.20126  0.22189	 0.03604
-0.36417  12.11600 -1.55396	 0.04806  0.01815 -0.05378	 0.58486  0.20129  0.22189	 0.03604
