# Particles file: positions, velocities, colors, radii
 1.18225  17.25366  3.50178	 0.11796  0.09006  0.05997	 0.59137  0.22104  0.22048	 0.03757
-1.65902  19.66488 -0.25811	-0.17172  0.00998 -0.11836	 0.59138  0.22107  0.22048	 0.03757
 0.27416  19.81136 -2.08991	 0.03833 -0.03210 -0.07140	 0.59138  0.22108  0.22048	 0.03757
 1.65167  19.85892  0.59025	 0.16630  0.01951 -0.00194	 0.59139  0.22111  0.22048	 0.03757
 4.33540  18.26885  0.77170	 0.16871  0.08057 -0.03621	 0.59140  0.22114  0.22048	 0.03758
-1.77479  19.05471 -0.01080	-0.00172  0.00952 -0.12914	 0.59142  0.22119  0.22047	 0.03758
 1.21780  7.99696 -1.10777	-0.00264 -0.01728 -0.01240	 0.59142  0.22121  0.22047	 0.03758
-1.92935  19.85735  0.29855	-0.16374 -0.00483 -0.07485	 0.59144  0.22125  0.22047	 0.03759
 5.20496  19.40595 -1.11543	 0.19997 -0.02592 -0.11795	 0.59145  0.22129  0.22047	 0.03759
 1.56762  19.85231 -2.01424	 0.03598 -0.01772 -0.05841	 0.59145  0.22130  0.22047	 0.03759
-0.92749  19.39642 -2.52970	 0.01863 -0.09344 -0.00420	 0.59146  0.22133  0.22046	 0.03759
 4.87792  19.93263 -0.64486	 0.30291 -0.01258 -0.13885	 0.59147  0.22136  0.22046	 0.03759
 0.49543  19.77076  0.83312	 0.08324  0.02860 -0.00871	 0.59149  0.22141  0.22046	 0.03760
 1.61924  18.09890 -1.52612	-0.00848 -0.01889  0.02498	 0.59150  0.22144  0.22046	 0.03760
 5.77329  19.40074 -0.69460	 0.18099 -0.04096 -0.07847	 0.59151  0.22147  0.22045	 0.03760
 1.66654  19.72976  0.77994	 0.16607  0.02998  0.00923	 0.59152  0.22151  0.22045	 0.03761
 1.72326  19.90811 -1.62117	 0.07498 -0.01294 -0.05710	 0.59153  0.22155  0.22045	 0.03761
-0.14275  18.78747  0.19450	 0.07620  0.15483  0.07159	 0.59154  0.22157  0.22045	 0.03761
 0.90452  11.28749 -0.77939	-0.03851  0.13923 -0.03230	 0.59155  0.22160  0.22045	 0.03761
-0.72659  14.78815  2.90140	 0.05799 -0.06334  0.06474	 0.59156  0.22163  0.22044	 0.03762
 4.15785  18.87268 -1.37673	-0.01391 -0.01756 -0.05426	 0.59156  0.22164  0.22044	 0.03762
 1.89533  9.69204 -2.23422	 0.04454 -0.07281 -0.09450	 0.59158  0.22169  0.22044	 0.03762
 4.17341  18.64693 -1.19497	-0.00567 -0.02099 -0.05544	 0.59159  0.22171  0.22044	 0.03762
 0.57070  14.92307  1.80201	 0.04089  0.05336  0.05573	 0.59160  0.22176  0.22043	 0.03763
 1.12211  19.01221 -2.78341	-0.01386 -0.06997  0.03631	 0.59161  0.22178  0.22043	 0.03763
 2.34380  13.36929  1.58276	 0.12337 -0.00697 -0.03902	 0.59162  0.22181  0.22043	 0.03763
 1.98365  14.55619  2.07193	 0.04052 -0.13280 -0.00976	 0.59163  0.22185  0.22043	 0.03764
 1.39987  19.89142  0.82715	 0.15069  0.00198  0.01046	 0.59164  0.22186  0.22043	 0.03764
-0.24370  15.91214  2.43266	 0.09149  0.03414  0.09235	 0.59165  0.22189  0.22042	 0.03764
 4.37705  16.57871 -1.04905	 0.02396 -0.02894 -0.09829	 0.59166  0.22194  0.22042	 0.03764
 0.10643  18.22004 -0.78343	 0.11094 -0.00342  0.13238	 0.59167  0.22197  0.22042	 0.03765
 0.88393  17.14464  2.93668	 0.10094  0.12539  0.12603	 0.59168  0.22200  0.22042	 0.03765
-0.50980  16.73832  2.23841	 0.10006  0.06542  0.03758	 0.59169  0.22202  0.22042	 0.03765
 2.30349  11.20288  1.03296	 0.02497 -0.06463 -0.06172	 0.59171  0.22208  0.22041	 0.03765
 0.49419  17.64660  2.76416	 0.09187  0.13990  0.08210	 0.59171  0.22209  0.22041	 0.03766
-2.38448  19.31832 -0.12568	-0.06882 -0.03040 -0.05675	 0.59172  0.22212  0.22041	 0.03766
 1.23611  19.28604 -0.22845	 0.07800  0.09369  0.05849	 0.59173  0.22216  0.22041	 0.03766
 1.35187  18.81172 -1.16691	 0.04308  0.01872  0.07851	 0.59174  0.22219  0.22040	 0.03766
 1.27360  12.03401  1.49905	 0.04863 -0.02376  0.00059	 0.59175  0.22221  0.22040	 0.03767
 0.10040  17.50270  2.45004	 0.10686  0.11012  0.06639	 0.59176  0.22224  0.22040	 0.03767
 3.43621  19.70831 -2.27929	 0.00175 -0.01839 -0.03336	 0.59177  0.22227  0.22040	 0.03767
-0.87308  17.02481  2.54051	 0.06475  0.00781 -0.05746	 0.59179  0.22232  0.22039	 0.03768
-2.42820  12.95404  1.62452	 0.01038 -0.02770  0.04028	 0.59179  0.22234  0.22039	 0.03768
 2.20787  11.74853  0.59389	-0.00340 -0.03564 -0.03820	 0.59180  0.22237  0.22039	 0.03768
 1.52292  7.73558 -2.72147	-0.04915 -0.16940 -0.04859	 0.59181  0.22240  0.22039	 0.03768
 4.39076  18.19293  0.33865	 0.03969  0.07837 -0.06214	 0.59182  0.22244  0.22039	 0.03768
-2.24114  19.30932  0.00796	-0.06663 -0.01636 -0.06428	 0.59183  0.22245  0.22038	 0.03769
 2.50169  14.65024  1.66709	 0.08322 -0.03274 -0.00399	 0.59185  0.22251  0.22038	 0.03769
 4.57147  18.82923 -1.10742	-0.00469 -0.02726 -0.09604	 0.59185  0.22252  0.22038	 0.03769
 1.22769  18.41324 -0.57382	 0.00567  0.01579  0.07515	 0.59186  0.22255  0.22038	 0.03769
 1.55343  19.34590 -3.02657	 0.00097 -0.06453  0.00363	 0.59188  0.22260  0.22037	 0.03770
-0.21066  19.25651 -2.26778	 0.03519 -0.11696  0.05094	 0.59189  0.22263  0.22037	 0.03770
 3.79066  19.03110 -0.29774	 0.13511  0.10185  0.00839	 0.59190  0.22266  0.22037	 0.03770
-1.92611  19.53754  0.61852	-0.07738  0.01030 -0.05571	 0.59191  0.22268  0.22037	 0.03771
 1.30588  13.01901  1.44043	 0.01372 -0.00594  0.03297	 0.59192  0.22272  0.22037	 0.03771
 0.45785  14.19623  1.89854	-0.03431  0.00333 -0.01137	 0.59193  0.22275  0.22036	 0.03771
-2.00977  18.89136  0.31168	 0.03559  0.00162 -0.07664	 0.59194  0.22279  0.22036	 0.03771
 5.02958  19.88905 -0.71145	 0.30186 -0.01441 -0.13531	 0.59195  0.22281  0.22036	 0.03772
 5.34767  19.24424 -1.46102	 0.07329 -0.04659 -0.06074	 0.59196  0.22286  0.22036	 0.03772
 1.38070  18.86518 -0.87466	 0.04972  0.02210  0.09188	 0.59197  0.22287  0.22035	 0.03772
 1.59996  18.48888 -2.45711	-0.01296 -0.05854  0.03354	 0.59198  0.22291  0.22035	 0.03772
-0.44402  19.44366  0.82939	-0.01329  0.07814 -0.06044	 0.59199  0.22293  0.22035	 0.03773
-0.87447  12.87685 -0.85717	-0.05064  0.05994  0.02778	 0.59200  0.22298  0.22035	 0.03773
-0.04597  18.41319  2.30195	 0.01783  0.12173  0.00443	 0.59201  0.22299  0.22035	 0.03773
 0.45485  12.58468  0.05061	 0.03912  0.11074 -0.00017	 0.59202  0.22302  0.22034	 0.03773
-0.82239  17.71200  2.18885	 0.05630  0.00786 -0.04199	 0.59203  0.22306  0.22034	 0.03774
 0.22493  19.24002 -2.44504	 0.00378 -0.10972 -0.00581	 0.59204  0.22309  0.22034	 0.03774
 3.09797  18.69566 -0.49165	 0.01530  0.06842  0.01792	 0.59205  0.22312  0.22034	 0.03774
 1.98444  9.24123 -2.09656	 0.03499 -0.10938 -0.09052	 0.59206  0.22315  0.22033	 0.03774
 2.62461  12.67842  1.20157	 0.02991 -0.02910 -0.08592	 0.59208  0.22320  0.22033	 0.03775
 0.27720  18.36583  2.57478	 0.04929  0.12790  0.01161	 0.59208  0.22323  0.22033	 0.03775
-1.56240  19.75079 -2.51345	 0.02011 -0.03738 -0.15307	 0.59209  0.22324  0.22033	 0.03775
 0.50409  19.49739 -0.05895	 0.06001  0.16930  0.05327	 0.59211  0.22329  0.22032	 0.03776
-1.13235  19.81428  0.36120	-0.13027 -0.00294 -0.11322	 0.59212  0.22333  0.22032	 0.03776
-1.13609  17.76488  0.58354	 0.07044  0.03808 -0.09610	 0.59213  0.22335  0.22032	 0.03776
 4.82508  19.06577  0.85950	 0.25387 -0.00111 -0.02916	 0.59214  0.22338  0.22032	 0.03776
-0.05290  6.42134 -1.49794	-0.01893 -0.02594  0.00926	 0.59214  0.22341  0.22032	 0.03777
 3.51008  18.48458  0.98777	 0.17786  0.09899 -0.01179	 0.59215  0.22343  0.22032	 0.03777
 3.73480  19.77770 -0.93388	 0.26734  0.00877 -0.11337	 0.59216  0.22346  0.22031	 0.03777
-1.43809  19.70440 -0.72002	-0.15817  0.01896 -0.15050	 0.59218  0.22351  0.22031	 0.03777
-0.71138  13.88356 -1.43011	-0.02421  0.13358  0.03154	 0.59218  0.22352  0.22031	 0.03778
 4.98720  19.56238 -2.60217	 0.02146 -0.04155 -0.18397	 0.59220  0.22357  0.22031	 0.03778
 5.28744  17.63435  1.22302	 0.13942 -0.12543 -0.10299	 0.59221  0.22360  0.22030	 0.03778
-2.16012  18.98732  2.06326	 0.05782 -0.00948  0.05721	 0.59222  0.22362  0.22030	 0.03778
-0.13940  18.34529 -0.71928	 0.12498  0.01186  0.10680	 0.59223  0.22365  0.22030	 0.03779
-2.42299  19.60291  0.98065	-0.02798 -0.00790  0.05412	 0.59224  0.22369  0.22030	 0.03779
 1.03793  19.45470  1.29993	 0.13083  0.00442  0.00320	 0.59225  0.22372  0.22029	 0.03779
 2.15759  12.39230  1.57999	 0.10317 -0.03418 -0.03774	 0.59226  0.22375  0.22029	 0.03780
 2.96097  15.52322  1.83912	 0.12087 -0.07838 -0.00472	 0.59227  0.22379  0.22029	 0.03780
 1.64602  12.47336  1.54348	 0.06750 -0.03025 -0.01014	 0.59228  0.22381  0.22029	 0.03780
 3.39234  18.24622  0.35901	 0.06729  0.12052 -0.00005	 0.59229  0.22385  0.22029	 0.03780
 1.25721  11.77849  0.20662	-0.01104 -0.03749  0.03978	 0.59230  0.22388  0.22028	 0.03781
 1.01734  8.21993  0.26300	-0.05918 -0.13793 -0.00533	 0.59230  0.22389  0.22028	 0.03781
-0.94573  18.95478 -2.32064	 0.01110 -0.13979  0.04774	 0.59232  0.22394  0.22028	 0.03781
 5.36986  19.64266 -0.40531	 0.25002 -0.03674 -0.10177	 0.59233  0.22396  0.22028	 0.03781
-2.10333  13.62922  0.93549	-0.01375  0.02048  0.15137	 0.59234  0.22399  0.22028	 0.03781
 2.05074  10.99050  0.41863	 0.01102 -0.06581 -0.08688	 0.59235  0.22404  0.22027	 0.03782
 2.69551  19.44860 -2.11609	 0.00024 -0.04373  0.02829	 0.59236  0.22405  0.22027	 0.03782
 3.02314  15.79212  1.81801	 0.11178 -0.06718 -0.02034	 0.59237  0.22410  0.22027	 0.03782
-1.63734  18.95810 -0.19840	-0.00209  0.01557 -0.15318	 0.59238  0.22411  0.22027	 0.03783
 3.09386  18.29045 -0.41509	-0.00695  0.09480 -0.02538	 0.59239  0.22415  0.22026	 0.03783
 1.87769  14.33364  2.01706	 0.02277 -0.12250 -0.04105	 0.59240  0.22418  0.22026	 0.03783
 1.12679  8.59101  0.42007	-0.03317 -0.11388 -0.00543	 0.59241  0.22422  0.22026	 0.03783
 0.76924  18.53527 -1.88330	 0.03543 -0.03600  0.07739	 0.59242  0.22425  0.22026	 0.03784
 0.83157  19.16856  0.25840	 0.07686  0.16606  0.08787	 0.59243  0.22429  0.22025	 0.03784
 0.46138  18.44182  2.77827	 0.06202  0.10538  0.00455	 0.59244  0.22431  0.22025	 0.03784
 4.52209  19.66311 -0.66254	 0.30489  0.00534 -0.13856	 0.59246  0.22435  0.22025	 0.03785
 2.86280  18.40144 -0.21042	 0.00835  0.07662 -0.01360	 0.59246  0.22437  0.22025	 0.03785
 5.16091  19.22775 -0.74070	 0.18156 -0.04676 -0.11902	 0.59248  0.22442  0.22025	 0.03785
-0.88041  15.23541  2.04423	 0.03198  0.00165  0.16554	 0.59248  0.22443  0.22024	 0.03785
 5.09425  19.01269  0.93293	 0.20769 -0.06013 -0.02415	 0.59249  0.22446  0.22024	 0.03785
 3.04550  19.23640  0.16119	 0.15748  0.09524  0.01055	 0.59250  0.22450  0.22024	 0.03786
 1.81003  15.17585  1.52767	 0.09986  0.04697  0.10902	 0.59252  0.22453  0.22024	 0.03786
 3.70452  19.94538 -0.58017	 0.26347 -0.00542 -0.10927	 0.59253  0.22457  0.22023	 0.03786
 4.68068  19.67935 -0.17311	 0.30593  0.00573 -0.11855	 0.59253  0.22458  0.22023	 0.03787
-0.27629  19.11834 -2.22534	 0.02710 -0.13135  0.08057	 0.59254  0.22461  0.22023	 0.03787
 2.21846  18.55370 -1.44461	-0.01613 -0.05111  0.05182	 0.59256  0.22466  0.22023	 0.03787
-2.40609  13.61882  1.80412	-0.01453 -0.01753  0.10973	 0.59257  0.22468  0.22023	 0.03787
-1.39837  13.84540  0.74822	 0.00540  0.08097  0.12011	 0.59258  0.22471  0.22022	 0.03788
-0.28839  18.39890 -0.75580	 0.12761  0.00978  0.09348	 0.59259  0.22474  0.22022	 0.03788
 5.74523  19.81709 -0.94340	 0.24622 -0.01811 -0.11296	 0.59259  0.22477  0.22022	 0.03788
 1.02362  14.28274  1.56655	-0.01867  0.05114  0.01697	 0.59261  0.22481  0.22022	 0.03788
 5.40856  19.21048 -0.26741	 0.20007 -0.06456 -0.08788	 0.59262  0.22484  0.22022	 0.03789
 4.58155  19.55902 -2.51442	 0.03596 -0.03424 -0.14845	 0.59263  0.22487  0.22021	 0.03789
-0.59637  4.91820 -0.47170	-0.08207 -0.11610  0.05042	 0.59264  0.22491  0.22021	 0.03789
 4.04896  19.06081 -1.51720	 0.00805 -0.00911 -0.03086	 0.59265  0.22493  0.22021	 0.03789
 4.42569  16.13703  0.87516	 0.12749 -0.03330 -0.08254	 0.59266  0.22496  0.22021	 0.03790
 1.61625  14.54013  1.58259	 0.01896  0.06005  0.02386	 0.59266  0.22498  0.22021	 0.03790
 4.52068  19.46316 -2.80848	 0.03789 -0.04970 -0.11253	 0.59268  0.22503  0.22020	 0.03790
 3.87429  19.88787 -1.81177	 0.17706 -0.00959 -0.08749	 0.59269  0.22505  0.22020	 0.03791
 0.07113  19.01486 -2.12086	 0.02692 -0.11698  0.05909	 0.59269  0.22507  0.22020	 0.03791
 0.88511  17.51116  3.46334	 0.10213  0.09396  0.04333	 0.59271  0.22513  0.22019	 0.03791
-0.30156  19.23455  1.60194	 0.02127  0.04160 -0.03441	 0.59271  0.22513  0.22019	 0.03791
 1.80451  8.36939 -1.31044	-0.00014 -0.15901 -0.03885	 0.59273  0.22517  0.22019	 0.03792
-0.35850  18.76616  2.13580	 0.00249  0.09114 -0.01369	 0.59274  0.22520  0.22019	 0.03792
 0.04757  18.34023  0.57204	 0.09457  0.14895  0.08385	 0.59275  0.22525  0.22019	 0.03792
-2.74777  19.35417 -0.34477	-0.05658 -0.05034 -0.03210	 0.59276  0.22528  0.22018	 0.03792
 1.32978  17.59682  3.31897	 0.14121  0.09164  0.03505	 0.59277  0.22530  0.22018	 0.03793
-0.30453  19.25548  1.56373	 0.02230  0.04255 -0.03587	 0.59278  0.22534  0.22018	 0.03793
-1.14112  11.78809 -0.95238	 0.01535 -0.04882 -0.00823	 0.59279  0.22537  0.22018	 0.03793
 5.25094  19.78402 -0.38438	 0.27048 -0.02358 -0.10712	 0.59281  0.22541  0.22017	 0.03794
-0.09558  5.87826 -0.91694	-0.02824 -0.05629  0.02373	 0.59281  0.22543  0.22017	 0.03794
-2.55903  13.78830  1.80600	-0.01827  0.00952  0.09273	 0.59282  0.22546  0.22017	 0.03794
-1.32847  19.84970  0.00023	-0.17149 -0.00272 -0.12081	 0.59283  0.22549  0.22017	 0.03794
-1.27979  16.47682  1.35681	 0.02710  0.06301  0.13176	 0.59284  0.22552  0.22017	 0.03794
 4.71772  18.96595 -1.57754	-0.03281 -0.03369 -0.06932	 0.59286  0.22556  0.22016	 0.03795
 1.71726  11.47355  0.89400	 0.04689 -0.05849 -0.03296	 0.59286  0.22558  0.22016	 0.03795
 3.87824  17.09126  0.00013	 0.05405  0.07431 -0.02086	 0.59287  0.22561  0.22016	 0.03795
-1.80973  17.93386 -0.58579	 0.07265 -0.04803 -0.04059	 0.59289  0.22565  0.22016	 0.03796
-0.19924  18.51379 -0.80806	 0.12469  0.01044  0.11165	 0.59290  0.22569  0.22015	 0.03796
-2.36945  13.36558  1.76853	-0.00574 -0.04151  0.08880	 0.59290  0.22571  0.22015	 0.03796
 4.91728  18.98036  1.39261	 0.25436 -0.05749  0.03687	 0.59291  0.22573  0.22015	 0.03796
 5.12962  19.68049 -0.44628	 0.29014 -0.02411 -0.11683	 0.59292  0.22576  0.22015	 0.03797
 1.56378  8.07841 -2.71162	-0.06594 -0.17560 -0.07861	 0.59294  0.22581  0.22015	 0.03797
 0.36732  18.56448 -2.14081	 0.01274 -0.11319  0.07779	 0.59294  0.22583  0.22014	 0.03797
 1.30445  18.06413  1.78058	 0.06591  0.03694  0.01849	 0.59295  0.22585  0.22014	 0.03797
-1.17200  18.94081 -1.89631	 0.06457 -0.07835  0.02651	 0.59296  0.22588  0.22014	 0.03798
-2.19659  12.92134  1.81949	 0.00908 -0.04304  0.03470	 0.59297  0.22592  0.22014	 0.03798
-1.06087  17.53292  0.62366	 0.07512  0.02999 -0.04080	 0.59298  0.22595  0.22014	 0.03798
 1.30736  19.78740 -2.34678	 0.01236 -0.02482 -0.06410	 0.59300  0.22599  0.22013	 0.03799
-0.61930  19.25563 -0.47933	 0.02578  0.06827 -0.04186	 0.59300  0.22601  0.22013	 0.03799
 5.38859  17.91532  1.08191	 0.17284 -0.13524 -0.08365	 0.59301  0.22604  0.22013	 0.03799
 2.43318  12.09394  1.16847	 0.01273 -0.01959 -0.05040	 0.59302  0.22607  0.22013	 0.03799
-1.26242  19.93889 -1.01501	-0.13205 -0.00360 -0.16702	 0.59304  0.22612  0.22012	 0.03800
 4.31258  19.93717 -0.98300	 0.30304 -0.00888 -0.14405	 0.59304  0.22613  0.22012	 0.03800
-1.11445  13.22455  0.94306	 0.04451  0.06715 -0.00826	 0.59305  0.22616  0.22012	 0.03800
-0.01439  18.19986  2.98557	 0.03278  0.07976  0.00735	 0.59307  0.22621  0.22012	 0.03800
-1.30096  18.36306 -1.06442	 0.11522 -0.02512  0.03101	 0.59307  0.22622  0.22012	 0.03801
 3.45567  18.87613 -0.42535	 0.06551  0.08117  0.02355	 0.59309  0.22628  0.22011	 0.03801
 5.41447  19.72973 -0.30521	 0.24353 -0.03026 -0.09477	 0.59310  0.22630  0.22011	 0.03801
-0.70048  18.97020  1.46850	-0.03803  0.03525 -0.05616	 0.59311  0.22633  0.22011	 0.03801
-2.16146  18.72137  0.27542	 0.03272 -0.00560 -0.05477	 0.59312  0.22635  0.22011	 0.03802
 1.00290  12.24930  1.57922	 0.01903 -0.01642 -0.00482	 0.59313  0.22639  0.22010	 0.03802
 2.67016  19.79013 -1.87915	 0.04826 -0.02394 -0.00641	 0.59313  0.22641  0.22010	 0.03802
-2.63684  18.97120  1.67503	-0.00467  0.00618  0.05961	 0.59315  0.22645  0.22010	 0.03802
 4.27190  16.72007 -0.66262	 0.04416 -0.00120 -0.08270	 0.59316  0.22648  0.22010	 0.03803
 4.63183  19.93007 -1.46853	 0.27388 -0.01189 -0.15843	 0.59317  0.22653  0.22010	 0.03803
 1.91072  11.62165  1.15083	 0.06326 -0.05162 -0.03469	 0.59318  0.22654  0.22009	 0.03803
 5.43755  18.74107  0.10803	 0.16377 -0.08381 -0.07153	 0.59319  0.22659  0.22009	 0.03804
-0.58791  19.94766 -1.29921	-0.04640 -0.00710 -0.13172	 0.59320  0.22662  0.22009	 0.03804
 1.71061  10.79396  0.47286	-0.00279 -0.06941 -0.07734	 0.59321  0.22663  0.22009	 0.03804
-1.37536  14.12139  1.40221	 0.02362  0.02571  0.10544	 0.59322  0.22667  0.22008	 0.03804
-0.02601  18.73275  1.98354	 0.02596  0.10067 -0.00359	 0.59323  0.22671  0.22008	 0.03805
 3.53559  14.17206  1.05547	 0.14256 -0.11409 -0.07778	 0.59324  0.22673  0.22008	 0.03805
-2.10660  19.90279 -0.02057	-0.17450 -0.00958 -0.07892	 0.59325  0.22677  0.22008	 0.03805
-0.59085  16.09639  2.42812	 0.09008  0.04243  0.07456	 0.59326  0.22680  0.22008	 0.03805
 0.09797  18.60656 -1.54329	 0.08791 -0.05708  0.13925	 0.59328  0.22684  0.22007	 0.03806
-1.04019  16.52487  0.31304	 0.07303 -0.06755  0.13835	 0.59328  0.22686  0.22007	 0.03806
 1.04594  13.51925  0.49367	 0.05231  0.06316  0.04396	 0.59329  0.22689  0.22007	 0.03806
 5.95617  19.68717 -1.26254	 0.22434 -0.02092 -0.10634	 0.59330  0.22692  0.22007	 0.03807
 5.14036  19.44761 -2.08254	 0.06423 -0.04622 -0.14161	 0.59331  0.22696  0.22006	 0.03807
 4.97087  17.82082  1.44380	 0.14418 -0.12339 -0.07484	 0.59333  0.22699  0.22006	 0.03807
-1.26181  15.76089  2.42908	 0.04422  0.01435  0.07134	 0.59334  0.22702  0.22006	 0.03807
-0.07790  18.33868  0.25755	 0.10896  0.13284  0.09471	 0.59334  0.22703  0.22006	 0.03807
-0.47486  17.84780  2.09193	 0.06720  0.06313  0.00252	 0.59336  0.22708  0.22006	 0.03808
 3.62195  13.98661  0.89899	 0.12887 -0.13088 -0.10446	 0.59336  0.22710  0.22005	 0.03808
 5.52256  19.82782 -1.45668	 0.20605 -0.01893 -0.12324	 0.59337  0.22714  0.22005	 0.03808
 1.31606  15.25793  0.63439	 0.14783  0.09047  0.11001	 0.59338  0.22716  0.22005	 0.03809
 1.08221  19.82152 -2.15777	 0.02195 -0.02073 -0.08367	 0.59340  0.22721  0.22005	 0.03809
-2.06146  19.05924  0.27645	 0.02031 -0.00400 -0.07012	 0.59341  0.22724  0.22004	 0.03809
 2.67354  14.16344  1.46070	 0.08967 -0.03644 -0.04362	 0.59342  0.22727  0.22004	 0.03809
 3.17813  19.94649 -0.56768	 0.22605 -0.00651 -0.08847	 0.59343  0.22730  0.22004	 0.03810
 5.32464  19.16854 -0.39435	 0.19646 -0.06720 -0.09976	 0.59344  0.22733  0.22004	 0.03810
 1.86347  11.59954  1.51276	 0.06787 -0.06033 -0.04003	 0.59345  0.22737  0.22004	 0.03810
 0.50634  19.61906 -2.39240	 0.01233 -0.05683 -0.06798	 0.59346  0.22738  0.22003	 0.03810
 2.59386  19.95080 -0.10139	 0.20329 -0.00489 -0.08074	 0.59346  0.22741  0.22003	 0.03811
 5.29266  18.23027  1.09187	 0.20210 -0.14491 -0.05196	 0.59348  0.22745  0.22003	 0.03811
-0.11690  19.58021  0.57559	-0.01213  0.12268 -0.03449	 0.59349  0.22749  0.22003	 0.03811
-1.63173  16.38969  0.54591	 0.02891 -0.06002  0.10450	 0.59350  0.22751  0.22003	 0.03812
 3.61155  19.46916  0.32204	 0.21543  0.10780 -0.01881	 0.59351  0.22754  0.22002	 0.03812
 2.64005  14.77124  1.77821	 0.08720 -0.07368 -0.00459	 0.59352  0.22757  0.22002	 0.03812
 3.65949  19.72242 -0.46663	 0.25972  0.03359 -0.10352	 0.59353  0.22761  0.22002	 0.03812
 1.01170  12.03906  1.14694	 0.02323  0.02917  0.04696	 0.59353  0.22762  0.22002	 0.03813
 1.93901  11.05072  0.64746	 0.01708 -0.06662 -0.07244	 0.59354  0.22765  0.22002	 0.03813
-0.97043  17.46594  1.44606	 0.05531  0.10574 -0.03573	 0.59356  0.22769  0.22001	 0.03813
 0.96495  9.67814 -0.03167	 0.05245  0.03571  0.00878	 0.59357  0.22774  0.22001	 0.03814
 3.73820  19.68510 -2.49537	-0.00945 -0.02072 -0.06836	 0.59358  0.22777  0.22001	 0.03814
 0.52400  17.26518  2.76578	 0.09897  0.12209  0.11349	 0.59359  0.22778  0.22001	 0.03814
-2.10776  19.10635  1.19741	 0.02063  0.02485 -0.02317	 0.59360  0.22783  0.22000	 0.03814
-2.56579  19.73589  0.18140	-0.12679 -0.01933 -0.01943	 0.59361  0.22785  0.22000	 0.03815
 5.14047  19.30524 -1.24232	 0.14244 -0.02942 -0.10642	 0.59361  0.22787  0.22000	 0.03815
 1.95634  15.00987  0.76405	 0.10922  0.03473  0.10013	 0.59363  0.22791  0.22000	 0.03815
 2.47057  14.57299  1.70909	 0.07646 -0.04503 -0.01308	 0.59364  0.22795  0.21999	 0.03815
 2.30529  19.26549  0.06831	 0.13114  0.08262  0.01509	 0.59365  0.22796  0.21999	 0.03816
 1.99231  12.45652  1.61282	 0.10126 -0.03710 -0.02836	 0.59366  0.22801  0.21999	 0.03816
 3.99730  17.17840 -0.17019	 0.04239  0.05982 -0.04422	 0.59367  0.22805  0.21999	 0.03816
 1.78814  15.35248  1.22588	 0.12722  0.03307  0.11675	 0.59368  0.22807  0.21999	 0.03816
 2.80628  13.14795  1.03271	 0.03958 -0.06066 -0.11019	 0.59369  0.22811  0.21998	 0.03817
 2.57939  19.49777 -0.27716	 0.14566  0.05740 -0.02399	 0.59370  0.22812  0.21998	 0.03817
 0.22147  19.68692 -2.26464	 0.03750 -0.05100 -0.05520	 0.59371  0.22816  0.21998	 0.03817
 0.02346  18.93014  2.52754	 0.02912  0.06951  0.00820	 0.59373  0.22821  0.21998	 0.03818
 0.96588  19.91798 -1.68642	 0.04735 -0.01334 -0.09292	 0.59374  0.22823  0.21997	 0.03818
 1.90675  19.30958 -1.99598	 0.02259 -0.04730  0.00040	 0.59374  0.22826  0.21997	 0.03818
 4.70461  19.33251 -2.56285	 0.02602 -0.05133 -0.13036	 0.59375  0.22829  0.21997	 0.03818
-0.56083  17.77601 -0.55117	 0.09285 -0.03299  0.07688	 0.59376  0.22832  0.21997	 0.03819
 1.08356  19.30231 -2.82429	-0.01237 -0.06730  0.00417	 0.59377  0.22835  0.21997	 0.03819
-1.80533  3.68107 -0.51427	-0.11494 -0.03427  0.02216	 0.59378  0.22838  0.21996	 0.03819
-0.00412  16.35907  2.57580	 0.10487  0.05860  0.07638	 0.59379  0.22841  0.21996	 0.03819
 5.77601  19.64115 -0.50485	 0.18921 -0.03455 -0.09040	 0.59381  0.22845  0.21996	 0.03820
-0.19914  19.58492 -0.49551	-0.01121  0.07403 -0.05508	 0.59381  0.22846  0.21996	 0.03820
 0.34707  19.92248 -0.73927	 0.02219  0.00279 -0.07282	 0.59382  0.22850  0.21995	 0.03820
 0.53426  19.16700 -2.69138	-0.02971 -0.08819 -0.00636	 0.59383  0.22852  0.21995	 0.03820
 3.60471  16.85468  0.52866	 0.08291  0.06531 -0.01765	 0.59385  0.22858  0.21995	 0.03821
-1.43717  14.87924  2.09675	 0.02559  0.00469  0.11347	 0.59386  0.22860  0.21995	 0.03821
 3.79256  19.89119 -1.73864	 0.18201 -0.01043 -0.08027	 0.59386  0.22862  0.21995	 0.03821
 0.88822  17.08993  3.12605	 0.11503  0.12093  0.10447	 0.59388  0.22868  0.21994	 0.03822
-0.58205  13.39771 -1.64607	-0.03195  0.12895  0.03264	 0.59389  0.22869  0.21994	 0.03822
-3.33177  13.32917  1.34662	-0.01706 -0.01850  0.05261	 0.59390  0.22872  0.21994	 0.03822
 1.10615  16.30621  3.14231	 0.10875  0.06761  0.12781	 0.59391  0.22876  0.21994	 0.03822
 5.34497  19.62605 -0.41385	 0.25413 -0.03762 -0.10337	 0.59391  0.22877  0.21994	 0.03823
 1.61494  14.03749  2.16096	-0.01746 -0.19001 -0.07627	 0.59393  0.22883  0.21993	 0.03823
