# Particles file: positions, velocities, colors, radii
-2.39368  19.67211 -1.53829	-0.08340 -0.03797 -0.15763	 0.58098  0.18952  0.22272	 0.03524
 1.37824  17.96202 -1.54583	-0.00089 -0.02835  0.04347	 0.58099  0.18956  0.22272	 0.03524
 1.08524  13.84968 -0.12308	 0.10535  0.07350  0.04945	 0.58100  0.18960  0.22272	 0.03524
-1.68599  19.00669 -0.34978	-0.01089  0.03902 -0.14576	 0.58101  0.18961  0.22272	 0.03524
 3.40786  15.54340  1.83146	 0.12992 -0.10113 -0.01602	 0.58102  0.18965  0.22271	 0.03525
 1.41414  17.98706 -1.76761	-0.00499 -0.02851  0.04033	 0.58103  0.18969  0.22271	 0.03525
-1.77083  15.48486  2.77764	 0.01085 -0.03795  0.05209	 0.58105  0.18973  0.22271	 0.03525
 1.10269  16.03399  1.53073	 0.11374  0.03094  0.16682	 0.58106  0.18976  0.22271	 0.03525
 1.56639  18.31603 -2.40374	-0.00238 -0.03833  0.03578	 0.58107  0.18979  0.22270	 0.03526
 1.34761  7.66814 -2.60872	-0.05461 -0.11458 -0.02510	 0.58108  0.18982  0.22270	 0.03526
 4.86694  15.51578  0.08259	 0.06258 -0.06421 -0.10664	 0.58108  0.18984  0.22270	 0.03526
 1.64199  18.93793 -2.56074	 0.00741 -0.05249  0.07736	 0.58110  0.18989  0.22270	 0.03526
 1.89934  14.59318  0.78184	 0.07822  0.04160  0.10662	 0.58110  0.18990  0.22270	 0.03526
 5.09519  18.09734 -0.47169	-0.02891 -0.02599 -0.12357	 0.58111  0.18994  0.22269	 0.03526
-3.58273  13.42644  1.38675	-0.01462 -0.04161  0.05801	 0.58112  0.18996  0.22269	 0.03527
 6.46293  19.62567 -0.50379	 0.19765 -0.04052 -0.07555	 0.58113  0.19000  0.22269	 0.03527
-2.57334  13.91057  2.16881	-0.01185  0.01037  0.11823	 0.58115  0.19004  0.22269	 0.03527
-2.89941  19.47554  0.23227	-0.07179 -0.04570  0.03931	 0.58116  0.19006  0.22268	 0.03527
-1.73807  2.44806  0.45909	-0.11933 -0.10200  0.04286	 0.58117  0.19010  0.22268	 0.03528
 0.93206  12.70471  1.03688	-0.01360  0.06830  0.01912	 0.58117  0.19012  0.22268	 0.03528
-1.25427  12.62996 -0.78212	 0.05507  0.01754 -0.03325	 0.58119  0.19017  0.22268	 0.03528
 1.42276  8.72422 -0.84173	 0.03492 -0.01885 -0.02818	 0.58119  0.19018  0.22268	 0.03528
 0.85836  18.53001  3.03117	 0.06514  0.10217 -0.00286	 0.58120  0.19020  0.22268	 0.03528
 1.83013  7.76952 -1.78855	-0.03945 -0.19739 -0.05427	 0.58121  0.19024  0.22267	 0.03528
 0.09832  18.26739  2.06294	 0.05035  0.07591  0.02606	 0.58123  0.19029  0.22267	 0.03529
-2.25164  12.85284  1.20929	 0.02124  0.00886 -0.03896	 0.58123  0.19030  0.22267	 0.03529
-1.62567  3.33571 -0.10473	-0.10810 -0.05174  0.06180	 0.58125  0.19035  0.22266	 0.03529
-2.69722  13.69612  1.89409	 0.00209  0.01037  0.09157	 0.58126  0.19038  0.22266	 0.03529
 4.46935  19.67851  1.85812	 0.25004 -0.00128  0.06187	 0.58127  0.19040  0.22266	 0.03529
 2.71911  15.46472  1.51310	 0.15315  0.01097  0.06691	 0.58128  0.19044  0.22266	 0.03530
 0.97847  18.66033 -2.39778	-0.00754 -0.04514  0.08079	 0.58129  0.19047  0.22266	 0.03530
-1.43891  16.10690  0.87217	 0.01073 -0.01769  0.17829	 0.58130  0.19050  0.22265	 0.03530
-1.30314  12.22506 -2.75166	-0.04999  0.04596 -0.06204	 0.58131  0.19052  0.22265	 0.03530
-0.12829  18.32471 -1.16554	 0.08724 -0.04402  0.13758	 0.58132  0.19057  0.22265	 0.03531
 4.19111  19.27583  1.09890	 0.21909  0.06380  0.01107	 0.58133  0.19059  0.22265	 0.03531
 0.53823  18.59271 -2.45387	-0.01207 -0.09638  0.07854	 0.58134  0.19063  0.22264	 0.03531
 4.84358  19.07210 -2.44611	-0.03915 -0.02772 -0.07878	 0.58135  0.19064  0.22264	 0.03531
 0.67863  16.77112  2.72759	 0.11529  0.06494  0.09006	 0.58136  0.19068  0.22264	 0.03531
 3.10506  19.65136 -0.64553	 0.18212  0.00996 -0.06112	 0.58137  0.19072  0.22264	 0.03532
 1.80787  8.18154 -1.63371	-0.00246 -0.15101 -0.07047	 0.58138  0.19076  0.22264	 0.03532
 3.94259  19.92644 -1.07386	 0.25150 -0.00784 -0.07493	 0.58139  0.19079  0.22263	 0.03532
 4.86811  19.87722 -2.31006	 0.13727 -0.01143 -0.11667	 0.58140  0.19081  0.22263	 0.03532
-1.36673  17.03018 -0.07290	 0.07919 -0.10154 -0.00597	 0.58141  0.19085  0.22263	 0.03532
 3.03380  19.05250 -0.37743	-0.00969  0.03896  0.05041	 0.58143  0.19088  0.22263	 0.03533
-1.10989  11.94401 -1.13911	 0.03557 -0.02972 -0.02251	 0.58143  0.19090  0.22263	 0.03533
 0.18205  18.68747 -1.96505	 0.00645 -0.10413  0.10619	 0.58145  0.19094  0.22262	 0.03533
 2.37828  14.63013  1.72020	 0.05063  0.02857  0.00172	 0.58145  0.19097  0.22262	 0.03533
 3.09664  19.70080 -0.91965	 0.19108 -0.00377 -0.05190	 0.58146  0.19098  0.22262	 0.03533
 3.65685  18.96410 -0.60294	 0.02977  0.05328  0.05698	 0.58147  0.19102  0.22262	 0.03533
 6.09370  19.76124 -0.33088	 0.23995 -0.02758 -0.10094	 0.58148  0.19106  0.22261	 0.03534
-0.97579  3.59963 -1.64510	-0.08842 -0.02933 -0.01878	 0.58149  0.19107  0.22261	 0.03534
-1.19282  18.66693 -1.86922	 0.03695 -0.08185  0.07255	 0.58150  0.19112  0.22261	 0.03534
 1.98508  11.78484  1.02607	 0.06612 -0.04137 -0.02849	 0.58151  0.19114  0.22261	 0.03534
 6.20616  19.78698 -0.91929	 0.26786 -0.02049 -0.12357	 0.58153  0.19119  0.22260	 0.03535
-0.83940  13.26002 -0.81339	 0.02188  0.09709  0.00015	 0.58154  0.19122  0.22260	 0.03535
 0.56586  19.36349  1.91304	 0.06494  0.02504 -0.02380	 0.58155  0.19125  0.22260	 0.03535
 1.07639  13.82958  0.62737	 0.05085  0.08411  0.04165	 0.58155  0.19127  0.22260	 0.03535
 1.57227  13.95811  1.20036	-0.00428  0.01277  0.07522	 0.58156  0.19129  0.22260	 0.03535
-0.19340  15.99849  2.70067	 0.09215  0.02647  0.05981	 0.58157  0.19134  0.22259	 0.03536
 0.91889  12.62095 -1.36591	-0.07833 -0.02152 -0.02626	 0.58158  0.19135  0.22259	 0.03536
-1.19417  18.72853 -2.23267	-0.01037 -0.11834  0.07426	 0.58159  0.19138  0.22259	 0.03536
 5.49518  19.06651 -1.17117	 0.03859 -0.02727 -0.02576	 0.58161  0.19143  0.22259	 0.03536
 2.88287  19.60124 -1.85239	 0.04027 -0.02649  0.03336	 0.58162  0.19146  0.22259	 0.03536
 0.63865  6.70245 -1.19429	-0.09598 -0.06995  0.00041	 0.58163  0.19150  0.22258	 0.03537
-1.97423  19.43510 -2.55045	 0.00972 -0.05712 -0.09568	 0.58164  0.19153  0.22258	 0.03537
 4.38677  19.22972  0.68386	 0.21949  0.08333  0.00239	 0.58165  0.19156  0.22258	 0.03537
 1.51712  14.17519  0.48985	 0.09565  0.07283  0.08488	 0.58165  0.19157  0.22258	 0.03537
 1.25175  13.05809 -0.17193	 0.12624  0.08233  0.01616	 0.58167  0.19162  0.22257	 0.03537
 5.35869  19.52264 -0.86441	 0.26277 -0.01252 -0.13662	 0.58168  0.19166  0.22257	 0.03538
 5.28920  18.32288 -0.73224	-0.02012 -0.04350 -0.10487	 0.58169  0.19167  0.22257	 0.03538
-0.06255  14.98338  1.34090	 0.06545  0.11897  0.10194	 0.58170  0.19171  0.22257	 0.03538
 1.74788  17.51295  3.53074	 0.11418  0.08303  0.01964	 0.58171  0.19174  0.22257	 0.03538
-1.44661  3.27089 -1.86904	-0.00364 -0.05991 -0.03722	 0.58171  0.19175  0.22256	 0.03538
 2.23561  15.50556  1.29138	 0.14361  0.03865  0.09686	 0.58173  0.19179  0.22256	 0.03539
 1.18572  18.29250  3.29813	 0.09335  0.08616  0.00930	 0.58174  0.19184  0.22256	 0.03539
 4.18863  19.26564  0.51757	 0.21223  0.08561 -0.00420	 0.58175  0.19187  0.22256	 0.03539
 1.70175  13.93145 -0.39449	 0.07552  0.01106  0.02923	 0.58176  0.19191  0.22255	 0.03539
 1.63005  16.56233  3.24559	 0.11593  0.06358  0.09122	 0.58176  0.19191  0.22255	 0.03539
 1.76795  13.32704 -0.03390	 0.06033  0.01088  0.04840	 0.58178  0.19195  0.22255	 0.03540
 1.91384  18.90915 -0.08001	 0.02977  0.01134  0.07401	 0.58179  0.19199  0.22255	 0.03540
-2.74542  16.04480  0.12806	-0.00132 -0.03751  0.11872	 0.58180  0.19202  0.22255	 0.03540
-2.08483  5.65825 -2.58735	-0.05650  0.02873  0.10802	 0.58181  0.19205  0.22254	 0.03540
 1.59600  18.45033 -1.03046	 0.00351  0.00288  0.04126	 0.58182  0.19209  0.22254	 0.03541
 1.94223  14.90655  3.15509	 0.12578 -0.12330  0.04020	 0.58183  0.19212  0.22254	 0.03541
-2.26034  13.15336  2.20869	 0.01476 -0.04751  0.05822	 0.58184  0.19215  0.22254	 0.03541
 1.35874  1.05512 -2.64739	-0.05495 -0.07108  0.01635	 0.58185  0.19218  0.22253	 0.03541
 2.36973  17.43321  2.37704	 0.09015 -0.07089 -0.05792	 0.58186  0.19220  0.22253	 0.03541
-1.00281  12.39862 -0.69795	 0.03511  0.03571 -0.00369	 0.58187  0.19223  0.22253	 0.03541
-1.97631  19.04606  1.89401	 0.04950 -0.00771  0.00715	 0.58189  0.19228  0.22253	 0.03542
 0.32015  17.07625  2.82151	 0.11810  0.07879  0.04547	 0.58189  0.19230  0.22253	 0.03542
-0.32395  18.23320  1.29443	 0.02976  0.10417 -0.02733	 0.58190  0.19232  0.22252	 0.03542
 4.80149  19.06629 -1.85171	-0.04155 -0.00376 -0.05887	 0.58191  0.19235  0.22252	 0.03542
-1.32002  18.89673 -2.10436	 0.00983 -0.09338  0.05594	 0.58193  0.19240  0.22252	 0.03543
-1.12536  12.75173 -2.75159	-0.04604  0.11585 -0.05186	 0.58193  0.19241  0.22252	 0.03543
 6.00590  19.05612 -1.40951	 0.05524 -0.06268 -0.02247	 0.58195  0.19247  0.22251	 0.03543
 1.21110  13.20635 -0.96327	 0.06013 -0.03614 -0.03278	 0.58196  0.19250  0.22251	 0.03543
 2.59797  15.52825  1.35320	 0.14983  0.02529  0.07573	 0.58196  0.19251  0.22251	 0.03543
 0.32071  11.25214 -3.16952	-0.07230  0.03374 -0.08563	 0.58198  0.19256  0.22251	 0.03544
 4.13673  17.42653 -0.07213	 0.06156  0.08567 -0.05322	 0.58199  0.19259  0.22251	 0.03544
 1.95882  18.72563  0.20843	 0.06968  0.04445  0.05807	 0.58199  0.19261  0.22250	 0.03544
 2.56560  15.54366  1.14092	 0.14696  0.02506  0.07267	 0.58201  0.19266  0.22250	 0.03544
 1.26386  13.05273 -0.17755	 0.12641  0.08164  0.01555	 0.58202  0.19268  0.22250	 0.03544
 0.62493  18.85578 -2.56681	-0.02311 -0.08628  0.06458	 0.58202  0.19270  0.22250	 0.03545
-1.77797  3.75246 -1.20200	-0.09877 -0.03152 -0.02528	 0.58204  0.19274  0.22249	 0.03545
-1.71545  18.52040 -1.39902	 0.06347 -0.05479  0.00510	 0.58205  0.19277  0.22249	 0.03545
 1.39691  7.31520 -2.93441	-0.02815 -0.13762 -0.02827	 0.58206  0.19281  0.22249	 0.03545
-0.20482  12.11558 -1.08321	-0.08932  0.06201  0.00104	 0.58207  0.19283  0.22249	 0.03545
 4.21960  19.86476 -2.16268	 0.10331 -0.00724 -0.05233	 0.58208  0.19287  0.22249	 0.03546
 3.18447  19.86986 -1.40614	 0.13917 -0.01396 -0.00107	 0.58209  0.19290  0.22248	 0.03546
 0.90260  19.57627 -2.63856	-0.01558 -0.04787 -0.02335	 0.58210  0.19293  0.22248	 0.03546
-0.93735  12.08804 -1.30699	 0.02549  0.01216 -0.02559	 0.58211  0.19297  0.22248	 0.03546
 4.28037  15.89772 -1.66464	 0.01779 -0.04575 -0.07753	 0.58212  0.19300  0.22248	 0.03547
 0.28587  19.74729  0.24706	 0.01085  0.10506 -0.01889	 0.58213  0.19303  0.22247	 0.03547
-2.86398  7.40950  0.33672	-0.10460  0.06616 -0.03928	 0.58214  0.19305  0.22247	 0.03547
 1.01666  17.24995  3.02477	 0.11994  0.10442  0.09815	 0.58215  0.19309  0.22247	 0.03547
 3.58103  18.93441 -0.78216	 0.01237  0.03254  0.05863	 0.58216  0.19310  0.22247	 0.03547
-0.09756  6.63243 -1.28022	 0.00259 -0.01107  0.00486	 0.58217  0.19314  0.22247	 0.03548
 0.79097  11.38750  0.91235	-0.00013  0.08964  0.04801	 0.58218  0.19317  0.22246	 0.03548
 0.83193  7.97073  0.16337	-0.05403 -0.12114 -0.00933	 0.58219  0.19320  0.22246	 0.03548
-1.10276  12.41612 -0.82197	 0.03914  0.01947 -0.01861	 0.58221  0.19325  0.22246	 0.03548
 4.67328  19.78638 -0.30187	 0.28235  0.01991 -0.10480	 0.58221  0.19325  0.22246	 0.03548
 0.42849  9.57411 -0.55484	 0.10110  0.07958 -0.03798	 0.58222  0.19329  0.22246	 0.03549
 1.37761  12.23883 -0.40063	 0.09415  0.09557  0.00523	 0.58223  0.19334  0.22245	 0.03549
 6.16114  19.48675  0.35150	 0.17052 -0.03829 -0.03283	 0.58224  0.19335  0.22245	 0.03549
-0.08798  17.81276  2.63344	 0.08416  0.05099 -0.00416	 0.58225  0.19339  0.22245	 0.03549
 2.04931  19.11249 -2.32232	 0.00938 -0.04694  0.05656	 0.58227  0.19343  0.22245	 0.03549
 2.16492  16.82070  3.18197	 0.10962 -0.00595 -0.00060	 0.58228  0.19346  0.22244	 0.03550
-2.22193  3.28347 -0.09992	-0.09447 -0.05324  0.04046	 0.58228  0.19348  0.22244	 0.03550
 4.93524  17.88116  0.25944	 0.07835  0.01174 -0.12132	 0.58230  0.19352  0.22244	 0.03550
 1.23463  6.07693 -1.78791	-0.14441 -0.18353  0.00190	 0.58230  0.19355  0.22244	 0.03550
 0.95720  11.41264 -0.23779	 0.01861  0.19566  0.02245	 0.58231  0.19358  0.22244	 0.03550
 1.97756  11.65486  0.89516	 0.06708 -0.04998 -0.02281	 0.58232  0.19361  0.22243	 0.03551
 1.20756  11.67397  0.09221	 0.01300  0.06340  0.04360	 0.58233  0.19363  0.22243	 0.03551
 6.06245  19.80487 -0.58319	 0.25755 -0.02358 -0.11930	 0.58235  0.19369  0.22243	 0.03551
 0.05503  8.75428 -0.69516	 0.07987  0.08882 -0.02954	 0.58235  0.19370  0.22243	 0.03551
-0.54639  17.04412  1.30527	 0.04699  0.04626  0.08198	 0.58236  0.19373  0.22242	 0.03551
 2.24275  11.55810  1.14928	 0.07265 -0.04751 -0.04157	 0.58238  0.19378  0.22242	 0.03552
-1.22251  2.14169  0.08216	-0.04326 -0.01049  0.03700	 0.58239  0.19380  0.22242	 0.03552
 1.44130  18.42345 -0.77438	 0.00138  0.00386  0.05429	 0.58240  0.19384  0.22242	 0.03552
 5.75137  17.85926  1.43321	 0.11761 -0.15359 -0.05494	 0.58241  0.19386  0.22241	 0.03552
 4.78991  15.75811  0.63720	 0.09800 -0.05635 -0.09430	 0.58242  0.19391  0.22241	 0.03553
 4.19517  18.91965 -1.96209	-0.02622  0.00326 -0.04591	 0.58243  0.19393  0.22241	 0.03553
 1.43939  13.51251 -0.08022	 0.10144  0.04946  0.04581	 0.58244  0.19396  0.22241	 0.03553
 0.80124  12.50593 -0.63260	 0.02875  0.08272 -0.02146	 0.58245  0.19399  0.22241	 0.03553
-0.23936  19.61280  0.94460	 0.02174  0.02992 -0.05560	 0.58246  0.19403  0.22240	 0.03553
-2.53040  19.73890  0.41283	-0.13650 -0.00504 -0.00440	 0.58247  0.19405  0.22240	 0.03554
 0.98473  1.77565 -1.47346	-0.04428 -0.10050 -0.03387	 0.58248  0.19408  0.22240	 0.03554
-2.54295  13.69826  2.37871	-0.02901 -0.01016  0.08832	 0.58249  0.19411  0.22240	 0.03554
-1.90050  19.79706 -0.08558	-0.16565  0.00233 -0.09133	 0.58250  0.19414  0.22240	 0.03554
 1.79431  13.55021  0.09242	 0.04884  0.00984  0.06784	 0.58251  0.19418  0.22239	 0.03554
 1.16221  13.74992  2.21889	-0.05235 -0.11731 -0.06472	 0.58252  0.19420  0.22239	 0.03555
-1.23705  17.91641 -0.74178	 0.08141 -0.05317  0.01614	 0.58253  0.19423  0.22239	 0.03555
 5.22490  18.00263 -0.40702	-0.01278 -0.03911 -0.13796	 0.58254  0.19426  0.22239	 0.03555
 0.35094  18.57675  2.48035	 0.03798  0.11507  0.01191	 0.58256  0.19431  0.22238	 0.03555
-1.85537  19.03344 -0.22176	-0.00301  0.02312 -0.11983	 0.58257  0.19435  0.22238	 0.03556
 3.32692  15.12820  1.90570	 0.11042 -0.13565 -0.01105	 0.58257  0.19436  0.22238	 0.03556
-1.15868  16.45662  0.74042	 0.03738 -0.05707  0.15506	 0.58258  0.19438  0.22238	 0.03556
 3.86555  19.74720 -2.52469	-0.00254 -0.01190 -0.00612	 0.58260  0.19444  0.22237	 0.03556
 5.27164  19.03993 -1.35128	-0.01061 -0.02568 -0.01820	 0.58261  0.19446  0.22237	 0.03556
 2.56583  15.46050  1.15993	 0.14393  0.02773  0.07547	 0.58261  0.19448  0.22237	 0.03556
 1.55387  10.15214 -3.03933	-0.03436 -0.02901 -0.09112	 0.58262  0.19451  0.22237	 0.03557
 0.32207  19.30997  0.17694	 0.04995  0.14947  0.09494	 0.58263  0.19454  0.22237	 0.03557
 0.13149  18.25132  0.14264	 0.09343  0.09807  0.12011	 0.58264  0.19458  0.22236	 0.03557
 4.25080  15.61743  1.16283	 0.14110 -0.06963 -0.05610	 0.58266  0.19462  0.22236	 0.03557
 3.19357  14.67323  1.85214	 0.09875 -0.16499 -0.00326	 0.58266  0.19464  0.22236	 0.03558
 1.94247  9.76313 -2.60438	 0.02339 -0.07873 -0.12641	 0.58268  0.19469  0.22236	 0.03558
 6.34601  19.67137 -1.22466	 0.27442 -0.02522 -0.12046	 0.58269  0.19471  0.22235	 0.03558
 0.07012  15.92864  2.69493	 0.10391  0.01431  0.08140	 0.58270  0.19475  0.22235	 0.03558
 5.61856  18.62499  0.57369	 0.15597 -0.08292 -0.07574	 0.58271  0.19477  0.22235	 0.03558
 6.10192  19.26691 -1.11286	 0.17662 -0.03059 -0.06967	 0.58272  0.19480  0.22235	 0.03559
-0.81630  17.88552  0.91390	 0.02614  0.08091 -0.11298	 0.58272  0.19482  0.22235	 0.03559
 1.33694  18.75321 -1.34991	 0.02935  0.02763  0.06912	 0.58274  0.19487  0.22234	 0.03559
 5.55846  19.22564 -1.29269	 0.09538 -0.02763 -0.04575	 0.58275  0.19491  0.22234	 0.03559
 1.78471  11.23181  0.94519	 0.05295 -0.07375 -0.04417	 0.58276  0.19493  0.22234	 0.03560
 2.68606  19.61189 -0.47938	 0.15430  0.01160 -0.05091	 0.58277  0.19497  0.22234	 0.03560
 1.40207  18.14261 -0.80516	 0.00990 -0.01051  0.05710	 0.58278  0.19498  0.22234	 0.03560
 5.54445  19.73778 -1.68505	 0.26918 -0.01477 -0.12846	 0.58279  0.19501  0.22233	 0.03560
 4.84340  19.34459 -2.65640	 0.01207 -0.03100 -0.11412	 0.58280  0.19506  0.22233	 0.03560
 0.32199  16.87048  2.75044	 0.11573  0.06901  0.05406	 0.58281  0.19508  0.22233	 0.03561
-0.36973  18.55998 -0.71778	 0.10904  0.01753  0.06904	 0.58282  0.19510  0.22233	 0.03561
 1.45394  12.98152 -0.45766	 0.11964  0.05564 -0.01858	 0.58283  0.19514  0.22232	 0.03561
 1.70665  19.79323 -2.19287	 0.00833 -0.01929 -0.03632	 0.58284  0.19517  0.22232	 0.03561
-0.79000  19.25023  1.03488	-0.03436  0.00458 -0.09096	 0.58285  0.19520  0.22232	 0.03561
-0.52195  7.33169 -0.89493	 0.01169  0.03632 -0.00465	 0.58286  0.19524  0.22232	 0.03562
-2.37439  3.46174 -0.34459	-0.07345 -0.03373  0.01700	 0.58287  0.19528  0.22231	 0.03562
 0.88678  18.35892 -2.22708	 0.00062 -0.04792  0.08780	 0.58289  0.19531  0.22231	 0.03562
-2.00301  13.50829  0.40042	 0.01823  0.04970  0.09538	 0.58289  0.19534  0.22231	 0.03562
 4.12599  17.53956 -0.68289	 0.01293  0.07040 -0.08132	 0.58291  0.19538  0.22231	 0.03563
-2.61638  13.37791  1.86191	 0.01556 -0.01925  0.08356	 0.58291  0.19538  0.22231	 0.03563
-1.29935  14.40429  2.84149	 0.01484 -0.09064  0.07516	 0.58292  0.19542  0.22230	 0.03563
 2.70556  19.61740 -0.23515	 0.16527  0.02782 -0.05208	 0.58293  0.19544  0.22230	 0.03563
 0.17669  18.51653 -0.60005	 0.11328  0.02574  0.12424	 0.58294  0.19549  0.22230	 0.03563
-1.48705  17.00979  1.16873	 0.00598  0.08370 -0.02801	 0.58295  0.19552  0.22230	 0.03564
 1.61194  7.44193 -2.38171	-0.08739 -0.19689 -0.05217	 0.58296  0.19554  0.22230	 0.03564
 1.71213  16.16286  2.53235	 0.10492  0.01021  0.12209	 0.58297  0.19557  0.22229	 0.03564
 1.14437  15.09046  0.47861	 0.14293  0.13952  0.07203	 0.58298  0.19560  0.22229	 0.03564
 0.10436  8.91362 -0.84247	 0.07560  0.07465 -0.03265	 0.58299  0.19563  0.22229	 0.03564
 4.79036  15.72978  0.68997	 0.10185 -0.05931 -0.09296	 0.58300  0.19566  0.22229	 0.03565
 0.24863  11.76301 -1.13538	-0.07490  0.07309 -0.03637	 0.58301  0.19569  0.22229	 0.03565
 2.01234  10.91368  1.20735	 0.04565 -0.06605 -0.06288	 0.58303  0.19575  0.22228	 0.03565
 5.65763  19.26972 -0.99011	 0.15877 -0.02127 -0.08649	 0.58304  0.19578  0.22228	 0.03565
 0.79869  17.53816  2.99595	 0.11406  0.12101  0.07637	 0.58305  0.19581  0.22228	 0.03566
-2.04678  19.85475 -0.19903	-0.16898 -0.00386 -0.08582	 0.58306  0.19584  0.22227	 0.03566
-2.33662  19.79441 -1.99354	-0.03728 -0.02952 -0.14068	 0.58307  0.19587  0.22227	 0.03566
-1.58669  19.94927 -1.35022	-0.13361 -0.00639 -0.15361	 0.58308  0.19590  0.22227	 0.03566
 2.86178  18.42442 -0.57613	-0.04147  0.01746  0.01656	 0.58309  0.19593  0.22227	 0.03566
 0.97071  14.58600  0.30025	 0.12542  0.14686  0.05042	 0.58310  0.19597  0.22227	 0.03567
 3.37115  17.95305 -0.85641	-0.01973  0.04909 -0.03178	 0.58310  0.19597  0.22226	 0.03567
 4.81261  19.47169 -2.58679	 0.03507 -0.02236 -0.11618	 0.58312  0.19601  0.22226	 0.03567
 5.73849  17.17617 -0.25621	 0.04023 -0.05702 -0.18053	 0.58313  0.19605  0.22226	 0.03567
-1.36662  17.78914 -0.61105	 0.07073 -0.05268  0.00587	 0.58314  0.19608  0.22226	 0.03567
-0.37744  14.78322  1.81834	 0.04626  0.04309  0.13254	 0.58315  0.19612  0.22225	 0.03568
 0.84257  12.81991 -1.13443	-0.04653 -0.01038 -0.03627	 0.58316  0.19614  0.22225	 0.03568
-0.90297  16.33634  0.72259	 0.04397 -0.06018  0.19398	 0.58317  0.19618  0.22225	 0.03568
 1.91863  19.18164 -2.59462	 0.01016 -0.05258  0.04704	 0.58318  0.19620  0.22225	 0.03568
 0.04600  16.26851  2.82353	 0.11005  0.04007  0.04172	 0.58319  0.19625  0.22225	 0.03569
 2.18616  18.82762 -1.92870	 0.01686 -0.04087  0.06264	 0.58320  0.19626  0.22224	 0.03569
 0.34384  18.36757 -1.76578	 0.03823 -0.08271  0.13420	 0.58321  0.19631  0.22224	 0.03569
 1.56505  19.81565  0.42017	 0.15294  0.04110 -0.01088	 0.58322  0.19634  0.22224	 0.03569
 1.39705  14.61919  1.30339	 0.05069  0.07218  0.06794	 0.58324  0.19637  0.22224	 0.03569
 1.42080  10.94139 -0.64067	-0.08150 -0.01679 -0.04940	 0.58324  0.19640  0.22223	 0.03570
-0.85664  16.25625  2.63535	 0.06179  0.03714  0.06060	 0.58325  0.19641  0.22223	 0.03570
 4.80424  15.88401  0.39226	 0.07686 -0.04344 -0.09553	 0.58326  0.19646  0.22223	 0.03570
 0.70176  17.62068  2.81780	 0.10969  0.11467  0.08582	 0.58327  0.19648  0.22223	 0.03570
-1.33478  16.58405  1.71257	 0.00617  0.07727  0.11160	 0.58328  0.19652  0.22223	 0.03570
 4.52961  17.83335 -1.28761	-0.01931  0.03699 -0.10861	 0.58330  0.19656  0.22222	 0.03571
-0.75547  17.11497 -0.26968	 0.06367 -0.10702  0.10817	 0.58330  0.19657  0.22222	 0.03571
 0.97982  16.04654  2.68362	 0.12171  0.02377  0.14114	 0.58331  0.19661  0.22222	 0.03571
-2.10791  13.65718  1.49441	 0.00247 -0.01278  0.19001	 0.58333  0.19665  0.22222	 0.03571
 0.46732  11.88095  0.71126	-0.02116  0.12122  0.00018	 0.58334  0.19669  0.22221	 0.03572
 0.31708  19.45662 -2.46598	-0.02462 -0.07632 -0.02289	 0.58334  0.19669  0.22221	 0.03572
-0.01575  19.06751  1.89655	-0.00608  0.03997 -0.02434	 0.58335  0.19674  0.22221	 0.03572
 0.86169  15.22425  1.51252	 0.10466  0.10695  0.07501	 0.58337  0.19678  0.22221	 0.03572
 5.58362  19.51849 -0.79841	 0.26460 -0.01914 -0.13163	 0.58337  0.19679  0.22221	 0.03572
 4.77760  19.03099 -2.62703	-0.02344 -0.02877 -0.07892	 0.58338  0.19682  0.22220	 0.03572
-1.82664  12.71910  1.24347	 0.02457 -0.03953 -0.04933	 0.58340  0.19687  0.22220	 0.03573
 0.87697  18.19531  2.80911	 0.08996  0.14022  0.04159	 0.58340  0.19688  0.22220	 0.03573
 1.68245  14.30328  0.67268	 0.07261  0.03718  0.10624	 0.58342  0.19694  0.22220	 0.03573
 6.76640  19.45940 -1.33930	 0.17066 -0.05869 -0.10042	 0.58343  0.19696  0.22219	 0.03573
 1.45505  7.38229 -2.91782	-0.02956 -0.15285 -0.03362	 0.58344  0.19699  0.22219	 0.03574
 4.23685  17.05467 -0.18375	 0.05446  0.05840 -0.04943	 0.58345  0.19702  0.22219	 0.03574
 1.50995  19.28636  1.40246	 0.13649 -0.00879  0.00001	 0.58346  0.19706  0.22219	 0.03574
-1.22436  19.62909 -1.41350	-0.07270  0.03881 -0.11435	 0.58347  0.19707  0.22219	 0.03574
 1.34430  19.09214  2.64434	 0.10727  0.05402 -0.01586	 0.58348  0.19712  0.22218	 0.03575
 4.34581  19.40061  0.54987	 0.22907  0.07827 -0.00867	 0.58349  0.19714  0.22218	 0.03575
 0.89788  14.51297  0.19988	 0.12218  0.13351  0.04438	 0.58350  0.19716  0.22218	 0.03575
 5.88063  18.41890  0.22404	 0.11043 -0.10222 -0.10261	 0.58351  0.19721  0.22218	 0.03575
 6.02993  19.19343 -0.97312	 0.16354 -0.03569 -0.07164	 0.58352  0.19725  0.22217	 0.03575
 5.66695  17.69520  1.53245	 0.11170 -0.13679 -0.06878	 0.58353  0.19728  0.22217	 0.03576
 4.34201  19.69275 -2.06061	 0.14753  0.00074 -0.06779	 0.58354  0.19731  0.22217	 0.03576
 1.52012  11.93817  1.44958	 0.06683 -0.03717 -0.02111	 0.58355  0.19734  0.22217	 0.03576
