# Particles file: positions, velocities, colors, radii
 2.02127  18.41676  3.47536	 0.02372  0.01168 -0.03690	 0.46765  0.14739  0.18078	 0.03400
-2.29742  1.45537 -0.07652	-0.02961  0.00601  0.00451	 0.46770  0.14740  0.18080	 0.03400
-4.92950  1.85686 -4.01109	-0.06010  0.03870  0.01269	 0.46773  0.14741  0.18081	 0.03400
-0.34901 -0.48845 -1.38626	 0.00000 -0.01217  0.00000	 0.46779  0.14743  0.18083	 0.03400
 0.80409 -1.23180  0.18016	 0.00000 -0.01217  0.00000	 0.46786  0.14745  0.18086	 0.03400
 0.58072 -1.22783 -0.55494	 0.00000 -0.01217  0.00000	 0.46787  0.14746  0.18086	 0.03400
 0.16512 -1.19971 -0.88059	 0.00000 -0.01217  0.00000	 0.46792  0.14747  0.18088	 0.03400
 0.18937 -1.23427  0.45150	 0.00000 -0.01217  0.00000	 0.46799  0.14749  0.18091	 0.03400
-2.14970  5.60352 -1.73317	 0.00145 -0.06562  0.01001	 0.46805  0.14751  0.18093	 0.03400
 0.80539  5.92100 -3.02355	-0.07238 -0.18903 -0.03451	 0.46807  0.14752  0.18094	 0.03400
-0.31085 -1.04359  0.87328	 0.00000 -0.01217  0.00000	 0.46813  0.14753  0.18096	 0.03400
-0.29185 -0.88230  0.77264	 0.00000 -0.01217  0.00000	 0.46820  0.14756  0.18099	 0.03400
-0.05304 -1.61463 -0.41303	 0.00000 -0.01217  0.00000	 0.46822  0.14756  0.18100	 0.03400
 0.17124 -1.16182  0.02462	 0.00000 -0.01217  0.00000	 0.46829  0.14758  0.18102	 0.03400
 0.14469 -1.46317  0.01239	 0.00000 -0.01217  0.00000	 0.46834  0.14760  0.18104	 0.03400
-0.36087 -0.97343 -0.67301	 0.00000 -0.01217  0.00000	 0.46839  0.14761  0.18106	 0.03400
 3.09240  16.96632  3.71384	 0.08133 -0.04932  0.02061	 0.46842  0.14762  0.18107	 0.03400
-5.29855  1.77593 -2.89802	-0.06309  0.00204 -0.00493	 0.46850  0.14765  0.18110	 0.03400
 1.91446  18.41359  3.59061	 0.02215  0.00516 -0.02304	 0.46851  0.14765  0.18111	 0.03400
-1.11480  0.94959 -0.24707	-0.02180 -0.02631 -0.01490	 0.46857  0.14767  0.18113	 0.03400
 0.42752 -1.43798  0.66229	 0.00000 -0.01217  0.00000	 0.46865  0.14769  0.18116	 0.03400
-0.28437 -0.82505 -0.09754	 0.00000 -0.01217  0.00000	 0.46868  0.14770  0.18117	 0.03400
-1.74890  1.40423 -0.18671	-0.03876  0.00740 -0.02905	 0.46872  0.14772  0.18119	 0.03400
 0.59701 -1.08000 -0.08834	 0.00000 -0.01217  0.00000	 0.46877  0.14773  0.18121	 0.03400
-0.54835 -1.27455  0.57667	 0.00000 -0.01217  0.00000	 0.46882  0.14775  0.18123	 0.03400
 0.21715 -1.17480  0.78397	 0.00000 -0.01217  0.00000	 0.46887  0.14776  0.18125	 0.03400
 0.38289 -1.77053 -0.23325	 0.00000 -0.01217  0.00000	 0.46893  0.14778  0.18127	 0.03400
-3.86486  0.60508 -4.47806	-0.01211  0.01838 -0.05615	 0.46901  0.14780  0.18130	 0.03400
-0.37718 -0.81212  0.40156	 0.00000 -0.01217  0.00000	 0.46902  0.14781  0.18130	 0.03400
-2.05190  1.02401  2.23756	-0.00311 -0.04478  0.00449	 0.46907  0.14782  0.18132	 0.03400
-0.64269 -1.62268 -0.06223	 0.00000 -0.01217  0.00000	 0.46914  0.14784  0.18135	 0.03400
 7.72668  19.68036 -1.62625	 0.32066 -0.02034 -0.12534	 0.46919  0.14786  0.18137	 0.03400
-0.24664 -0.35464  0.25622	 0.00000 -0.01217  0.00000	 0.46925  0.14788  0.18139	 0.03400
 0.22309 -1.35046 -0.67179	 0.00000 -0.01217  0.00000	 0.46927  0.14789  0.18140	 0.03400
 0.40615 -1.00517  0.02034	 0.00000 -0.01217  0.00000	 0.46935  0.14791  0.18143	 0.03400
 0.02856 -1.51758 -0.66496	 0.00000 -0.01217  0.00000	 0.46937  0.14791  0.18144	 0.03400
 0.72263 -1.09996 -0.36291	 0.00000 -0.01217  0.00000	 0.46944  0.14794  0.18146	 0.03400
-0.81242 -0.88585 -0.05250	 0.00000 -0.01217  0.00000	 0.46948  0.14795  0.18148	 0.03400
 0.34469 -1.20305  0.75300	 0.00000 -0.01217  0.00000	 0.46952  0.14796  0.18149	 0.03400
 0.65612 -1.20898  0.64664	 0.00000 -0.01217  0.00000	 0.46959  0.14798  0.18152	 0.03400
-1.40817  2.25908  0.15179	-0.04533 -0.03796  0.08093	 0.46963  0.14800  0.18154	 0.03400
 0.29821 -1.59319  0.01138	 0.00000 -0.01217  0.00000	 0.46970  0.14802  0.18157	 0.03400
 0.77490 -1.01106  0.25359	 0.00000 -0.01217  0.00000	 0.46972  0.14802  0.18157	 0.03400
 0.02094 -0.96555 -0.29850	 0.00000 -0.01217  0.00000	 0.46980  0.14805  0.18161	 0.03400
-0.65165 -0.87517 -0.10683	 0.00000 -0.01217  0.00000	 0.46982  0.14805  0.18161	 0.03400
-0.30931 -0.82154  0.18614	 0.00000 -0.01217  0.00000	 0.46988  0.14807  0.18163	 0.03400
-1.93136  1.16127 -1.23992	-0.07703 -0.00131  0.03443	 0.46992  0.14809  0.18165	 0.03400
 0.66711 -1.25066 -0.20922	 0.00000 -0.01217  0.00000	 0.47000  0.14811  0.18168	 0.03400
 1.50021  18.49248 -1.00889	 0.04408 -0.01163  0.08031	 0.47005  0.14812  0.18170	 0.03400
-3.12045  12.90164  2.94814	-0.08873 -0.00152  0.02184	 0.47008  0.14813  0.18171	 0.03400
-2.78670  5.58616 -1.44877	-0.00295  0.01316  0.04810	 0.47015  0.14816  0.18174	 0.03400
-4.45866  1.69389 -1.91774	-0.08506  0.02036  0.06211	 0.47017  0.14816  0.18174	 0.03400
 0.53926 -1.14039 -0.32822	 0.00000 -0.01217  0.00000	 0.47021  0.14817  0.18176	 0.03400
 2.80222  11.56263  0.86924	 0.05289 -0.05156  0.00695	 0.47028  0.14820  0.18179	 0.03400
-5.43389  1.93885 -2.62176	-0.07060  0.00073  0.00583	 0.47033  0.14821  0.18181	 0.03400
-1.49768  2.82175  3.66476	-0.04020  0.02679  0.09486	 0.47035  0.14822  0.18182	 0.03400
-0.48790 -1.54892 -0.06344	 0.00000 -0.01217  0.00000	 0.47043  0.14824  0.18185	 0.03400
 0.87667 -1.30657 -0.11676	 0.00000 -0.01217  0.00000	 0.47047  0.14825  0.18186	 0.03400
-0.24590 -0.87123  0.79788	 0.00000 -0.01217  0.00000	 0.47052  0.14827  0.18188	 0.03400
-0.71277 -1.18822 -0.34506	 0.00000 -0.01217  0.00000	 0.47060  0.14829  0.18191	 0.03400
-0.42526 -1.15044 -0.32132	 0.00000 -0.01217  0.00000	 0.47063  0.14830  0.18192	 0.03400
 0.54964 -1.64107  0.22633	 0.00000 -0.01217  0.00000	 0.47068  0.14832  0.18194	 0.03400
 4.91580  19.77908 -0.43450	 0.25598 -0.00500 -0.06718	 0.47074  0.14834  0.18197	 0.03400
-1.30544  4.25400 -0.68780	-0.04507 -0.10857  0.06485	 0.47075  0.14834  0.18197	 0.03400
 0.59373 -1.18153 -0.49278	 0.00000 -0.01217  0.00000	 0.47083  0.14837  0.18200	 0.03400
-0.01218 -1.13643  0.71818	 0.00000 -0.01217  0.00000	 0.47089  0.14838  0.18202	 0.03400
-5.11253  2.69997 -2.42736	-0.09071  0.04981  0.02889	 0.47094  0.14840  0.18204	 0.03400
 0.21513 -0.99875 -0.46913	 0.00000 -0.01217  0.00000	 0.47098  0.14841  0.18206	 0.03400
 2.84756  19.57142  0.22478	 0.15298  0.01884 -0.03104	 0.47103  0.14843  0.18208	 0.03400
-0.48487 -1.16984 -0.18403	 0.00000 -0.01217  0.00000	 0.47109  0.14844  0.18210	 0.03400
-4.71729  2.33984 -2.16926	-0.08581  0.03520  0.02868	 0.47111  0.14845  0.18211	 0.03400
-5.34800  1.73356 -3.46167	-0.04966  0.00183 -0.03936	 0.47118  0.14847  0.18213	 0.03400
-0.12610 -1.02637 -0.04024	 0.00000 -0.01217  0.00000	 0.47123  0.14849  0.18215	 0.03400
-1.86181  15.89661  0.13314	-0.08101 -0.01814  0.14175	 0.47127  0.14850  0.18217	 0.03400
-0.77115 -0.88475 -0.20838	 0.00000 -0.01217  0.00000	 0.47132  0.14851  0.18219	 0.03400
-5.60800  2.02222 -2.77339	-0.05811 -0.00499  0.00158	 0.47138  0.14853  0.18221	 0.03400
-0.52428 -0.86057  0.62777	 0.00000 -0.01217  0.00000	 0.47140  0.14854  0.18222	 0.03400
 4.48158  19.59099 -2.69874	-0.05118  0.02979 -0.02753	 0.47147  0.14856  0.18225	 0.03400
 0.52325 -1.33773 -0.61987	 0.00000 -0.01217  0.00000	 0.47150  0.14857  0.18226	 0.03400
 0.14343 -0.81619 -0.36178	 0.00000 -0.01217  0.00000	 0.47155  0.14858  0.18228	 0.03400
-3.74661  0.46963 -4.34185	-0.00910  0.01171 -0.07448	 0.47162  0.14861  0.18230	 0.03400
 0.02255 -0.67754 -0.91144	 0.00000 -0.01217  0.00000	 0.47168  0.14863  0.18233	 0.03400
-1.04972  11.82004 -1.54111	 0.04172  0.03040 -0.04695	 0.47173  0.14864  0.18235	 0.03400
 0.89643  10.42776 -1.09065	-0.00757  0.18670 -0.05435	 0.47176  0.14865  0.18236	 0.03400
 2.83753  18.05169  3.00375	 0.04900  0.03306 -0.07299	 0.47183  0.14867  0.18238	 0.03400
 0.23128 -0.98996 -0.82726	 0.00000 -0.01217  0.00000	 0.47186  0.14868  0.18240	 0.03400
-0.21373 -0.87243  0.00043	 0.00000 -0.01217  0.00000	 0.47193  0.14870  0.18242	 0.03400
-0.16786 -1.37614 -0.20840	 0.00000 -0.01217  0.00000	 0.47194  0.14871  0.18243	 0.03400
 0.07282 -0.70445 -0.75983	 0.00000 -0.01217  0.00000	 0.47203  0.14873  0.18246	 0.03400
-0.34921 -1.31625 -0.49537	 0.00000 -0.01217  0.00000	 0.47203  0.14873  0.18246	 0.03400
 5.26035  14.04360 -0.74090	-0.02254 -0.09403 -0.07091	 0.47213  0.14876  0.18250	 0.03400
 0.13845 -0.92674  0.17971	 0.00000 -0.01217  0.00000	 0.47217  0.14878  0.18252	 0.03400
-2.41858  0.11393  0.29508	-0.01105 -0.00659  0.08411	 0.47220  0.14878  0.18252	 0.03400
-2.37346  12.34555  2.91937	-0.04777 -0.11032  0.03185	 0.47223  0.14880  0.18254	 0.03400
 0.19227  5.47713 -1.99181	-0.07884 -0.06754 -0.04290	 0.47228  0.14881  0.18256	 0.03400
 1.20469  17.56543 -0.46095	 0.03593 -0.03088  0.10728	 0.47236  0.14883  0.18259	 0.03400
-0.36388 -1.04306 -0.19614	 0.00000 -0.01217  0.00000	 0.47239  0.14884  0.18260	 0.03400
-1.78733  3.24166 -2.93256	-0.10828 -0.07724 -0.08308	 0.47247  0.14887  0.18263	 0.03400
 0.59103 -1.29191 -0.44256	 0.00000 -0.01217  0.00000	 0.47251  0.14888  0.18264	 0.03400
-1.89046  15.88744  0.09603	-0.08535 -0.01459  0.13871	 0.47253  0.14889  0.18265	 0.03400
 3.10418  19.42304  1.78894	 0.14326 -0.01237 -0.07189	 0.47258  0.14890  0.18267	 0.03400
 1.16158  19.41739  0.64878	 0.07377  0.10994  0.04049	 0.47263  0.14892  0.18269	 0.03400
-3.98643  0.80216 -4.20333	-0.02018  0.02744 -0.04105	 0.47272  0.14894  0.18272	 0.03400
 0.20951 -1.28312 -0.05454	 0.00000 -0.01217  0.00000	 0.47274  0.14895  0.18273	 0.03400
-4.00993  3.34024  0.23905	-0.08565 -0.00414  0.04119	 0.47278  0.14896  0.18275	 0.03400
 0.13213 -0.99471 -0.32693	 0.00000 -0.01217  0.00000	 0.47284  0.14898  0.18277	 0.03400
-0.33061  17.06302  2.07751	-0.02143  0.03800  0.20386	 0.47288  0.14899  0.18279	 0.03400
-0.70140 -0.91350  0.07702	 0.00000 -0.01217  0.00000	 0.47293  0.14901  0.18281	 0.03400
-0.64477 -1.34818 -0.42919	 0.00000 -0.01217  0.00000	 0.47299  0.14903  0.18283	 0.03400
 1.41588  8.72221 -1.67572	 0.00478  0.05161 -0.03461	 0.47305  0.14905  0.18285	 0.03400
 0.68609 -1.32913 -0.02193	 0.00000 -0.01217  0.00000	 0.47308  0.14906  0.18286	 0.03400
 0.71949  8.56549 -0.66880	 0.01840  0.04528  0.00220	 0.47316  0.14908  0.18289	 0.03400
 0.16167 -1.13616  0.65686	 0.00000 -0.01217  0.00000	 0.47318  0.14909  0.18290	 0.03400
-0.01905 -1.51480  0.65848	 0.00000 -0.01217  0.00000	 0.47324  0.14911  0.18293	 0.03400
 0.35329 -1.10091  0.75386	 0.00000 -0.01217  0.00000	 0.47331  0.14913  0.18295	 0.03400
-0.33084 -1.43839  0.08665	 0.00000 -0.01217  0.00000	 0.47335  0.14914  0.18297	 0.03400
-3.24234  13.63632  2.33975	 0.05337  0.00495  0.09107	 0.47340  0.14916  0.18299	 0.03400
 0.35077  0.69496  2.28497	-0.04614 -0.02462  0.07988	 0.47344  0.14917  0.18300	 0.03400
-4.68446  1.87650 -3.76884	-0.06855  0.06383  0.01272	 0.47348  0.14918  0.18302	 0.03400
 2.44253  18.23638  0.00117	 0.00313 -0.04367  0.06551	 0.47356  0.14920  0.18305	 0.03400
 1.46125  19.31365  2.15265	 0.07217 -0.00233 -0.01648	 0.47356  0.14920  0.18305	 0.03400
 0.16663  2.94025 -3.62135	 0.00604 -0.04719 -0.06214	 0.47362  0.14922  0.18307	 0.03400
-0.11633 -1.31309 -0.64423	 0.00000 -0.01217  0.00000	 0.47369  0.14924  0.18310	 0.03400
 6.23896  19.17868  0.62414	 0.18659 -0.03021 -0.09295	 0.47375  0.14926  0.18312	 0.03400
-2.94953  1.93312 -3.64681	-0.10787 -0.00550  0.03370	 0.47377  0.14927  0.18313	 0.03400
-0.49445 -1.49517  0.16352	 0.00000 -0.01217  0.00000	 0.47381  0.14928  0.18315	 0.03400
 0.27490 -1.21944  0.31532	 0.00000 -0.01217  0.00000	 0.47387  0.14930  0.18317	 0.03400
 0.44005 -0.86080 -0.57338	 0.00000 -0.01217  0.00000	 0.47392  0.14932  0.18319	 0.03400
 0.80178 -1.39342 -0.19603	 0.00000 -0.01217  0.00000	 0.47399  0.14934  0.18322	 0.03400
-0.16372 -1.41612  0.40744	 0.00000 -0.01217  0.00000	 0.47401  0.14934  0.18322	 0.03400
-0.39014 -1.08010 -0.65581	 0.00000 -0.01217  0.00000	 0.47405  0.14936  0.18324	 0.03400
-0.44597  0.81791 -1.74500	-0.09484 -0.09570 -0.00957	 0.47414  0.14938  0.18327	 0.03400
-0.59627 -0.84360  0.25516	 0.00000 -0.01217  0.00000	 0.47417  0.14939  0.18328	 0.03400
-0.28111 -0.96162 -0.20967	 0.00000 -0.01217  0.00000	 0.47421  0.14940  0.18330	 0.03400
-2.55948  2.24256 -2.86118	-0.06071  0.02754  0.02209	 0.47426  0.14942  0.18332	 0.03400
-0.21541  14.12598  3.09971	 0.07537 -0.12515  0.00716	 0.47432  0.14944  0.18334	 0.03400
-0.20809 -0.75700 -0.08555	 0.00000 -0.01217  0.00000	 0.47435  0.14945  0.18335	 0.03400
 0.08226 -1.13548  0.35876	 0.00000 -0.01217  0.00000	 0.47442  0.14947  0.18338	 0.03400
 0.12217 -1.40445 -0.15172	 0.00000 -0.01217  0.00000	 0.47448  0.14949  0.18340	 0.03400
 0.29284  5.27064 -1.77187	-0.10636 -0.10416 -0.03543	 0.47451  0.14950  0.18341	 0.03400
-0.03688 -1.30065 -0.36928	 0.00000 -0.01217  0.00000	 0.47454  0.14950  0.18343	 0.03400
 0.07452  14.73807  2.34685	 0.08578 -0.00526  0.03849	 0.47459  0.14952  0.18344	 0.03400
 0.07675 -0.81091  0.40088	 0.00000 -0.01217  0.00000	 0.47465  0.14954  0.18347	 0.03400
-2.35879  3.24352 -4.16390	-0.14662 -0.03253 -0.01824	 0.47473  0.14956  0.18350	 0.03400
 1.10304  8.24186 -0.82937	 0.01217  0.03389 -0.00179	 0.47478  0.14958  0.18352	 0.03400
 0.59961  19.74622 -1.66080	-0.02862 -0.03656  0.00272	 0.47479  0.14958  0.18352	 0.03400
-0.11244 -1.67289  0.28118	 0.00000 -0.01217  0.00000	 0.47485  0.14960  0.18354	 0.03400
-0.37364 -0.89516 -0.59189	 0.00000 -0.01217  0.00000	 0.47492  0.14962  0.18357	 0.03400
-0.07946 -0.84333 -0.57517	 0.00000 -0.01217  0.00000	 0.47493  0.14963  0.18358	 0.03400
-0.28132 -1.38024  0.61684	 0.00000 -0.01217  0.00000	 0.47503  0.14965  0.18361	 0.03400
-0.70849 -1.41401  0.16017	 0.00000 -0.01217  0.00000	 0.47505  0.14966  0.18362	 0.03400
-0.12088 -0.84072 -0.22988	 0.00000 -0.01217  0.00000	 0.47511  0.14968  0.18365	 0.03400
-0.19379 -1.21981 -0.53086	 0.00000 -0.01217  0.00000	 0.47514  0.14969  0.18365	 0.03400
 0.20065 -1.00730  0.00342	 0.00000 -0.01217  0.00000	 0.47520  0.14971  0.18368	 0.03400
-0.04405 -0.95911  0.11199	 0.00000 -0.01217  0.00000	 0.47523  0.14972  0.18369	 0.03400
-1.97832  11.40725 -4.01177	-0.05769 -0.00765 -0.06238	 0.47528  0.14973  0.18371	 0.03400
 0.09455 -1.33349  0.02899	 0.00000 -0.01217  0.00000	 0.47536  0.14976  0.18374	 0.03400
-2.88890  5.27178 -0.46512	-0.03454  0.02799  0.00530	 0.47538  0.14976  0.18375	 0.03400
-0.36476 -1.24729 -0.44259	 0.00000 -0.01217  0.00000	 0.47543  0.14978  0.18377	 0.03400
-0.43639 -1.24050 -0.41395	 0.00000 -0.01217  0.00000	 0.47547  0.14979  0.18378	 0.03400
-0.19041 -0.95214 -0.11980	 0.00000 -0.01217  0.00000	 0.47553  0.14981  0.18380	 0.03400
-0.73605 -0.97718 -0.00271	 0.00000 -0.01217  0.00000	 0.47559  0.14983  0.18383	 0.03400
-0.62520 -1.07093 -0.42218	 0.00000 -0.01217  0.00000	 0.47564  0.14984  0.18385	 0.03400
-3.09988  18.72686  0.96760	-0.00044 -0.00386  0.05323	 0.47569  0.14986  0.18387	 0.03400
-0.31775 -1.19510  0.42471	 0.00000 -0.01217  0.00000	 0.47573  0.14987  0.18388	 0.03400
 0.26055 -1.09619 -0.01887	 0.00000 -0.01217  0.00000	 0.47581  0.14989  0.18391	 0.03400
 0.96952  1.30919 -1.76722	-0.03494 -0.04256 -0.00426	 0.47582  0.14990  0.18392	 0.03400
-0.36688 -0.92324  0.43247	 0.00000 -0.01217  0.00000	 0.47587  0.14991  0.18394	 0.03400
-0.11423 -1.28633  0.82303	 0.00000 -0.01217  0.00000	 0.47591  0.14993  0.18395	 0.03400
 8.30282  18.79017 -1.47609	 0.09957 -0.10848 -0.12290	 0.47598  0.14995  0.18398	 0.03400
-0.46351 -1.22945 -0.56620	 0.00000 -0.01217  0.00000	 0.47602  0.14996  0.18399	 0.03400
-0.44278 -0.86934  0.36968	 0.00000 -0.01217  0.00000	 0.47607  0.14997  0.18401	 0.03400
-0.70611  0.02669 -3.13150	-0.10306 -0.01619 -0.00307	 0.47611  0.14999  0.18403	 0.03400
 6.50134  19.46738  0.08830	 0.24588 -0.01821 -0.10301	 0.47615  0.15000  0.18405	 0.03400
-3.66084  2.82445  0.59746	-0.11020 -0.00274  0.02633	 0.47622  0.15002  0.18407	 0.03400
 0.02005 -1.66181  0.51592	 0.00000 -0.01217  0.00000	 0.47627  0.15004  0.18409	 0.03400
 1.19925  19.12288  2.78818	 0.04734  0.01501 -0.02653	 0.47630  0.15005  0.18410	 0.03400
-0.28086 -1.59057 -0.04611	 0.00000 -0.01217  0.00000	 0.47636  0.15007  0.18413	 0.03400
-3.22855  5.33695 -0.49791	-0.03895  0.02900  0.00798	 0.47641  0.15008  0.18414	 0.03400
-0.44455  0.72337 -3.63443	-0.06442 -0.02416 -0.00614	 0.47646  0.15009  0.18416	 0.03400
 2.63805  18.67911 -0.71301	 0.02431 -0.02150  0.07276	 0.47653  0.15012  0.18419	 0.03400
 0.11093 -1.03712  0.08945	 0.00000 -0.01217  0.00000	 0.47656  0.15013  0.18420	 0.03400
-0.82359  0.17980 -1.33158	-0.14818 -0.01387  0.02649	 0.47663  0.15015  0.18423	 0.03400
-0.56364 -1.38374  0.04252	 0.00000 -0.01217  0.00000	 0.47664  0.15015  0.18423	 0.03400
-0.70223  16.47842  2.66244	-0.05094 -0.03918  0.19527	 0.47669  0.15017  0.18425	 0.03400
-0.74634  13.57831  3.50119	 0.05171 -0.08509  0.02019	 0.47677  0.15019  0.18428	 0.03400
 0.17594 -1.58127  0.61592	 0.00000 -0.01217  0.00000	 0.47680  0.15020  0.18429	 0.03400
-0.03908 -1.25563  0.22318	 0.00000 -0.01217  0.00000	 0.47687  0.15022  0.18432	 0.03400
-2.58875  2.12110 -0.38671	 0.01513  0.01427  0.01786	 0.47692  0.15024  0.18434	 0.03400
-0.19292  12.09932 -1.91587	 0.03391  0.03462 -0.08236	 0.47693  0.15024  0.18434	 0.03400
 0.04554 -1.31355 -0.69385	 0.00000 -0.01217  0.00000	 0.47699  0.15026  0.18437	 0.03400
-0.01988 -1.36530 -0.38883	 0.00000 -0.01217  0.00000	 0.47706  0.15028  0.18439	 0.03400
 0.19831 -1.06086 -0.02287	 0.00000 -0.01217  0.00000	 0.47712  0.15030  0.18442	 0.03400
-2.84738  12.39003  2.83493	-0.07948 -0.05711  0.00686	 0.47717  0.15031  0.18443	 0.03400
-0.46238 -1.21323  0.64191	 0.00000 -0.01217  0.00000	 0.47718  0.15032  0.18444	 0.03400
 8.20133  18.45733 -1.83904	 0.06632 -0.11467 -0.12961	 0.47724  0.15034  0.18446	 0.03400
-0.30035 -1.74564 -0.09314	 0.00000 -0.01217  0.00000	 0.47729  0.15035  0.18448	 0.03400
-0.62419 -1.38629  0.08859	 0.00000 -0.01217  0.00000	 0.47734  0.15036  0.18450	 0.03400
-0.69230 -0.87332 -0.28701	 0.00000 -0.01217  0.00000	 0.47740  0.15038  0.18453	 0.03400
-0.67841  13.83200  1.84538	 0.08272  0.06409  0.03948	 0.47741  0.15039  0.18453	 0.03400
-1.20080  1.06945  0.84646	-0.06625  0.00830 -0.01371	 0.47748  0.15041  0.18456	 0.03400
-0.12909 -1.22063  0.84372	 0.00000 -0.01217  0.00000	 0.47754  0.15043  0.18458	 0.03400
-1.96353  19.64411 -0.76542	-0.11901  0.03240 -0.10429	 0.47756  0.15043  0.18459	 0.03400
-0.04800 -1.42749  0.25639	 0.00000 -0.01217  0.00000	 0.47761  0.15045  0.18460	 0.03400
 0.31823 -1.31778 -0.44391	 0.00000 -0.01217  0.00000	 0.47769  0.15047  0.18463	 0.03400
-1.01925  1.05634 -0.28326	-0.02996 -0.01886 -0.01009	 0.47774  0.15049  0.18466	 0.03400
 0.49231 -1.08415 -0.22902	 0.00000 -0.01217  0.00000	 0.47778  0.15050  0.18467	 0.03400
 0.14134 -1.08573  0.30903	 0.00000 -0.01217  0.00000	 0.47780  0.15051  0.18468	 0.03400
 0.14758 -0.76967 -0.81246	 0.00000 -0.01217  0.00000	 0.47787  0.15053  0.18470	 0.03400
-0.28538  16.95979  0.91512	 0.07316  0.06384  0.20360	 0.47791  0.15054  0.18472	 0.03400
-0.12840  14.03030 -1.20615	 0.05313  0.02842 -0.02638	 0.47796  0.15056  0.18474	 0.03400
-0.70691 -1.06627 -0.35686	 0.00000 -0.01217  0.00000	 0.47800  0.15057  0.18475	 0.03400
-3.15208  12.72321  3.18492	-0.09795 -0.02269  0.00660	 0.47805  0.15059  0.18478	 0.03400
 0.31194 -1.32146 -0.57121	 0.00000 -0.01217  0.00000	 0.47812  0.15061  0.18480	 0.03400
