# Particles file: positions, velocities, colors, radii
 0.76657 -0.93682 -0.27731	 0.00000 -0.01217  0.00000	 0.56545  0.17745  0.21836	 0.03400
-1.99118  2.53061 -4.06239	-0.11241  0.02086  0.03282	 0.56546  0.17745  0.21837	 0.03400
-2.28978  12.90075  0.93685	 0.01123  0.03724  0.00282	 0.56549  0.17746  0.21838	 0.03400
-0.66110 -0.85072  0.04733	 0.00000 -0.01217  0.00000	 0.56551  0.17747  0.21839	 0.03400
 0.45692  18.48368  2.62094	 0.05198  0.12131 -0.00279	 0.56553  0.17747  0.21839	 0.03400
 0.18270  7.96004 -1.24039	 0.03362  0.02914  0.00993	 0.56555  0.17748  0.21840	 0.03400
 0.92970  17.63629  3.46775	 0.09836  0.08956  0.04132	 0.56557  0.17749  0.21841	 0.03400
-1.76605  1.68796  0.12508	-0.04680 -0.04693 -0.02499	 0.56559  0.17749  0.21841	 0.03400
-3.84959  0.99456 -3.54247	-0.06392  0.01587 -0.04234	 0.56560  0.17750  0.21842	 0.03400
-0.34901 -0.34181 -1.38626	 0.00000 -0.01217  0.00000	 0.56562  0.17750  0.21843	 0.03400
 0.80409 -1.08516  0.18016	 0.00000 -0.01217  0.00000	 0.56565  0.17751  0.21844	 0.03400
 0.58072 -1.08119 -0.55494	 0.00000 -0.01217  0.00000	 0.56565  0.17751  0.21844	 0.03400
 0.16512 -1.05307 -0.88059	 0.00000 -0.01217  0.00000	 0.56567  0.17752  0.21845	 0.03400
 0.18937 -1.08763  0.45150	 0.00000 -0.01217  0.00000	 0.56570  0.17753  0.21846	 0.03400
-1.86551  5.68560 -2.72841	-0.07021  0.04140  0.10823	 0.56572  0.17753  0.21847	 0.03400
 1.42638  7.94650 -2.68633	-0.05935 -0.12976 -0.04255	 0.56573  0.17754  0.21847	 0.03400
-0.31085 -0.89695  0.87328	 0.00000 -0.01217  0.00000	 0.56575  0.17754  0.21848	 0.03400
-0.29185 -0.73566  0.77264	 0.00000 -0.01217  0.00000	 0.56578  0.17755  0.21849	 0.03400
-0.05304 -1.46800 -0.41303	 0.00000 -0.01217  0.00000	 0.56579  0.17755  0.21849	 0.03400
 0.17124 -1.01519  0.02462	 0.00000 -0.01217  0.00000	 0.56581  0.17756  0.21850	 0.03400
 0.14469 -1.31653  0.01239	 0.00000 -0.01217  0.00000	 0.56583  0.17757  0.21851	 0.03400
-0.36087 -0.82679 -0.67301	 0.00000 -0.01217  0.00000	 0.56585  0.17757  0.21852	 0.03400
 1.44590  16.94314  3.44485	 0.12217  0.06773  0.05727	 0.56587  0.17758  0.21852	 0.03400
-3.51025  1.25543 -3.10807	-0.09255  0.03152 -0.01488	 0.56589  0.17759  0.21853	 0.03400
 0.83265  17.66443  3.46854	 0.09086  0.08488  0.03867	 0.56590  0.17759  0.21854	 0.03400
-0.74159  0.91734  0.05837	-0.01720  0.00660 -0.02558	 0.56592  0.17760  0.21854	 0.03400
 0.42752 -1.29135  0.66229	 0.00000 -0.01217  0.00000	 0.56595  0.17760  0.21856	 0.03400
-0.28437 -0.67841 -0.09754	 0.00000 -0.01217  0.00000	 0.56596  0.17761  0.21856	 0.03400
-0.83786  1.30881  0.22069	-0.05069 -0.02462 -0.01335	 0.56598  0.17761  0.21857	 0.03400
 0.59701 -0.93336 -0.08834	 0.00000 -0.01217  0.00000	 0.56600  0.17762  0.21857	 0.03400
-0.54835 -1.12791  0.57667	 0.00000 -0.01217  0.00000	 0.56602  0.17763  0.21858	 0.03400
 0.21715 -1.02817  0.78397	 0.00000 -0.01217  0.00000	 0.56604  0.17763  0.21859	 0.03400
 0.38289 -1.62390 -0.23325	 0.00000 -0.01217  0.00000	 0.56606  0.17764  0.21860	 0.03400
-3.46297  0.44534 -3.33363	-0.04189 -0.00193 -0.03794	 0.56609  0.17765  0.21861	 0.03400
-0.37718 -0.66549  0.40156	 0.00000 -0.01217  0.00000	 0.56609  0.17765  0.21861	 0.03400
-1.39741  1.74606  1.68424	-0.06636 -0.03703  0.05300	 0.56611  0.17765  0.21862	 0.03400
-0.64269 -1.47604 -0.06223	 0.00000 -0.01217  0.00000	 0.56614  0.17766  0.21863	 0.03400
 3.43222  19.18226 -0.36275	 0.09781  0.07653  0.03595	 0.56616  0.17767  0.21863	 0.03400
-0.24664 -0.20800  0.25622	 0.00000 -0.01217  0.00000	 0.56618  0.17768  0.21864	 0.03400
 0.22309 -1.20383 -0.67179	 0.00000 -0.01217  0.00000	 0.56619  0.17768  0.21865	 0.03400
 0.40615 -0.85853  0.02034	 0.00000 -0.01217  0.00000	 0.56622  0.17769  0.21866	 0.03400
 0.02856 -1.37094 -0.66496	 0.00000 -0.01217  0.00000	 0.56623  0.17769  0.21866	 0.03400
 0.72263 -0.95332 -0.36291	 0.00000 -0.01217  0.00000	 0.56625  0.17770  0.21867	 0.03400
-0.81242 -0.73921 -0.05250	 0.00000 -0.01217  0.00000	 0.56627  0.17770  0.21868	 0.03400
 0.34469 -1.05642  0.75300	 0.00000 -0.01217  0.00000	 0.56628  0.17771  0.21868	 0.03400
 0.65612 -1.06234  0.64664	 0.00000 -0.01217  0.00000	 0.56631  0.17771  0.21869	 0.03400
-0.96904  1.60254 -0.05828	-0.05709  0.00829 -0.02447	 0.56633  0.17772  0.21870	 0.03400
 0.29821 -1.44655  0.01138	 0.00000 -0.01217  0.00000	 0.56635  0.17773  0.21871	 0.03400
 0.77490 -0.86443  0.25359	 0.00000 -0.01217  0.00000	 0.56636  0.17773  0.21871	 0.03400
 0.02094 -0.81891 -0.29850	 0.00000 -0.01217  0.00000	 0.56639  0.17774  0.21872	 0.03400
-0.65165 -0.72853 -0.10683	 0.00000 -0.01217  0.00000	 0.56640  0.17774  0.21873	 0.03400
-0.30931 -0.67490  0.18614	 0.00000 -0.01217  0.00000	 0.56642  0.17775  0.21873	 0.03400
-0.50809  1.32784 -1.61716	-0.03198 -0.02912 -0.04239	 0.56644  0.17775  0.21874	 0.03400
 0.66711 -1.10402 -0.20922	 0.00000 -0.01217  0.00000	 0.56647  0.17776  0.21875	 0.03400
 1.10193  18.86695 -2.67052	-0.01203 -0.06431  0.05767	 0.56648  0.17777  0.21876	 0.03400
-2.65384  13.46624  1.62853	 0.00078 -0.00203  0.08053	 0.56649  0.17777  0.21876	 0.03400
-2.41503  5.20384 -3.00303	-0.04202  0.04819  0.06211	 0.56652  0.17778  0.21877	 0.03400
-2.92326  1.07606 -2.51203	-0.06290  0.02137 -0.00232	 0.56653  0.17778  0.21878	 0.03400
 0.53926 -0.99375 -0.32822	 0.00000 -0.01217  0.00000	 0.56654  0.17779  0.21878	 0.03400
 1.66632  12.16348  1.08837	 0.03025 -0.02448 -0.02211	 0.56657  0.17779  0.21879	 0.03400
-3.64037  1.47662 -2.98450	-0.09481  0.04344 -0.00900	 0.56659  0.17780  0.21880	 0.03400
-0.16373  2.00560  1.78924	-0.05601  0.04047  0.06769	 0.56660  0.17780  0.21880	 0.03400
-0.48790 -1.40228 -0.06344	 0.00000 -0.01217  0.00000	 0.56663  0.17781  0.21881	 0.03400
 0.87667 -1.15994 -0.11676	 0.00000 -0.01217  0.00000	 0.56664  0.17782  0.21882	 0.03400
-0.24590 -0.72459  0.79788	 0.00000 -0.01217  0.00000	 0.56666  0.17782  0.21883	 0.03400
-0.71277 -1.04158 -0.34506	 0.00000 -0.01217  0.00000	 0.56669  0.17783  0.21884	 0.03400
-0.42526 -1.00380 -0.32132	 0.00000 -0.01217  0.00000	 0.56670  0.17783  0.21884	 0.03400
 0.54964 -1.49444  0.22633	 0.00000 -0.01217  0.00000	 0.56672  0.17784  0.21885	 0.03400
 1.43489  18.96244  0.13502	 0.07277  0.08968  0.07819	 0.56674  0.17785  0.21886	 0.03400
-1.15843  5.68959 -2.08004	-0.00803 -0.01417  0.11805	 0.56675  0.17785  0.21886	 0.03400
 0.59373 -1.03489 -0.49278	 0.00000 -0.01217  0.00000	 0.56678  0.17786  0.21887	 0.03400
-0.01218 -0.98980  0.71818	 0.00000 -0.01217  0.00000	 0.56680  0.17786  0.21888	 0.03400
-3.46466  1.97951 -2.78518	-0.08490  0.02242  0.00728	 0.56682  0.17787  0.21889	 0.03400
 0.21513 -0.85211 -0.46913	 0.00000 -0.01217  0.00000	 0.56683  0.17787  0.21889	 0.03400
 1.32924  18.60041 -0.29575	 0.00686  0.01846  0.08603	 0.56685  0.17788  0.21890	 0.03400
-0.48487 -1.02320 -0.18403	 0.00000 -0.01217  0.00000	 0.56687  0.17789  0.21891	 0.03400
-3.13090  1.87460 -2.61363	-0.08419 -0.00816  0.01621	 0.56688  0.17789  0.21891	 0.03400
-3.76446  1.24520 -3.36185	-0.08047  0.03492 -0.02507	 0.56691  0.17790  0.21892	 0.03400
-0.12610 -0.87973 -0.04024	 0.00000 -0.01217  0.00000	 0.56692  0.17790  0.21893	 0.03400
-0.70196  13.19209 -1.95245	-0.05324  0.13191  0.02420	 0.56694  0.17791  0.21893	 0.03400
-0.77115 -0.73811 -0.20838	 0.00000 -0.01217  0.00000	 0.56696  0.17791  0.21894	 0.03400
-3.88292  1.64621 -3.11436	-0.09996  0.04835 -0.00339	 0.56698  0.17792  0.21895	 0.03400
-0.52428 -0.71393  0.62777	 0.00000 -0.01217  0.00000	 0.56699  0.17792  0.21895	 0.03400
 4.68222  19.09642 -1.78430	-0.00607 -0.01996 -0.08328	 0.56701  0.17793  0.21896	 0.03400
 0.52325 -1.19109 -0.61987	 0.00000 -0.01217  0.00000	 0.56702  0.17793  0.21897	 0.03400
 0.14343 -0.66955 -0.36178	 0.00000 -0.01217  0.00000	 0.56704  0.17794  0.21897	 0.03400
-3.23848  0.32879 -3.29739	-0.04438 -0.00592 -0.00496	 0.56707  0.17795  0.21898	 0.03400
 0.02255 -0.53090 -0.91144	 0.00000 -0.01217  0.00000	 0.56709  0.17795  0.21899	 0.03400
-1.44007  11.87048 -0.98545	 0.02676 -0.06096 -0.02383	 0.56711  0.17796  0.21900	 0.03400
 0.26285  8.33786 -0.72635	 0.06823  0.07344 -0.01616	 0.56712  0.17796  0.21900	 0.03400
 1.27821  17.36996  3.43670	 0.12060  0.09452  0.05534	 0.56714  0.17797  0.21901	 0.03400
 0.23128 -0.84332 -0.82726	 0.00000 -0.01217  0.00000	 0.56716  0.17797  0.21902	 0.03400
-0.21373 -0.72579  0.00043	 0.00000 -0.01217  0.00000	 0.56718  0.17798  0.21903	 0.03400
-0.16786 -1.22950 -0.20840	 0.00000 -0.01217  0.00000	 0.56719  0.17798  0.21903	 0.03400
 0.07282 -0.55781 -0.75983	 0.00000 -0.01217  0.00000	 0.56722  0.17799  0.21904	 0.03400
-0.34921 -1.16961 -0.49537	 0.00000 -0.01217  0.00000	 0.56722  0.17799  0.21904	 0.03400
 4.43018  15.62505  1.01620	 0.13076 -0.06658 -0.07604	 0.56725  0.17800  0.21906	 0.03400
 0.13845 -0.78010  0.17971	 0.00000 -0.01217  0.00000	 0.56727  0.17801  0.21906	 0.03400
-1.97333  0.18308 -0.95275	-0.04187 -0.01718  0.05917	 0.56728  0.17801  0.21906	 0.03400
-2.22796  13.60808  0.94478	-0.00343  0.02536  0.14570	 0.56729  0.17802  0.21907	 0.03400
 1.44723  7.42809 -1.72935	-0.00702 -0.14375 -0.01404	 0.56731  0.17802  0.21908	 0.03400
 0.61246  18.42505 -2.54815	-0.00979 -0.08960  0.06927	 0.56734  0.17803  0.21909	 0.03400
-0.36388 -0.89643 -0.19614	 0.00000 -0.01217  0.00000	 0.56735  0.17803  0.21909	 0.03400
-0.08045  5.20501 -2.12515	-0.06373 -0.12541 -0.00364	 0.56738  0.17804  0.21910	 0.03400
 0.59103 -1.14527 -0.44256	 0.00000 -0.01217  0.00000	 0.56739  0.17805  0.21911	 0.03400
-0.70499  13.16413 -1.97637	-0.05264  0.13040  0.02230	 0.56740  0.17805  0.21911	 0.03400
 0.97531  18.97665  2.63467	 0.09781  0.07059  0.00613	 0.56742  0.17805  0.21912	 0.03400
-0.12450  18.57393 -1.51131	 0.07078 -0.06822  0.15085	 0.56744  0.17806  0.21913	 0.03400
-3.28647  0.54639 -3.41466	-0.05744 -0.00180 -0.01325	 0.56747  0.17807  0.21914	 0.03400
 0.20951 -1.13648 -0.05454	 0.00000 -0.01217  0.00000	 0.56748  0.17807  0.21914	 0.03400
-2.40465  3.79574 -0.12213	-0.11387 -0.03661  0.00490	 0.56749  0.17808  0.21915	 0.03400
 0.13213 -0.84808 -0.32693	 0.00000 -0.01217  0.00000	 0.56751  0.17808  0.21915	 0.03400
-1.21210  17.77402 -0.66930	 0.09324 -0.06125  0.02208	 0.56753  0.17809  0.21916	 0.03400
-0.70140 -0.76686  0.07702	 0.00000 -0.01217  0.00000	 0.56755  0.17809  0.21917	 0.03400
-0.64477 -1.20154 -0.42919	 0.00000 -0.01217  0.00000	 0.56757  0.17810  0.21918	 0.03400
 0.94219  7.68273 -1.91410	 0.02913  0.05013  0.01486	 0.56759  0.17811  0.21918	 0.03400
 0.68609 -1.18249 -0.02193	 0.00000 -0.01217  0.00000	 0.56760  0.17811  0.21919	 0.03400
-0.03171  7.54700 -0.67822	 0.03576  0.04676 -0.02473	 0.56763  0.17812  0.21920	 0.03400
 0.16167 -0.98953  0.65686	 0.00000 -0.01217  0.00000	 0.56764  0.17812  0.21920	 0.03400
-0.01905 -1.36816  0.65848	 0.00000 -0.01217  0.00000	 0.56766  0.17813  0.21921	 0.03400
 0.35329 -0.95427  0.75386	 0.00000 -0.01217  0.00000	 0.56768  0.17814  0.21922	 0.03400
-0.33084 -1.29175  0.08665	 0.00000 -0.01217  0.00000	 0.56770  0.17814  0.21923	 0.03400
-3.40531  13.69661  1.31471	-0.01740 -0.01476  0.06130	 0.56772  0.17815  0.21923	 0.03400
 1.22937  1.00231  0.73613	-0.03415 -0.01997  0.06581	 0.56773  0.17815  0.21924	 0.03400
-3.31553  0.95978 -3.64812	-0.07873  0.01483 -0.01006	 0.56774  0.17816  0.21924	 0.03400
 2.71082  18.89663 -1.31736	-0.00594 -0.02554  0.09630	 0.56777  0.17816  0.21925	 0.03400
 0.50721  18.30241  2.53764	 0.06980  0.14329  0.02864	 0.56777  0.17816  0.21925	 0.03400
 0.12701  3.67207 -2.50689	 0.00610 -0.00752 -0.07710	 0.56779  0.17817  0.21926	 0.03400
-0.11633 -1.16645 -0.64423	 0.00000 -0.01217  0.00000	 0.56782  0.17818  0.21927	 0.03400
 2.65575  19.08513  1.86287	 0.16825  0.00123  0.00466	 0.56784  0.17819  0.21928	 0.03400
-1.34252  2.53992 -4.54534	-0.06518  0.00527  0.02955	 0.56785  0.17819  0.21928	 0.03400
-0.49445 -1.34853  0.16352	 0.00000 -0.01217  0.00000	 0.56786  0.17819  0.21929	 0.03400
 0.27490 -1.07280  0.31532	 0.00000 -0.01217  0.00000	 0.56789  0.17820  0.21930	 0.03400
 0.44005 -0.71416 -0.57338	 0.00000 -0.01217  0.00000	 0.56790  0.17820  0.21930	 0.03400
 0.80178 -1.24678 -0.19603	 0.00000 -0.01217  0.00000	 0.56793  0.17821  0.21931	 0.03400
-0.16372 -1.26948  0.40744	 0.00000 -0.01217  0.00000	 0.56794  0.17821  0.21932	 0.03400
-0.39014 -0.93347 -0.65581	 0.00000 -0.01217  0.00000	 0.56795  0.17822  0.21932	 0.03400
-0.37898  1.70968 -0.91615	 0.01008  0.03386 -0.09128	 0.56798  0.17823  0.21933	 0.03400
-0.59627 -0.69696  0.25516	 0.00000 -0.01217  0.00000	 0.56799  0.17823  0.21934	 0.03400
-0.28111 -0.81499 -0.20967	 0.00000 -0.01217  0.00000	 0.56801  0.17824  0.21934	 0.03400
-1.13239  2.06381 -3.35237	-0.06738 -0.01487 -0.02325	 0.56802  0.17824  0.21935	 0.03400
-0.70800  14.83318  0.61866	 0.02543  0.09028  0.11027	 0.56804  0.17825  0.21936	 0.03400
-0.20809 -0.61036 -0.08555	 0.00000 -0.01217  0.00000	 0.56806  0.17825  0.21936	 0.03400
 0.08226 -0.98884  0.35876	 0.00000 -0.01217  0.00000	 0.56808  0.17826  0.21937	 0.03400
 0.12217 -1.25781 -0.15172	 0.00000 -0.01217  0.00000	 0.56810  0.17827  0.21938	 0.03400
 1.71192  8.05810 -1.43042	-0.00347 -0.17126 -0.05813	 0.56811  0.17827  0.21938	 0.03400
-0.03688 -1.15402 -0.36928	 0.00000 -0.01217  0.00000	 0.56812  0.17827  0.21939	 0.03400
-0.97110  13.69267  1.05192	 0.05344  0.08714 -0.04052	 0.56814  0.17828  0.21940	 0.03400
 0.07675 -0.66427  0.40088	 0.00000 -0.01217  0.00000	 0.56816  0.17828  0.21940	 0.03400
-0.52925  3.73611 -3.71266	-0.06642 -0.02055 -0.05590	 0.56819  0.17829  0.21942	 0.03400
 0.77461  7.83053 -0.84346	 0.03063  0.00787 -0.00816	 0.56821  0.17830  0.21942	 0.03400
 0.49091  19.95853 -0.80458	 0.03688 -0.00701 -0.06589	 0.56821  0.17830  0.21942	 0.03400
-0.11244 -1.52625  0.28118	 0.00000 -0.01217  0.00000	 0.56823  0.17831  0.21943	 0.03400
-0.37364 -0.74852 -0.59189	 0.00000 -0.01217  0.00000	 0.56826  0.17831  0.21944	 0.03400
-0.07946 -0.69669 -0.57517	 0.00000 -0.01217  0.00000	 0.56826  0.17831  0.21944	 0.03400
-0.28132 -1.23361  0.61684	 0.00000 -0.01217  0.00000	 0.56829  0.17832  0.21945	 0.03400
-0.70849 -1.26737  0.16017	 0.00000 -0.01217  0.00000	 0.56830  0.17833  0.21946	 0.03400
-0.12088 -0.69408 -0.22988	 0.00000 -0.01217  0.00000	 0.56833  0.17833  0.21947	 0.03400
-0.19379 -1.07317 -0.53086	 0.00000 -0.01217  0.00000	 0.56833  0.17834  0.21947	 0.03400
 0.20065 -0.86066  0.00342	 0.00000 -0.01217  0.00000	 0.56836  0.17834  0.21948	 0.03400
-0.04405 -0.81247  0.11199	 0.00000 -0.01217  0.00000	 0.56836  0.17835  0.21948	 0.03400
-0.52677  11.17995 -2.51011	-0.08543  0.02059 -0.09917	 0.56838  0.17835  0.21949	 0.03400
 0.09455 -1.18685  0.02899	 0.00000 -0.01217  0.00000	 0.56841  0.17836  0.21950	 0.03400
-2.27816  5.04741 -0.92660	-0.04953 -0.00177  0.03828	 0.56842  0.17836  0.21950	 0.03400
-0.36476 -1.10066 -0.44259	 0.00000 -0.01217  0.00000	 0.56844  0.17837  0.21951	 0.03400
-0.43639 -1.09387 -0.41395	 0.00000 -0.01217  0.00000	 0.56845  0.17837  0.21952	 0.03400
-0.19041 -0.80551 -0.11980	 0.00000 -0.01217  0.00000	 0.56847  0.17838  0.21952	 0.03400
-0.73605 -0.83054 -0.00271	 0.00000 -0.01217  0.00000	 0.56849  0.17839  0.21953	 0.03400
-0.62520 -0.92430 -0.42218	 0.00000 -0.01217  0.00000	 0.56851  0.17839  0.21954	 0.03400
-2.70418  19.64796 -0.10785	-0.11769 -0.02592 -0.02882	 0.56853  0.17840  0.21954	 0.03400
-0.31775 -1.04847  0.42471	 0.00000 -0.01217  0.00000	 0.56854  0.17840  0.21955	 0.03400
 0.26055 -0.94955 -0.01887	 0.00000 -0.01217  0.00000	 0.56857  0.17841  0.21956	 0.03400
 1.71462  2.21783 -1.41838	-0.04046 -0.07309 -0.03670	 0.56857  0.17841  0.21956	 0.03400
-0.36688 -0.77660  0.43247	 0.00000 -0.01217  0.00000	 0.56859  0.17842  0.21957	 0.03400
-0.11423 -1.13969  0.82303	 0.00000 -0.01217  0.00000	 0.56860  0.17842  0.21957	 0.03400
 4.38226  19.43785  0.36227	 0.25376  0.07744 -0.04123	 0.56863  0.17843  0.21958	 0.03400
-0.46351 -1.08282 -0.56620	 0.00000 -0.01217  0.00000	 0.56864  0.17843  0.21959	 0.03400
-0.44278 -0.72270  0.36968	 0.00000 -0.01217  0.00000	 0.56866  0.17844  0.21959	 0.03400
 0.92994  0.76499 -2.88948	-0.07730 -0.09839 -0.00133	 0.56867  0.17844  0.21960	 0.03400
 2.56064  18.98601  0.96514	 0.13710  0.07107 -0.01530	 0.56869  0.17845  0.21961	 0.03400
-1.28651  3.82836 -0.25304	-0.14623 -0.08926  0.03747	 0.56871  0.17845  0.21961	 0.03400
 0.02005 -1.51517  0.51592	 0.00000 -0.01217  0.00000	 0.56873  0.17846  0.21962	 0.03400
 0.24904  17.64398  2.53962	 0.10561  0.10774  0.06528	 0.56874  0.17846  0.21963	 0.03400
-0.28086 -1.44393 -0.04611	 0.00000 -0.01217  0.00000	 0.56876  0.17847  0.21963	 0.03400
-2.55075  5.09408 -0.87762	-0.04885 -0.00391  0.02205	 0.56878  0.17847  0.21964	 0.03400
 0.71261  1.41516 -3.52212	-0.05445 -0.06528  0.00919	 0.56879  0.17848  0.21965	 0.03400
 2.15202  19.09840 -2.23656	-0.00307 -0.05950  0.04623	 0.56882  0.17849  0.21966	 0.03400
 0.11093 -0.89048  0.08945	 0.00000 -0.01217  0.00000	 0.56883  0.17849  0.21966	 0.03400
 0.40242  1.20169 -1.04648	 0.04696 -0.07784 -0.01522	 0.56885  0.17850  0.21967	 0.03400
-0.56364 -1.23710  0.04252	 0.00000 -0.01217  0.00000	 0.56886  0.17850  0.21967	 0.03400
-1.05576  17.51278 -0.54683	 0.08702 -0.08787  0.04572	 0.56887  0.17850  0.21968	 0.03400
-1.33943  14.93345  2.35915	 0.03296 -0.01622  0.10665	 0.56890  0.17851  0.21969	 0.03400
 0.17594 -1.43463  0.61592	 0.00000 -0.01217  0.00000	 0.56891  0.17851  0.21969	 0.03400
-0.03908 -1.10900  0.22318	 0.00000 -0.01217  0.00000	 0.56894  0.17852  0.21970	 0.03400
-2.59159  2.51548 -0.02352	-0.04589 -0.07478 -0.02658	 0.56895  0.17853  0.21971	 0.03400
-1.02265  11.97888 -1.12145	 0.00599 -0.02059 -0.01654	 0.56896  0.17853  0.21971	 0.03400
 0.04554 -1.16691 -0.69385	 0.00000 -0.01217  0.00000	 0.56898  0.17853  0.21972	 0.03400
-0.01988 -1.21867 -0.38883	 0.00000 -0.01217  0.00000	 0.56900  0.17854  0.21973	 0.03400
 0.19831 -0.91422 -0.02287	 0.00000 -0.01217  0.00000	 0.56902  0.17855  0.21973	 0.03400
-2.40158  13.51590  1.80996	-0.00666 -0.02910  0.11135	 0.56904  0.17855  0.21974	 0.03400
-0.46238 -1.06660  0.64191	 0.00000 -0.01217  0.00000	 0.56904  0.17855  0.21974	 0.03400
 4.76265  19.54725  0.17538	 0.28458  0.03899 -0.08389	 0.56906  0.17856  0.21975	 0.03400
-0.30035 -1.59901 -0.09314	 0.00000 -0.01217  0.00000	 0.56908  0.17857  0.21976	 0.03400
-0.62419 -1.23965  0.08859	 0.00000 -0.01217  0.00000	 0.56910  0.17857  0.21976	 0.03400
-0.69230 -0.72668 -0.28701	 0.00000 -0.01217  0.00000	 0.56912  0.17858  0.21977	 0.03400
-1.49428  13.54376  1.25205	 0.02100 -0.02510  0.06586	 0.56912  0.17858  0.21977	 0.03400
 0.03910  1.14364  0.85799	-0.05213 -0.02147  0.05404	 0.56914  0.17859  0.21978	 0.03400
-0.12909 -1.07399  0.84372	 0.00000 -0.01217  0.00000	 0.56916  0.17859  0.21979	 0.03400
-0.52334  19.23528  1.11823	-0.01986  0.04822 -0.05522	 0.56917  0.17859  0.21979	 0.03400
-0.04800 -1.28085  0.25639	 0.00000 -0.01217  0.00000	 0.56919  0.17860  0.21980	 0.03400
 0.31823 -1.17114 -0.44391	 0.00000 -0.01217  0.00000	 0.56921  0.17861  0.21981	 0.03400
-0.57566  0.99026  0.03506	-0.00911  0.00627 -0.03065	 0.56923  0.17861  0.21982	 0.03400
 0.49231 -0.93752 -0.22902	 0.00000 -0.01217  0.00000	 0.56925  0.17862  0.21982	 0.03400
 0.14134 -0.93909  0.30903	 0.00000 -0.01217  0.00000	 0.56925  0.17862  0.21982	 0.03400
 0.14758 -0.62303 -0.81246	 0.00000 -0.01217  0.00000	 0.56927  0.17863  0.21983	 0.03400
-1.56080  17.53512  0.92365	 0.02531  0.09037 -0.11720	 0.56929  0.17863  0.21984	 0.03400
-1.07890  12.57849 -1.14373	-0.01098  0.04702 -0.01126	 0.56931  0.17864  0.21984	 0.03400
-0.70691 -0.91963 -0.35686	 0.00000 -0.01217  0.00000	 0.56932  0.17864  0.21985	 0.03400
-2.31077  13.70036  1.53834	-0.00214  0.00694  0.17461	 0.56934  0.17865  0.21986	 0.03400
 0.31194 -1.17482 -0.57121	 0.00000 -0.01217  0.00000	 0.56936  0.17865  0.21986	 0.03400
