# Particles file: positions, velocities, colors, radii
-2.77249  19.11926 -1.15569	 0.02293 -0.05679 -0.07561	 0.59042  0.21819  0.22069	 0.03733
 4.53921  19.56554 -4.32338	-0.03702 -0.00198 -0.06238	 0.59044  0.21822  0.22069	 0.03734
 2.00748  13.41432  2.39509	 0.05852 -0.08900 -0.02298	 0.59045  0.21825  0.22068	 0.03734
 2.52648  19.50764 -2.00031	 0.00805 -0.03381  0.00145	 0.59045  0.21827  0.22068	 0.03734
 7.27445  19.62303 -0.82279	 0.25923 -0.02727 -0.10862	 0.59047  0.21831  0.22068	 0.03734
 3.14249  12.75085  2.44953	 0.06580 -0.21125 -0.10350	 0.59047  0.21834  0.22068	 0.03735
 0.60914  19.62230  0.64548	 0.03233  0.10786  0.04658	 0.59049  0.21839  0.22067	 0.03735
 7.57601  19.24006 -2.79031	-0.00757 -0.09186 -0.14062	 0.59050  0.21840  0.22067	 0.03735
-0.48166  19.67349  1.01209	-0.07412  0.01613 -0.00549	 0.59051  0.21844  0.22067	 0.03735
-0.26953  14.31630 -0.75186	 0.05001  0.09501  0.00597	 0.59052  0.21847  0.22067	 0.03736
 4.69089  19.91412 -0.65726	 0.23031 -0.00718 -0.07581	 0.59053  0.21850  0.22067	 0.03736
 4.28018  19.73361  0.87032	 0.23544 -0.00530 -0.03309	 0.59053  0.21852  0.22066	 0.03736
 4.14115  19.41379 -3.34035	-0.03544  0.01703 -0.05452	 0.59055  0.21857  0.22066	 0.03736
 1.05721  12.98202  1.47612	 0.02215  0.10807  0.03077	 0.59056  0.21860  0.22066	 0.03737
 2.23703  14.03123  0.50606	 0.08936  0.03663  0.09951	 0.59056  0.21861  0.22066	 0.03737
 6.65783  17.00469 -0.03582	 0.06584 -0.06569 -0.14766	 0.59058  0.21865  0.22065	 0.03737
 6.41145  19.35636 -2.48483	-0.03040 -0.03710 -0.01554	 0.59059  0.21868  0.22065	 0.03737
 2.71147  13.46681  0.89539	 0.04337  0.08525  0.04387	 0.59059  0.21870  0.22065	 0.03738
 4.54145  16.34691  0.44353	 0.12697 -0.01881 -0.09724	 0.59061  0.21874  0.22065	 0.03738
-0.63761  19.19592  1.02452	-0.09789  0.03845 -0.04390	 0.59062  0.21877  0.22065	 0.03738
 1.03039  16.88882  2.83134	 0.13533  0.06315 -0.02664	 0.59063  0.21882  0.22064	 0.03739
 3.46908  13.32486 -0.55806	-0.08561 -0.00472 -0.01958	 0.59064  0.21884  0.22064	 0.03739
 6.72394  18.74537 -1.73576	 0.03221 -0.00881 -0.07418	 0.59065  0.21887  0.22064	 0.03739
 4.84265  13.66661 -0.60396	-0.03850 -0.09286 -0.11574	 0.59066  0.21892  0.22064	 0.03739
 1.98307  18.53146  3.23256	 0.07426  0.06452 -0.03085	 0.59067  0.21892  0.22064	 0.03739
-1.34564  16.97393  1.10289	 0.03484 -0.01413  0.01299	 0.59068  0.21895  0.22063	 0.03740
-0.10557  18.06898  2.47776	 0.04502 -0.01592 -0.03107	 0.59069  0.21899  0.22063	 0.03740
-1.33936  13.20650  3.23903	 0.00436 -0.09571  0.04095	 0.59070  0.21901  0.22063	 0.03740
-0.28938  9.31231 -0.97752	 0.01680  0.06980 -0.00241	 0.59071  0.21905  0.22063	 0.03740
 1.56454  16.13221  3.30407	 0.14890 -0.00524  0.01498	 0.59073  0.21910  0.22062	 0.03741
 1.13759  18.10666 -0.48668	 0.03307 -0.00663  0.10692	 0.59073  0.21912  0.22062	 0.03741
-1.03138  12.62369  1.27136	 0.11120  0.08446 -0.01570	 0.59074  0.21916  0.22062	 0.03741
-0.92954  19.73932  0.36998	-0.13123  0.00716 -0.07887	 0.59075  0.21918  0.22062	 0.03741
-2.02668  18.14790 -0.67055	 0.02100 -0.01251  0.02049	 0.59076  0.21920  0.22062	 0.03742
 0.99934  14.98418  1.46555	 0.06116  0.08543  0.01894	 0.59077  0.21925  0.22061	 0.03742
 4.69470  19.70705 -3.82996	-0.03970 -0.00529 -0.07714	 0.59078  0.21927  0.22061	 0.03742
 0.58836  12.87485  0.70929	 0.01646  0.13763 -0.02492	 0.59080  0.21932  0.22061	 0.03743
 0.11368  12.35606 -1.85966	-0.01504  0.02669 -0.04454	 0.59081  0.21934  0.22061	 0.03743
 5.97753  18.68041 -1.92562	-0.03382 -0.01415  0.03044	 0.59081  0.21935  0.22060	 0.03743
 3.15898  12.70196  2.49948	 0.06699 -0.20799 -0.10502	 0.59082  0.21939  0.22060	 0.03743
 6.47460  17.36680  0.53207	 0.06508 -0.07639 -0.11092	 0.59083  0.21942  0.22060	 0.03743
 1.22928  17.57312  2.73048	 0.11904  0.07121 -0.00610	 0.59085  0.21947  0.22060	 0.03744
-0.74068  19.88036  0.36915	-0.12501  0.00566 -0.06501	 0.59086  0.21950  0.22059	 0.03744
-0.92515  19.19099  1.16170	-0.08536 -0.01689 -0.06474	 0.59086  0.21952  0.22059	 0.03744
 2.11128  15.76975  3.57511	 0.13563 -0.03772  0.06350	 0.59087  0.21955  0.22059	 0.03745
 1.70710  18.94007 -1.80423	 0.03135  0.00086  0.12537	 0.59089  0.21959  0.22059	 0.03745
 3.01824  12.42584  1.07306	 0.06696  0.01136 -0.03800	 0.59089  0.21961  0.22059	 0.03745
 7.17608  18.64022 -2.04132	 0.02665 -0.06722 -0.07356	 0.59091  0.21965  0.22058	 0.03745
 1.12176  18.18264 -1.00057	 0.05195 -0.01413  0.10562	 0.59092  0.21969  0.22058	 0.03746
 1.87131  18.90860 -1.78196	 0.03615 -0.00542  0.12007	 0.59092  0.21970  0.22058	 0.03746
 5.45589  19.20443 -1.23207	 0.07059  0.03119  0.01119	 0.59094  0.21975  0.22058	 0.03746
-3.31082  19.48112  0.58467	-0.03814 -0.06116  0.10297	 0.59094  0.21976  0.22058	 0.03746
 2.37124  19.87073  0.42925	 0.15966  0.00292 -0.02958	 0.59096  0.21981  0.22057	 0.03747
-0.78658  19.80818 -1.70097	-0.01755 -0.02220 -0.05237	 0.59097  0.21984  0.22057	 0.03747
 3.43344  15.14541  1.84348	 0.14200 -0.02189  0.04614	 0.59098  0.21986  0.22057	 0.03747
 0.82212  18.50485  2.69957	 0.05931  0.05717  0.02518	 0.59099  0.21991  0.22057	 0.03747
-1.54208  15.97426  1.90509	-0.03615  0.00508  0.16010	 0.59099  0.21992  0.22056	 0.03748
 4.80967  19.57082 -3.85980	-0.04037 -0.00469 -0.09539	 0.59101  0.21996  0.22056	 0.03748
 1.83182  13.50521  1.53458	 0.00588  0.03191  0.05074	 0.59102  0.22000  0.22056	 0.03748
 1.24546  18.75599  3.31481	 0.03961  0.06882 -0.00037	 0.59102  0.22001  0.22056	 0.03748
-1.43146  19.62403 -1.73815	-0.08368 -0.00147 -0.07907	 0.59104  0.22005  0.22055	 0.03749
-0.26119  19.71046 -1.82130	-0.00468 -0.04747 -0.02588	 0.59105  0.22008  0.22055	 0.03749
-2.31044  18.28147 -0.75819	 0.02512 -0.03693  0.01757	 0.59106  0.22011  0.22055	 0.03749
 5.00069  15.10472 -0.87875	 0.03140 -0.06054 -0.10558	 0.59106  0.22013  0.22055	 0.03749
 4.33504  12.87995  0.83381	 0.08456 -0.15983 -0.14342	 0.59108  0.22018  0.22055	 0.03750
-2.93277  18.77677  0.58969	-0.00245 -0.03352  0.06894	 0.59109  0.22020  0.22054	 0.03750
 0.17468  19.71061  1.31190	-0.02437  0.03850  0.05634	 0.59110  0.22025  0.22054	 0.03750
 4.51995  18.87921  0.85702	 0.19255 -0.01687 -0.13355	 0.59111  0.22026  0.22054	 0.03750
 4.11583  19.38065  0.95335	 0.21115 -0.00237 -0.07371	 0.59113  0.22031  0.22054	 0.03751
 0.84372  19.00413  0.47177	 0.04060  0.09472  0.09924	 0.59113  0.22034  0.22053	 0.03751
 3.85087  19.68113 -2.31562	-0.01870 -0.01493  0.06345	 0.59114  0.22035  0.22053	 0.03751
 2.23801  19.06886 -1.91183	 0.03753 -0.03570  0.09425	 0.59115  0.22039  0.22053	 0.03751
 2.38317  18.40133 -0.88286	-0.00494 -0.03111  0.07711	 0.59116  0.22042  0.22053	 0.03752
-1.13098  17.74971 -0.72725	 0.03235 -0.05822 -0.00493	 0.59117  0.22044  0.22053	 0.03752
-0.41339  19.95844 -0.26766	-0.06760 -0.00532 -0.08449	 0.59118  0.22048  0.22052	 0.03752
-1.38209  18.25857 -1.04709	 0.02164 -0.02268  0.04952	 0.59119  0.22052  0.22052	 0.03753
 0.40436  18.21972  2.12888	 0.07404  0.03059 -0.01701	 0.59120  0.22055  0.22052	 0.03753
-2.88148  18.94296  0.87193	 0.00052 -0.01337  0.07319	 0.59122  0.22059  0.22052	 0.03753
 1.38753  14.89926  0.86941	 0.09476  0.08863  0.06616	 0.59123  0.22062  0.22051	 0.03753
 5.06468  19.54405 -2.57223	 0.01181  0.02505 -0.03683	 0.59123  0.22064  0.22051	 0.03753
 0.48791  19.76842  0.13322	 0.01748  0.05663  0.00041	 0.59125  0.22068  0.22051	 0.03754
 1.35369  16.01958  3.22205	 0.16135 -0.00569  0.01442	 0.59126  0.22072  0.22051	 0.03754
-1.09659  14.47813  3.31653	 0.03095 -0.07060  0.05288	 0.59126  0.22072  0.22051	 0.03754
 2.41739  17.50789 -0.49543	-0.01689 -0.05063  0.08394	 0.59127  0.22076  0.22050	 0.03755
 1.34104  18.66601 -1.73836	 0.02747 -0.01229  0.10744	 0.59128  0.22080  0.22050	 0.03755
 0.66561  18.60885 -1.83311	 0.02822 -0.07953  0.13134	 0.59130  0.22084  0.22050	 0.03755
 1.56869  17.67261 -0.68657	 0.00402 -0.03944  0.04930	 0.59131  0.22087  0.22050	 0.03755
-3.01832  18.98545  1.65154	 0.03762 -0.06524  0.11703	 0.59132  0.22090  0.22049	 0.03756
 1.54173  16.16486  3.23955	 0.15554 -0.00099  0.01370	 0.59132  0.22091  0.22049	 0.03756
-2.93771  14.08578  4.47410	 0.01473  0.01239  0.11144	 0.59133  0.22094  0.22049	 0.03756
-1.79856  16.96132  2.14494	-0.03068  0.08630  0.02656	 0.59135  0.22099  0.22049	 0.03756
 5.53342  19.81543  1.57991	 0.19754 -0.00845  0.03675	 0.59135  0.22101  0.22049	 0.03757
-0.11961  19.17343  2.28988	-0.02482 -0.00533 -0.03277	 0.59136  0.22104  0.22049	 0.03757
 4.02764  13.86527 -0.54274	-0.05210 -0.06695  0.00134	 0.59137  0.22106  0.22048	 0.03757
 4.84502  18.96878  0.79809	 0.20233 -0.00626 -0.12675	 0.59139  0.22111  0.22048	 0.03757
-0.16545  18.49177  2.10746	 0.02648 -0.03934 -0.03523	 0.59139  0.22113  0.22048	 0.03758
 5.21163  14.81539 -0.76590	 0.00711 -0.06697 -0.09478	 0.59141  0.22118  0.22048	 0.03758
-1.52415  18.24069 -0.68926	 0.02323  0.01048  0.01450	 0.59142  0.22121  0.22047	 0.03758
 6.48826  19.76429 -1.71614	 0.36817 -0.00873 -0.05374	 0.59143  0.22124  0.22047	 0.03758
 5.27801  19.12103 -2.55600	-0.05336  0.00081 -0.01562	 0.59143  0.22125  0.22047	 0.03759
 2.63626  11.49155  0.98951	 0.10357 -0.05473 -0.03048	 0.59145  0.22130  0.22047	 0.03759
 1.33742  19.20796  2.59344	 0.05276  0.02918 -0.04296	 0.59146  0.22132  0.22046	 0.03759
-3.18663  19.55236  1.59309	 0.02193 -0.04019  0.13985	 0.59147  0.22136  0.22046	 0.03760
-0.51287  13.42058  2.27054	 0.10267 -0.02287  0.00495	 0.59148  0.22140  0.22046	 0.03760
-0.10059  19.08066 -0.33646	 0.07786  0.06045  0.11548	 0.59149  0.22143  0.22046	 0.03760
 1.38480  17.69240 -1.18991	 0.01692 -0.03796  0.06590	 0.59150  0.22144  0.22046	 0.03760
 3.18612  18.07940  1.73209	 0.13278 -0.02217 -0.09525	 0.59151  0.22149  0.22045	 0.03761
 1.71429  18.72795 -1.85641	 0.02819  0.01284  0.09358	 0.59152  0.22150  0.22045	 0.03761
 0.52139  17.98823 -1.04168	 0.06746 -0.04837  0.14700	 0.59153  0.22153  0.22045	 0.03761
-0.72751  18.97503  1.62999	-0.05842 -0.03407 -0.07124	 0.59154  0.22157  0.22045	 0.03761
-0.96892  18.90895 -0.57836	 0.02742  0.00314 -0.12865	 0.59155  0.22161  0.22044	 0.03762
 2.71683  17.95184 -0.73730	-0.04431 -0.05036  0.06154	 0.59156  0.22163  0.22044	 0.03762
 0.08302  19.66734 -0.12867	-0.00638  0.07112 -0.01072	 0.59157  0.22166  0.22044	 0.03762
 3.03639  15.48260  2.10815	 0.13061 -0.01761  0.04698	 0.59158  0.22169  0.22044	 0.03762
 3.43270  19.48708 -1.55215	 0.04026 -0.02177  0.01552	 0.59159  0.22174  0.22044	 0.03763
 2.11458  13.64858  2.97487	 0.22752 -0.13228  0.01331	 0.59160  0.22175  0.22043	 0.03763
 1.49142  18.66027  0.60538	 0.04217  0.02727  0.03567	 0.59161  0.22179  0.22043	 0.03763
 0.96603  10.31010  0.08643	-0.01809  0.09967  0.01865	 0.59162  0.22183  0.22043	 0.03763
 3.80568  18.56564 -1.06633	-0.01362  0.02067 -0.02268	 0.59163  0.22185  0.22043	 0.03764
-2.83611  19.65166  0.66213	-0.13466 -0.00521  0.03764	 0.59165  0.22189  0.22042	 0.03764
 0.60107  18.42406  0.16530	 0.05135  0.07181  0.13619	 0.59166  0.22193  0.22042	 0.03764
-0.00018  18.68323  0.57202	 0.02640  0.15361  0.04981	 0.59166  0.22194  0.22042	 0.03764
-0.70867  12.22532 -1.05306	-0.00453  0.01505 -0.02673	 0.59167  0.22198  0.22042	 0.03765
 0.39771  19.49263  0.41090	 0.01485  0.15261  0.08699	 0.59169  0.22201  0.22042	 0.03765
 1.21115  14.24820  1.96195	 0.04753  0.04817  0.05432	 0.59170  0.22205  0.22041	 0.03765
 1.10865  19.26600  0.57157	 0.06440  0.09198  0.04091	 0.59170  0.22206  0.22041	 0.03765
-2.61391  18.95830 -2.83828	-0.02279 -0.08709 -0.02657	 0.59171  0.22210  0.22041	 0.03766
 1.62584  19.54137  1.46379	 0.10489 -0.00956  0.00376	 0.59173  0.22214  0.22041	 0.03766
 0.74200  18.50372 -1.75134	 0.03564 -0.06665  0.13099	 0.59174  0.22217  0.22040	 0.03766
 2.35390  16.41684  3.34882	 0.10725 -0.00397  0.06471	 0.59175  0.22221  0.22040	 0.03767
 1.06358  14.85021  0.74915	 0.07936  0.13561  0.03480	 0.59176  0.22223  0.22040	 0.03767
 2.84069  14.72667  3.88382	 0.13624 -0.11598  0.02599	 0.59176  0.22225  0.22040	 0.03767
 7.75742  19.64225 -2.06696	 0.25465 -0.04333 -0.18596	 0.59178  0.22230  0.22040	 0.03767
 1.55721  9.92858 -1.35484	-0.02411  0.06249 -0.08575	 0.59178  0.22231  0.22039	 0.03767
 0.45993  12.90607 -1.25417	-0.08549  0.04591  0.01690	 0.59180  0.22235  0.22039	 0.03768
-0.05397  19.62350 -1.94742	-0.01169 -0.05674 -0.02576	 0.59181  0.22239  0.22039	 0.03768
-2.18920  18.78924 -0.49459	-0.03177  0.03895 -0.04275	 0.59182  0.22243  0.22039	 0.03768
 3.65994  15.52162  1.96187	 0.11799 -0.05284 -0.01687	 0.59183  0.22244  0.22039	 0.03768
 2.98030  19.45437 -1.62997	 0.01261 -0.02398  0.02955	 0.59183  0.22247  0.22038	 0.03769
-2.62793  19.88168 -1.56062	-0.11680 -0.01632 -0.15221	 0.59185  0.22250  0.22038	 0.03769
-0.29340  17.05786  0.54235	 0.08087  0.01944  0.20765	 0.59186  0.22255  0.22038	 0.03769
 1.23445  18.81672  3.01288	 0.04498  0.09392  0.00022	 0.59187  0.22256  0.22038	 0.03769
 1.38408  17.03390  2.82286	 0.13326  0.05443 -0.01472	 0.59188  0.22261  0.22037	 0.03770
-0.82906  18.55983 -1.50797	 0.00262 -0.05418  0.09869	 0.59189  0.22265  0.22037	 0.03770
 5.48123  17.03371 -1.06229	-0.01780 -0.03477 -0.15277	 0.59189  0.22265  0.22037	 0.03770
-1.36091  13.55598  3.27163	 0.00926 -0.09564  0.04926	 0.59191  0.22268  0.22037	 0.03771
-1.73000  17.33545  1.47700	-0.04221  0.09351 -0.08543	 0.59192  0.22273  0.22037	 0.03771
 2.78023  14.97173  1.36192	 0.11374  0.05871  0.10348	 0.59193  0.22276  0.22036	 0.03771
 0.48293  13.59459 -0.76539	 0.07242  0.06069  0.06910	 0.59194  0.22277  0.22036	 0.03771
 1.05511  13.03984  1.70960	 0.04377  0.06499  0.04424	 0.59195  0.22281  0.22036	 0.03772
-1.13091  11.94984 -0.57003	-0.00504  0.07254 -0.01635	 0.59197  0.22286  0.22036	 0.03772
 1.12869  18.98250  2.87611	 0.03145  0.05826 -0.01129	 0.59197  0.22286  0.22036	 0.03772
 2.79105  18.06385 -0.54700	-0.04014 -0.05850  0.06596	 0.59198  0.22290  0.22035	 0.03772
 2.35203  17.63663  3.42349	 0.10383  0.01333 -0.01958	 0.59199  0.22294  0.22035	 0.03773
 1.22132  13.51210  2.20457	 0.04998  0.03364  0.05686	 0.59200  0.22297  0.22035	 0.03773
 0.75907  19.10209  0.47557	 0.04202  0.10992  0.10367	 0.59201  0.22299  0.22035	 0.03773
 2.32494  18.00588  3.26845	 0.08610  0.02952 -0.04429	 0.59202  0.22304  0.22034	 0.03773
 4.32495  18.69871 -0.81164	 0.01780  0.05421 -0.04980	 0.59203  0.22306  0.22034	 0.03774
 0.12997  18.43203  1.17227	 0.00120  0.11462 -0.00831	 0.59204  0.22309  0.22034	 0.03774
 0.23859  18.57447 -0.73071	 0.08049 -0.00256  0.13371	 0.59205  0.22312  0.22034	 0.03774
-1.38816  16.96806  1.29572	-0.00215  0.01387  0.03443	 0.59206  0.22314  0.22034	 0.03774
 1.44013  17.88038  3.16895	 0.11392  0.07013 -0.00080	 0.59207  0.22318  0.22033	 0.03775
 0.66835  13.34291  1.09955	 0.00203  0.15260 -0.00220	 0.59208  0.22322  0.22033	 0.03775
-1.62984  18.03839 -1.26035	 0.01617 -0.06369  0.08493	 0.59209  0.22325  0.22033	 0.03775
-2.07998  19.66034  1.09475	-0.02304  0.02852 -0.03583	 0.59210  0.22327  0.22033	 0.03775
 0.71577  18.07205 -1.23699	 0.06462 -0.04576  0.13370	 0.59212  0.22333  0.22032	 0.03776
-3.52077  4.04590  0.65650	-0.08204  0.01460  0.02654	 0.59213  0.22335  0.22032	 0.03776
-3.56895  3.82097  0.75750	-0.11573  0.00812  0.03318	 0.59214  0.22338  0.22032	 0.03776
 3.13479  13.35452  3.14395	 0.11936 -0.19873 -0.05093	 0.59215  0.22341  0.22032	 0.03777
-2.23666  19.35888 -3.19036	 0.00425 -0.06462 -0.03128	 0.59215  0.22343  0.22031	 0.03777
-1.57373  18.48913 -1.40626	 0.01140 -0.04843  0.06152	 0.59216  0.22346  0.22031	 0.03777
-0.18470  17.90088  0.90699	-0.00118  0.09838  0.03942	 0.59218  0.22351  0.22031	 0.03777
 2.62949  16.48102  3.56312	 0.09236 -0.01958  0.05214	 0.59219  0.22353  0.22031	 0.03778
 1.88999  16.99364  3.20881	 0.11944  0.03856  0.02425	 0.59220  0.22357  0.22030	 0.03778
-1.64770  16.45346 -0.07909	-0.01493 -0.11229  0.09368	 0.59221  0.22360  0.22030	 0.03778
 4.32057  19.32363 -3.92308	-0.04962  0.01330 -0.07825	 0.59221  0.22361  0.22030	 0.03778
 0.87990  19.28010  2.34334	 0.01973  0.01364 -0.03145	 0.59223  0.22365  0.22030	 0.03779
 2.38136  15.77986  2.92969	 0.13927 -0.03828  0.09017	 0.59224  0.22370  0.22030	 0.03779
 1.22148  18.77943 -0.25867	 0.03566  0.03000  0.10302	 0.59225  0.22372  0.22029	 0.03779
 1.82691  13.69285  1.68848	 0.01058  0.04785  0.06897	 0.59226  0.22376  0.22029	 0.03780
 0.29742  19.06396  2.69767	 0.02293 -0.00517 -0.01938	 0.59227  0.22380  0.22029	 0.03780
-1.60943  19.74652 -2.78537	 0.00207 -0.03306 -0.03560	 0.59228  0.22381  0.22029	 0.03780
 2.62710  19.68017  0.13693	 0.16970  0.02578 -0.03830	 0.59229  0.22385  0.22029	 0.03780
 2.57241  18.26481  3.05971	 0.08450  0.05316 -0.06489	 0.59230  0.22388  0.22028	 0.03781
 3.00061  14.97775  3.94120	 0.12637 -0.10649  0.01432	 0.59231  0.22391  0.22028	 0.03781
-0.66823  19.69429  0.09307	-0.11340  0.05039 -0.07752	 0.59232  0.22394  0.22028	 0.03781
 2.63413  16.22498  3.85468	 0.09711 -0.03520  0.05268	 0.59233  0.22398  0.22028	 0.03781
 1.22431  11.95013  0.72918	 0.03252  0.12232  0.04596	 0.59234  0.22400  0.22027	 0.03782
-0.41626  19.76020 -1.36151	 0.00567 -0.00931 -0.08110	 0.59235  0.22402  0.22027	 0.03782
 3.01278  18.13469  1.67795	 0.13187 -0.01201 -0.07598	 0.59236  0.22406  0.22027	 0.03782
 0.53424  18.48974  2.07940	 0.06128  0.03075  0.00576	 0.59237  0.22409  0.22027	 0.03782
 4.98547  19.59975 -3.30603	-0.06633  0.00021 -0.08227	 0.59238  0.22411  0.22027	 0.03783
 3.58980  19.77150 -0.60565	 0.20057 -0.00885 -0.05332	 0.59239  0.22415  0.22026	 0.03783
-1.39951  18.42331 -2.19307	 0.00759 -0.07457  0.09230	 0.59241  0.22420  0.22026	 0.03783
 5.84069  19.80428 -1.44403	 0.27985 -0.00038 -0.07130	 0.59241  0.22421  0.22026	 0.03783
 4.40127  19.66625 -1.93056	 0.10317  0.00075 -0.00943	 0.59243  0.22426  0.22026	 0.03784
 5.02085  18.47038 -0.08266	 0.17295  0.01940 -0.13178	 0.59243  0.22428  0.22026	 0.03784
-2.13634  12.49298  1.90191	 0.03642 -0.04683  0.01021	 0.59244  0.22430  0.22025	 0.03784
 5.38396  18.97933 -1.65904	 0.01586  0.00814  0.03245	 0.59245  0.22433  0.22025	 0.03784
 5.47535  19.69823 -2.03188	 0.17777  0.00144 -0.00690	 0.59246  0.22438  0.22025	 0.03785
-2.74673  19.87198 -1.23224	-0.12719 -0.01515 -0.11277	 0.59247  0.22440  0.22025	 0.03785
 6.45993  17.60126 -0.28898	 0.06488 -0.08720 -0.15736	 0.59248  0.22443  0.22024	 0.03785
 7.10349  19.30705 -2.54115	 0.01953 -0.05779 -0.10470	 0.59250  0.22448  0.22024	 0.03786
 6.44978  18.90977 -2.02001	-0.01399 -0.02485 -0.02179	 0.59251  0.22451  0.22024	 0.03786
 7.78710  19.28541 -2.76762	 0.01666 -0.08447 -0.15534	 0.59252  0.22453  0.22024	 0.03786
 2.52226  19.05954  0.31977	 0.10299  0.03301  0.03667	 0.59253  0.22456  0.22023	 0.03786
 1.83630  18.13812 -0.91704	 0.00520 -0.03051  0.04580	 0.59254  0.22460  0.22023	 0.03787
-0.30219  19.20281  0.62012	-0.05957  0.13991 -0.01923	 0.59255  0.22463  0.22023	 0.03787
 0.13965  19.43941  2.19164	-0.03530 -0.00065 -0.01866	 0.59256  0.22466  0.22023	 0.03787
 0.90737  18.99216  2.70060	 0.02143  0.03930 -0.02069	 0.59256  0.22467  0.22023	 0.03787
 1.29906  12.68428  1.48873	 0.01645  0.03404  0.00578	 0.59257  0.22471  0.22022	 0.03788
 5.13215  19.36192  1.13564	 0.21585  0.00684 -0.05391	 0.59259  0.22476  0.22022	 0.03788
 4.30342  13.51652 -0.67654	-0.06710 -0.10308 -0.05073	 0.59260  0.22478  0.22022	 0.03788
 1.92505  12.96895  1.65724	 0.00430 -0.01666 -0.05199	 0.59261  0.22481  0.22022	 0.03788
 0.98162  18.96157  0.13194	 0.04887  0.06711  0.11470	 0.59262  0.22486  0.22021	 0.03789
 1.64699  18.49129  0.10303	 0.00847 -0.01710  0.05270	 0.59263  0.22487  0.22021	 0.03789
-0.87599  17.79996  1.49030	 0.01728  0.06744 -0.13402	 0.59264  0.22490  0.22021	 0.03789
 4.48052  19.83043  0.67879	 0.24452 -0.00547 -0.02549	 0.59264  0.22492  0.22021	 0.03789
 1.58165  17.75637  3.23766	 0.11972  0.06160  0.00614	 0.59266  0.22498  0.22021	 0.03790
 1.18745  19.62976  0.42068	 0.08158  0.06129  0.00508	 0.59267  0.22501  0.22020	 0.03790
 2.12996  15.52481  3.92662	 0.13229 -0.06304  0.04670	 0.59268  0.22504  0.22020	 0.03790
 4.30225  18.73353 -0.75362	 0.01758  0.05022 -0.03941	 0.59269  0.22507  0.22020	 0.03791
 1.96407  18.25432 -0.80572	-0.00478 -0.03057  0.05431	 0.59270  0.22508  0.22020	 0.03791
 3.86285  19.05693 -0.50687	-0.01030  0.01099  0.02694	 0.59271  0.22513  0.22019	 0.03791
 4.44651  13.45358  1.27392	 0.08226 -0.19009 -0.09115	 0.59272  0.22516  0.22019	 0.03791
 4.76297  18.82211  0.79852	 0.19045 -0.01371 -0.12580	 0.59273  0.22519  0.22019	 0.03792
 4.60538  19.12691 -4.31201	-0.04057 -0.01008 -0.08021	 0.59274  0.22522  0.22019	 0.03792
 0.08150  19.48601  1.63463	-0.02483  0.00394  0.02435	 0.59276  0.22526  0.22019	 0.03792
 7.59808  19.36662 -0.61890	 0.19523 -0.05325 -0.06229	 0.59276  0.22527  0.22018	 0.03792
 3.80627  13.97945 -0.12863	-0.02637 -0.00730  0.04975	 0.59277  0.22532  0.22018	 0.03793
 0.44343  18.96614  2.59572	 0.00975  0.00359 -0.01591	 0.59278  0.22534  0.22018	 0.03793
 2.22870  16.85058  4.14717	 0.06801 -0.01492  0.03964	 0.59280  0.22538  0.22018	 0.03793
 2.16025  18.90796  3.11472	 0.08522  0.06942 -0.01835	 0.59281  0.22541  0.22017	 0.03794
-2.83001  19.53625 -2.77031	-0.03339 -0.05249 -0.12536	 0.59281  0.22544  0.22017	 0.03794
 5.04520  14.49481 -0.93548	-0.01088 -0.06555 -0.10144	 0.59282  0.22546  0.22017	 0.03794
 3.43243  18.71539  1.21367	 0.16503 -0.01240 -0.09701	 0.59284  0.22551  0.22017	 0.03794
-2.39102  19.43845 -2.95006	-0.00867 -0.05635 -0.10726	 0.59285  0.22553  0.22017	 0.03795
-0.36487  14.46512  1.04053	 0.10529  0.15956  0.03385	 0.59286  0.22556  0.22016	 0.03795
 2.98333  14.40517  1.52898	 0.10328  0.05291  0.13067	 0.59287  0.22560  0.22016	 0.03795
 1.85716  13.14286 -1.34505	-0.01277 -0.03680 -0.07215	 0.59287  0.22561  0.22016	 0.03795
-1.62190  18.23351 -0.61584	 0.02193  0.02109  0.01992	 0.59289  0.22566  0.22016	 0.03796
 7.49698  18.68865 -2.12254	 0.04154 -0.08565 -0.10487	 0.59289  0.22568  0.22016	 0.03796
-0.15479  18.55636  0.21996	 0.06795  0.12806  0.04402	 0.59290  0.22570  0.22015	 0.03796
 3.23804  14.47984  3.02067	 0.12966 -0.15927  0.00479	 0.59291  0.22574  0.22015	 0.03796
 0.33343  18.51534 -0.71643	 0.08148 -0.00505  0.13694	 0.59293  0.22579  0.22015	 0.03797
 3.17184  16.73741  2.31388	 0.08927 -0.07242 -0.02618	 0.59293  0.22579  0.22015	 0.03797
-1.10200  17.46499  1.84670	-0.01913  0.11422 -0.03151	 0.59294  0.22583  0.22014	 0.03797
 4.42928  19.56661  1.14525	 0.22505 -0.00487 -0.04512	 0.59296  0.22587  0.22014	 0.03797
 5.95414  19.73509  2.07223	 0.22521 -0.01472  0.07071	 0.59297  0.22590  0.22014	 0.03798
-2.82628  14.82368  0.75817	 0.01184 -0.10645  0.14817	 0.59297  0.22592  0.22014	 0.03798
 0.98585  19.72844  0.78555	 0.07634  0.05829  0.02394	 0.59299  0.22596  0.22014	 0.03798
