# Particles file: positions, velocities, colors, radii
 4.98944  18.97246  1.12544	 0.21969 -0.06931  0.00195	 0.57706  0.18102  0.22283	 0.03405
-0.78991 -0.87999  0.29639	 0.00000 -0.01217  0.00000	 0.57707  0.18102  0.22283	 0.03405
-1.53032  2.81180 -4.24833	-0.08823  0.02710  0.01613	 0.57708  0.18102  0.22283	 0.03405
 0.42274 -0.69306 -0.53645	 0.00000 -0.01217  0.00000	 0.57709  0.18103  0.22283	 0.03405
-1.41866  19.80634 -1.34652	-0.11853  0.00565 -0.18987	 0.57709  0.18103  0.22283	 0.03405
-1.59007  3.18034 -4.16110	-0.07488  0.02768  0.02188	 0.57710  0.18103  0.22284	 0.03406
-0.29103  1.08971  0.17372	 0.00326  0.00557 -0.02878	 0.57711  0.18103  0.22284	 0.03406
 0.76943 -1.01046  0.11612	 0.00000 -0.01217  0.00000	 0.57711  0.18103  0.22284	 0.03406
-0.11215 -0.65893 -0.30790	 0.00000 -0.01217  0.00000	 0.57712  0.18104  0.22285	 0.03406
 0.39317 -0.83252  0.39555	 0.00000 -0.01217  0.00000	 0.57712  0.18104  0.22285	 0.03406
-0.48136 -0.84394 -0.25112	 0.00000 -0.01217  0.00000	 0.57713  0.18104  0.22285	 0.03406
 0.01376 -1.02995 -0.74520	 0.00000 -0.01217  0.00000	 0.57713  0.18104  0.22285	 0.03406
 0.78644  8.61452 -0.43438	 0.08590  0.01273  0.00268	 0.57714  0.18104  0.22285	 0.03407
-2.55794  13.68823  1.47335	-0.00703  0.01798  0.10408	 0.57714  0.18104  0.22286	 0.03407
 1.05244  1.55884 -1.94840	-0.06627 -0.07635 -0.03405	 0.57715  0.18105  0.22286	 0.03407
-0.59907 -0.98913 -0.49855	 0.00000 -0.01217  0.00000	 0.57716  0.18105  0.22286	 0.03407
 1.06493  16.00673  3.06799	 0.10718  0.04368  0.12787	 0.57716  0.18105  0.22286	 0.03407
-0.28107 -0.69574 -0.65082	 0.00000 -0.01217  0.00000	 0.57717  0.18105  0.22287	 0.03407
-0.28976 -0.80381 -0.42614	 0.00000 -0.01217  0.00000	 0.57717  0.18105  0.22287	 0.03407
 0.25060  17.12451  2.33042	 0.09311  0.11704  0.11454	 0.57718  0.18106  0.22287	 0.03408
-1.60667  2.88447 -4.20053	-0.08715  0.03045  0.01797	 0.57719  0.18106  0.22287	 0.03408
-2.14059  0.84338 -2.13206	-0.03719  0.00028  0.00717	 0.57719  0.18106  0.22287	 0.03408
-0.41728 -0.87363  0.30953	 0.00000 -0.01217  0.00000	 0.57720  0.18106  0.22288	 0.03408
-1.15745  2.69513 -3.09306	 0.05206  0.00331 -0.03283	 0.57720  0.18106  0.22288	 0.03408
-1.42018  14.80755  1.91449	 0.02515  0.01686  0.12259	 0.57721  0.18106  0.22288	 0.03408
 0.95568  11.30968 -0.34553	-0.00434  0.21615  0.00813	 0.57722  0.18107  0.22288	 0.03409
 0.26626 -1.13990 -0.56951	 0.00000 -0.01217  0.00000	 0.57722  0.18107  0.22288	 0.03409
-2.52695  19.62959 -1.05714	-0.04535 -0.04567 -0.08625	 0.57722  0.18107  0.22289	 0.03409
-0.54154  18.55695 -1.85144	 0.04941 -0.10726  0.12485	 0.57723  0.18107  0.22289	 0.03409
 0.85886  9.98300 -0.21395	 0.07427  0.07999 -0.00388	 0.57723  0.18107  0.22289	 0.03409
 0.36650 -0.90785 -0.45303	 0.00000 -0.01217  0.00000	 0.57724  0.18107  0.22289	 0.03409
-0.71128 -1.00378  0.47933	 0.00000 -0.01217  0.00000	 0.57725  0.18108  0.22290	 0.03410
 0.09526 -0.58604 -0.71858	 0.00000 -0.01217  0.00000	 0.57726  0.18108  0.22290	 0.03410
 0.07513 -0.85235 -0.47973	 0.00000 -0.01217  0.00000	 0.57726  0.18108  0.22290	 0.03410
 1.64536  8.24668 -2.59548	-0.05134 -0.17844 -0.08684	 0.57727  0.18108  0.22290	 0.03410
-0.16836 -0.58849  0.07128	 0.00000 -0.01217  0.00000	 0.57727  0.18108  0.22290	 0.03410
-0.58883 -1.16569 -0.27628	 0.00000 -0.01217  0.00000	 0.57727  0.18108  0.22291	 0.03410
-0.71847  2.11655 -1.04141	 0.04051  0.02448 -0.03772	 0.57728  0.18109  0.22291	 0.03410
-0.16503 -0.49691 -0.09092	 0.00000 -0.01217  0.00000	 0.57729  0.18109  0.22291	 0.03411
 0.18622 -0.78737 -0.88084	 0.00000 -0.01217  0.00000	 0.57729  0.18109  0.22291	 0.03411
-0.48409 -1.32016 -0.00762	 0.00000 -0.01217  0.00000	 0.57730  0.18109  0.22292	 0.03411
-1.00300  7.14302 -1.00388	-0.00880 -0.00028  0.01506	 0.57730  0.18109  0.22292	 0.03411
 1.48805  7.92069 -2.75550	-0.04296 -0.14551 -0.04465	 0.57731  0.18110  0.22292	 0.03411
-0.75110 -0.79534  0.53031	 0.00000 -0.01217  0.00000	 0.57731  0.18110  0.22292	 0.03411
 0.63070 -0.90874  0.48750	 0.00000 -0.01217  0.00000	 0.57732  0.18110  0.22292	 0.03412
 0.40209 -0.86316  0.57598	 0.00000 -0.01217  0.00000	 0.57733  0.18110  0.22293	 0.03412
 0.52268 -1.28057  0.27748	 0.00000 -0.01217  0.00000	 0.57733  0.18110  0.22293	 0.03412
-0.16890 -0.43241 -0.49902	 0.00000 -0.01217  0.00000	 0.57734  0.18110  0.22293	 0.03412
-0.18713  1.77342  1.47422	-0.06075  0.01295  0.05460	 0.57734  0.18111  0.22293	 0.03412
 0.53023  12.71737  1.64084	-0.02307 -0.01148  0.00453	 0.57735  0.18111  0.22293	 0.03412
 1.57209  13.72964  0.59507	 0.03090 -0.00690  0.08000	 0.57735  0.18111  0.22294	 0.03413
-0.06320  0.14271 -0.60500	-0.05837 -0.00942 -0.02081	 0.57736  0.18111  0.22294	 0.03413
-0.55976 -0.85925  0.30171	 0.00000 -0.01217  0.00000	 0.57736  0.18111  0.22294	 0.03413
 0.49859 -1.28174  0.28846	 0.00000 -0.01217  0.00000	 0.57737  0.18111  0.22294	 0.03413
-0.29529 -0.42864  0.01735	 0.00000 -0.01217  0.00000	 0.57738  0.18112  0.22294	 0.03413
 0.60844 -0.82612  0.51736	 0.00000 -0.01217  0.00000	 0.57738  0.18112  0.22295	 0.03414
 0.33612 -1.00482 -0.22589	 0.00000 -0.01217  0.00000	 0.57739  0.18112  0.22295	 0.03414
-0.70190 -0.71222 -0.05784	 0.00000 -0.01217  0.00000	 0.57739  0.18112  0.22295	 0.03414
-0.54629  1.01454  0.04096	-0.00335  0.00935 -0.03379	 0.57740  0.18112  0.22295	 0.03414
 5.11444  19.14655  0.18505	 0.24412 -0.05238 -0.07450	 0.57740  0.18112  0.22295	 0.03414
 2.62709  13.44005  1.41388	 0.10650 -0.02228 -0.07455	 0.57741  0.18113  0.22296	 0.03414
-0.06798 -0.41393 -1.22399	 0.00000 -0.01217  0.00000	 0.57741  0.18113  0.22296	 0.03414
-0.05420 -0.88883  0.72085	 0.00000 -0.01217  0.00000	 0.57741  0.18113  0.22296	 0.03415
-0.35761 -1.15742  0.28031	 0.00000 -0.01217  0.00000	 0.57742  0.18113  0.22296	 0.03415
 0.50749 -0.76710  0.37770	 0.00000 -0.01217  0.00000	 0.57743  0.18113  0.22296	 0.03415
-1.82767  17.36178  0.21431	 0.08370 -0.01851 -0.10353	 0.57743  0.18113  0.22297	 0.03415
 0.71805 -0.69500 -0.19831	 0.00000 -0.01217  0.00000	 0.57743  0.18113  0.22297	 0.03415
 1.37112  2.51348 -3.70802	 0.00187 -0.06644  0.00981	 0.57744  0.18114  0.22297	 0.03415
-2.48885  0.45975 -3.74982	-0.06568  0.00361 -0.00375	 0.57745  0.18114  0.22297	 0.03416
-1.47084  15.09275  2.08531	 0.01782  0.01245  0.10673	 0.57745  0.18114  0.22297	 0.03416
 0.21714 -1.12912  0.26403	 0.00000 -0.01217  0.00000	 0.57746  0.18114  0.22298	 0.03416
 0.17331 -1.26376  0.49285	 0.00000 -0.01217  0.00000	 0.57746  0.18114  0.22298	 0.03416
-2.84619  0.96510 -3.20769	-0.11138  0.01150 -0.01263	 0.57747  0.18114  0.22298	 0.03416
-0.44510 -1.24202 -0.02085	 0.00000 -0.01217  0.00000	 0.57747  0.18114  0.22298	 0.03416
-0.27544 -0.35763 -0.64763	 0.00000 -0.01217  0.00000	 0.57748  0.18115  0.22298	 0.03417
 0.34378 -0.65159 -0.50030	 0.00000 -0.01217  0.00000	 0.57748  0.18115  0.22299	 0.03417
 4.52809  19.93550 -1.24418	 0.31053 -0.01171 -0.15472	 0.57749  0.18115  0.22299	 0.03417
-1.00519 -0.19213 -2.79688	 0.00000 -0.01217  0.00000	 0.57749  0.18115  0.22299	 0.03417
 0.05977 -0.69142 -0.57982	 0.00000 -0.01217  0.00000	 0.57749  0.18115  0.22299	 0.03417
 0.88740  17.79483  3.23260	 0.11976  0.09555  0.03054	 0.57750  0.18115  0.22299	 0.03417
 0.79597 -0.76650 -0.01149	 0.00000 -0.01217  0.00000	 0.57750  0.18116  0.22299	 0.03417
 0.45163 -0.77053  0.31242	 0.00000 -0.01217  0.00000	 0.57751  0.18116  0.22300	 0.03418
-0.40981 -0.31039 -2.28392	 0.00000 -0.01217  0.00000	 0.57751  0.18116  0.22300	 0.03418
-0.48974 -0.93956  0.22849	 0.00000 -0.01217  0.00000	 0.57752  0.18116  0.22300	 0.03418
 0.37711 -0.93073 -0.49570	 0.00000 -0.01217  0.00000	 0.57753  0.18116  0.22300	 0.03418
-0.15320 -1.19652  0.66698	 0.00000 -0.01217  0.00000	 0.57753  0.18116  0.22300	 0.03418
 0.21544 -0.90335 -0.14837	 0.00000 -0.01217  0.00000	 0.57754  0.18117  0.22301	 0.03418
-0.89944  12.21461 -2.77912	-0.03398  0.06373 -0.04934	 0.57754  0.18117  0.22301	 0.03419
-0.21286 -1.11566 -0.57582	 0.00000 -0.01217  0.00000	 0.57754  0.18117  0.22301	 0.03419
 0.42500 -0.71567  0.52808	 0.00000 -0.01217  0.00000	 0.57755  0.18117  0.22301	 0.03419
-2.38659  1.79017 -0.54334	-0.01732 -0.04501 -0.02512	 0.57755  0.18117  0.22301	 0.03419
 0.21522 -0.77414  0.87891	 0.00000 -0.01217  0.00000	 0.57756  0.18117  0.22302	 0.03419
-2.36005  13.64187  1.60774	-0.01125 -0.00035  0.13011	 0.57757  0.18117  0.22302	 0.03420
-0.68897  3.95977 -0.70425	-0.13293 -0.09850  0.01556	 0.57757  0.18117  0.22302	 0.03420
-0.56049  12.96826 -1.85983	-0.03319  0.10428  0.02931	 0.57757  0.18118  0.22302	 0.03420
 0.66421  17.60353  3.34474	 0.09911  0.09135  0.04036	 0.57758  0.18118  0.22302	 0.03420
-3.06773  0.66778 -3.30291	-0.07706 -0.00465 -0.00018	 0.57758  0.18118  0.22302	 0.03420
-0.19690 -0.49914 -0.61163	 0.00000 -0.01217  0.00000	 0.57759  0.18118  0.22303	 0.03420
-0.24664 -0.24414 -0.85153	 0.00000 -0.01217  0.00000	 0.57759  0.18118  0.22303	 0.03420
 0.40124 -1.23288  0.00581	 0.00000 -0.01217  0.00000	 0.57760  0.18118  0.22303	 0.03421
-0.08636  1.35595  1.06945	-0.07923 -0.03492  0.04799	 0.57760  0.18118  0.22303	 0.03421
-3.27173  1.23147 -2.92004	-0.09314  0.01847 -0.01181	 0.57761  0.18119  0.22303	 0.03421
 0.17067 -0.81807  0.29086	 0.00000 -0.01217  0.00000	 0.57761  0.18119  0.22303	 0.03421
-0.74286  1.83862 -3.76594	-0.11274 -0.02976 -0.03779	 0.57762  0.18119  0.22304	 0.03421
-1.60625  18.04641 -0.78121	 0.09294 -0.03650 -0.01292	 0.57762  0.18119  0.22304	 0.03421
-0.09716  19.41208  1.28864	 0.05162  0.04567 -0.03948	 0.57762  0.18119  0.22304	 0.03421
-0.66906 -1.13478 -0.29946	 0.00000 -0.01217  0.00000	 0.57763  0.18119  0.22304	 0.03422
-3.41384  1.29099 -3.08129	-0.09178  0.02500 -0.01495	 0.57763  0.18120  0.22304	 0.03422
-2.48512  3.32731 -0.25709	-0.06553 -0.04908 -0.00644	 0.57764  0.18120  0.22305	 0.03422
 0.25181 -1.22685 -0.48532	 0.00000 -0.01217  0.00000	 0.57764  0.18120  0.22305	 0.03422
 1.55173  7.38024 -2.51750	-0.05409 -0.20725 -0.02885	 0.57765  0.18120  0.22305	 0.03422
-3.38893  0.33170 -3.22792	-0.04230 -0.00691 -0.02687	 0.57765  0.18120  0.22305	 0.03423
 0.42636 -0.74947 -0.36677	 0.00000 -0.01217  0.00000	 0.57765  0.18120  0.22305	 0.03423
-0.34330 -0.84103  0.04114	 0.00000 -0.01217  0.00000	 0.57766  0.18120  0.22305	 0.03423
-0.43437  1.73910 -0.84939	 0.00087  0.03475 -0.08379	 0.57766  0.18120  0.22305	 0.03423
-0.28505 -0.80059 -0.05366	 0.00000 -0.01217  0.00000	 0.57767  0.18121  0.22306	 0.03423
-1.81554  2.60407 -3.92172	-0.11855  0.04003  0.02088	 0.57767  0.18121  0.22306	 0.03423
 1.73333  19.57761 -2.80713	-0.00414 -0.04443 -0.04966	 0.57768  0.18121  0.22306	 0.03423
-1.05155  1.53812  0.35788	-0.05913 -0.04650  0.00102	 0.57768  0.18121  0.22306	 0.03424
-0.28492 -1.01896  0.71712	 0.00000 -0.01217  0.00000	 0.57769  0.18121  0.22306	 0.03424
-0.22673 -1.33067 -0.35143	 0.00000 -0.01217  0.00000	 0.57769  0.18121  0.22307	 0.03424
-0.80232  18.54201 -0.52112	 0.11417  0.02498 -0.02011	 0.57769  0.18121  0.22307	 0.03424
-2.47291  1.84118 -0.51857	-0.02080 -0.04613 -0.02586	 0.57770  0.18121  0.22307	 0.03424
 0.63401  18.66457 -2.69828	-0.02708 -0.09184  0.03435	 0.57770  0.18122  0.22307	 0.03424
 0.77445 -1.02402 -0.18573	 0.00000 -0.01217  0.00000	 0.57771  0.18122  0.22307	 0.03425
-0.72458 -1.01887 -0.16094	 0.00000 -0.01217  0.00000	 0.57771  0.18122  0.22307	 0.03425
-1.18771  12.18124 -1.02291	-0.01094 -0.03705 -0.00524	 0.57772  0.18122  0.22308	 0.03425
 0.07693  17.94632  2.49079	 0.06537  0.14283  0.03878	 0.57772  0.18122  0.22308	 0.03425
 0.76170  16.39079  2.37584	 0.09091  0.08216  0.14698	 0.57772  0.18122  0.22308	 0.03425
-0.54017 -0.91885 -0.01594	 0.00000 -0.01217  0.00000	 0.57773  0.18122  0.22308	 0.03425
-0.14197 -1.05125 -0.82064	 0.00000 -0.01217  0.00000	 0.57773  0.18123  0.22308	 0.03426
-0.29915  19.95191 -1.19658	-0.02988 -0.00633 -0.12122	 0.57773  0.18123  0.22308	 0.03426
-1.84094  3.14834 -3.35212	-0.05168  0.03330  0.04496	 0.57774  0.18123  0.22308	 0.03426
-0.34704 -1.24026  0.18287	 0.00000 -0.01217  0.00000	 0.57774  0.18123  0.22309	 0.03426
-0.03476 -1.01429 -0.06183	 0.00000 -0.01217  0.00000	 0.57775  0.18123  0.22309	 0.03426
 0.01533 -1.14163  0.54969	 0.00000 -0.01217  0.00000	 0.57775  0.18123  0.22309	 0.03427
-1.41019  2.87371 -4.55124	-0.06851  0.03316  0.02511	 0.57776  0.18123  0.22309	 0.03427
-2.04174  19.55998 -0.59695	-0.13679 -0.00773 -0.12078	 0.57776  0.18123  0.22309	 0.03427
-0.36092 -1.06275  0.13739	 0.00000 -0.01217  0.00000	 0.57777  0.18124  0.22309	 0.03427
-1.06881  14.27608  2.62633	 0.03595 -0.07908  0.10086	 0.57777  0.18124  0.22310	 0.03427
-2.38998  13.46398  1.46883	-0.00534 -0.00142  0.10875	 0.57777  0.18124  0.22310	 0.03427
-0.18200 -0.82230 -0.88662	 0.00000 -0.01217  0.00000	 0.57778  0.18124  0.22310	 0.03427
-0.16265 -1.01117  0.22025	 0.00000 -0.01217  0.00000	 0.57778  0.18124  0.22310	 0.03428
 1.21238  16.01136  1.87963	 0.10249  0.04683  0.16427	 0.57778  0.18124  0.22310	 0.03428
 0.52068 -0.83637  0.12483	 0.00000 -0.01217  0.00000	 0.57779  0.18124  0.22310	 0.03428
-1.12280  7.08220 -0.85666	 0.01169  0.02176  0.02894	 0.57779  0.18124  0.22311	 0.03428
 0.31191 -0.86386  0.07427	 0.00000 -0.01217  0.00000	 0.57780  0.18124  0.22311	 0.03428
-0.08950 -0.99027  0.52126	 0.00000 -0.01217  0.00000	 0.57780  0.18125  0.22311	 0.03428
-0.33689  6.40546 -1.15878	-0.02172 -0.02879  0.03870	 0.57780  0.18125  0.22311	 0.03429
-3.49090  1.48089 -3.49611	-0.08826  0.03411 -0.00558	 0.57781  0.18125  0.22311	 0.03429
 0.04565 -0.85990  0.45462	 0.00000 -0.01217  0.00000	 0.57781  0.18125  0.22311	 0.03429
 0.35803 -0.87942  0.05304	 0.00000 -0.01217  0.00000	 0.57782  0.18125  0.22311	 0.03429
 1.48622  19.95530  0.05085	 0.15187  0.00014 -0.06095	 0.57782  0.18125  0.22311	 0.03429
-0.95403  2.51784 -3.14232	 0.04155 -0.01366 -0.04231	 0.57782  0.18125  0.22312	 0.03429
 1.67999  8.86116 -1.94252	 0.08799 -0.07821 -0.07578	 0.57783  0.18125  0.22312	 0.03430
-0.25789 -1.17832  0.10722	 0.00000 -0.01217  0.00000	 0.57783  0.18126  0.22312	 0.03430
-2.51875  6.90513 -0.39752	-0.05300  0.07039  0.00499	 0.57783  0.18126  0.22312	 0.03430
-1.36774  3.71330 -0.76641	-0.12726 -0.04052  0.00924	 0.57784  0.18126  0.22312	 0.03430
-1.48313  12.32172 -0.71927	 0.02073 -0.00338 -0.03222	 0.57784  0.18126  0.22312	 0.03430
-0.31819 -0.95390 -0.67034	 0.00000 -0.01217  0.00000	 0.57785  0.18126  0.22313	 0.03431
-0.17301 -0.97492 -0.74462	 0.00000 -0.01217  0.00000	 0.57785  0.18126  0.22313	 0.03431
 0.01756  1.33393 -3.70005	-0.08295 -0.06043 -0.03512	 0.57785  0.18126  0.22313	 0.03431
 0.09801 -1.12295 -0.06860	 0.00000 -0.01217  0.00000	 0.57786  0.18126  0.22313	 0.03431
-0.46843  15.84188  2.17629	 0.06392  0.03309  0.11767	 0.57786  0.18126  0.22313	 0.03431
 0.86360  16.68837  3.38574	 0.11505  0.07011  0.08191	 0.57787  0.18127  0.22313	 0.03431
 1.42729  18.18667 -1.39027	 0.00270 -0.01907  0.03778	 0.57787  0.18127  0.22313	 0.03432
-0.17842 -0.49176 -0.44866	 0.00000 -0.01217  0.00000	 0.57787  0.18127  0.22313	 0.03432
-0.06370 -1.27280 -0.57514	 0.00000 -0.01217  0.00000	 0.57788  0.18127  0.22314	 0.03432
-0.62303  0.56567  0.12103	-0.02342  0.01201 -0.01045	 0.57788  0.18127  0.22314	 0.03432
-0.24124 -0.54769 -0.11492	 0.00000 -0.01217  0.00000	 0.57788  0.18127  0.22314	 0.03432
-0.16632 -0.44697  0.59081	 0.00000 -0.01217  0.00000	 0.57788  0.18127  0.22314	 0.03432
 0.39737  18.13835  0.20308	 0.08767  0.10995  0.13955	 0.57789  0.18127  0.22314	 0.03432
-0.34617 -1.00810  0.37773	 0.00000 -0.01217  0.00000	 0.57789  0.18127  0.22314	 0.03433
-3.63444  1.34137 -3.41924	-0.08455  0.03137 -0.01572	 0.57790  0.18128  0.22314	 0.03433
-0.58009  6.63109 -1.03305	-0.02494 -0.02207  0.02568	 0.57790  0.18128  0.22315	 0.03433
-0.32084 -0.63532 -0.19006	 0.00000 -0.01217  0.00000	 0.57790  0.18128  0.22315	 0.03433
-0.11443 -0.52209  0.68326	 0.00000 -0.01217  0.00000	 0.57790  0.18128  0.22315	 0.03433
 1.61470  15.84661  1.62756	 0.12355  0.03900  0.13443	 0.57791  0.18128  0.22315	 0.03433
-3.61539  1.01121 -3.32705	-0.07384  0.01590 -0.03474	 0.57791  0.18128  0.22315	 0.03434
 0.64283  19.42386  1.21017	 0.10497  0.02299 -0.00624	 0.57792  0.18128  0.22315	 0.03434
-0.33655 -1.17643  0.07535	 0.00000 -0.01217  0.00000	 0.57792  0.18128  0.22315	 0.03434
 1.24451  15.43257  3.01156	 0.11291 -0.04122  0.09031	 0.57792  0.18128  0.22316	 0.03434
-0.95257  18.74746 -1.96466	 0.04730 -0.11519  0.06573	 0.57793  0.18129  0.22316	 0.03434
 0.08197 -1.40157  0.25372	 0.00000 -0.01217  0.00000	 0.57793  0.18129  0.22316	 0.03435
-0.83139  17.26147  0.31289	 0.11485 -0.03866  0.08638	 0.57793  0.18129  0.22316	 0.03435
-2.43294  4.13483 -3.02141	-0.07781  0.01406  0.09927	 0.57794  0.18129  0.22316	 0.03435
-1.87196  2.75174 -3.87867	-0.11265  0.04522  0.02329	 0.57794  0.18129  0.22316	 0.03435
 0.34779  3.78364 -3.10589	 0.01392  0.00948 -0.09656	 0.57794  0.18129  0.22316	 0.03435
 3.11394  19.48630 -1.41870	 0.12097 -0.01757 -0.00917	 0.57795  0.18129  0.22316	 0.03435
-1.50689 -0.17126 -3.33135	 0.00000 -0.01217  0.00000	 0.57795  0.18129  0.22316	 0.03435
-0.57894 -1.19129 -0.27081	 0.00000 -0.01217  0.00000	 0.57795  0.18129  0.22317	 0.03436
 4.28539  16.77505 -0.03580	 0.03529  0.00543 -0.07906	 0.57796  0.18129  0.22317	 0.03436
 3.14417  15.16657  1.57584	 0.11889 -0.08131 -0.01831	 0.57796  0.18129  0.22317	 0.03436
 0.34912  3.91817 -3.49495	-0.02528 -0.01816 -0.09255	 0.57796  0.18130  0.22317	 0.03436
 1.26965  6.85846 -1.54502	-0.08470 -0.14311  0.01675	 0.57797  0.18130  0.22317	 0.03436
-0.40962  14.69120  0.75835	 0.04965  0.13313  0.06028	 0.57797  0.18130  0.22317	 0.03437
-0.67844 -0.93950  0.12743	 0.00000 -0.01217  0.00000	 0.57797  0.18130  0.22317	 0.03437
-2.33815  4.13913 -3.11380	-0.08680  0.01791  0.09166	 0.57797  0.18130  0.22317	 0.03437
 0.34366 -0.84939  0.83411	 0.00000 -0.01217  0.00000	 0.57798  0.18130  0.22318	 0.03437
-0.25199  1.16388  0.18589	-0.00553  0.00209 -0.01648	 0.57798  0.18130  0.22318	 0.03437
 0.60058 -0.84378  0.54211	 0.00000 -0.01217  0.00000	 0.57799  0.18130  0.22318	 0.03437
 1.38084  8.57252 -1.78971	 0.09453  0.01487 -0.01503	 0.57799  0.18130  0.22318	 0.03438
-0.82849 -0.75691  0.08340	 0.00000 -0.01217  0.00000	 0.57799  0.18130  0.22318	 0.03438
-0.24137  1.42862  1.18402	-0.07089 -0.01513  0.03816	 0.57799  0.18131  0.22318	 0.03438
-1.16369  1.82264 -4.09042	-0.13404 -0.00899 -0.01490	 0.57800  0.18131  0.22318	 0.03438
-0.20295 -0.91586  0.52697	 0.00000 -0.01217  0.00000	 0.57800  0.18131  0.22318	 0.03438
-0.49296  19.23635  1.07472	-0.00829  0.06940 -0.05201	 0.57800  0.18131  0.22319	 0.03438
 0.53410 -0.69367  0.00987	 0.00000 -0.01217  0.00000	 0.57800  0.18131  0.22319	 0.03439
-0.58593  1.49266 -0.01402	-0.05465  0.00082 -0.01432	 0.57801  0.18131  0.22319	 0.03439
 0.25525 -1.05750 -0.58921	 0.00000 -0.01217  0.00000	 0.57801  0.18131  0.22319	 0.03439
-1.95560  19.17711 -1.27599	-0.00807 -0.04255 -0.10103	 0.57801  0.18131  0.22319	 0.03439
-1.33292  0.77505 -0.86659	 0.00422  0.01069  0.02589	 0.57802  0.18131  0.22319	 0.03439
-1.27912  0.78289 -0.92800	 0.00461  0.01352  0.02844	 0.57802  0.18131  0.22319	 0.03439
-0.80252  11.39856 -2.31823	-0.08057  0.05111 -0.07472	 0.57802  0.18131  0.22319	 0.03440
 0.44474  17.49798  2.49450	 0.08523  0.16119  0.10582	 0.57803  0.18132  0.22319	 0.03440
-0.67323 -1.06883  0.13807	 0.00000 -0.01217  0.00000	 0.57803  0.18132  0.22320	 0.03440
 0.13160 -0.75292 -0.74240	 0.00000 -0.01217  0.00000	 0.57803  0.18132  0.22320	 0.03440
-0.11769 -0.60185  0.43956	 0.00000 -0.01217  0.00000	 0.57803  0.18132  0.22320	 0.03440
 0.22573  10.93803 -2.69551	-0.06049  0.03497 -0.07908	 0.57804  0.18132  0.22320	 0.03440
-0.11734 -0.82877  0.60203	 0.00000 -0.01217  0.00000	 0.57804  0.18132  0.22320	 0.03441
 4.53140  16.03525  0.58610	 0.08154 -0.04633 -0.10718	 0.57804  0.18132  0.22320	 0.03441
 0.25173 -0.84283  0.19647	 0.00000 -0.01217  0.00000	 0.57804  0.18132  0.22320	 0.03441
-1.91202  19.79681  0.72883	-0.09850 -0.00320 -0.03449	 0.57805  0.18132  0.22320	 0.03441
 0.77115 -1.00920 -0.00752	 0.00000 -0.01217  0.00000	 0.57805  0.18132  0.22320	 0.03441
-1.99740  2.95355 -3.82677	-0.10928  0.03904  0.03097	 0.57805  0.18132  0.22321	 0.03441
-0.57353  19.94968 -1.24302	-0.05749 -0.00587 -0.14066	 0.57806  0.18133  0.22321	 0.03442
-2.83401  5.64591 -2.22630	-0.08962 -0.04452  0.10197	 0.57806  0.18133  0.22321	 0.03442
-0.02881 -1.21581 -0.54754	 0.00000 -0.01217  0.00000	 0.57806  0.18133  0.22321	 0.03442
-0.15630  16.35286  2.13062	 0.08205  0.06284  0.08964	 0.57806  0.18133  0.22321	 0.03442
 0.02769 -0.86403  0.78857	 0.00000 -0.01217  0.00000	 0.57807  0.18133  0.22321	 0.03442
 0.88146  16.83576  3.43717	 0.11112  0.07294  0.07123	 0.57807  0.18133  0.22321	 0.03443
 0.02988 -0.79830 -0.75628	 0.00000 -0.01217  0.00000	 0.57807  0.18133  0.22321	 0.03443
 0.20153  17.37944  2.29109	 0.08976  0.12863  0.09816	 0.57807  0.18133  0.22321	 0.03443
-1.39117  18.09944 -0.79375	 0.10790 -0.03023  0.00526	 0.57808  0.18133  0.22321	 0.03443
-2.85690  1.05985 -2.47430	-0.05883  0.01414 -0.00332	 0.57808  0.18133  0.22322	 0.03443
-1.60170  2.59409 -2.82264	 0.03092  0.01854  0.00998	 0.57808  0.18133  0.22322	 0.03443
 0.34456  17.88190  2.94121	 0.07653  0.12157  0.03830	 0.57808  0.18133  0.22322	 0.03443
-0.99442  12.02882 -2.78713	-0.05324  0.06798 -0.05226	 0.57809  0.18133  0.22322	 0.03444
-0.51436 -1.15113 -0.03346	 0.00000 -0.01217  0.00000	 0.57809  0.18134  0.22322	 0.03444
-2.60283  4.86804 -0.69297	-0.03227 -0.01416 -0.00735	 0.57809  0.18134  0.22322	 0.03444
 0.19869  1.05664 -0.86073	 0.06609 -0.02815 -0.03433	 0.57809  0.18134  0.22322	 0.03444
-2.43364  13.47424  1.52381	-0.00675 -0.00406  0.10093	 0.57810  0.18134  0.22322	 0.03444
-0.93859  7.90875 -0.69814	 0.03236  0.08757  0.02666	 0.57810  0.18134  0.22322	 0.03445
-0.19947 -0.52932  0.39543	 0.00000 -0.01217  0.00000	 0.57810  0.18134  0.22322	 0.03445
 0.27221 -0.16265  0.00407	 0.00000 -0.01217  0.00000	 0.57810  0.18134  0.22322	 0.03445
 0.22451  1.07902  1.04862	-0.07270 -0.04352  0.07675	 0.57811  0.18134  0.22323	 0.03445
-1.73547  13.15155  1.00931	 0.01115 -0.05257  0.05796	 0.57811  0.18134  0.22323	 0.03445
-0.08992  1.28250  1.55124	-0.04721  0.00286  0.03653	 0.57811  0.18134  0.22323	 0.03446
 1.27684  1.98820 -3.50712	-0.02269 -0.07943  0.02552	 0.57811  0.18134  0.22323	 0.03446
