# Particles file: positions, velocities, colors, radii
 3.72256  17.22702 -0.23780	 0.05388  0.07182 -0.01088	 0.61298  0.28661  0.21583	 0.04399
 0.88295  15.96729  1.67594	 0.10256  0.05935  0.18173	 0.61298  0.28663  0.21583	 0.04399
 0.17631  17.49550  3.19934	 0.07162  0.10030  0.04507	 0.61299  0.28667  0.21582	 0.04400
 3.88653  19.15710 -1.43802	 0.04881 -0.01105 -0.05000	 0.61301  0.28671  0.21582	 0.04400
 0.64291  11.13586 -0.94952	-0.05948  0.07661 -0.04030	 0.61302  0.28675  0.21582	 0.04401
 0.91178  16.06984  2.02724	 0.08935  0.06367  0.16852	 0.61303  0.28678  0.21582	 0.04401
 0.64083  19.00308 -2.68594	-0.02486 -0.08907 -0.00950	 0.61304  0.28680  0.21581	 0.04401
-2.27531  18.98265 -0.87885	 0.00392 -0.07775 -0.06153	 0.61305  0.28684  0.21581	 0.04402
-1.80156  18.06852 -0.72782	 0.08488 -0.04593 -0.03195	 0.61306  0.28687  0.21581	 0.04402
-0.14520  19.60171  0.99368	 0.03845  0.05586 -0.05402	 0.61307  0.28689  0.21581	 0.04402
 2.02409  18.86962 -0.00972	 0.08209  0.06719  0.05276	 0.61308  0.28693  0.21581	 0.04403
-0.70595  12.46928 -0.54050	 0.03693  0.03146  0.01271	 0.61309  0.28695  0.21580	 0.04403
 0.34844  9.52173  0.00624	 0.08326  0.04227 -0.03477	 0.61310  0.28700  0.21580	 0.04403
 1.12343  15.25459  2.54333	 0.04825 -0.05919  0.10115	 0.61310  0.28700  0.21580	 0.04403
 1.19804  12.91944 -0.97049	 0.01036 -0.03150 -0.05413	 0.61312  0.28705  0.21580	 0.04404
 1.81400  19.01170  1.73026	 0.14222  0.02050  0.02849	 0.61313  0.28707  0.21580	 0.04404
-2.06535  14.17485  1.91885	-0.00525  0.01875  0.08786	 0.61314  0.28712  0.21579	 0.04405
 1.63144  19.71614 -2.68249	-0.00200 -0.03421 -0.07214	 0.61315  0.28715  0.21579	 0.04405
-1.17364  15.55636  2.09552	 0.03415  0.02530  0.12217	 0.61316  0.28718  0.21579	 0.04405
 2.17669  19.25793 -2.23703	-0.01094 -0.08188 -0.00205	 0.61318  0.28722  0.21579	 0.04406
 4.31190  16.81292 -0.75108	 0.02325 -0.02754 -0.10737	 0.61318  0.28725  0.21578	 0.04406
 3.16896  19.90699 -1.62819	 0.13812 -0.01535 -0.06150	 0.61320  0.28728  0.21578	 0.04407
 2.13483  19.86583 -1.95105	 0.04966 -0.02130 -0.05061	 0.61321  0.28731  0.21578	 0.04407
-0.73080  17.67333  2.32269	 0.02006  0.05904 -0.00932	 0.61321  0.28733  0.21578	 0.04407
 2.58260  19.91577 -1.53963	 0.12471 -0.01518 -0.05956	 0.61323  0.28738  0.21577	 0.04408
 2.55012  13.95040  1.04675	 0.05295  0.01399 -0.04024	 0.61324  0.28740  0.21577	 0.04408
 1.55203  15.40010  2.82226	 0.08233 -0.10878  0.04180	 0.61324  0.28743  0.21577	 0.04408
 1.51638  12.79006 -0.53378	 0.04252 -0.02256 -0.01124	 0.61325  0.28745  0.21577	 0.04408
-1.02003  15.69444  2.14619	 0.04396  0.02575  0.12124	 0.61327  0.28749  0.21577	 0.04409
-1.75205  19.27275  0.55271	-0.04104  0.01636 -0.09752	 0.61328  0.28753  0.21576	 0.04409
 0.67574  8.79153 -1.55684	 0.08181  0.06272  0.00462	 0.61328  0.28755  0.21576	 0.04410
 1.73035  19.38765 -2.96393	-0.01013 -0.06453 -0.02499	 0.61330  0.28759  0.21576	 0.04410
-0.43434  18.00772 -0.66368	 0.10691  0.00312  0.09451	 0.61330  0.28759  0.21576	 0.04410
-0.58954  19.96083 -0.73368	-0.09211 -0.00525 -0.14836	 0.61332  0.28765  0.21575	 0.04411
 1.83086  19.95725 -0.45976	 0.16100 -0.00597 -0.08790	 0.61333  0.28769  0.21575	 0.04411
 1.75601  18.98270 -2.75369	-0.01566 -0.08166  0.02095	 0.61333  0.28770  0.21575	 0.04411
 2.64632  19.93680  0.69973	 0.21600 -0.00212  0.00313	 0.61335  0.28775  0.21575	 0.04412
 4.94629  18.10293  1.08607	 0.22044 -0.09873 -0.06454	 0.61336  0.28777  0.21575	 0.04412
 0.48513  11.85526 -0.85978	-0.08640  0.06835 -0.02456	 0.61337  0.28780  0.21574	 0.04412
-1.90036  18.97006 -1.05059	 0.01620 -0.04928 -0.08662	 0.61338  0.28784  0.21574	 0.04413
 1.73942  9.41371 -1.91247	 0.06752 -0.06202 -0.07707	 0.61339  0.28787  0.21574	 0.04413
-1.00958  17.31249  1.50414	 0.06328  0.08981 -0.00137	 0.61339  0.28788  0.21574	 0.04413
-0.74687  13.86672  0.96439	 0.08420  0.11644 -0.03379	 0.61341  0.28792  0.21574	 0.04414
 3.22402  19.54340 -0.07048	 0.22191  0.10069 -0.05464	 0.61342  0.28796  0.21573	 0.04414
 0.02900  9.28502 -0.22001	 0.09002  0.07137 -0.03507	 0.61343  0.28799  0.21573	 0.04414
-1.74107  4.07230 -0.14278	-0.15016 -0.06578  0.00939	 0.61344  0.28802  0.21573	 0.04415
-0.85203  19.92028  0.07717	-0.15763  0.00577 -0.11522	 0.61345  0.28804  0.21573	 0.04415
 3.07874  19.25074 -1.54197	 0.04972 -0.04651  0.04222	 0.61346  0.28808  0.21572	 0.04415
 0.57307  16.89962  3.24486	 0.09798  0.09065  0.08453	 0.61347  0.28811  0.21572	 0.04416
 0.58894  13.88072  0.03629	 0.08019  0.13796  0.02048	 0.61348  0.28813  0.21572	 0.04416
 0.75109  16.74286  3.27752	 0.10800  0.08447  0.08575	 0.61349  0.28818  0.21572	 0.04417
 1.23488  8.68760 -0.27986	-0.01325 -0.08727  0.00825	 0.61350  0.28819  0.21572	 0.04417
-0.27755  16.31125  2.23560	 0.08788  0.06903  0.08275	 0.61351  0.28823  0.21571	 0.04417
-0.15353  19.87299 -1.95423	 0.05875 -0.02522 -0.07267	 0.61352  0.28827  0.21571	 0.04418
-0.24022  16.63833  2.45456	 0.11047  0.08698  0.06998	 0.61353  0.28830  0.21571	 0.04418
-2.46988  19.37423  0.16781	-0.06324 -0.04392 -0.02791	 0.61354  0.28832  0.21571	 0.04418
 2.46666  18.05041  1.15149	 0.09967  0.09337 -0.03543	 0.61356  0.28837  0.21570	 0.04419
 4.36098  16.17430  0.64140	 0.10309 -0.03429 -0.09981	 0.61356  0.28839  0.21570	 0.04419
 1.19212  14.04468 -0.32747	 0.08502  0.07227  0.05445	 0.61357  0.28843  0.21570	 0.04419
-0.54248  17.92776 -0.27398	 0.14053  0.01403  0.06454	 0.61358  0.28844  0.21570	 0.04419
-0.71288  19.86228 -2.25196	 0.05451 -0.02847 -0.11619	 0.61360  0.28849  0.21569	 0.04420
 2.70144  19.07557  1.09589	 0.16050  0.08343  0.00535	 0.61361  0.28852  0.21569	 0.04420
 1.67828  15.52158  1.20954	 0.12533  0.02658  0.12048	 0.61361  0.28855  0.21569	 0.04421
 4.18431  15.21851  0.78167	 0.09290 -0.08566 -0.08839	 0.61362  0.28857  0.21569	 0.04421
 0.68857  17.07266  3.03433	 0.09563  0.11946  0.10286	 0.61364  0.28862  0.21569	 0.04421
-0.54776  12.23956 -0.73873	-0.01921  0.04215  0.01662	 0.61364  0.28863  0.21568	 0.04422
-0.19286  17.14675  2.20955	 0.09759  0.11380  0.08593	 0.61365  0.28866  0.21568	 0.04422
 1.49390  9.62898 -1.01343	 0.04282 -0.01636 -0.03887	 0.61367  0.28871  0.21568	 0.04422
 0.82834  8.05207  0.23450	-0.07838 -0.16096  0.01678	 0.61368  0.28875  0.21568	 0.04423
-2.63574  19.01303 -0.51545	-0.00960 -0.07480 -0.04073	 0.61369  0.28877  0.21567	 0.04423
-2.77729  16.59655 -0.49409	-0.01782 -0.07242 -0.02241	 0.61369  0.28879  0.21567	 0.04423
-1.07030  15.82324  2.42377	 0.06753  0.01658  0.06904	 0.61371  0.28883  0.21567	 0.04424
-0.64654  15.04032  2.93659	 0.07525 -0.04155  0.04866	 0.61372  0.28887  0.21567	 0.04424
-0.48857  11.40630 -1.53782	-0.04472  0.02563 -0.03969	 0.61372  0.28888  0.21567	 0.04424
 2.09233  18.47856 -1.33158	-0.02305 -0.04812  0.05754	 0.61374  0.28892  0.21566	 0.04425
-0.49240  12.87242 -0.83953	-0.06862  0.09262  0.02840	 0.61375  0.28896  0.21566	 0.04425
-1.43554  14.31081  1.29709	 0.01938  0.03319  0.13812	 0.61376  0.28899  0.21566	 0.04426
 0.49623  16.98179  2.74007	 0.08245  0.12862  0.13026	 0.61377  0.28902  0.21566	 0.04426
 0.56419  18.96105 -2.66490	-0.02212 -0.09567 -0.00777	 0.61378  0.28906  0.21565	 0.04426
 3.06717  18.12733 -0.22853	-0.00200  0.09299 -0.00522	 0.61379  0.28909  0.21565	 0.04427
 2.02637  18.56319 -2.12798	-0.01574 -0.08459  0.03569	 0.61379  0.28909  0.21565	 0.04427
-3.03305  13.36672  1.31758	-0.01885  0.01418  0.04269	 0.61381  0.28914  0.21565	 0.04427
-0.56436  16.12329  2.81540	 0.09219  0.03132  0.03737	 0.61382  0.28916  0.21565	 0.04427
 1.51551  15.16337  3.00485	 0.11089 -0.11256  0.00655	 0.61383  0.28921  0.21564	 0.04428
-0.75913  19.43944 -2.40797	 0.06017 -0.09683 -0.04217	 0.61384  0.28923  0.21564	 0.04428
 1.65678  19.60599 -2.86180	-0.00468 -0.04499 -0.06754	 0.61385  0.28928  0.21564	 0.04429
 1.85685  19.78759 -2.21951	 0.01555 -0.02694 -0.05515	 0.61386  0.28929  0.21564	 0.04429
 1.45113  14.82443  2.65562	 0.06063 -0.15372 -0.01984	 0.61387  0.28933  0.21564	 0.04429
-0.86998  19.83051 -2.34882	 0.05224 -0.03401 -0.11819	 0.61389  0.28937  0.21563	 0.04430
 1.21864  19.85113  0.49656	 0.13505  0.03594 -0.01312	 0.61389  0.28938  0.21563	 0.04430
 0.57565  18.71194 -1.72541	 0.07645 -0.04335  0.08717	 0.61390  0.28942  0.21563	 0.04430
 0.78567  9.54755 -0.04513	 0.09186  0.02367 -0.00590	 0.61391  0.28945  0.21563	 0.04431
-0.51282  19.93008 -1.72523	 0.01174 -0.01507 -0.13591	 0.61392  0.28947  0.21562	 0.04431
 0.49709  12.44337 -0.43908	 0.04884  0.04807  0.03345	 0.61393  0.28950  0.21562	 0.04431
-2.26517  13.26100  1.73032	-0.00872 -0.03572  0.06388	 0.61394  0.28955  0.21562	 0.04432
 5.19338  19.40066 -1.05817	 0.18356 -0.03073 -0.09769	 0.61395  0.28957  0.21562	 0.04432
-0.13281  19.38937 -2.33332	 0.06872 -0.10293  0.01464	 0.61397  0.28962  0.21561	 0.04432
 0.32679  17.76731  2.58884	 0.07024  0.16072  0.06636	 0.61398  0.28965  0.21561	 0.04433
 3.54242  19.38711  0.31256	 0.22675  0.11547 -0.03065	 0.61398  0.28966  0.21561	 0.04433
 1.45258  19.93435 -1.41501	 0.09448 -0.01093 -0.08577	 0.61400  0.28971  0.21561	 0.04434
 4.62357  19.31503 -1.03308	 0.17803 -0.03406 -0.13635	 0.61400  0.28972  0.21561	 0.04434
-0.54575  19.19878  1.55673	 0.01207  0.03483 -0.05147	 0.61401  0.28976  0.21560	 0.04434
 0.03968  19.94621  0.22357	-0.02940  0.01320 -0.07129	 0.61402  0.28978  0.21560	 0.04434
 0.50554  16.99681  3.27165	 0.09133  0.08879  0.08016	 0.61404  0.28984  0.21560	 0.04435
-0.32724  16.68102  2.03627	 0.07875  0.08405  0.08260	 0.61404  0.28985  0.21560	 0.04435
-2.37091  12.73443  1.33540	 0.00232 -0.01437  0.01298	 0.61406  0.28990  0.21559	 0.04436
 4.27147  19.07679  1.26457	 0.27360  0.00583  0.02693	 0.61407  0.28992  0.21559	 0.04436
-0.46908  18.93097 -0.13222	 0.07246  0.11648  0.00886	 0.61408  0.28995  0.21559	 0.04436
 4.33622  17.23958 -0.56975	 0.00880 -0.00415 -0.11534	 0.61409  0.28999  0.21559	 0.04437
 2.05604  11.43968  1.03725	 0.05538 -0.05432 -0.04559	 0.61409  0.29000  0.21559	 0.04437
 1.04482  18.45910 -2.33929	 0.00732 -0.06706  0.03296	 0.61411  0.29005  0.21558	 0.04437
 1.50008  13.46886 -0.55172	 0.07252  0.00388  0.00153	 0.61412  0.29008  0.21558	 0.04438
-1.92947  19.62452 -0.16876	-0.15931  0.00094 -0.10562	 0.61413  0.29010  0.21558	 0.04438
 4.58392  19.54207 -0.35609	 0.27587 -0.02247 -0.11414	 0.61414  0.29013  0.21558	 0.04438
 0.59334  19.50610  1.21094	 0.10656  0.01988 -0.00882	 0.61415  0.29017  0.21558	 0.04439
-0.01125  19.11409  1.95377	 0.06015  0.05421 -0.00345	 0.61416  0.29019  0.21557	 0.04439
-0.46520  17.98210 -0.01266	 0.13555  0.04692  0.06216	 0.61417  0.29022  0.21557	 0.04439
 0.03302  16.77193  2.08404	 0.07810  0.09993  0.11078	 0.61418  0.29027  0.21557	 0.04440
 5.02481  19.68011 -1.86098	 0.08691 -0.03258 -0.14948	 0.61419  0.29029  0.21557	 0.04440
-0.49567  17.02198  2.26228	 0.11773  0.07497  0.04889	 0.61420  0.29034  0.21556	 0.04441
-1.65045  4.71676  0.04463	-0.14446 -0.10082  0.03177	 0.61422  0.29037  0.21556	 0.04441
 1.63466  18.99492 -0.24036	 0.06060  0.04861  0.08426	 0.61422  0.29039  0.21556	 0.04441
 1.36356  17.76053  2.22950	 0.10511  0.06868  0.01863	 0.61423  0.29042  0.21556	 0.04441
 0.96491  18.77711  1.87692	 0.11512  0.04955  0.01046	 0.61424  0.29044  0.21556	 0.04442
-0.50844  18.72760  0.15070	 0.06780  0.12003 -0.00491	 0.61425  0.29048  0.21555	 0.04442
-0.72057  18.78846 -0.48218	 0.10169  0.07124 -0.02275	 0.61426  0.29050  0.21555	 0.04442
-0.91665  13.49148  1.00279	 0.05176  0.09770 -0.03806	 0.61427  0.29054  0.21555	 0.04443
 1.84203  18.81075  2.21531	 0.15194  0.00143  0.03260	 0.61428  0.29058  0.21555	 0.04443
 1.23400  9.23553 -1.08377	 0.10178  0.05970 -0.02759	 0.61430  0.29062  0.21554	 0.04444
 1.39878  16.50661  2.52815	 0.03789 -0.01683  0.07603	 0.61430  0.29064  0.21554	 0.04444
-1.11633  16.52855  0.78628	 0.05957  0.01489  0.12552	 0.61431  0.29067  0.21554	 0.04444
 0.90724  19.10289  1.64538	 0.12623  0.01158  0.01151	 0.61432  0.29069  0.21554	 0.04444
 1.16295  11.95783  1.63688	 0.03679 -0.03786 -0.00155	 0.61434  0.29075  0.21553	 0.04445
 0.59324  19.09009  1.79126	 0.10732  0.02741  0.00832	 0.61435  0.29077  0.21553	 0.04445
-1.40913  19.20738 -1.99006	 0.04623 -0.06944 -0.07783	 0.61436  0.29081  0.21553	 0.04446
 4.03037  15.32972  1.19289	 0.12000 -0.08283 -0.07460	 0.61436  0.29082  0.21553	 0.04446
-0.93381  17.36455  2.15525	 0.06191  0.02322 -0.01557	 0.61437  0.29085  0.21553	 0.04446
 5.41949  19.51174 -1.21565	 0.17997 -0.02737 -0.09211	 0.61438  0.29088  0.21553	 0.04447
 2.95693  19.74648 -1.87703	 0.06567 -0.02871 -0.03286	 0.61439  0.29091  0.21552	 0.04447
 5.25778  19.65288 -1.53306	 0.14908 -0.02896 -0.12788	 0.61441  0.29095  0.21552	 0.04447
-1.65463  16.53696  0.11897	 0.05110 -0.09157  0.04053	 0.61441  0.29097  0.21552	 0.04448
-1.11441  19.71573 -2.24942	 0.02737 -0.04124 -0.17125	 0.61443  0.29102  0.21552	 0.04448
-2.17242  19.60191  0.33244	-0.14577 -0.01007 -0.04310	 0.61443  0.29103  0.21551	 0.04448
 3.78205  19.66976 -2.40830	 0.00718 -0.02427 -0.11814	 0.61444  0.29106  0.21551	 0.04449
 1.58622  17.43728  1.85301	 0.05198  0.03271  0.01044	 0.61445  0.29109  0.21551	 0.04449
-0.92605  19.07815  1.38482	-0.01732  0.01245 -0.08919	 0.61446  0.29112  0.21551	 0.04449
-0.13322  17.28037  2.20712	 0.08857  0.12311  0.08593	 0.61448  0.29118  0.21550	 0.04450
-1.91846  19.85355 -1.63252	-0.03129 -0.01878 -0.15208	 0.61449  0.29120  0.21550	 0.04450
-1.22603  19.94253 -0.12613	-0.16889 -0.00670 -0.12936	 0.61450  0.29122  0.21550	 0.04450
 1.41441  15.00016  0.63359	 0.13137  0.06506  0.11579	 0.61451  0.29125  0.21550	 0.04451
 2.35142  19.89536  0.84497	 0.19958  0.00271  0.01207	 0.61452  0.29130  0.21549	 0.04451
 0.58692  16.61486  2.42910	 0.07781  0.10836  0.14290	 0.61453  0.29132  0.21549	 0.04452
-0.37670  19.93201  0.21011	-0.09022  0.01585 -0.09646	 0.61454  0.29136  0.21549	 0.04452
 0.85702  13.44630  1.14962	-0.02447  0.00550  0.02834	 0.61455  0.29139  0.21549	 0.04452
 1.39346  18.72224  2.56166	 0.15457  0.03207  0.02861	 0.61456  0.29143  0.21549	 0.04453
-1.77657  19.66088 -1.85252	-0.00484 -0.02896 -0.16243	 0.61457  0.29144  0.21548	 0.04453
 2.57783  15.01157  1.73813	 0.09836 -0.02294 -0.01159	 0.61458  0.29148  0.21548	 0.04453
-0.27185  19.21547  1.19193	 0.01696  0.09651 -0.02958	 0.61459  0.29152  0.21548	 0.04454
-1.75735  16.34492  0.57399	 0.02781 -0.02740  0.10207	 0.61460  0.29154  0.21548	 0.04454
 0.79349  18.52840 -2.30184	 0.01377 -0.08386  0.04272	 0.61461  0.29158  0.21548	 0.04454
-0.10335  18.11911  2.87448	 0.04586  0.09201  0.01285	 0.61462  0.29159  0.21547	 0.04455
-1.40837  5.67335  0.01838	-0.07509 -0.04377 -0.00955	 0.61464  0.29165  0.21547	 0.04455
 1.15106  19.86211 -2.05920	 0.04533 -0.01935 -0.08660	 0.61465  0.29168  0.21547	 0.04456
-1.58833  14.83699  2.22101	 0.01424 -0.00632  0.07384	 0.61466  0.29171  0.21547	 0.04456
 0.81585  18.97058 -2.80620	-0.03234 -0.07591  0.01142	 0.61467  0.29174  0.21546	 0.04456
-0.12792  19.35117 -2.32087	 0.06763 -0.10904  0.01908	 0.61467  0.29175  0.21546	 0.04456
-1.51508  19.40329 -1.58525	-0.00255 -0.02742 -0.14037	 0.61468  0.29179  0.21546	 0.04457
-0.53235  19.75744  0.53310	-0.06560  0.05241 -0.08524	 0.61469  0.29182  0.21546	 0.04457
 1.30946  14.49696  1.07401	 0.02900  0.01605  0.09658	 0.61470  0.29185  0.21546	 0.04457
 4.11278  19.37228 -0.78827	 0.21025  0.01017 -0.12837	 0.61472  0.29189  0.21545	 0.04458
 0.07054  17.91636  2.96229	 0.05997  0.09925  0.02466	 0.61472  0.29191  0.21545	 0.04458
 0.66241  15.43120  2.38003	 0.06855  0.02241  0.14645	 0.61474  0.29196  0.21545	 0.04459
-1.87780  19.44861 -1.71827	 0.00763 -0.03986 -0.11767	 0.61474  0.29197  0.21545	 0.04459
-0.76564  19.84702 -2.30088	 0.05551 -0.03121 -0.11250	 0.61476  0.29201  0.21544	 0.04459
 0.04744  15.39513  0.56637	 0.06531  0.12616  0.12034	 0.61477  0.29205  0.21544	 0.04460
 2.11276  18.33497 -0.27492	-0.01915  0.02670  0.03916	 0.61478  0.29209  0.21544	 0.04460
 4.15683  16.31346 -0.35939	 0.07634 -0.01359 -0.05760	 0.61478  0.29210  0.21544	 0.04460
-0.31505  19.95047 -0.07592	-0.07634  0.00455 -0.11258	 0.61480  0.29215  0.21543	 0.04461
 4.31531  16.67977  0.31040	 0.04816 -0.00912 -0.10712	 0.61481  0.29217  0.21543	 0.04461
-0.52052  16.99444  2.59557	 0.09703  0.06420  0.03400	 0.61481  0.29219  0.21543	 0.04461
 1.05338  12.18191  1.44082	 0.02383 -0.02015  0.03380	 0.61483  0.29224  0.21543	 0.04462
 4.25607  17.50664 -0.31790	 0.00451  0.01214 -0.10969	 0.61483  0.29225  0.21543	 0.04462
 2.17512  14.98333  1.91582	 0.07492 -0.05346  0.00227	 0.61485  0.29230  0.21542	 0.04463
-0.32472  19.23375  1.41382	 0.02608  0.06844 -0.03516	 0.61486  0.29231  0.21542	 0.04463
 0.74509  15.93652  2.47177	 0.09246  0.06157  0.16335	 0.61487  0.29236  0.21542	 0.04463
-0.37466  18.49124 -0.58640	 0.13611  0.04571  0.07923	 0.61488  0.29239  0.21542	 0.04464
 3.23441  19.69636 -1.57060	 0.15761 -0.01881 -0.07133	 0.61489  0.29242  0.21542	 0.04464
-2.54414  18.58618  0.51237	 0.01339 -0.02127 -0.01106	 0.61490  0.29245  0.21541	 0.04464
 4.72471  19.51094 -0.16507	 0.26665 -0.03266 -0.10020	 0.61491  0.29248  0.21541	 0.04464
-1.27158  14.16221  2.81013	 0.00718 -0.09492  0.06931	 0.61492  0.29252  0.21541	 0.04465
-0.65029  19.84759  0.45860	-0.09176  0.02409 -0.09175	 0.61493  0.29254  0.21541	 0.04465
-0.23205  17.27575  2.50503	 0.09688  0.12228  0.06881	 0.61494  0.29257  0.21541	 0.04466
 0.12234  11.47725 -0.33143	 0.08505  0.01614 -0.02802	 0.61495  0.29261  0.21540	 0.04466
 4.58066  18.38797  1.58389	 0.20865 -0.13230 -0.01359	 0.61496  0.29264  0.21540	 0.04466
 1.87179  18.55033 -1.41530	-0.00544 -0.02911  0.05287	 0.61497  0.29265  0.21540	 0.04466
-1.78837  19.37157  0.69867	-0.04818  0.01482 -0.07374	 0.61498  0.29271  0.21540	 0.04467
-0.71315  17.09241  2.34884	 0.11173  0.03739  0.01197	 0.61500  0.29274  0.21539	 0.04467
-0.55767  17.38762  1.98037	 0.08504  0.08633  0.03810	 0.61500  0.29276  0.21539	 0.04468
 0.18736  17.91672  2.58440	 0.05909  0.15104  0.04181	 0.61501  0.29278  0.21539	 0.04468
-1.77827  19.16846 -1.11194	-0.00687 -0.03202 -0.11398	 0.61503  0.29284  0.21539	 0.04469
-0.02631  15.70615  2.78353	 0.09667  0.02777  0.09398	 0.61503  0.29284  0.21539	 0.04469
-0.65004  13.12712 -0.68473	-0.03757  0.05464  0.05001	 0.61505  0.29290  0.21538	 0.04469
 1.33498  18.35431 -0.75422	-0.01290  0.00172  0.06166	 0.61505  0.29292  0.21538	 0.04469
 1.69923  19.40067 -2.82202	-0.00865 -0.06229 -0.03879	 0.61507  0.29296  0.21538	 0.04470
-1.82758  16.74699 -0.10361	 0.04953 -0.08076 -0.01819	 0.61508  0.29299  0.21538	 0.04470
 2.86387  18.72174  1.07294	 0.14852  0.10925  0.00503	 0.61509  0.29303  0.21537	 0.04471
-0.43157  14.69214  0.15778	 0.04603  0.11101  0.06171	 0.61509  0.29303  0.21537	 0.04471
 3.53930  18.80059 -1.21338	-0.01230 -0.01287  0.00599	 0.61510  0.29307  0.21537	 0.04471
 0.86898  12.08592 -0.48892	 0.04827  0.13180 -0.00533	 0.61512  0.29311  0.21537	 0.04472
 1.71662  15.09107  1.25945	 0.09852  0.02258  0.11183	 0.61513  0.29313  0.21536	 0.04472
 1.43134  19.39244  1.38129	 0.14298  0.01055  0.01697	 0.61513  0.29315  0.21536	 0.04472
 3.39713  19.93873 -1.35832	 0.22143 -0.01052 -0.10096	 0.61515  0.29320  0.21536	 0.04473
-0.25022  17.69401  2.27893	 0.05769  0.14316  0.05412	 0.61516  0.29322  0.21536	 0.04473
-2.36517  19.81341 -0.95583	-0.06697 -0.02658 -0.08730	 0.61517  0.29325  0.21536	 0.04473
-0.01497  18.84809  2.38932	 0.04912  0.08136  0.01148	 0.61518  0.29329  0.21535	 0.04474
 3.22229  19.48812 -0.64110	 0.18319  0.07494 -0.04957	 0.61519  0.29333  0.21535	 0.04474
-0.43055  18.11267  0.60180	 0.09846  0.10305  0.02829	 0.61520  0.29335  0.21535	 0.04474
 3.35155  19.62892 -0.00707	 0.24507  0.08107 -0.06735	 0.61521  0.29338  0.21535	 0.04475
 0.89411  14.94940  0.35310	 0.14976  0.16134  0.07329	 0.61522  0.29343  0.21534	 0.04475
 2.15901  19.71838 -2.32441	-0.01414 -0.03814 -0.04010	 0.61523  0.29346  0.21534	 0.04475
 0.11197  15.40536  0.60808	 0.07008  0.13599  0.11836	 0.61524  0.29348  0.21534	 0.04476
 2.21334  15.55464  2.19924	 0.06480 -0.12703  0.00991	 0.61525  0.29352  0.21534	 0.04476
-0.57306  8.83719  0.34463	 0.02224  0.08717 -0.04736	 0.61526  0.29355  0.21534	 0.04477
 1.12545  18.83457 -0.36229	 0.05339  0.06221  0.10202	 0.61527  0.29358  0.21533	 0.04477
 1.23708  12.04893  1.49292	 0.04223 -0.02982  0.01329	 0.61528  0.29361  0.21533	 0.04477
 2.16931  14.96415  2.04678	 0.06228 -0.10503 -0.00883	 0.61529  0.29364  0.21533	 0.04478
 1.38068  19.72091 -2.56609	 0.01090 -0.03283 -0.07123	 0.61530  0.29366  0.21533	 0.04478
 1.21464  14.31982  0.89034	 0.04323  0.02591  0.10268	 0.61531  0.29369  0.21533	 0.04478
 1.30779  18.15835 -1.96060	 0.01110 -0.05035  0.03457	 0.61532  0.29372  0.21532	 0.04478
-0.69949  18.23601  1.70085	 0.01959  0.06987 -0.03616	 0.61533  0.29377  0.21532	 0.04479
 0.50599  19.46098 -2.49210	 0.02884 -0.07861 -0.06229	 0.61534  0.29378  0.21532	 0.04479
 0.63287  15.52160  2.52972	 0.08046  0.02240  0.14634	 0.61536  0.29384  0.21531	 0.04480
 0.41816  17.03232  2.36269	 0.07388  0.13599  0.13588	 0.61537  0.29387  0.21531	 0.04480
 0.67142  15.73818  1.49067	 0.10149  0.10006  0.18886	 0.61537  0.29389  0.21531	 0.04480
-0.31741  18.56580  2.69213	 0.02364  0.06334  0.00709	 0.61538  0.29391  0.21531	 0.04481
-0.59565  11.32554 -2.01601	-0.06219  0.03394 -0.06752	 0.61539  0.29394  0.21531	 0.04481
-1.02627  15.89330  2.36183	 0.06681  0.02445  0.07484	 0.61540  0.29397  0.21531	 0.04481
 0.73846  13.87722  1.49293	-0.01962  0.02816  0.00312	 0.61541  0.29401  0.21530	 0.04482
-1.01535  17.06489  1.75950	 0.06726  0.08434  0.01665	 0.61542  0.29403  0.21530	 0.04482
-2.71457  18.80701  1.05671	-0.00445 -0.00034  0.02353	 0.61544  0.29408  0.21530	 0.04483
-0.07967  19.29634  0.62127	 0.00259  0.15650 -0.01158	 0.61545  0.29411  0.21530	 0.04483
-0.78586  17.17895  1.88440	 0.08085  0.07487  0.03059	 0.61545  0.29413  0.21529	 0.04483
 3.30801  17.67536 -0.65035	 0.00610  0.04836 -0.03067	 0.61547  0.29418  0.21529	 0.04484
 1.65360  18.44353 -0.93407	-0.01830 -0.01680  0.05248	 0.61547  0.29419  0.21529	 0.04484
-0.16484  17.26477  2.25047	 0.09307  0.12298  0.08308	 0.61549  0.29423  0.21529	 0.04484
 2.12829  19.89863  0.41902	 0.19573  0.01376 -0.02365	 0.61550  0.29426  0.21528	 0.04485
 0.30917  15.16394  0.15315	 0.09961  0.12807  0.07133	 0.61551  0.29429  0.21528	 0.04485
-1.37732  17.04408  1.64264	 0.04938  0.10031 -0.03185	 0.61552  0.29432  0.21528	 0.04485
 3.05746  19.73404 -1.22662	 0.22038  0.00112 -0.09161	 0.61552  0.29434  0.21528	 0.04485
 0.38635  19.63790  0.91639	 0.07602  0.04042 -0.01821	 0.61554  0.29438  0.21528	 0.04486
 1.41965  19.24209  1.08835	 0.13017  0.04583  0.00274	 0.61555  0.29442  0.21527	 0.04486
 0.96645  19.89146 -1.88949	 0.05415 -0.01749 -0.09475	 0.61556  0.29445  0.21527	 0.04487
