# Particles file: positions, velocities, colors, radii
 0.47135  13.13324 -1.12768	-0.06514  0.04626  0.03021	 0.60200  0.25331  0.21819	 0.04050
 0.57550  18.93141 -2.43955	-0.00718 -0.09255  0.08841	 0.60201  0.25335  0.21819	 0.04051
 0.14727  18.80182  1.43160	 0.00182  0.08035  0.02489	 0.60203  0.25339  0.21819	 0.04051
-2.49379  15.79669  0.93124	-0.00917 -0.01415  0.17354	 0.60204  0.25342  0.21819	 0.04051
 1.84662  10.72282  1.26582	 0.02383 -0.06723 -0.07692	 0.60204  0.25345  0.21818	 0.04052
 5.57049  19.31400  0.93399	 0.18923 -0.00467 -0.01701	 0.60205  0.25346  0.21818	 0.04052
 0.72615  17.50945  3.11697	 0.12353  0.07846  0.01214	 0.60207  0.25352  0.21818	 0.04052
-1.54082  17.24885 -0.55244	 0.03329 -0.08430  0.04977	 0.60208  0.25355  0.21818	 0.04053
 2.33648  19.03446  1.71980	 0.14632 -0.02223 -0.02461	 0.60209  0.25359  0.21817	 0.04053
-2.36436  18.50369 -1.46075	 0.04121 -0.10212 -0.05661	 0.60209  0.25359  0.21817	 0.04053
 5.89767  18.54072  2.39395	 0.10841 -0.10227  0.04924	 0.60211  0.25364  0.21817	 0.04054
 1.14442  19.21406 -2.55727	 0.00595 -0.07776  0.05909	 0.60211  0.25365  0.21817	 0.04054
 3.78904  19.86352  0.99805	 0.22697 -0.00287  0.01027	 0.60213  0.25370  0.21817	 0.04054
 4.40530  19.93037 -0.06844	 0.24334 -0.00562 -0.05994	 0.60214  0.25373  0.21816	 0.04054
 2.76857  17.02606  2.97332	 0.09154 -0.06579 -0.06008	 0.60214  0.25374  0.21816	 0.04055
-2.95609  14.33801  3.52344	-0.00188 -0.01629  0.20555	 0.60216  0.25379  0.21816	 0.04055
 1.71084  13.22790  1.33232	-0.00876  0.00402  0.04816	 0.60217  0.25381  0.21816	 0.04055
 0.48593  18.24582 -2.08867	 0.02230 -0.09835  0.12749	 0.60217  0.25384  0.21816	 0.04056
 0.25243  13.70603 -0.37723	 0.09040  0.07576  0.03838	 0.60219  0.25389  0.21815	 0.04056
 0.23269  18.33744 -1.62523	 0.03819 -0.08387  0.14386	 0.60220  0.25390  0.21815	 0.04056
 1.49379  18.33058 -2.15791	 0.02113 -0.01563  0.06042	 0.60221  0.25395  0.21815	 0.04057
-1.10495  18.00438 -0.75148	 0.06111 -0.03751 -0.00691	 0.60222  0.25398  0.21815	 0.04057
 0.76043  18.67897 -0.21466	 0.06995  0.05922  0.12744	 0.60223  0.25400  0.21814	 0.04057
-0.46517  17.08866  2.26052	 0.08121  0.08114 -0.04890	 0.60224  0.25404  0.21814	 0.04058
 2.53373  15.63774  2.56306	 0.11552 -0.08645  0.07343	 0.60226  0.25409  0.21814	 0.04058
 0.62475  19.91654 -1.36629	 0.01772 -0.01156 -0.07345	 0.60226  0.25411  0.21814	 0.04058
 2.66730  19.88299 -1.18438	 0.10623 -0.01522 -0.01317	 0.60227  0.25413  0.21813	 0.04058
 5.77259  18.68536 -1.07343	 0.01883 -0.02355 -0.03318	 0.60228  0.25416  0.21813	 0.04059
 3.44092  19.38588  1.44832	 0.18802 -0.00324 -0.02754	 0.60229  0.25419  0.21813	 0.04059
-1.34981  19.74106 -2.66710	-0.01058 -0.03667 -0.04964	 0.60230  0.25422  0.21813	 0.04059
 5.16839  19.09748  0.87791	 0.21118  0.04617 -0.00650	 0.60231  0.25426  0.21813	 0.04060
 5.91783  19.63178 -2.31541	 0.04316 -0.04953 -0.08138	 0.60232  0.25428  0.21812	 0.04060
 1.56740  18.30243  3.22127	 0.09794  0.09973 -0.00849	 0.60234  0.25433  0.21812	 0.04060
 2.22248  19.91904 -0.62103	 0.14755 -0.00877 -0.04214	 0.60234  0.25435  0.21812	 0.04061
-0.85873  19.85137 -1.97773	-0.01881 -0.02051 -0.03020	 0.60236  0.25439  0.21812	 0.04061
 3.83350  19.89116 -1.21211	 0.19138 -0.00853 -0.04256	 0.60236  0.25440  0.21812	 0.04061
 1.21029  18.92956  2.94258	 0.06784  0.08508 -0.00736	 0.60238  0.25446  0.21811	 0.04062
-0.54850  19.93793 -1.30774	-0.00881 -0.00863 -0.10552	 0.60238  0.25446  0.21811	 0.04062
 4.82381  19.92252 -1.09923	 0.26562 -0.00724 -0.09414	 0.60240  0.25452  0.21811	 0.04062
 2.19158  19.92361 -0.57878	 0.14963 -0.00846 -0.04262	 0.60240  0.25453  0.21811	 0.04062
-2.29220  19.18109 -0.41839	-0.06616  0.02413 -0.07411	 0.60242  0.25457  0.21810	 0.04063
 2.75482  11.44522  1.11587	 0.09390 -0.03716 -0.01760	 0.60243  0.25462  0.21810	 0.04063
-2.18094  14.65368  3.19504	-0.03120 -0.00306  0.08208	 0.60243  0.25463  0.21810	 0.04063
 0.97777  18.68449 -0.71073	 0.05968  0.03880  0.10662	 0.60245  0.25468  0.21810	 0.04064
-0.33405  18.49962 -1.23438	 0.04635 -0.05100  0.14085	 0.60245  0.25469  0.21810	 0.04064
 2.33774  18.60738  1.12886	 0.10556  0.03996 -0.03375	 0.60247  0.25474  0.21809	 0.04064
 1.49892  17.88661 -1.69270	-0.00665 -0.02772  0.04046	 0.60248  0.25475  0.21809	 0.04065
 5.74229  17.94529 -0.88162	-0.00621 -0.08801 -0.15618	 0.60249  0.25479  0.21809	 0.04065
 6.37844  19.70882 -0.80474	 0.29972 -0.02049 -0.13419	 0.60250  0.25483  0.21809	 0.04065
 0.08850  17.94256  1.99359	 0.07702  0.05327 -0.02026	 0.60251  0.25484  0.21808	 0.04065
 6.51262  19.51592 -0.50944	 0.27210 -0.03504 -0.11084	 0.60252  0.25489  0.21808	 0.04066
 0.60874  14.15300  2.32318	 0.05921  0.02975  0.03715	 0.60253  0.25490  0.21808	 0.04066
 1.00621  15.51177  2.88930	 0.15025 -0.03156  0.12221	 0.60254  0.25494  0.21808	 0.04066
 0.57980  18.23531  3.13588	 0.05522  0.08364  0.00139	 0.60255  0.25499  0.21807	 0.04067
 4.90235  15.86739 -0.49527	 0.06365 -0.03354 -0.08812	 0.60256  0.25502  0.21807	 0.04067
 0.74939  18.88175  2.63532	 0.04168  0.07668 -0.01157	 0.60257  0.25504  0.21807	 0.04067
 0.52408  13.86512  0.01802	 0.09979  0.12155  0.02403	 0.60258  0.25507  0.21807	 0.04068
 4.56856  19.72248 -3.23498	-0.03870 -0.01353 -0.04992	 0.60259  0.25511  0.21807	 0.04068
-2.00483  15.14801  3.43269	 0.02449 -0.00028  0.09195	 0.60260  0.25513  0.21806	 0.04068
 4.47202  17.66616  0.52171	 0.13700  0.04626 -0.05922	 0.60261  0.25516  0.21806	 0.04069
 0.53280  18.37685  2.56380	 0.07038  0.07905  0.03146	 0.60262  0.25520  0.21806	 0.04069
 1.85775  18.42290 -1.31894	-0.01086 -0.01591  0.04805	 0.60263  0.25522  0.21806	 0.04069
-1.62093  19.68335 -3.04347	-0.00375 -0.05190 -0.09137	 0.60264  0.25526  0.21805	 0.04070
-0.02524  18.98594 -0.45069	 0.08947  0.04627  0.12242	 0.60265  0.25529  0.21805	 0.04070
 1.60577  17.83034  3.40399	 0.10656  0.08460  0.02256	 0.60267  0.25533  0.21805	 0.04070
 4.10614  13.50787 -0.30815	-0.07369 -0.09581 -0.11182	 0.60267  0.25535  0.21805	 0.04070
 5.21825  19.73827 -1.98299	 0.22100  0.00387 -0.06324	 0.60268  0.25538  0.21805	 0.04071
-2.08197  19.06814 -0.48360	-0.05297  0.03416 -0.09772	 0.60269  0.25541  0.21804	 0.04071
 1.27737  6.12145 -1.86780	-0.12416 -0.19584 -0.00460	 0.60270  0.25544  0.21804	 0.04071
-0.05673  17.86339  0.22529	 0.07254  0.07226  0.11617	 0.60272  0.25548  0.21804	 0.04072
-1.84572  17.98746 -0.83841	 0.05071 -0.04858  0.01063	 0.60272  0.25550  0.21804	 0.04072
 4.38378  17.66139 -0.38720	 0.04500  0.08313 -0.06587	 0.60274  0.25555  0.21803	 0.04072
 2.53858  17.39043  2.83668	 0.12035 -0.01628 -0.04106	 0.60274  0.25556  0.21803	 0.04073
-1.07955  19.57697 -1.55405	-0.04735  0.01821 -0.06375	 0.60276  0.25561  0.21803	 0.04073
 2.35157  14.45717  1.82547	 0.03323  0.04068 -0.00624	 0.60277  0.25564  0.21803	 0.04073
 1.72425  19.79663  0.55775	 0.14722  0.02473  0.00037	 0.60278  0.25566  0.21803	 0.04074
 0.79066  18.53990  3.31369	 0.04518  0.05957 -0.00288	 0.60279  0.25570  0.21802	 0.04074
 1.44161  18.68925 -0.28952	 0.00653  0.00227  0.07889	 0.60280  0.25572  0.21802	 0.04074
 0.13383  15.52901  3.11474	 0.12111 -0.01725  0.03076	 0.60281  0.25575  0.21802	 0.04074
 4.69759  16.31744 -0.30014	 0.08544 -0.00474 -0.07279	 0.60281  0.25577  0.21802	 0.04075
 6.46824  19.89125 -1.30890	 0.30706 -0.01590 -0.12923	 0.60283  0.25582  0.21801	 0.04075
-0.58582  15.06325  1.20601	-0.01429  0.03568  0.16089	 0.60284  0.25586  0.21801	 0.04076
 0.58317  18.37715  2.77011	 0.05166  0.09001  0.02346	 0.60284  0.25587  0.21801	 0.04076
 1.53859  16.25361  2.94407	 0.13632  0.02231  0.09535	 0.60285  0.25590  0.21801	 0.04076
 1.43088  17.87321  3.78534	 0.07962  0.04124  0.02703	 0.60287  0.25595  0.21801	 0.04076
-0.55347  18.28299 -1.11391	 0.07344 -0.03784  0.08882	 0.60288  0.25597  0.21800	 0.04077
 1.67195  18.55158  3.25878	 0.08837  0.07787 -0.02535	 0.60289  0.25600  0.21800	 0.04077
 0.72665  19.03639  0.45911	 0.05148  0.13641  0.09524	 0.60290  0.25604  0.21800	 0.04077
 2.72399  19.04395  1.42694	 0.15579 -0.00885 -0.02714	 0.60291  0.25607  0.21800	 0.04078
 2.06045  17.86021  3.59772	 0.08912  0.01732 -0.00496	 0.60292  0.25609  0.21800	 0.04078
 1.56416  17.41875  3.32332	 0.11716  0.08175  0.05118	 0.60293  0.25614  0.21799	 0.04078
 0.48705  13.88367  2.17724	 0.02978  0.04329  0.03700	 0.60294  0.25615  0.21799	 0.04078
 3.06881  19.53054 -1.34688	 0.08993 -0.02398  0.01722	 0.60295  0.25618  0.21799	 0.04079
 2.35798  19.88485 -0.00494	 0.17897  0.00454 -0.04715	 0.60296  0.25623  0.21799	 0.04079
-2.86401  19.08414  0.80098	 0.00833 -0.03742  0.07004	 0.60297  0.25625  0.21798	 0.04079
 2.04711  17.54293  3.84094	 0.09464  0.00552  0.01402	 0.60299  0.25630  0.21798	 0.04080
 0.95637  18.41249  2.97286	 0.06100  0.11200  0.02167	 0.60299  0.25631  0.21798	 0.04080
-0.32458  18.42286 -1.21536	 0.05297 -0.05073  0.13536	 0.60300  0.25635  0.21798	 0.04080
 2.10291  18.79952  1.43999	 0.12438 -0.00293 -0.03017	 0.60301  0.25637  0.21798	 0.04081
 1.67516  18.45637  3.34524	 0.08321  0.06896 -0.02824	 0.60303  0.25643  0.21797	 0.04081
-3.01963  19.65755 -0.39824	-0.05816 -0.04798  0.01162	 0.60303  0.25644  0.21797	 0.04081
 6.55419  19.69015 -1.67716	 0.32129 -0.02887 -0.12491	 0.60304  0.25647  0.21797	 0.04082
 4.13860  18.70878 -0.69606	 0.01100  0.07825 -0.03313	 0.60305  0.25651  0.21797	 0.04082
 0.55196  13.28118  1.08240	-0.04076  0.13434 -0.00910	 0.60306  0.25653  0.21796	 0.04082
-1.18932  18.88260 -2.34026	-0.01534 -0.08969  0.07749	 0.60308  0.25657  0.21796	 0.04083
 0.34316  19.96861  0.26584	 0.01474 -0.00340 -0.01486	 0.60308  0.25659  0.21796	 0.04083
 7.13798  19.16788 -1.37041	 0.13773 -0.09090 -0.09688	 0.60309  0.25663  0.21796	 0.04083
 2.13477  15.06603  3.75819	 0.13809 -0.09515  0.04633	 0.60310  0.25666  0.21796	 0.04083
 0.81965  19.26590  0.63530	 0.06119  0.11853  0.05141	 0.60312  0.25670  0.21795	 0.04084
 2.82982  13.88673  1.65048	 0.00991 -0.11253 -0.02870	 0.60313  0.25673  0.21795	 0.04084
 6.44303  18.59602 -1.02208	 0.07623 -0.06451 -0.13776	 0.60313  0.25675  0.21795	 0.04084
-1.23457  19.07773 -2.58116	-0.00819 -0.08857  0.04925	 0.60315  0.25680  0.21795	 0.04085
 3.42766  19.69640 -0.59604	 0.19076 -0.00100 -0.06413	 0.60316  0.25683  0.21794	 0.04085
 1.95438  15.11358  3.71101	 0.14017 -0.08845  0.06645	 0.60317  0.25686  0.21794	 0.04086
 2.22490  15.24798  1.75092	 0.10823  0.09507  0.10963	 0.60318  0.25688  0.21794	 0.04086
 1.87406  12.26512  1.32843	 0.05015 -0.03782 -0.03287	 0.60319  0.25692  0.21794	 0.04086
 1.08989  13.93670  1.82451	-0.00629  0.02430  0.03209	 0.60320  0.25694  0.21794	 0.04086
 0.71879  15.40051  2.68216	 0.13342 -0.04285  0.12115	 0.60321  0.25697  0.21793	 0.04087
 0.10994  12.11464 -1.74480	-0.03236  0.08804 -0.04897	 0.60322  0.25700  0.21793	 0.04087
 1.48136  10.25922 -0.66066	-0.05554  0.00438 -0.07671	 0.60323  0.25705  0.21793	 0.04087
 1.65582  17.55148  3.50712	 0.10584  0.07729  0.03794	 0.60324  0.25706  0.21793	 0.04087
 1.16951  18.68658 -1.11273	 0.03951  0.03378  0.09132	 0.60325  0.25711  0.21792	 0.04088
 1.92392  16.07916  2.97557	 0.11977  0.00698  0.11334	 0.60326  0.25713  0.21792	 0.04088
-1.25310  19.91554 -0.41111	-0.12151 -0.00880 -0.12970	 0.60327  0.25717  0.21792	 0.04089
-1.57067  18.55042 -2.38282	 0.00587 -0.10868  0.07453	 0.60328  0.25718  0.21792	 0.04089
-1.16020  13.66658 -0.03672	 0.05779  0.12665  0.01958	 0.60329  0.25722  0.21792	 0.04089
 3.33344  19.10184 -0.97467	 0.06121 -0.00954  0.04538	 0.60330  0.25726  0.21791	 0.04090
 0.55899  16.08643  2.97070	 0.13470  0.02626  0.04045	 0.60331  0.25727  0.21791	 0.04090
 2.13469  19.51649  1.22458	 0.15695 -0.00336 -0.00242	 0.60332  0.25732  0.21791	 0.04090
 0.19058  18.85725  0.21680	 0.06423  0.13375  0.10211	 0.60333  0.25734  0.21791	 0.04090
 2.74451  16.73340  2.25340	 0.07650 -0.07589 -0.03335	 0.60335  0.25740  0.21790	 0.04091
 1.06171  17.09232  3.03655	 0.12540  0.06767  0.04627	 0.60335  0.25740  0.21790	 0.04091
-0.96187  18.52541 -1.93317	 0.00902 -0.07592  0.09325	 0.60336  0.25745  0.21790	 0.04091
 1.61512  19.07780 -0.13073	 0.04037  0.03325  0.07565	 0.60337  0.25747  0.21790	 0.04092
 5.07747  18.86674 -1.18973	-0.02558  0.02864 -0.02664	 0.60338  0.25750  0.21790	 0.04092
-0.01734  18.66262 -1.50507	 0.02241 -0.08747  0.14600	 0.60340  0.25755  0.21789	 0.04092
 3.02499  17.98706 -1.10776	-0.06614  0.00189  0.02682	 0.60340  0.25757  0.21789	 0.04093
 2.05831  19.56316  0.06505	 0.13763  0.06502 -0.01126	 0.60342  0.25760  0.21789	 0.04093
 5.52484  19.63581  2.15694	 0.23487 -0.03086  0.07607	 0.60342  0.25762  0.21789	 0.04093
 7.01699  19.53924 -2.04016	 0.16632 -0.05871 -0.14049	 0.60343  0.25766  0.21788	 0.04093
-1.35106  13.78679  3.19019	-0.00127 -0.09912  0.04533	 0.60344  0.25769  0.21788	 0.04094
 2.01528  10.60564  0.11726	-0.01243 -0.07722 -0.08546	 0.60345  0.25771  0.21788	 0.04094
 1.14290  13.36546  2.01392	-0.01064 -0.04709 -0.00970	 0.60346  0.25774  0.21788	 0.04094
-0.17031  18.67207  1.46738	-0.01123  0.05155 -0.01649	 0.60348  0.25778  0.21788	 0.04095
 0.12673  19.25096  1.07954	-0.02069  0.09757  0.02913	 0.60348  0.25781  0.21787	 0.04095
 0.73088  17.82488  2.65384	 0.11790  0.08670  0.04516	 0.60349  0.25784  0.21787	 0.04095
 0.62034  18.60741 -2.28613	 0.00142 -0.09336  0.10492	 0.60351  0.25788  0.21787	 0.04096
 0.24993  18.63932 -2.22230	-0.00412 -0.11751  0.10818	 0.60351  0.25790  0.21787	 0.04096
 7.28559  19.53221 -1.81693	 0.17410 -0.06324 -0.12903	 0.60353  0.25795  0.21786	 0.04096
 2.63319  17.79949 -0.86553	-0.07506 -0.03327  0.05841	 0.60354  0.25798  0.21786	 0.04097
-0.61507  17.66420 -0.02352	 0.08659 -0.02142 -0.04759	 0.60354  0.25799  0.21786	 0.04097
-2.00944  19.93163 -1.80094	-0.12815 -0.00979 -0.16330	 0.60356  0.25805  0.21786	 0.04097
 1.39927  19.55362 -0.92370	 0.07722  0.03173 -0.01491	 0.60356  0.25805  0.21786	 0.04097
 1.54175  15.84853  2.28438	 0.12617  0.01180  0.15109	 0.60358  0.25811  0.21785	 0.04098
 5.72992  17.45479  0.27098	 0.08465 -0.07859 -0.15746	 0.60359  0.25812  0.21785	 0.04098
 1.03520  13.76696  0.59281	 0.05196  0.11496  0.01277	 0.60360  0.25817  0.21785	 0.04099
-3.17990  19.48061  0.53840	-0.03518 -0.06538  0.09803	 0.60361  0.25821  0.21785	 0.04099
 1.01211  18.12512 -1.58715	 0.03299 -0.01626  0.09860	 0.60362  0.25823  0.21784	 0.04099
 6.37271  19.17742 -1.67849	 0.11845 -0.06130 -0.08594	 0.60363  0.25824  0.21784	 0.04099
 1.35496  17.78972 -1.36832	 0.00324 -0.03242  0.06070	 0.60364  0.25828  0.21784	 0.04100
 2.05552  18.34642 -0.89215	-0.01615 -0.03295  0.05475	 0.60365  0.25830  0.21784	 0.04100
 6.67675  18.88729 -1.51638	 0.06080 -0.07954 -0.09916	 0.60366  0.25835  0.21783	 0.04100
 0.19315  19.64512  0.21594	 0.00506  0.12481  0.00116	 0.60367  0.25838  0.21783	 0.04101
 1.43178  17.95075 -1.39127	 0.00187 -0.02745  0.05128	 0.60369  0.25843  0.21783	 0.04101
 1.96301  10.46425 -0.20274	-0.05159 -0.07382 -0.09377	 0.60369  0.25844  0.21783	 0.04101
 1.99974  16.73846  3.48586	 0.10511  0.02934  0.06127	 0.60370  0.25847  0.21783	 0.04102
-2.60539  18.97897 -1.42613	 0.05381 -0.09175 -0.08728	 0.60371  0.25850  0.21782	 0.04102
-2.96601  19.67996 -0.13129	-0.09891 -0.03711  0.02101	 0.60372  0.25854  0.21782	 0.04102
-0.18305  18.89414  2.50610	-0.00178 -0.00739 -0.02829	 0.60373  0.25856  0.21782	 0.04103
 0.25743  18.92215 -0.27950	 0.09937  0.06531  0.13076	 0.60374  0.25859  0.21782	 0.04103
-1.72488  18.33400 -1.13213	 0.05822 -0.03886  0.02918	 0.60375  0.25862  0.21782	 0.04103
 1.29033  18.34571  3.61929	 0.06834  0.03727  0.00394	 0.60377  0.25868  0.21781	 0.04104
 0.50234  18.38629 -1.95630	 0.02153 -0.09015  0.12267	 0.60377  0.25868  0.21781	 0.04104
 0.54691  17.83362  2.48322	 0.11105  0.07719  0.02532	 0.60378  0.25872  0.21781	 0.04104
-1.94238  19.65483  1.15235	 0.02174  0.01750 -0.03238	 0.60380  0.25876  0.21781	 0.04105
 1.73729  18.47116 -0.64047	-0.00859 -0.01718  0.05012	 0.60381  0.25879  0.21780	 0.04105
 2.46397  17.42127  2.89480	 0.12634  0.00082 -0.02996	 0.60382  0.25883  0.21780	 0.04105
 2.48375  18.15368 -0.47546	-0.05459 -0.05340  0.06689	 0.60383  0.25885  0.21780	 0.04105
-0.09947  18.11776  2.31922	 0.06457  0.00298 -0.02578	 0.60383  0.25887  0.21780	 0.04106
 2.77624  18.47581  2.59530	 0.13334  0.00369 -0.08196	 0.60385  0.25892  0.21779	 0.04106
 4.39049  18.41597 -0.48750	 0.00807  0.10332 -0.07284	 0.60386  0.25896  0.21779	 0.04107
 5.11110  15.27778 -0.22992	 0.04927 -0.07494 -0.12220	 0.60387  0.25897  0.21779	 0.04107
 1.94967  18.05271  3.52855	 0.08781  0.04278 -0.00601	 0.60388  0.25900  0.21779	 0.04107
-1.22951  18.96337 -2.27972	-0.01859 -0.08896  0.06203	 0.60389  0.25903  0.21779	 0.04107
 4.62564  19.37816 -0.23658	 0.18890  0.06181 -0.04184	 0.60389  0.25906  0.21778	 0.04108
 1.84917  18.51969  0.26724	 0.03545  0.02737  0.04969	 0.60391  0.25909  0.21778	 0.04108
-2.94921  19.30457 -0.24786	-0.04237 -0.07897  0.02296	 0.60392  0.25913  0.21778	 0.04108
-1.76675  19.29682 -3.16151	-0.00209 -0.09797 -0.02579	 0.60393  0.25917  0.21778	 0.04109
 0.51971  14.12985  0.98031	 0.00935  0.18705 -0.00293	 0.60394  0.25918  0.21778	 0.04109
-1.17912  17.58593  0.82748	 0.02017  0.03713 -0.13532	 0.60395  0.25924  0.21777	 0.04109
 6.02085  19.72095 -0.61212	 0.30034 -0.01132 -0.14068	 0.60396  0.25925  0.21777	 0.04109
 6.79699  18.96654 -1.04038	 0.15265 -0.07316 -0.10908	 0.60397  0.25928  0.21777	 0.04110
 2.26213  19.08604  1.80241	 0.14561 -0.01518 -0.02696	 0.60398  0.25932  0.21777	 0.04110
 0.84644  18.71511  3.25029	 0.03893  0.06752  0.00659	 0.60399  0.25934  0.21776	 0.04110
 1.54336  10.35816 -0.05168	-0.05573 -0.05367 -0.07808	 0.60401  0.25939  0.21776	 0.04111
-2.88659  14.13958  2.97175	-0.02939  0.00158  0.14810	 0.60402  0.25942  0.21776	 0.04111
 1.32414  15.72248  2.93404	 0.15054 -0.01718  0.13016	 0.60402  0.25945  0.21776	 0.04111
-0.39355  19.44174 -2.00466	-0.00742 -0.07675  0.03295	 0.60403  0.25948  0.21775	 0.04112
 1.09542  10.95945 -0.31061	-0.02216  0.15021  0.00325	 0.60404  0.25951  0.21775	 0.04112
-2.65426  18.98429  0.39958	 0.02024 -0.03137  0.02377	 0.60405  0.25953  0.21775	 0.04112
 1.11752  16.87534  2.96291	 0.12700  0.05448  0.05745	 0.60406  0.25956  0.21775	 0.04113
 1.78401  13.69975 -0.59423	 0.08901 -0.01313 -0.00558	 0.60408  0.25961  0.21775	 0.04113
 1.43546  18.61108 -0.05112	 0.00804  0.01468  0.08166	 0.60408  0.25963  0.21774	 0.04113
 2.63534  15.93690  3.73394	 0.11755 -0.05377  0.01688	 0.60410  0.25967  0.21774	 0.04114
 1.33422  18.00690  3.39137	 0.09497  0.07952  0.01619	 0.60410  0.25968  0.21774	 0.04114
-0.50624  19.95467 -0.16264	-0.08108 -0.00409 -0.12180	 0.60411  0.25972  0.21774	 0.04114
 3.06608  19.19630  2.00456	 0.17833 -0.00656 -0.06011	 0.60412  0.25975  0.21774	 0.04115
 4.42218  19.79610  1.44824	 0.22019  0.00575  0.04167	 0.60413  0.25979  0.21773	 0.04115
 2.98569  15.91021  1.84033	 0.14732 -0.02176  0.01082	 0.60414  0.25981  0.21773	 0.04115
 0.61488  16.55170  2.83548	 0.12410  0.04701  0.02306	 0.60416  0.25986  0.21773	 0.04116
 0.84646  11.79037 -0.89312	-0.01636  0.08510 -0.01853	 0.60417  0.25989  0.21773	 0.04116
 1.55199  16.17582  3.09324	 0.14565  0.02076  0.09367	 0.60418  0.25992  0.21772	 0.04116
 1.91881  15.32768  0.73155	 0.13516  0.04769  0.08656	 0.60419  0.25994  0.21772	 0.04116
-1.92012  19.20932 -1.17669	-0.07731  0.04223 -0.10684	 0.60420  0.25997  0.21772	 0.04117
 2.02340  13.75092  0.37630	 0.04297  0.02510  0.08485	 0.60421  0.26001  0.21772	 0.04117
 5.20295  19.63867  0.07686	 0.26207  0.02107 -0.06985	 0.60422  0.26004  0.21771	 0.04118
 0.18514  18.09883  1.08965	 0.03139  0.12285  0.05248	 0.60422  0.26006  0.21771	 0.04118
-0.90712  19.21547  0.90655	-0.05955 -0.01486 -0.10259	 0.60424  0.26010  0.21771	 0.04118
 4.36621  14.29346 -0.45890	-0.04653 -0.09605 -0.08029	 0.60425  0.26013  0.21771	 0.04118
 1.99073  16.19892  3.48840	 0.11817  0.00079  0.08170	 0.60426  0.26016  0.21771	 0.04119
-2.09847  12.61004  1.28386	 0.04083 -0.01301 -0.04666	 0.60427  0.26018  0.21771	 0.04119
 2.62681  19.07657  0.36172	 0.16883  0.07404  0.01940	 0.60427  0.26021  0.21770	 0.04119
 1.05561  16.94697  3.08095	 0.12900  0.06088  0.04295	 0.60429  0.26026  0.21770	 0.04120
 6.71256  19.65291 -1.68811	 0.30527 -0.03693 -0.13637	 0.60429  0.26027  0.21770	 0.04120
-0.60914  16.35617  1.25018	 0.01894 -0.03518  0.21839	 0.60431  0.26033  0.21769	 0.04120
-0.69516  19.53472 -1.15639	 0.00063  0.04972 -0.05344	 0.60432  0.26035  0.21769	 0.04121
 4.73794  19.30776 -2.64400	-0.00486  0.01101 -0.06001	 0.60433  0.26037  0.21769	 0.04121
 1.54263  18.72469 -0.60102	 0.01824  0.00777  0.07336	 0.60434  0.26041  0.21769	 0.04121
-1.84935  18.27380 -1.44263	 0.05731 -0.06571  0.03205	 0.60435  0.26045  0.21769	 0.04122
 5.05250  19.84949  1.55922	 0.22897 -0.00696  0.06072	 0.60436  0.26047  0.21768	 0.04122
 2.45199  13.99292  2.94001	 0.14277 -0.20329 -0.04111	 0.60437  0.26051  0.21768	 0.04122
 2.64067  19.78969 -1.65066	 0.02622 -0.01749  0.00660	 0.60439  0.26055  0.21768	 0.04123
 1.15335  12.02121  1.38041	 0.03949  0.01157  0.01923	 0.60439  0.26058  0.21768	 0.04123
 0.53330  17.75747  2.48429	 0.11430  0.07663  0.02210	 0.60440  0.26058  0.21768	 0.04123
-1.40911  17.09678 -0.54252	 0.02863 -0.10344  0.07223	 0.60441  0.26063  0.21767	 0.04123
 4.32256  18.02199 -0.39576	 0.04083  0.10173 -0.06969	 0.60443  0.26067  0.21767	 0.04124
 3.65933  19.69952 -2.07123	 0.02452 -0.00570  0.04176	 0.60443  0.26068  0.21767	 0.04124
 0.52722  18.13037 -2.00315	 0.03074 -0.08679  0.13043	 0.60445  0.26074  0.21767	 0.04125
-1.60994  17.91018 -0.65362	 0.04501 -0.02195  0.00629	 0.60446  0.26076  0.21766	 0.04125
 3.17592  15.33690  1.52335	 0.16005 -0.02434  0.05774	 0.60446  0.26077  0.21766	 0.04125
-0.18183  17.03797  1.34197	 0.03469  0.02877  0.11595	 0.60448  0.26082  0.21766	 0.04125
 0.93971  17.59098  3.22627	 0.12240  0.07251  0.02714	 0.60449  0.26086  0.21766	 0.04126
 3.53678  19.21726  1.48562	 0.18895 -0.00107 -0.05355	 0.60449  0.26087  0.21766	 0.04126
 2.04291  18.51665 -0.86680	-0.00150 -0.02499  0.06285	 0.60451  0.26092  0.21765	 0.04126
 4.77318  17.50335 -1.33443	-0.03218  0.05314 -0.10824	 0.60451  0.26093  0.21765	 0.04126
 5.53970  19.70110 -0.02853	 0.27225  0.00754 -0.10018	 0.60452  0.26096  0.21765	 0.04127
-0.27135  18.49859  1.27541	-0.00544  0.08727 -0.04891	 0.60454  0.26101  0.21765	 0.04127
 1.92797  15.85972  3.37730	 0.13148 -0.01632  0.10477	 0.60455  0.26105  0.21764	 0.04128
 2.14509  19.18548  1.88816	 0.14199 -0.00871 -0.03116	 0.60456  0.26108  0.21764	 0.04128
-0.07424  18.36125 -0.99109	 0.08999 -0.03672  0.12644	 0.60456  0.26109  0.21764	 0.04128
-2.09452  19.18984 -0.49288	-0.07320  0.03405 -0.09782	 0.60458  0.26114  0.21764	 0.04129
