# Particles file: positions, velocities, colors, radii
-1.32826  13.27929  0.48406	 0.07552  0.10841 -0.03056	 0.60383  0.25886  0.21780	 0.04106
-0.59666  11.89598 -1.67316	 0.04668  0.01223 -0.04841	 0.60383  0.25887  0.21780	 0.04106
 5.32098  19.50015  2.16991	 0.23327 -0.03961  0.07313	 0.60385  0.25892  0.21779	 0.04106
 1.57984  16.19725  3.26142	 0.13649  0.02143  0.09623	 0.60385  0.25893  0.21779	 0.04106
 5.55520  19.74373 -0.81048	 0.29939 -0.00249 -0.13568	 0.60387  0.25898  0.21779	 0.04107
-1.76548  18.95971 -2.67731	-0.00191 -0.11082  0.02115	 0.60387  0.25900  0.21779	 0.04107
-2.11685  19.49213  0.93841	-0.01641  0.06160 -0.03005	 0.60388  0.25902  0.21779	 0.04107
 5.11502  19.88872 -1.96026	 0.23432 -0.00682 -0.08073	 0.60390  0.25908  0.21778	 0.04108
 0.08748  18.43337  0.24471	 0.09295  0.12217  0.09669	 0.60391  0.25909  0.21778	 0.04108
 2.14776  18.31508 -1.10813	-0.02893 -0.04220  0.04939	 0.60392  0.25912  0.21778	 0.04108
 3.77942  13.35094  0.03396	-0.04930 -0.11035 -0.12144	 0.60393  0.25917  0.21778	 0.04109
-1.42554  18.40699 -1.96877	 0.01914 -0.09750  0.08237	 0.60394  0.25921  0.21777	 0.04109
 2.25180  11.77765  0.61317	 0.00402 -0.02998  0.01514	 0.60395  0.25923  0.21777	 0.04109
 0.69467  18.40224 -2.10352	 0.01095 -0.07231  0.10705	 0.60396  0.25925  0.21777	 0.04110
 4.40820  19.32247 -3.14338	-0.00713 -0.02352 -0.04936	 0.60397  0.25929  0.21777	 0.04110
 1.85170  14.85310  3.46615	 0.14274 -0.10957  0.07284	 0.60398  0.25933  0.21777	 0.04110
 4.86833  15.96293 -0.30376	 0.06271 -0.03104 -0.08715	 0.60399  0.25934  0.21777	 0.04110
 0.08524  18.28184  1.13133	 0.02288  0.13210  0.04268	 0.60400  0.25938  0.21776	 0.04111
 0.60459  19.20680  0.51892	 0.04244  0.15177  0.08858	 0.60401  0.25941  0.21776	 0.04111
-1.41003  14.57069  2.92470	 0.00092 -0.09888  0.07226	 0.60402  0.25944  0.21776	 0.04111
 1.16044  15.90275  2.91406	 0.13969 -0.00230  0.12501	 0.60403  0.25946  0.21776	 0.04112
-2.46947  19.08431 -0.19802	-0.02847 -0.00875 -0.03716	 0.60404  0.25950  0.21775	 0.04112
 1.79444  11.02565  1.41664	 0.05067 -0.07500 -0.05780	 0.60405  0.25952  0.21775	 0.04112
 2.63181  16.19791  2.96266	 0.07757 -0.08567 -0.00326	 0.60406  0.25956  0.21775	 0.04113
 4.27393  19.89331 -1.45749	 0.22630 -0.00704 -0.06208	 0.60407  0.25960  0.21775	 0.04113
 6.83156  18.94274 -1.28935	 0.11671 -0.08392 -0.09390	 0.60409  0.25964  0.21774	 0.04113
-0.07567  18.86778 -0.65817	 0.09252  0.02691  0.12968	 0.60409  0.25966  0.21774	 0.04114
 1.12174  18.01077 -1.63930	 0.01906 -0.02435  0.08227	 0.60410  0.25968  0.21774	 0.04114
-0.32273  17.52076  1.74106	 0.06658  0.07884 -0.04004	 0.60411  0.25971  0.21774	 0.04114
 2.09945  19.06499  2.68220	 0.13675  0.03209 -0.02828	 0.60412  0.25974  0.21774	 0.04114
-1.08006  19.70043 -1.51262	-0.06396  0.01916 -0.10757	 0.60413  0.25978  0.21773	 0.04115
 0.56213  13.06310 -1.16978	-0.06458  0.03306  0.01216	 0.60414  0.25981  0.21773	 0.04115
 0.58550  19.05470 -2.56275	-0.01265 -0.08840  0.06315	 0.60415  0.25984  0.21773	 0.04115
 0.14473  18.68417  1.39692	 0.01041  0.08948  0.02998	 0.60417  0.25988  0.21773	 0.04116
-2.48101  15.81073  0.68940	-0.01293 -0.01885  0.16895	 0.60418  0.25991  0.21772	 0.04116
 1.81340  10.81083  1.37301	 0.03596 -0.07059 -0.06920	 0.60419  0.25994  0.21772	 0.04116
 5.30679  19.31483  0.95769	 0.20043  0.01502  0.00124	 0.60419  0.25996  0.21772	 0.04117
 0.55401  17.39444  3.10005	 0.11793  0.08653  0.01198	 0.60421  0.26002  0.21772	 0.04117
-1.58721  17.36064 -0.62180	 0.04214 -0.07451  0.04694	 0.60422  0.26004  0.21771	 0.04118
 2.13258  19.05976  1.75410	 0.14206 -0.01772 -0.01819	 0.60423  0.26008  0.21771	 0.04118
-2.42178  18.64032 -1.38187	 0.04953 -0.10906 -0.06605	 0.60423  0.26008  0.21771	 0.04118
 5.74661  18.67756  2.32533	 0.13495 -0.09372  0.05488	 0.60425  0.26014  0.21771	 0.04118
 1.13612  19.31675 -2.63962	 0.00434 -0.06971  0.03924	 0.60425  0.26015  0.21771	 0.04119
 3.47274  19.86184  0.98373	 0.22091 -0.00217  0.00915	 0.60427  0.26019  0.21770	 0.04119
 4.06621  19.93252  0.01508	 0.23777 -0.00517 -0.05436	 0.60428  0.26023  0.21770	 0.04119
 2.64100  17.11206  3.05705	 0.10794 -0.07239 -0.06169	 0.60428  0.26024  0.21770	 0.04119
-2.95347  14.35504  3.23700	-0.02487 -0.01240  0.18645	 0.60430  0.26029  0.21770	 0.04120
 1.72305  13.21662  1.26522	-0.01139  0.00902  0.05391	 0.60431  0.26031  0.21770	 0.04120
 0.45485  18.37720 -2.26634	 0.00714 -0.10635  0.11108	 0.60432  0.26033  0.21769	 0.04120
 0.12646  13.59478 -0.43071	 0.07981  0.07659  0.03521	 0.60433  0.26039  0.21769	 0.04121
 0.17948  18.44864 -1.82570	 0.02334 -0.09483  0.13320	 0.60434  0.26040  0.21769	 0.04121
 1.46435  18.34668 -2.24211	 0.01680 -0.02189  0.05872	 0.60435  0.26045  0.21769	 0.04122
-1.19012  18.05098 -0.74184	 0.06479 -0.03324 -0.00621	 0.60436  0.26047  0.21768	 0.04122
 0.66296  18.59077 -0.39225	 0.07866  0.04545  0.13310	 0.60437  0.26050  0.21768	 0.04122
-0.57833  16.96990  2.32867	 0.07511  0.08029 -0.02392	 0.60438  0.26054  0.21768	 0.04122
 2.37274  15.75253  2.46073	 0.11409 -0.08438  0.07751	 0.60440  0.26058  0.21768	 0.04123
 0.60005  19.92697 -1.26394	 0.02995 -0.01031 -0.07234	 0.60440  0.26060  0.21768	 0.04123
 2.51927  19.89852 -1.16604	 0.11510 -0.01497 -0.02067	 0.60441  0.26063  0.21767	 0.04123
 5.74635  18.71250 -1.02719	 0.02538 -0.03455 -0.04042	 0.60442  0.26066  0.21767	 0.04124
 3.17891  19.38472  1.48669	 0.18111 -0.00656 -0.01333	 0.60443  0.26068  0.21767	 0.04124
-1.33506  19.78649 -2.59793	-0.00890 -0.03314 -0.06788	 0.60444  0.26072  0.21767	 0.04124
 4.87411  19.02745  0.88697	 0.21784  0.05522 -0.01326	 0.60445  0.26075  0.21766	 0.04125
 5.85769  19.69513 -2.20200	 0.10864 -0.04226 -0.08779	 0.60446  0.26078  0.21766	 0.04125
 1.43092  18.15777  3.23310	 0.10275  0.11118  0.01245	 0.60448  0.26082  0.21766	 0.04125
 2.01686  19.92558 -0.56230	 0.14406 -0.00725 -0.04863	 0.60448  0.26085  0.21766	 0.04126
-0.83252  19.87428 -1.93564	-0.01586 -0.01872 -0.04404	 0.60450  0.26088  0.21766	 0.04126
 3.56680  19.89738 -1.15280	 0.19011 -0.01032 -0.03565	 0.60450  0.26090  0.21765	 0.04126
 1.11575  18.80532  2.95284	 0.07037  0.10553 -0.00097	 0.60452  0.26095  0.21765	 0.04127
-0.53622  19.94429 -1.16070	-0.01539 -0.00586 -0.10983	 0.60452  0.26096  0.21765	 0.04127
 4.45367  19.92693 -0.96805	 0.25804 -0.00714 -0.09191	 0.60454  0.26102  0.21765	 0.04127
 1.98306  19.92972 -0.51938	 0.14514 -0.00709 -0.04857	 0.60454  0.26103  0.21765	 0.04127
-2.20001  19.14179 -0.31512	-0.04644  0.01989 -0.07932	 0.60456  0.26107  0.21764	 0.04128
 2.62397  11.49132  1.14039	 0.08015 -0.03974 -0.02872	 0.60457  0.26111  0.21764	 0.04128
-2.13746  14.65227  3.08065	-0.03765 -0.01722  0.08246	 0.60457  0.26112  0.21764	 0.04128
 0.89460  18.62474 -0.85931	 0.07199  0.02459  0.11070	 0.60459  0.26117  0.21763	 0.04129
-0.39864  18.56501 -1.43066	 0.02441 -0.07007  0.14498	 0.60459  0.26118  0.21763	 0.04129
 2.19063  18.54602  1.17589	 0.09714  0.03919 -0.03161	 0.60461  0.26123  0.21763	 0.04130
 1.50819  17.91956 -1.74909	-0.00761 -0.02694  0.03771	 0.60462  0.26125  0.21763	 0.04130
 5.75095  18.06227 -0.66399	-0.00932 -0.08284 -0.14994	 0.60463  0.26128  0.21763	 0.04130
 5.96077  19.73169 -0.61774	 0.29891 -0.01497 -0.14064	 0.60464  0.26132  0.21762	 0.04130
-0.01883  17.86265  2.02182	 0.08415  0.05154 -0.02388	 0.60465  0.26134  0.21762	 0.04131
 6.13345  19.55907 -0.35498	 0.27351 -0.02513 -0.12850	 0.60466  0.26139  0.21762	 0.04131
 0.52622  14.10588  2.27142	 0.03793  0.03016  0.04020	 0.60467  0.26140  0.21762	 0.04131
 0.79682  15.55007  2.71900	 0.13340 -0.02745  0.13396	 0.60468  0.26144  0.21762	 0.04132
 0.50285  18.11308  3.13395	 0.07011  0.09791  0.00946	 0.60469  0.26148  0.21761	 0.04132
 4.81365  15.90846 -0.37247	 0.06129 -0.03302 -0.08304	 0.60470  0.26152  0.21761	 0.04132
 0.69131  18.76921  2.65145	 0.04925  0.09339 -0.00196	 0.60471  0.26154  0.21761	 0.04133
 0.38501  13.69007 -0.01546	 0.09015  0.11835  0.01424	 0.60472  0.26157  0.21761	 0.04133
 4.62250  19.73565 -3.16542	-0.02825 -0.01783 -0.06871	 0.60474  0.26161  0.21760	 0.04133
-2.03896  15.14273  3.30455	 0.01308 -0.00164  0.09252	 0.60474  0.26162  0.21760	 0.04134
 4.28110  17.59601  0.60424	 0.13206  0.04564 -0.05876	 0.60475  0.26165  0.21760	 0.04134
 0.43472  18.26102  2.51996	 0.07651  0.08696  0.03490	 0.60476  0.26169  0.21760	 0.04134
 1.87289  18.43939 -1.38590	-0.01520 -0.01679  0.04492	 0.60477  0.26171  0.21760	 0.04134
-1.61570  19.75000 -2.91614	-0.00811 -0.04176 -0.12087	 0.60478  0.26175  0.21759	 0.04135
-0.14992  18.91579 -0.62129	 0.08831  0.03217  0.12589	 0.60479  0.26179  0.21759	 0.04135
 1.45727  17.70677  3.37255	 0.10894  0.08937  0.03281	 0.60481  0.26182  0.21759	 0.04136
 4.20883  13.63571 -0.15233	-0.04026 -0.10923 -0.12744	 0.60481  0.26184  0.21759	 0.04136
 4.91029  19.72721 -1.89486	 0.23873  0.00389 -0.07454	 0.60482  0.26187  0.21759	 0.04136
-2.00815  19.01486 -0.34743	-0.02653  0.03037 -0.09997	 0.60483  0.26190  0.21758	 0.04136
 1.45039  6.38868 -1.86140	-0.08992 -0.23184 -0.00531	 0.60484  0.26193  0.21758	 0.04137
-0.15781  17.75702  0.06340	 0.07579  0.05430  0.11685	 0.60486  0.26198  0.21758	 0.04137
-1.91639  18.04947 -0.85322	 0.05802 -0.05576 -0.00038	 0.60486  0.26199  0.21758	 0.04137
 4.32107  17.53986 -0.29541	 0.04674  0.08327 -0.06051	 0.60488  0.26205  0.21757	 0.04138
 2.37087  17.40744  2.89390	 0.13260 -0.01201 -0.02622	 0.60488  0.26206  0.21757	 0.04138
-1.01357  19.54592 -1.46522	-0.03728  0.02925 -0.05834	 0.60490  0.26210  0.21757	 0.04138
 2.30526  14.39479  1.83417	 0.02167  0.00363 -0.02678	 0.60491  0.26214  0.21757	 0.04139
 1.51909  19.75648  0.55723	 0.14030  0.04003  0.00596	 0.60492  0.26216  0.21756	 0.04139
 0.72769  18.45121  3.31770	 0.05019  0.06066 -0.00880	 0.60493  0.26219  0.21756	 0.04139
 1.43251  18.68041 -0.39945	 0.00991  0.00622  0.07838	 0.60494  0.26222  0.21756	 0.04140
-0.03495  15.54737  3.07188	 0.10869 -0.00867  0.03074	 0.60495  0.26225  0.21756	 0.04140
 4.57852  16.31837 -0.19870	 0.08352 -0.00086 -0.06109	 0.60495  0.26227  0.21756	 0.04140
 6.04035  19.90773 -1.12882	 0.29982 -0.01192 -0.13250	 0.60497  0.26232  0.21755	 0.04141
-0.56590  15.00785  0.98180	 0.00809  0.05284  0.13717	 0.60498  0.26236  0.21755	 0.04141
 0.51118  18.24605  2.73743	 0.06650  0.10083  0.02837	 0.60499  0.26237  0.21755	 0.04141
 1.34862  16.21684  2.81119	 0.12912  0.01862  0.11411	 0.60500  0.26240  0.21755	 0.04141
 1.31993  17.81006  3.74767	 0.08471  0.04627  0.03346	 0.60501  0.26244  0.21754	 0.04142
-0.65582  18.33004 -1.23769	 0.05778 -0.04297  0.10204	 0.60502  0.26247  0.21754	 0.04142
 1.54880  18.43739  3.29411	 0.09123  0.07462 -0.02143	 0.60503  0.26249  0.21754	 0.04142
 0.65490  18.84063  0.32640	 0.05945  0.12863  0.12114	 0.60504  0.26253  0.21754	 0.04143
 2.50689  19.05060  1.46476	 0.15057 -0.00848 -0.01221	 0.60505  0.26256  0.21754	 0.04143
 1.93626  17.83040  3.60464	 0.09601  0.03759  0.00306	 0.60506  0.26259  0.21753	 0.04143
 1.40089  17.29915  3.25200	 0.12085  0.08381  0.06501	 0.60508  0.26264  0.21753	 0.04144
 0.44555  13.81767  2.12569	 0.00618  0.03681  0.03945	 0.60508  0.26264  0.21753	 0.04144
 2.94349  19.55828 -1.37088	 0.09114 -0.02226  0.01184	 0.60509  0.26267  0.21753	 0.04144
 2.10857  19.87285  0.06076	 0.17118  0.01165 -0.04304	 0.60510  0.26272  0.21752	 0.04145
-2.87562  19.13060  0.70339	 0.00240 -0.04966  0.06884	 0.60511  0.26275  0.21752	 0.04145
 1.91523  17.52957  3.82140	 0.09667  0.03066  0.02219	 0.60513  0.26280  0.21752	 0.04146
 0.87137  18.25074  2.94266	 0.07943  0.12130  0.03078	 0.60513  0.26280  0.21752	 0.04146
-0.39840  18.48788 -1.40399	 0.03107 -0.06593  0.14031	 0.60514  0.26284  0.21752	 0.04146
 1.92958  18.79793  1.48204	 0.11978 -0.00501 -0.02422	 0.60515  0.26287  0.21751	 0.04146
 1.55920  18.35460  3.38460	 0.08811  0.06721 -0.01306	 0.60517  0.26292  0.21751	 0.04147
-2.93858  19.71874 -0.41443	-0.08977 -0.03440 -0.00835	 0.60517  0.26294  0.21751	 0.04147
 6.10646  19.72471 -1.50310	 0.30340 -0.01778 -0.11528	 0.60518  0.26297  0.21751	 0.04147
 4.12327  18.59406 -0.64990	 0.00970  0.09143 -0.04823	 0.60519  0.26300  0.21750	 0.04148
 0.60875  13.08830  1.09509	-0.05069  0.11583 -0.00387	 0.60520  0.26302  0.21750	 0.04148
-1.16794  19.00191 -2.44824	-0.01063 -0.09437  0.05765	 0.60522  0.26307  0.21750	 0.04148
 0.32262  19.96767  0.28655	 0.01390 -0.00284 -0.01740	 0.60522  0.26309  0.21750	 0.04148
 6.94605  19.28887 -1.23540	 0.18473 -0.07499 -0.09610	 0.60523  0.26312  0.21750	 0.04149
 1.94234  15.19294  3.69363	 0.13277 -0.08151  0.06175	 0.60524  0.26315  0.21749	 0.04149
 0.73438  19.09505  0.56366	 0.05368  0.13520  0.07792	 0.60526  0.26320  0.21749	 0.04150
 2.81601  14.03787  1.69048	 0.01767 -0.10672 -0.03126	 0.60527  0.26322  0.21749	 0.04150
 6.33680  18.68025 -0.83011	 0.10054 -0.06823 -0.12488	 0.60528  0.26325  0.21749	 0.04150
-1.22316  19.19547 -2.64979	-0.00731 -0.09299  0.02865	 0.60529  0.26329  0.21748	 0.04151
 3.16182  19.69212 -0.50667	 0.18726  0.00229 -0.06324	 0.60530  0.26332  0.21748	 0.04151
 1.75905  15.23116  3.61841	 0.13970 -0.07566  0.07626	 0.60531  0.26336  0.21748	 0.04151
 2.07409  15.10982  1.59814	 0.10075  0.08841  0.10578	 0.60532  0.26337  0.21748	 0.04151
 1.80418  12.31215  1.37424	 0.05088 -0.03794 -0.03600	 0.60533  0.26342  0.21748	 0.04152
 1.09865  13.89716  1.77980	-0.01436  0.02099  0.01622	 0.60534  0.26343  0.21747	 0.04152
 0.53287  15.45454  2.51334	 0.11495 -0.04524  0.13601	 0.60535  0.26347  0.21747	 0.04152
 0.15502  11.98629 -1.67655	-0.04623  0.09315 -0.04769	 0.60536  0.26349  0.21747	 0.04153
 1.55877  10.24744 -0.55376	-0.05492 -0.04411 -0.08449	 0.60537  0.26355  0.21747	 0.04153
 1.50833  17.43810  3.45425	 0.11013  0.08318  0.04339	 0.60538  0.26355  0.21747	 0.04153
 1.11445  18.63383 -1.23999	 0.03834  0.03125  0.08581	 0.60539  0.26360  0.21746	 0.04154
 1.75702  16.06376  2.81763	 0.12363  0.01774  0.13110	 0.60540  0.26363  0.21746	 0.04154
-1.08377  19.92213 -0.23037	-0.12681 -0.00837 -0.13226	 0.60541  0.26366  0.21746	 0.04154
-1.57885  18.69620 -2.48668	 0.00104 -0.11484  0.06712	 0.60542  0.26367  0.21746	 0.04154
-1.24072  13.48441 -0.06400	 0.06131  0.12692  0.00009	 0.60543  0.26371  0.21745	 0.04155
 3.24814  19.10946 -1.03791	 0.05713 -0.00852  0.05498	 0.60544  0.26376  0.21745	 0.04155
 0.37129  16.04416  2.91433	 0.12324  0.02163  0.05118	 0.60545  0.26377  0.21745	 0.04155
 1.91597  19.51549  1.22796	 0.15243 -0.00378  0.00350	 0.60546  0.26382  0.21745	 0.04156
 0.10107  18.66518  0.07450	 0.08850  0.11205  0.09668	 0.60547  0.26384  0.21745	 0.04156
 2.63790  16.83348  2.29987	 0.06953 -0.08784 -0.04188	 0.60549  0.26389  0.21744	 0.04157
 0.88696  16.99234  2.97208	 0.12752  0.07005  0.05388	 0.60549  0.26390  0.21744	 0.04157
-0.97443  18.62552 -2.06311	 0.00273 -0.08694  0.08965	 0.60551  0.26394  0.21744	 0.04157
 1.55887  19.02579 -0.23614	 0.03007  0.02380  0.08665	 0.60551  0.26396  0.21744	 0.04157
 5.11311  18.82116 -1.15260	-0.02863  0.00813 -0.03720	 0.60552  0.26399  0.21743	 0.04158
-0.04857  18.77884 -1.70853	 0.01054 -0.09632  0.13824	 0.60554  0.26404  0.21743	 0.04158
 3.11716  17.97874 -1.14514	-0.05880  0.01513  0.01354	 0.60554  0.26406  0.21743	 0.04158
 1.86652  19.46687  0.08075	 0.11710  0.09375  0.00896	 0.60556  0.26410  0.21743	 0.04159
 5.19754  19.67313  2.05094	 0.24533 -0.02440  0.07006	 0.60556  0.26412  0.21743	 0.04159
 6.78522  19.61537 -1.84439	 0.24713 -0.04960 -0.13979	 0.60557  0.26415  0.21742	 0.04159
-1.34928  13.91924  3.12702	-0.00529 -0.11094  0.04971	 0.60558  0.26418  0.21742	 0.04160
 2.03260  10.70756  0.23635	 0.01013 -0.07780 -0.08291	 0.60559  0.26421  0.21742	 0.04160
 1.15772  13.42540  2.02744	-0.03070 -0.06248 -0.03521	 0.60560  0.26424  0.21742	 0.04160
-0.15465  18.59454  1.49037	-0.00004  0.05863 -0.01441	 0.60562  0.26428  0.21741	 0.04161
 0.15556  19.10932  1.03895	-0.01626  0.10899  0.03368	 0.60563  0.26431  0.21741	 0.04161
 0.56658  17.69838  2.59090	 0.11668  0.08593  0.04829	 0.60563  0.26433  0.21741	 0.04161
 0.61837  18.73184 -2.43233	-0.00763 -0.08965  0.09166	 0.60565  0.26437  0.21741	 0.04162
 0.25567  18.79741 -2.37305	-0.01308 -0.11024  0.08762	 0.60565  0.26440  0.21741	 0.04162
 7.04298  19.61466 -1.63712	 0.20671 -0.05085 -0.11681	 0.60567  0.26444  0.21740	 0.04162
 2.73779  17.84018 -0.94693	-0.07940 -0.01469  0.04801	 0.60568  0.26447  0.21740	 0.04163
-0.73574  17.68837  0.04279	 0.09055 -0.03359 -0.09178	 0.60568  0.26449  0.21740	 0.04163
-1.83085  19.93959 -1.57338	-0.12974 -0.00639 -0.16646	 0.60570  0.26455  0.21740	 0.04163
 1.29167  19.50373 -0.90292	 0.07267  0.04202 -0.00404	 0.60570  0.26455  0.21739	 0.04163
 1.36593  15.82641  2.07384	 0.11714  0.03208  0.16294	 0.60572  0.26461  0.21739	 0.04164
 5.61195  17.55863  0.49041	 0.09057 -0.07242 -0.14890	 0.60573  0.26461  0.21739	 0.04164
 0.96279  13.60107  0.57502	 0.04418  0.10529  0.00524	 0.60574  0.26467  0.21739	 0.04165
-3.13088  19.56604  0.40180	-0.05410 -0.05603  0.08787	 0.60575  0.26470  0.21738	 0.04165
 0.96615  18.14210 -1.72456	 0.03158 -0.02544  0.09674	 0.60576  0.26473  0.21738	 0.04165
 6.20765  19.25716 -1.55874	 0.14482 -0.05641 -0.07249	 0.60577  0.26474  0.21738	 0.04165
 1.35045  17.82921 -1.45291	 0.00104 -0.03143  0.05648	 0.60578  0.26478  0.21738	 0.04166
 2.07802  18.38666 -0.96845	-0.01562 -0.03316  0.05240	 0.60579  0.26480  0.21738	 0.04166
 6.59203  18.99246 -1.37820	 0.09989 -0.07612 -0.10510	 0.60580  0.26485  0.21737	 0.04167
 0.18610  19.46552  0.21432	 0.01866  0.15326  0.03822	 0.60581  0.26488  0.21737	 0.04167
 1.42917  17.98333 -1.46273	-0.00089 -0.02523  0.04704	 0.60583  0.26492  0.21737	 0.04167
 2.03490  10.56144 -0.07208	-0.03089 -0.07849 -0.09615	 0.60583  0.26493  0.21737	 0.04167
 1.85326  16.69189  3.40048	 0.11135  0.05450  0.08466	 0.60584  0.26497  0.21737	 0.04168
-2.68038  19.10114 -1.30450	 0.03950 -0.09290 -0.07559	 0.60585  0.26500  0.21736	 0.04168
-2.82819  19.72599 -0.16057	-0.13856 -0.02204 -0.00871	 0.60586  0.26503  0.21736	 0.04168
-0.18057  18.89876  2.54553	-0.00381  0.00262 -0.02578	 0.60587  0.26505  0.21736	 0.04169
 0.11895  18.82547 -0.46172	 0.10258  0.04630  0.12561	 0.60588  0.26508  0.21736	 0.04169
-1.80600  18.38248 -1.17279	 0.05805 -0.04819  0.00786	 0.60589  0.26512  0.21735	 0.04169
 1.19510  18.28810  3.61379	 0.07383  0.04110  0.01213	 0.60591  0.26517  0.21735	 0.04170
 0.47233  18.50624 -2.12725	 0.00141 -0.10403  0.10643	 0.60591  0.26518  0.21735	 0.04170
 0.39216  17.72038  2.44793	 0.11582  0.07258  0.02884	 0.60592  0.26521  0.21735	 0.04170
-1.97268  19.62476  1.19746	 0.02837  0.01852 -0.02042	 0.60594  0.26525  0.21734	 0.04171
 1.74925  18.48943 -0.71031	-0.00592 -0.01325  0.04981	 0.60595  0.26529  0.21734	 0.04171
 2.28791  17.41446  2.93655	 0.13425  0.01005 -0.01073	 0.60596  0.26532  0.21734	 0.04171
 2.55983  18.22242 -0.56868	-0.06038 -0.04130  0.05736	 0.60597  0.26534  0.21734	 0.04172
-0.18946  18.10793  2.35515	 0.05543  0.00114 -0.03226	 0.60597  0.26537  0.21734	 0.04172
 2.59043  18.46498  2.70950	 0.13330 -0.00484 -0.05075	 0.60599  0.26541  0.21733	 0.04172
 4.37924  18.26631 -0.38598	 0.00586  0.11118 -0.05979	 0.60600  0.26545  0.21733	 0.04173
 5.04244  15.37653 -0.05963	 0.06219 -0.07359 -0.12099	 0.60601  0.26547  0.21733	 0.04173
 1.82730  17.98742  3.53693	 0.09523  0.06361  0.00273	 0.60602  0.26550  0.21733	 0.04173
-1.20360  19.08166 -2.36616	-0.01310 -0.09422  0.03874	 0.60603  0.26553  0.21733	 0.04174
 4.36241  19.28634 -0.17828	 0.16878  0.07374 -0.02827	 0.60604  0.26555  0.21732	 0.04174
 1.79977  18.47587  0.19800	 0.02508  0.02402  0.06637	 0.60605  0.26559  0.21732	 0.04174
-2.89017  19.40893 -0.27986	-0.07075 -0.05561  0.00410	 0.60606  0.26562  0.21732	 0.04175
-1.76384  19.42766 -3.12557	-0.01114 -0.08783 -0.06222	 0.60607  0.26567  0.21732	 0.04175
 0.50668  13.86350  0.98439	-0.02061  0.17691 -0.00277	 0.60608  0.26568  0.21731	 0.04175
-1.20723  17.52851  1.01604	 0.01939  0.06588 -0.10026	 0.60609  0.26573  0.21731	 0.04176
 5.60231  19.73105 -0.41608	 0.29704 -0.00121 -0.12695	 0.60610  0.26574  0.21731	 0.04176
 6.58426  19.06281 -0.88837	 0.16496 -0.06953 -0.12274	 0.60611  0.26578  0.21731	 0.04176
 2.05921  19.10152  1.83998	 0.14162 -0.01005 -0.02041	 0.60612  0.26581  0.21731	 0.04177
 0.79219  18.61534  3.24110	 0.04487  0.06826  0.00267	 0.60613  0.26584  0.21730	 0.04177
 1.62103  10.42727  0.05713	-0.04036 -0.07813 -0.08386	 0.60615  0.26589  0.21730	 0.04177
-2.84564  14.13170  2.76538	-0.02392  0.01299  0.13557	 0.60616  0.26592  0.21730	 0.04178
 1.11437  15.74075  2.75266	 0.13619 -0.01096  0.14751	 0.60616  0.26594  0.21730	 0.04178
-0.38321  19.54302 -2.05057	-0.00267 -0.06494  0.01453	 0.60617  0.26598  0.21729	 0.04178
 1.12631  10.74445 -0.31514	-0.02841  0.12054 -0.00813	 0.60618  0.26601  0.21729	 0.04178
-2.68247  19.02233  0.36646	 0.01514 -0.04121  0.02652	 0.60619  0.26603  0.21729	 0.04179
 0.94054  16.79375  2.88285	 0.12507  0.05649  0.06825	 0.60620  0.26606  0.21729	 0.04179
 1.65997  13.71238 -0.58646	 0.09618 -0.00504  0.00326	 0.60622  0.26611  0.21728	 0.04180
 1.42425  18.58495 -0.16491	-0.00380  0.00395  0.08051	 0.60623  0.26613  0.21728	 0.04180
 2.47153  16.00616  3.71042	 0.12265 -0.04277  0.01770	 0.60624  0.26616  0.21728	 0.04180
 1.20187  17.89041  3.36880	 0.10286  0.08542  0.03538	 0.60624  0.26618  0.21728	 0.04180
-0.39326  19.95469  0.00709	-0.07221 -0.00089 -0.10721	 0.60625  0.26621  0.21728	 0.04181
 2.81757  19.19976  2.08833	 0.17917 -0.00055 -0.03947	 0.60626  0.26625  0.21727	 0.04181
 4.11535  19.78241  1.39018	 0.22079  0.00787  0.04538	 0.60628  0.26628  0.21727	 0.04181
 2.78039  15.93485  1.82526	 0.14896 -0.01072  0.03043	 0.60628  0.26631  0.21727	 0.04182
 0.44194  16.48052  2.80335	 0.11897  0.04359  0.02991	 0.60630  0.26636  0.21727	 0.04182
 0.86926  11.66610 -0.86730	-0.01907  0.10121 -0.02167	 0.60631  0.26638  0.21726	 0.04182
 1.34902  16.14121  2.96271	 0.13675  0.01644  0.10949	 0.60632  0.26642  0.21726	 0.04183
 1.73046  15.25555  0.61093	 0.13925  0.06355  0.08397	 0.60633  0.26644  0.21726	 0.04183
-1.81238  19.14479 -1.02780	-0.05926  0.04819 -0.12402	 0.60634  0.26647  0.21726	 0.04183
 1.96352  13.71027  0.25806	 0.04011  0.02193  0.07797	 0.60635  0.26650  0.21726	 0.04184
 4.83775  19.60364  0.17420	 0.25618  0.03601 -0.05095	 0.60636  0.26654  0.21725	 0.04184
 0.14139  17.92196  1.01652	 0.04692  0.10944  0.06713	 0.60636  0.26655  0.21725	 0.04184
-0.82414  19.23050  1.04950	-0.04911 -0.00286 -0.08927	 0.60638  0.26660  0.21725	 0.04185
 4.43105  14.42163 -0.34701	-0.02280 -0.10110 -0.09209	 0.60639  0.26662  0.21725	 0.04185
 1.82606  16.19214  3.37454	 0.12070  0.02347  0.10482	 0.60640  0.26665  0.21725	 0.04185
